comment,SEJ_label,PEJ_label,MRJ_label
남조선 운동권은 수령님과 함께 합니다 ^^,0,1,1
이럴 돈 있으면 인민들에게 맛 난거나 사줘라. 언제까지 이 욤병을 할 생각인가???,1,1,1
윤미향 이재명 인민재판이라도 해야하는거 아니냐? 전쟁이 나야 정신차리지 ㅉㅉ,1,1,1
바다에 쓰래기 대놓고 버려도 찢은 한마디를 안함,1,1,1
진짜 니네는 미사일 쏴 대는 돈만 아꼈어도 부자나라 됐을거다 ㅋㅋ,1,1,1
"돈 떨어졌어 해,  빨리 돈줘라 해",0,1,1
기차사고로 수백명 죽었다더니 수백명분 먹여살릴 돈 아꼈다고 오지게 쏴대노 ㅋ,1,1,1
"미사일을 쏘든 뭘하든~ 그냥 냅둬!지들돈 쓰다가 달러 부족해지면 구걸하러 오겠지!
김씨왕조 무너져야 평화가 온다.",1,1,1
서해로 쏘다가 중국에 맞으면 어떻게 되는거냐 ㅋㅋ,0,1,1
선거철마다 이러는거 보면 영화 '공작'이 생각나,0,0,0
솨라 우리도 솨라 함참은 중게방송하는거냐 니들 월급이 얼만대 그따위소리만 하냐,1,1,1
우리 정부는 북한 도발 홍보하세요?......그러면서 국민한테는 협박질이고.....탄핵 합시다.,1,1,1
발사하던지 말던지  신경끄고 무대응 해라,0,0,1
저게 서울 핵이였으면 중계 받기도 전에 우리 다 먼지되어 있음 ㅋ,0,1,1
관심이 필요한듯 ...옛다 관심.,0,0,0
지구의 지반을 붕괴하는 미사일 .  지진도 이런 영향들에 의해 발생 될듯 .,0,0,1
kf21 인니파견 인력이 기술 빼돌리다가 오늘 걸렸단다.  이런걸 기사로 올려라,0,0,1
선재타격 한다고 그렇게 뻐기더니. 개뿔.  똑같을꺼면서 어깨에 힘이나 빼,1,1,1
이렇게 쏴대면 전쟁났을때 쏠 미사일 재고는 어떻게하고 막 쏴대냐.. 그때는 말폭탄으로 대체할려고 하나..,0,1,1
"선제적 대응 언제함?아 이미 한건가. 더 할게 없겠군,",0,0,1
모니터링중 종말 숨통을끊어놓겠다 이상,0,1,1
관심을 가져달라고 계속 쏘는구나.,0,0,1
발사할때마다 저 개발비 대 준 양산개버린한테 줘야 할 연금 30%씩 깍아라 그 인간은 북한이 미사일 발사하는 소식 볼때마다 흐뭇해서 돈 없어도 될 것이다,0,1,1
진짜 연평도급 도발 한 번만 더 터지면 저쪽에서 사상자 내야 함,0,1,1
즉각 대응이란 이럴 때 실천 하는거다,0,0,0
저거 만들 돈으로 북한의 굶주리는 사람들을 몇 명이나 먹여 살릴 수 있었을 텐데,0,1,0
합참 이놈들은 북한 방송국이냐? 선제타격을 하란말이야. 원점타격 몰라? 미사일 쏠 징후가 보이면 박살을 내야지.,1,1,1
저고 돈달라고 하는거야 문재인때는 돈 잘줬는데. 윤석렬은 돈안주니깐.  화내는거지,0,1,1
"평화시대는 깨졌다. 남쪽 총독이 북침하겠다고 헛소리나불대고 미국은 시도 때도 없이 신무기 자랑하고, 북한도 유사시에 대비해야 되것지.",1,1,1
어서 이좸명이가 대통령 되서 빨리 붖조선에 항복하고 햄복으며 잘살자 우덜은 전라도야 존나도,1,1,1
써결아   선제공격도  한다며?   말로는   뭘  못하니??    선제공격한번 해봐라   해봐~~~,0,1,1
대한민국 야당 대표가 우리 북한과 김일성 김정일의 평화를 위한 노력을 지지합니다,0,0,1
"주민들에게 배급할 강냉이 살 돈은 없어도 김정은 밴츠, 미사일 살 돈은 많다. 김정은이가 돈 많다고 자랑하는 것같다.",1,1,1
죄인아  찟명아  돈 달란다 ~,1,1,1
500만년후에 대응하는게 굥재앙이 말한 선제타격임?,1,1,1
윤대통령 지지율 29%(갤럽)로 떨어지지 북한 미사일 발사~,0,0,1
북침통일하자 뭘 기다리냐 하루면 밀어버리는거,0,1,1
윤통은 북한 선제 공격 언제 하냐 ????   기다리다...이젠 지쳤다 ......???,0,1,1
"윤똥깡이 북한 대놓고 미사일 쏘라고 아주 자리를 마련해주네,,,지지자들이 원한게 이거였나보네,,",1,1,1
북미사일발사를 옹호하는 듯한 댓글수준봐라   대한민국이 얼마나 좌파들선동에 세뇌됐는가를....,1,1,1
"2찍,태극기부대 돌격 앞으로 ..",0,1,1
죄명이가 보낸돈이 다 바다로 떨어지네...,1,1,0
미상발사체라고 우기던 개장수 즉시 구속!!!!!!!!!,1,1,1
"북한을추종하는놈들도
핵무기로
박살내자
3족을",1,1,1
"이참에김정은돼지종자
핵무기로
박살내버리자고
숨통을
끊어버리자고

북한을추종하는놈들도
모조리
없애버리게",1,1,1
Usb에 수십조 있는줄 알았는데 이정도면 100조는 들어 있었나보다.,0,0,1
"전쟁나면  남햐은  1분이면   김정은은이가  완전접수햐다
뭐  이기지도  못할 싸움에  시비걸지 마라",0,1,1
저리 막 발사해 버리고 있으니 전쟁은 나지 않겠구나.  전쟁 준비하는 자들이 저리 소모할 리가 있겠나,0,0,0
총선 얼마 안남아서 그런가 새해 축포부터 시작해서 많이도 쏴재끼네,1,1,0
얘들 요새 자꾸 왜이리 발광하노..... 미사일 한개만 해도 돈 꽤 들텐데..... 살림 좀 나아지셨나?,1,1,1
러시아에 무기팔아서 살림살이좀나아졌나보네,0,1,0
미사일 발사하던말던 외인들은 오늘 코스피 1조이상 매수중...,0,0,1
요즘 북한 살기 힘들다더만... 돈이 필요한가보네,0,1,1
미사일같은 발사체 무기에 한해서는 북한이 무서운 수준인건 맞다. 적절한 대응과 조치가 필요,0,0,0
선제타격은 쥐뿔....,0,1,0
천공윤거니 계획 감옥가느니 전쟁내고 일본으로 튀자,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
문제앙이가 퍼준 돈으로  북한이 미사일 많이도 만들었네,1,1,1
더높이 멀리 중국천안문 오발로 발사해라,0,1,1
정은이 관심받고 싶구나 또??  그리고  돈좀 아껴써라 쫌,1,1,1
저 북괴들은 계속 이런식으로 해서 우리의 반응을 무디게 만드는거다. 정신 똑바로 차리고 있어야한다.,1,1,1
도아줄 필요 1도 없는 족속들~~~신경끄고 살다가 우리나라 영토에 불장난해데면 그땐 100배로 갑아 주면 된다..,1,1,1
문가네 집  좌표 불러주라,1,1,0
조선 최윤종 최원종 이 외에 우리쪽 흉악범들 이용해서 좌표 찍어줄테니까 쏘려면 거기다 쏴,1,1,1
왜 미사일은 선거철만 되면 겁나게 쏘아될까??,0,0,1
선제타격 누가 한다그러지 않음?,0,0,0
이참에 그냥 북한 밀어버리면 안되나?또 돈달라고 저러네,1,1,1
그러고  보면  북돼지도  참 관종이야,1,1,1
우리 쏘지 마요 돈나가요,0,1,1
한국도 동해안 서해안으로 미사일 몇발 쏘는지 보도해 주세요. 뷱한 이야기만 하지말구요,0,0,1
미국 보라고 쏘나 보네,0,1,0
김정은 휘하 북괴놈들도 참 징하다. 미국이 김씨일가 암살시킨다음 내분으로 멸망하게해야함,1,1,1
쏘개 냅둬~ 1~2년이면 미사일 앵꼬되고 항복할거같은데...,0,1,1
이야 계속 쏴도 돈이 충분한가바~ 얼마나 준거냐,0,1,1
야 정은아 서해가 아니고 용산이라고,0,1,0
쏘지도 못하는 북한 김정은 겁쟁이 ㅋㅋㅋ,1,1,1
??? : 북한이 서해상으로 발사한것은 미사일이 아니라 미사일호소체가 아뉘겠숩뉘꽈?? 훠훠훠~~~~,0,1,1
"유엔안보리 위반도 아닌데.먼 호들갑이냐.
니들도 쏴.",1,1,1
더불어공산당은 도대체 북한편입니까 중국편입니까? 둘다입니까?,1,1,1
안보는 보수라며보복 사격 안허냐??,0,1,1
문대통령일때 일본이 괜히 한국의심한게 아니야. 저빨강이들미사일쏘는거봐. 저돈 어디서 나왔겠냐.,1,1,1
잘한다~본때를 보여줘야해.문어벙이 아니란걸~,1,1,1
북한 인민들은 굶어 죽고 있는데 러시아에 무기 밀매 한 돈으로 미친짓거리를 계속 해대고 있으니 북한 인민들만 불쌍하네요,1,1,1
재명아 마이 쫄리냐? ㅋㅋㅋㅋ,1,1,0
이오지마 구축함으로  3일 밤낮  포격 한거 구축함에 포탄이 비축 되었는지 모르지만  북한이 올 포격할 경우 몇 일  달 ?   포격할 포탄이  있을까,0,0,0
윤통 왜 북한이 도발 찡후가 있으면 탁격하겠다고 공약 하지 않않나 왜 거짓말을 해,1,1,1
문재앙과 더블당이 준돈으로 신나게 쏘는구나,1,1,1
그지들은 관심을  가져주면 안된다  저거말고는 할줄아는게 없는 그냥  그지,1,1,1
짜식들...돈 많네...,1,1,0
정은이 사채땡겨 급전 필요^^,0,1,1
우리정부의 대응은 2년동안 아무것도 없습니다... 반격도.. 그렇다고 대화도... 그냥 북한을 비아냥 거리고 약올리며 놀구 있습니다...,0,1,1
오늝도  양산개는 불철주야 우리ㅡ정은동지  정은동지하며 책팔아 모은돈으로 정은동지의   주머니를 채워주고 있음네다 고새만씀다,0,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
이러다 던쟁 날것 같아 무섭다,0,0,0
훠훠훠 미솽봘쏴최라 분석하는데 몇달 걸린다고 사기치던 넘과  많이 대비되네~~  또쐈나?  하지만 말고 철저하게 대비하길~,1,0,1
일본 방사능 방류에는 발악들이면서 미사일발사 핵실험 방사능 바다떨어지는데도 찍소리도 안하는것들 있다는게 신기,1,1,1
한국 잠입 간첩.좌파쓰래기들 색출 대청소하고 전쟁준비하자,1,1,1
저런 도발을 서슴치 않는 독재정권에게 계속 가짜평화를 구애했던 이들은 누구인가?,0,1,1
우히 재앙이가 북한 다녀간 이후로 북조선 군함도 그렇고 순항미사일도 그렇고 죄다 러시아제 스타일에서 자유서방제 스타일로 변한다잉~~~.,1,1,1
"북한주민들은 굶어 죽어 가고 있는데 쯔쯔세습정권 지키느라 공포정치에,,,
 돈을 무기생산에만 다 쏟아 붓네",1,1,1
이래도 이재명이 우리 북한이래  김일성의 노력이 헛되지 않게 해야한데,0,1,1
문재인 민주당5년 업적!,0,0,0
"물지 못하는 개가 더 크게 짖어댄다더니 ,,,,, 쯧 ㅉ",1,1,1
"그래도 ""우리 북한 "" 이라는 인간을 국민들은 믿을수가 있겠습니까?",1,1,1
시국이 이런데 윤미향 이하 공산주의자들은 통일전쟁 수용해야 한다네 어쩌네 마구 짖어댄다. 공산혁명이 눈앞에 다가온거냐?,1,1,1
"야들 도발하면 난 군 재입대 올해 나이 58임.이런 죽이고도 모자랄 넘들. 
정부에서도 장난질 그만 하라고 딱부러지게 좀 해라. 뭐하냐?",1,1,1
열심히 쏴대라~ 이제 몇개 남았지?,0,1,0
돈달라고 선거운동 허벌라게 하고있네 죄명이 연못에 묻어노은거 좀보내줘라 부칸 애들 다굶어죽것다,1,1,1
우리북한씨와 국회안 세미나에서 북한침략시 얼른 함락되게 도와 평화를 도모하자고 개처럼 짖어댄  윤미향과 친북세력이 생각나네.,1,1,1
재앙이가 건네준 USB에 현무2가 있지 않아을까 싶다.,1,1,1
왜저래미사일 날릴 돈 있음 인민들 쌀을 사줘라,1,1,1
"얌마, 그  미사일 우크라이나에 팔고, 그돈으로 인민들 배나 고프지않도록해라.",1,1,1
어떤 놈이 대북지원 얘기하나 보자,0,1,1
이게다 문재앙이가 usb넘겨준 결과다,1,1,1
정은아. 그 돈으로 인민들이나 먹여살려라. 도대체 네가 국가 지도자냐? 온 인류의 암적존재이다.,1,1,1
서해 순앙미사일 침공하면 황해도에 있는 북 해군기지 초토화 시켜라!!  천안함 폭침잠수함도 이곳에서 기지를 두고 있쥐!!!,1,1,1
핵무기 만들고 전쟁준비할수 있게 북한원조 보낸 대한민국 전직 대통령들 파묘하고 부관참시해라.,1,1,1
이럴수록 안보의식 안보정책 강화하여 국방을 튼튼히 하자,0,0,0
"이 소식을 민주당과 조국 이재명 문제인은  ""우리 조국의 과학기술이 전세계를 놀라게 하였다며"" 감탄했다고 한다.",0,0,1
최재영같은 놈들 간첩이라도 다 들키니 화가 단단히 났구만 ㅋ,1,1,1
미사일 발사하는  돈은 어디서 나오나?,0,0,0
우리 북한. 찾는 띠리리 생각나네.,0,1,0
간첩들이 해외로 해서 북으로 얼마나 많은 것들을 빼돌리고 있을지 ~  윤머향 김졍슉 정겅심 리셕기  문찢조등 좀 조사해봐라.,1,1,1
정은아 아깝게  아무대나 쏴대지 말고 네놈들을 추종하는 이재명 이랑 윤미향 이좀 미사일에 태워서 발사좀 해주면 않되겠니 남한에 쓰레기 청소좀 해주려 무나,1,1,1
윤미향 국회 토론회 일정에 맞추어 발사?하는군요. 간첩 모아놓고 토론회를 ㅋㅋㅋ,0,1,1
저런사기꾼들하고평화를얘기한장본인들이누구냐,1,1,0
선제타격 안된다고 비판하던 민주당 지지자들 왜 여기 와서 평양에 미사일 쏘라고 하고 있냐 ㅋㅋㅋㅋㅋㅋ 일관성은 밥 말아먹었나,1,1,1
민주당의 선거공작이다 ..계엄령 선포하라,1,1,1
"쏘고 쏘고 또쏘고....우리북한이라고 울부짖는 이죄명은 좋아서 날 뛸것이고...죽어나는건 북한주민..,.굶주림...그만 참수작전을 시작하시오",1,1,1
아직도 뱃때기에 기름기가 남은 모양이네..... 허긴  내 배가 부르면 남 배고픈건 모르는거니까.....,1,1,0
계속 쏴라 그러다 자폭해서 죽든가 . 이죄명 .문죄인 좌파들 싸그리 북으로 데려가던가,1,1,1
김돼지 하는일 별관심없다. 그거 한발쏘는대 들어가는 비용.. 인민들 밥이라도 좀 사주지.. 에효,1,1,1
허공에 열심히 쏴 ~ .  쫌 봐달라고 치근대는거임. ㅎㅎ,0,1,1
이게 다 슨상과 소대갈 때문이다.,1,1,1
제놈과 딸래미 2인의 비만을 제외한 전인민 영양실조 단체에서 정말 저런 악질을 계속하다니. 역사의 죄인이고 또한 인민의 공적이 바로 이 놈이다!,1,1,1
죽을라고 ㅅ텝을  밟는구나,1,1,1
"우리김정은이가ㅡ사흘이멀다하고ㅡ쏴돼는구나ㅡ좌파들아ㅡ좋지?ㅡㅡ우리김일성 우리김정일국회의사당앞에서ㅡ환영피켓들어야지?
투표잘합시다ㅡ멸공",0,1,1
무기개발을 위해 정해진 타임스케쥴에 따라 테스트를 하고 있다고 보면 된다.,0,0,0
ㅋㅋㅋ  매일매일 쏴라 우린 신경도 않쓴다,0,0,0
자작극으로 대목 볼려고 눈부라리고 있는 것폭망할것이다,1,1,1
좌파 윤미향 은 북으로 보내라,1,1,1
"애쓴다. 러시아에 포탄팔아 돈 좀 생겼나? 일찍 개딸쫄보들 겁주려고, ㅋㅋㅋ",1,1,1
이참에 요격 훈련 삼아 한번 마촤 봅시다,0,0,0
북 주민들은 굶어 죽는 판에 돼지는  저짓거리니 돼아지  목을 따야  된다,1,1,1
북괴는 어수선 한 틈새를 노려  연평도등 서해도서 상륙 기습 작전을 할 가능성이 크다 최소 ㅣ개 대대급으로 그럼 우리의 대응책은 무엇인가,0,1,1
김대중 노무현 문재인의 업적이다.,0,0,0
밥은 굶어도 미사일은 쏘는구만? 하긴 북한이야 돼정은이랑 공산당 간부들만 배부르면 되는 나라지.,1,1,1
국방부는 자유대한민국의 국민들을위협하는 이같은 행위에 강력하게 대응하여 원점타격하여초전박살 내야한다,1,1,1
순항미사일 요격하면 안되나....ㅋㅋㅋ,0,0,1
한반도 지진 오는게 저 O갱이들 때문이라고 본다 백두산 터뜨리려고 핵실험도 하고,1,1,1
"우리는  이미  수년전에  보유했는데  이제  만들었다고
자랑질  빈깡통이   시껍럽다",0,1,1
전쟁할거면 한반도에서 말고 대만에서 대리전으로 해라.  이땅은 절대안돼,0,1,1
우리 정은이가 왜 그렇까 ?  그만 징징대라. 까까는 이제 안준다. 재명이 도우려 애쓴다,1,1,1
내버려 둬라  쏴서  다없어지게,1,1,1
윤미향이.이좨명을 특사로 보내봐라. 잘좀 해결하라구,0,1,1
"총선 훼방놓기용, 돈 달라고 관심가져달라고 징징거리는구나",1,1,1
쩝쩝대는건 좋다고 하겠죠...,0,1,0
석열이는 정은이가 보낸 폭탄주라고 좋아할듯...아싸 오늘은 폭탄주에 양꼬치,0,1,1
그럴돈으로 국민들 죽이라도 먹여라.,1,1,1
이넘들 러시아에 비축 포탄을 다 팔아 먹었나보다 불안하니 계속 망나니 짓거리를 하는구나.,1,1,1
종북 세력을 돕기위한 지원사격,0,1,1
실컷쏴라 디아지야.전쟁하면 니네 체제나 없어지지,1,1,1
돼지 사료 먹는게 싫증났는갑다...  목따자,1,1,1
진짜 저것들 하는짓 맘에 안드네,1,1,1
조선족들  디올빽 때문에   울고 싶었는데  좌표 찍고 악다구니 쓸 기사네 ㅎㅎㅎㅎㅎ,1,1,1
돈 받고 이런 짓이나 하네ᆢ은혜를 몰라,1,1,1
나중에 두들겨 맞고 나서 분석 하지 말고 날리는 즉시 바로 박살 내버리면 안될까? 발사체 만이라도,1,1,1
지들 하고싶은데로 쏴대는데 누가 막겠는가?!~  굶주린 북한 주민들 식량이나 신경써라!!~,1,1,1
자꾸 쏴라 떨어질때까지. 그후에 한방으로 주석궁 지하 깊숙히  쏘면 된다,1,1,1
러시아에서 얼마나 받았기에..,0,1,0
"서해   어느   지역을   노리고  계속  날리나
군은   파악하고   있나 
대비는  하고  있나
국민에게도   공습훈련을  시켜야  하는거 아닌가",0,0,1
부칸이 미사일 쐬대니 종북들 흥분되지..너네 뇌구조가 이해가 안된다,1,1,1
푸틴에게 팔아먹으려니 급하겠지 하여간 악의축들,1,1,1
선거때만 되면   저런다니까   민주당  굽신굽신 하니까,1,1,1
선거 개입 하려고 애쓴다....ㅉㅉ,1,1,1
우리도 전쟁준비 해야할 때인것 같당께 ! 후회하지 않을려면 ! 유비무환,0,1,1
배고프니?? 정은아 너만 먹지말고 좀 나눠줘라~~~,0,0,0
시원~하게 서울에 한 방 쏴라. 찔끔찔끔 서해로 쏘지 말고. 북돼지 김정은아~!! 그건 쫄려서 못 하지?,1,1,1
라도 우상호 의원이 4선이나 했네,1,0,0
발사 주변에 ㅊ느토화 시켜라... 타점,0,1,1
민주당 신났네 북한이 미사일 쏴대니,1,1,1
북한돼지 도달하더라도 피해가 최소화되게 잘대비해주세요.북한돼지하고 더듬어강간당 지구에서 사라지길 간절히 바랍니다.,1,1,1
현무6 🚀 🚀 🚀 세 발만 터뜨리자!    ㅎㅎ,0,0,1
"선거철 마쳐서~~꼭 짜고치는것 같네
우리도 반응을  배로 해야쥐",0,0,1
서해에 문죄인이 잡아다 묶어 놓고싶다 니가 만든 결과물이라고,1,1,1
돈이 남아 도는 갑다 북한거지들 더 쫄쫄 굶어보자,1,1,1
정은이가 돈도없는데 재명이선거 도우려고 애쓴다. 그러나 이제는 안속는다 가짜평화,1,1,1
김정은 💩 줄 타나보네..ㅉㅉ,1,1,1
그냥 발사하든 안하든 신경쓰지말고 조용하면 지놈들이 지쳐 관둘건데 괜히 관심가져 보도 하니 자꾸쏘대는것같습니다,1,1,1
냅둬라! 실탄떨어지면 말겠지.,0,1,1
선제타격한다더니 뭐하냐? 누구는 옛날에 저것들이 예뻐서 대화하자고 했겠느냐 지정학적 리스크를 줄일려고 그런거야 거들먹거리지 말고 실속을 차리자,1,1,1
정은이가 석열이 지지율 올려주려고 축포를 터뜨리는구나 ㅋㅋㅋ,1,1,1
무능 무경험한  윤석열 한동훈이를 지지하는 인간이 있다는것이 개탄스럽다,1,1,1
슥열아 뭐하냐? 즉각대응 안하냐?? 닭근햬 쥐박이처럼가만히 있을거냐??,1,1,1
우리의 대책은 무엇인가?  한미동맹밖에는 없나? 미사일이 떨이지기라도 하면 대민보호대책은 무엇인가?,0,0,0
윤석열 선제타격하라뭐하냐 술먹나?,0,1,1
자..agal 파이터 입..벌구 윤가리야..어떡할래? 100배로 보복한다며? 평양에 한방 날려야지...ㅋㅋㅋㅋㅋㅋ,1,1,1
문재인 때는 평화로웠는데.....실향민들 어쩔 ㅠ,0,0,0
국짐과 룬건희는 신났구나,0,1,1
썩열이가 좋아하는 폭탄주 왔네...얼른 먹어라...국방비 1조5천억 삭감해줘서 고맙다고 정은이가 보냈네,1,1,1
이런 중차대한 시기에 국방비 1조5천억 삭감한 윤석열은 나라를 북한에 바치려는 거니??멸공!!,1,1,1
선제타격 사드추가 설치는 어디 갔냐용산에 마. 부어다오,0,1,1
아직도 이전 정부 탓을 하면 차리리 정권을 이양 하는건 어떨지? 왜 그자리에 있어야 하지? 마지막 인사도 문통 탓할거 같은 느낌인데 동의 하는사람 손!,0,1,1
ㅋㅋ역시.. 보수정권이 들어서면  북한을 날려버리지도 못할 거면서 긴장만 조성해서 경제폭망..ㅋㅋㅋ,1,1,1
저것들 싹조저버려라~~~몰쌀시켜야한다~,1,1,1
선제타격은 언제 하나요?,0,0,0
돈 많네~ 쌀 한톨 주지 말라우!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
북북북 북북북북 전진 전진 전진 또전진 이전쟁을 여기서 끝내면 절대로 안된다 노량 이순신 장군님 명언,0,0,0
"국민 여러분! 미사일을 쐈습니다. 라면 사십시오, 방독면 챙기십시오.",0,1,0
그래서 윤똥이 맨날 말한 선제타격은 언제함??,0,1,1
밥을 얼마나 달라는거야?,0,0,0
공해로 잘쏴! 오발로  인천 송도등에  닿지 않도록..,0,1,0
역시 우리 수령님은 위대하시다,0,1,1
왜 계속 도발을 보고만 있는거야!!!!!!!!!!!!!!!!!!!!!!!!! 대응 안해?!!!!!!!!!!!!!!!!!!!!,0,1,1
그런데 정부가 나서 가지고 국민 여러분! 미사일을 쐈습니다. 라면 사십시오. 방독면 챙기십시오. 이것 해야 하느냐? 새벽에 비상을 걸어야 합니까?,0,0,0
윤석열 각하 뽑아봤자 어차피 아무것도 못하고 주둥뺴기만 나불거리는거 똑같은데 왜 뽑은거임..??,1,1,1
불꽃놀이하듯 맘놓고 쏘는구나 미사일 성능 실험적 대상이되버린 현실 조롱거리로 전락한 윤석열 정부의 전무한 대책,0,1,1
윤재앙......뭐 해 인 마 !,1,1,1
원점타격은 언제하나요??,0,0,0
윤석영 저놈을 끌어내지 못하면 전쟁의 화마에 휩싸일 것이다,1,1,1
북한이 핵추진 잠수함을 건조한다고? 🐕소리도 적당히 해야지.,1,1,1
이거이거 불안한데 선제타격해야하는거 아니야???????ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 요즘 윤통 너무 조용한데 쫄았나?? 북괴한테 쫄면안되지,1,1,1
아직 김정은을 빨고 사는 인간들은 도대체 왜 아직 북으로 안가는거야?,1,1,1
전쟁 발발하면 김정은 김여정은 무조건 사살 1순위다 발견 즉시 무조건 사살해 없애버려라,1,1,1
악마돼지 참수당하는거 꼭 보고 싶다,1,1,1
진짜 미련하다ㅋ 핵잠 만든다고 북한이 태평양까지 나가서 전개할 수 있나 ㅋㅋㅋㅋㅋ 순전히 협상용으로 나랏돈 다 처박는 미치광이 ㅉ,1,1,1
참수작전 같은 개솔~말고... 우리도 핵보유를 하게 해달라고!!!,1,1,1
대한국민 주적은 북한공산주의 입니다 잊지마세요 ~~🤧,1,1,1
군대도 안 갔다 온 게 왜 이렇게 말이 많아?,1,1,1
방위산업체 출신이 말 참 많네,0,1,1
근데 얘는 군대 갔다 온겨 ?,0,1,1
이준석은  언제까지  젠더갈등  부추기고  노인청년 갈라치기로  표 낙시질  할거냐? 그게 개혁이냐?,1,1,1
참 너군대같다왔니~^?,0,1,0
신성한  군복무 하지않은자는 군대 거론하지마라 본인부터 군대 병사입대후 2년복무후 군대거론 한다면   들어보겠다,0,1,1
중앙대 학생들이 불상타… 저런 교수밑에서 공부를하니…,1,1,1
얄팍한  이준석의 잔머리  굴리기,1,1,1
"본인도 군대 안갔으면서,,,,니도 병역기피로 대체복무 했잖아,,, 야동 보면서,,,",1,1,1
출산율과 여성 군복무가 무슨 상관? 20대 초반에 출산하는 사람이 거의 없을건데?,0,0,1
패미의 남성혐오주장을 그대로 실은 모신문,1,1,0
못되먹은 저질인성 이준석 너 자신은 군대를 갈수 있는데도 불구하고 특례 신청 혜택 받아 안간 인간이 파렴치하게  여자보고 군대가라니 개 웃기는 이야기다.,1,1,1
결혼했다고 자르고 임신했다고 자르고 애를 낳았다고 엄마들 자르는 기업들한테 불이익을 주면 되지 엄연한 차별이니까 출산율 저하의 원인이다,0,1,1
아니면 아닌거지 또 편가르기 분탕질 시작이네. 하버드에서 그렇게 배웠니?,1,1,1
그래서 여성 군 입대 안 하는 지금은 출산율은??,0,1,1
만 26세 이전에 출산을 하지 않으면 입대 하는 걸로 하면 됩니다.,0,1,1
시니어들은 지금도 군에 있자너. 남자하는건 다 할수있다더니 죽어도 군대는 안가려고 하네.,1,1,1
준석아 너 현역 제대 아닌데 뭔 말이 그리 많냐 그냥 남들 얘기도 존중좀 하자 니말만 맞는게 아니야 철부터 들어라,1,1,1
"준석이는 군대 다녀왔나산업기능으로  편하게 군대마쳤냐
&%₩#@",1,1,0
페미니스트 최영진 문재앙 니들이 먼저 입대해라. 니들 먼저 가기 전에는 눈에 흙이 들어가도 안된다.,1,1,1
"강력한 군대만이 나라유지함, 미리미리 준비, 회피하면 침략군에 가랑이 찢어짐",0,1,1
이 🐕 자식이 하는 소리는 매가 맡고 싶어요. 매좀 주세요로 들린다!!!,1,1,1
참 희안하게 망가지네    갈수록 태산,0,1,1
어우 가뜩이나 해병대 할배들 길에서 곤조부리는데...그꼴을 계속봐야함?,1,1,1
준떡아 싫으면 시집가 !!,1,1,1
준석아 너는 군대갔다왔니?,0,1,1
사나자식이 너무 입이 가볍다. 가만보면 정확한 팩트는없고 너무나부랭 이처럼  가벼워보인다.,1,1,1
"남자만 군대가는거 억울하긴 하지만, 그렇다고 여자를 받으면 어떤 조직이던 박살난다. 여자는 조직화와는 상극인 존재다",1,1,1
근데 이렇게 여성혐오하는 인간이 섹스는 어찌하냐,1,1,1
여자들이 임신 출산하는건 생각 안하냐?...  임신한 몸으로  출퇴근 하며 일해봤냐?  배아파 애 낳아봤냐?... 안해봤으니 여자보고 군대가라 하지,1,1,1
일이 크게 터졌네 인도네시아 퇴출시켜라,1,1,1
이러 더러운 인도 네시아 놈들 같으니  엄정 조사 하시여 벌하시요,1,1,1
문제가커졌군요 전투기 개발 여기서 포기해야할것 같에 모든관련자 구속하고 재살몰수해야하나ㆍㆍ,0,1,1
나라가 돈이없나. 왜 후진국 공동개발.!!,1,1,1
"우리나라는 반도체 기술유출에 오든 분아에세유출을 막지못하나
이러다 미국에 미운털 박히면 기술이전같은건
꿈도 꾸지말아라",0,1,1
쓸데없이 멀쩡한 전철 지하화하는데 쓰는돈 10%만 가져와도 신뢰없는 후진국과 공동새발핤 필요도 없다 당장 파기하고 추방해라,1,1,1
판문점USB 조사 안하나,0,0,0
이건 계약파기 퇴출해야됨,0,0,0
사형시키자. 혹시 지금도 인니쪽으로 이미 유출한 자료를 보내고 있을지도 모른다.,1,1,1
아 열받네 인도 + 네시아,1,1,1
요즘도 보안이 정말 허술하구나.인니 돈 안내고 믿는 구석이 있었네!,0,1,0
외교적 문제로 비하되다 -> 비화되다단순오타가 아니라 기자도 데스크도 구분하지 못하고 잘못 쓴   표현이라면...좀 심각한듯;;,0,0,1
이번에 재수없게 걸린거고 그전부터 엄청 빼돌렸겠네 철저히 조사해라,0,1,1
대놓고 USB 건네 사람도 있는데,0,0,0
이제  인니는  끊어내야 할 순간이 온듯.......   쟈들 돈 좀 걸쳐놓고  저렇게 기술 도둑질하려는 속셈이였음.,1,1,1
소대가리가 북한 돼지한테준것도 밝혀야된다,1,1,1
문씨가 정은이한테 건네준 USB속에 얼마나 정보가 많이 들어있을까?,1,1,0
이놈들이 선을 넘네....잔금도 안냈다며...연체금 다 내고 들어오라 해야지...호구냐...,1,1,1
문재인이 김정은 한테 넘긴 USB는 ????,0,1,1
문제인 USB는?  도대체  대통령이라는자가  적국 수뇌에게 USB를  저러고도  대궐같은 양산사저에서,1,1,1
