comment,SEJ_label,PEJ_label,MRJ_label
"질놈스키 그냥 니가 죽어라.
한국을 참전시키려 하냐?

코미디 스텝을 국방부장관으로 쓰느놈이 말이 많네",1,1,1
미국무기 좋은데. 전쟁 끝나고. 생각한다,0,0,1
무기를 왜 지원해달래? 미국디 팔아먹고 있는 판국에??,0,1,1
북한이 러시아 돕는거하고 우리하고 무슨 상관? 왜 위험을 감수해야하는지...,0,0,0
"북한 참전한게 우리와 뭔 상관이라고 무기를 달라 하냐.또라이 아이가..
그냥 구경만 해라.",1,1,1
지원물자에 윤도 포함시켜라~~,0,0,0
윤씨는 북때리기라면 지지율때매 덥석물을텐데 나라가걱정된다진짜 유럽전쟁에 참전하지마라,1,1,1
무슨 논리? 북한파병=무기지원????,0,0,0
이상한 논리의 비약이네.,0,0,0
북한이 천만발을 지원했다니 포탄이 많긴하구나 한국은 비축량은 400만발 밖에 없다고 하던데.,0,0,1
어이가 없다 대리전을 하면 되겠나 이찍들 정신차리라북이 우리를 직접 공격하면 즉각 대응 해야지만 대리전은 안돼,0,1,0
젤렌스키 이 고문관도 거머리같이 삥뜯으려 달라붙네 국익에 1도  도움없는  데 그간 도와준거로 만족혀라,1,1,1
"김정일에 충성한 놈들 우리나라가 받아서뭐할라꼬? 우리가 김정일이 저렇게 설치는데
무기지원하면 안되요?",1,1,1
지들끼리 싸우든 말든 뭔상관,1,1,0
석열이 힘 읍다~  또람프 한테 요청해봐라~~,1,1,1
북한참전하면 우리도 자동참전인가?무기맡겨놓은거 처럼 하면 안되지.,0,0,0
조만간 휴전할 것 같은데..한국을 호구로 보네..ㅠㅠ,1,1,1
어이가없네 윤석열이 남의나라 전쟁에 못끼어서안달이네 정상이아닌듯,1,1,1
무기 맡겨놨냐?? 임마??,0,1,1
우리가 무기를 왜 줌? 우리 동맹도 아닌데,0,1,1
그럼 우리도 핵무기 개발해도 뭐라 하지 말아라. 우리도 북한한테 협박안받고 살자.,0,1,1
이런거보면 이스라엘이 참 대단하긴하네...좁은 땅가지고 자원도 딱히 없는데 미국이라는 나라를 뒤에서 휘두르니...,0,0,1
또라이가 당선되어 방위비 추가 요구하면주둔비 내놓아라고 합시다.미군 주둔은 저거나라 이익이 더크다.,1,1,1
13조 미군 주둔비로ㅡ핵 개발 해야죠ㅡ무슨돈으로ㅡ매년13조원씩 ㅡ미국에 줍니까ㅡ미국에 강력히 항의한번해봐요ㅡ,0,1,1
자주국방의 끝은 핵무장,0,0,1
핵이싸다  가랑비에 옷 젖는다,0,1,1
그냥 다 철수해..  말만 동맹 외치고.  몇년전당선되고 방위비 뜯어가 놓고. 또 뜯어가려고 하냐.    대한민국이 그렇게 만만하냐,1,1,1
해리스당선되면한반도시끄러위진다,0,1,1
핵무기 개발하면 되네 현무에다 핵달아서 쏴버려라,1,1,1
윤석열이가 의사증원 사태로 30조원 탕진한거에 비하면 방위비 13조는 별거 아니다!,1,1,1
오히려 니들이 토지 사용료 지불해 이 잡것들아. 보자보자하니까.철수할거면 니들 반도체 수출 물량 왕서방네 쪽으로 돌려버리면 그만이니까.,1,1,1
"한국의 자체 핵무장 허락해주면 우리도 제대로된 역활을 할수가 있는디 , 왜 안해주는거여 ㅋㅋㅋㅋ",0,1,1
이런시국일수록 한미일 군사동맹이 여느때보다 중요함한일이 사이가 가까워져야 방위비협상도 세트로 묶어 협상력을 강화할수있다,0,0,1
"트럼프 당선되면. 한국은 방위비밎 미국에분담금을. 줘야할 형편이됩니다
절대 트럼프 뽑지 말도록 우리 교포여러분",1,0,1
남북 모두 비핵화? 우리도 핵 보유한다는걸 예견?  핵개발 하자.,0,1,1
미국은 우리도 핵을 갖게 인정해야 정상이다.,0,0,0
되지도 않은 말 떠들지말고 인정할건 인정해라. 한국도 핵무장 해야한다.,1,1,1
이미북한은 핵이 있는데 뭔 개풀뜯는소릴하냐?,1,1,1
"김대충  이가   복한이  핵  만들면  책임진다고  했는데   북햔이  핵  만들었으니
   죽은  김대중 이가  책임  져야  한다",1,1,1
니가 문재인이냐? 정은이가 할 마음 없다잖아,0,1,1
비핵화는 부질없는 말장난에 자나지않는다 더이상 비핵화는 거론하지 말자 이미 북한은 핵무기를 보유했다,0,1,1
언제까지 북한에게 끌려다닐거냐?당장 핵무기 개발해야!!,1,1,1
김대중 노무현 문재인 북핵완성기간 ㅠ.ㅠ,0,1,1
우리나라도 핵무기를 개발하고 보유하여야 합니다!,0,0,1
한국과 대만은 독자핵무기 개발만이 살아남는길이다 미국 믿지말자!,0,1,1
노벨평화상받은 김대중선생님이 북한이핵개발및보유하면 책임진다고했는데 더민당인간들은 뭔말하는지 궁금타..,1,1,1
??  언제나 한반도 비핵화 였는데???,0,0,0
북한에 송금하고 지는 뇌물을 받았지만 국민들이 널 감싸줄거라고? 사람이 미치면 별 소릴 다하는군,1,1,1
"에라이, 리짜이밍 죄까지 모두 뒤집어쓰고 그냥 감옥에서 노후를 보내라, 그것이 리짜이밍의 뱀같은 마음이야.",1,1,1
이화영이는 참 나픈인간 이네사형에 처해야 마땅 하다,1,1,1
범죄자가 권력자 등에타고 ....헛소리 하노.,1,1,1
ㅋㅋㅋ 진짜 부끄러운 586,1,1,1
이재명은 밑에사람 관리잘못한 죄 박근혜 와 뭐가 다른가 같은거지,0,1,1
더불어 돈 줄을 묶어야 하는 거 아녀??,0,1,0
림ㅈ석 문ㅈ앙 같은 친북좌파는 이제 그만~~^^,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
윤정부 진짜 마음에든다 추후 역사에 재평가될인물,0,0,0
개꼴갑떨면서 국면전환말고 어여 하야하고 감옥가자.,1,1,1
의미없이 생색내기용 재제….,0,0,1
쌍방울도 제재해라~~~~,0,0,0
확실하고 짭짤한 돈 줄은 쌍방울 아닌가요?이 기회에 쌍방울이라는 회사 공중분해 시켰으면 합니다~,1,1,1
USB 준 삶은 소대갈 재앙이 추가,1,1,1
북한에 돈 퍼준 문재앙도 제재시켜야 되는 거 아닌가? 여적죄로 사형시키고 멸족시켜야 한다,1,1,1
"정부, '北미사일 개발·돈줄' 11명·기관 4곳 제재..ㅎㅎ 북이 우리랑 경제교류 하니? 웃기고 자빠졋다.",1,1,1
뭔 말이야? 그럼 지금까지 우리가 저 사람들하고 거래를 했단 말이야??  만나기만 해도 불법 아닌가?,0,1,1
벌써 효과를 봤는데 되돌아  온다고  정은이가 과연 그럴까? 답은 목 따는 것 밖에 없다,0,1,1
"유치원생이 정찬성,김동현 추성훈과 한판 뜨는것과 같다.",0,0,1
때리면 맞기만 하고 대변인 4줄 읽으면 끝나는 문어 나라,1,1,1
의미있냐  그냥 상징적인 초치지,0,0,1
올해도 2025스타벅스다이어리는 없다 똑바로 만들때까지 프리퀸시 적립 없다 스타벅스마케팅팀 일을 진짜 못하네 창의성 떨어지네,1,0,0
우리나라은 왜 스텔스 연구개발비 전액삭감했냐?? 휴,0,0,0
빨리도한다ㅋㅋ 핵맞고  대피할래?,0,1,1
이런 흉악한 정권이 3대에 이어 지다니....과연 신은 존재하나...  선은 존재하나,1,1,1
이빨만  날려봐야  눈 도 꿈쩍  안  한다   실력으로 보여줘라  ㅡㅡ  우리는 8천키로 날려버려 이게 실력이야,0,1,1
이걸 여태 안하고 있었다는 이야긴가??,0,0,0
놀고있네 미국도 어찌 못하는데 보여주기시전인가?,0,1,1
"모지리들 아님ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
누구도 아무도 신경도 안 쓰고 재제를 받는지도 모르고 있을 듯",1,1,0
임종석   계좌 수사해야함  북한으로  돈줄려고   돈세탁,1,1,1
너 한데두 댓가가 따를것이다. 나불대지 마라.,1,1,1
미국도 의약품이나 이런것은 차마 제재  못하고 있는데 같은 종족이란것들이 북한주민 모두 아사 하길  바라냐? 금수같은 넘들!,1,1,1
남쪽 재벌가는 3대 넘기기가 힘든데 ?  괴뢰 정권이라도  배울건  좀 배워 써 먹자  내 말이 틀렷나  ?,1,1,1
제재한다고 피해준거 있나. 저애가 나빠요  하나마나한 한심한 소리하지 말고 술이나 마셔라,1,1,1
아무런 효과도 없는 사기꾼들의 여론조작,1,1,1
"북한 규탄하는 것보다, 용산궁 해체가 우선이다. 윤석렬은 하야하고, 국짐은 석고대죄하고, 자진 해체해라!",1,1,1
저긴 그래도 생각이란건 있네. 여긴 조선족한테 다 뺏겨도 조선족 한국국적 주자는 더불어만진당 지지하는데. 뇌가 있는건지 의심스러움.,1,1,1
대한민국에서 베트남 사람들이 이민와서 나보다 높은 직급에 높은 월급을 받으면 당신들은 어떤 생각을 할까?,0,1,1
너무 억까인데.. 자기 개발을 해서 돈 많이 받는 여자가 하는일 같이 하던지... 노력은 안하고 남탓 하는게 어째 대한민국 페미들 같냐,1,1,1
검사출신 싫다고 범죄자를 뽑는 대한민국 좌파들과 똑같군!,1,1,1
트럼프도 별로지만 해리스 저건 거의 사탄이잖아 어휴~,1,1,1
미국땅 주인은 토착인디언인데....영국에서 벌레취급받던것들이 미국으로 이주해정착하고선 주인행세하고있네...,1,1,1
한국노조나 미국노조 다 도찐개찐. 이래도 또람뿌가 아무리 공화당에 속했다고 K민주당과 리죄망과 다를 바 없다는 것을 계속 부정할 것인가?!,1,1,1
트럼프 지지자들은 대부분 이런 저소득층 백인들이나 완전 고소득층 기득권인 머스크 같은 부류들 아니냐,1,1,1
돈 못 버는 지들이 무능한건 모르지 미국도 개자녀가 있나 보다.,1,1,1
한국에서 조선족 동남아애들이 한국인보다 돈 많이 벌어가면 싫어할거면서 왜이래들??,1,1,1
완전 미국사정을 모르는 기사임,0,0,0
돈 잘버는 아시아여성에 격노? 한심한 좌파마인드 어쩔..,1,1,1
공부도 안하고 백인이라고 우월감만 내세우니..망하는건 당연.,1,1,1
백인이  열심히 일  않  하니까 그렇치  바보야~,1,1,1
"배아파리즘은 우릴 당할 데가 없다고 생각했는데, 미국도 만만찮군.",0,0,0
멍청한 백인 남자들...🐕 소리 하지마라,1,1,1
돈잘버는 트럼프에 화가 나야지 .. ㅋ,0,0,0
문재인이  사악한 전과4범 이재명을 끌여드린 시점부터 대한민국은 대 혼란에삐지기시작  이혼란이 언제 끝날지 아무도 장담못한다,1,1,1
우리 대통령이나 잘 뽑자.,0,0,0
한국은 트럼프 안티기자만 있냐? 굉장히 연설보면 똑똑하고 애국심 좋다. 트럼프 당선 확실해 보이는데 어쩌려고 이런기자를. 트럼프가 한 말도 아닌데.,1,0,1
어디든 좌파들이 문제다 미국도 우파가 결국 집권해야 된다,1,1,1
"조선일보는 뭐, 미 민주당 팬클럽이지ㅋ",1,1,0
조선이 -- 미국 극좌파신문-- NYT CNN 보고 기사를 쓰는거~? 그건 한겨례 국제기사배끼는 거랑 똑같은 건데~?ㅋㅋㅋ 뭐지 애들~?,1,1,0
아무렴 한국에 기어들어온 중국인만할까..,1,1,1
"우리나라도 외노자-대부분 중공인-한테 일자리 침탈당하고, 건보료 착취당하고, 실업급여 빨리고 있는데...저게 정상이지?",0,1,1
공부 안 하고 대학 안 가고 블루칼라로 일찍 돈 벌고 일찍 결혼하고 살았는데. 산업구조가 바뀐 것을 누구 탓해?,0,0,1
미국에서 그렇게 평등 외쳐도 여성대통령이 안나오는 이유 갈등과 차별이 생활화 된나라,1,1,1
트럼프가 또 대통령으로 당선되면 미국의 이미지는 예전 큰형님 대국에 위치에서 그냥 동네 찌질하고 관종 같은형 이미지가 되지 않을까?,1,0,1
트럼프는 너희들도 싫어한다 ㅋㅋ,0,1,1
이민국가로 나라를 세운 미국에서 민족주의타령한다는게 이해가되질않는다. 인디언의 땅에서 너희들이 나가야 하는게 맞지않겠냐,0,1,1
이민의 나라 맞나…백인의 나라. 그 놈들도 영국서 쫒겨온 놈들이면서,1,1,1
세상이 미쳐돌아간다. 유엔은 왜 있지?,1,0,0
게다가 힐러리 타령은 진짜ㅋㅋㅋ 이메일 스캔들로 자기 스스로 자멸했구만 아직도 남자탓이라고 이러고 있네ㅋㅋㅋㅋ 모든게 다 남자탓이니ㅋㅋㅋㅋㅋ,1,1,1
제목이 약간 어그로 성인건가?,0,0,1
해리스는 페미니스트라서 남자들이 안찍어,1,1,1
우파들은 민주당 싫다고 서걸이 선택했지 그저 민주당이 싫고 전라도가 싫어서. 그 결과 지금 이 난리지,0,1,1
"해리스가 도람프보다 뛰어닌 뭔가가 없음, 2혼진들 도람프 욕해봐야 여론은 안바뀜",0,1,1
이거봐라 트럼프 지지자들은 다 이런 아시안혐오주의자들인데 종북주의자 트럼프랑 잘 지낼수 있다고 보냐 대한민국이???,1,1,1
쉽게 말해 멍청하고 능력 없는 인종차별주의자들이 도람프 지지자 라는거지,1,1,1
임금을 그냥 더주는 기업은 없습니다 무작정 나보다 더받는 사람들을 인종차별적으로 평가하는건 자격지심 아닌가요,0,0,1
아니 오빠 아직 사표 안썼어? 아니 명선생님 불편하게 할거야? 무식한 술주정뱅이 대통령 앉혀놨더니 왜케 말을 안들어?ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
저들이 바로 샤이트럼프,0,1,1
어벤져스 히어로 여성화가 싫겠지,0,0,1
미처도 찢째명은 저리가라네!!고생 해봐야 잘못을 후회 할것임.,1,1,1
봉진 세기들 니가 더 노력하고 돈 벌 생각은 안하고 뭔 핑계냐?유머스비 데드,1,1,1
한국은 외노들의천국대한민국! 세금기생충중공조선족천국대한민국,1,1,1
"결국 누가 사람들에게 더 잘 맞장구쳐주고, 어르고 달래냐의 싸움이라는 의미군",0,0,1
잘나가는 아시아여자 비율이 뭐 얼마나된다고 노조가 파업을함?,1,1,1
결국엔 인간 내면에 깔려있는 인종차별.,0,1,1
언제적 이야긴가? 이미8년이 지난이야기다 4년전 보지않았나 그들도 트럼프에게 속았다고 칠지난 이야기다,0,0,1
민주당이 그러케  외노자챙겨주고 건보빼먹고 연금빼먹고 투표권까지 주는데  지지하는꼴보면 미개국이 맞다.ㅋ물론 윤통도 개판이지만 ㅎㅎㅎ,1,1,1
국민의 힘과 윤석열 정부는 이런걸 해결하려고 해야 지지를 받을 것임,0,0,0
그러니까  좀 배워라 ㅡ 가방끈이   너무 짧아서 그런거라는 생각은 왜 못 하는건지ㆍㆍㆍ,0,1,1
한국남자가 짱먹을 시간이 다가온다,1,1,0
생산직 월급을 후려치는건 경영진이니까,0,0,1
이런 뉴스가 탑이  아니라 고집불통 윤석열은 하루빨리 국힘에서 탈당하고 마누라 문제 해결해라!  나같은 보수 우파들도 다 등돌렸다!,1,1,1
부도덕한 부정한 부패한 석열이 와 트럼프 와 똑같아요  빨리 탄핵 시키고 정상적인 나라를 만듭시다,1,1,1
한국은 5천년 전통성 있는 나라지만 미국은 인디안 학살하거 겨우 몇백 차지한가라 백인 나라라고 하기에 전통성이 부족하기함,1,1,1
해리스가 되서 미국이 중국에세 세계 패권을 빼앗기는 것 vs 트럼프가 대통령이 되서 방위비가 조금 오르는 것. 당신의 선택은?,0,0,1
우리 오빠는 후배들 동원해서 계엄령 내리는 것이 살길이라고 생각하는것 아닌지~~,1,1,1
계란판은 이 시국에도 용산 부부사기단 기사는 취급도 안하네...계란판 종이 나중에 팔지..,1,1,1
윤석열 탄핵만이 해답이다 지지율 17프로 술돼지,1,1,1
극우 국짐이 이렇게 무섭다,0,1,1
노인님들 ㅋㅋ 한국 대통령이나 걱정하세요 창피하게 수준 안맞게 미국 대통령 걱정함,1,1,1
림종석 동무가 만들어놓은 북한 저작권료 적립금도 압수해라.,1,1,1
더불어 공산당이 또 반대하고 나서겠구나,1,1,1
100년간 대북제재해봐라 똑같다~그냥딱맞는거 한번에가라,0,1,1
■■지나가던 똥깨가 웃을 기사...개~웃김...,1,1,1
좌파좌익질하는것들은 짓밟아 짓니겨야해,1,1,1
지금까지 제재안하고 그냥 놔둔이유는 뭐냐.강력한 대북 제재말로만 떠들지말고 한번에 숨통을끊어라,0,1,1
바퀴벌레 같은 악플러들 살충제도 뿌려주시길..,1,1,1
