comment,SEJ_label,PEJ_label,MRJ_label
"요상한 홍보예산, 어용단체 지원으로 세금 낭비될 거다.... 인구 감소는 숙명이다. 아무것도 하지 말고 그 돈으로 첨단기술 개발에 전념하자",0,1,1
10년 앞을 내다본 허경영이 맞았다,0,0,0
ㅋㅋㅋㅋㅋㅋ  정말 웃긴다 ㅋㅋㅋㅋㅋㅋㅋ  그 이유를 알면서 ~~~뻘짓 그만하세요.,1,1,1
스위 충치 이빨 다 삭겠다 삭겠어 판사X들아 니들이 살아있는한 출산문제는 해결안된다 문재인하고,1,1,1
매번 비상이라면서 예산 짬짬이 해먹는거보면 답이 없음 그래서 이민 준비중,1,1,0
지금은 남여싸움이 문제이 제일 큰 문제.,0,1,1
동탄 경찰서 서장이랑 여청과부터 털어봐,1,1,1
"다자녀 가구에 엄청난 혜택을 줘보세요다들 결혼하지..ㅋㅋㅋㅋㅋㅋㅋ
한다니깐..ㅎㅎㅎㅎㅎㅎㅎㅎㅎ",0,1,1
하나당 3억씩 지원 해야 효과  날것이다. 현금성 효과 없다는 여론은 잘못된것이다.,0,0,1
또또또  돈이 줄줄새는구나,0,1,1
"어디서 이상한 사람 데려다가 숫자만 채우면 된다는 식의, 이민을 염두에 둔 부처의 신설에 반대합니다.",0,0,1
여가부 없앤다며 인간아.,1,1,1
그만 낳아라. 인간들 너무 많아서 지구가 병들어 죽어가고있다.,0,1,1
여가부 폐지 거짓말이였잖음 또 민생무새 시작하겠네 케겔운동하고 정자검사하면 결혼하고 출산한다며,1,1,1
ㅋㅋㅋㅋㅋ 여가부 해체 공약? ㅋㅋㅋ 저딴 공약에 놀아난게 개웃기네ㅋㅋㅋ,1,1,1
집값을 잡을려면 서울에 있는 물건들보다 지방이  인터넷쇼핑몰처럼 저럼해야 됩니다. 그래야 집값을 해결할수 있어요,0,0,1
부모도 태어난 아이도 행복한세상.  돈이 많은 자들만 아이 낳으면 된다.뭐 기득권층 인구만  춣산 하면 기득권끼리 행복한세상 되겠다.,0,1,1
저것은 이미 죽은 아들 ㅂㄹ 만지기 아니면 소 잃고 대장간 고치는 격 아니더냐 이기야? ㅋㅋㅋ,1,1,1
애 낳으면 돈주는 것보다.. 애한테 들어가는 비용을 보조하는 것이 더 옳지 않을까 싶네요,0,0,1
평소하던 스타일대로 해야지. 부부 한쌍당 1명 이상 강제 출산명령. 어길 시 독방에 한달간 부부 감금.,1,1,1
"정부조직 축소한다며,   부총리급 부서를 3개나 만드냐",0,1,1
제대로 된 대책은 없고 보여주기식 정치,1,0,0
관심도 없으면서 심각한 척 하지말고 걍 일자리나 점검해요. 그리고 정규직 전환형이딴거 해서 계약직으로 2-3년 굴리고 짜르는 짓 못하게 하고,0,1,1
여가부 없앤다면서 언제없앰???,0,0,0
애낳을 생각 없는 딩크들 설득할 생각말고 애 낳고 싶어하는 난임 부부 지원을 대폭 확대해라,1,0,1
매일 집값이나 올려려고 하면서 정신나가 노ㅓㅁ,1,1,1
속았다.. 역시나 여가부 암적인 여성평등 외치는 부서들이  오히려 갈등을 조장하고 있는데 ... 대통령 잘 못 뽑았다....,1,1,1
여기도 검폭출신이 장악하나?검폭공화국이잖아.같잖아서 ㅎㅎ,1,1,1
애 낳으면 분유값 같은것이 나가게 되는데 쿠폰으로 할인해주는거 없나.. 애 키우는거 할인...,0,0,0
이미 나락인데 아 진짜 탄핵하자,1,1,1
정부나 당이나 진짜 뭐 회의 한답시고 부스 만드는짓 좀 안했음 좋겠음.,0,1,0
성괴 어멈이 정신건강이랑 저출생으로 또 크게 한탕 해먹으려나 봄,1,1,1
끝까지 저출'생'이라고 우겨봐라 ㅋㅋㅋ 키를 잡고 있는 2030들이 해결해주나 ㅋㅋㅋㅋ,1,1,1
흐름을 바꿀수 없다 부익부 빈인빈 개천용이 없어 진지 오래된 한국에서 부자만 자식을 낳을 것,0,1,1
저출산 대책이라 쓰고~~~ 부동산 부양책이라 읽는다.,0,0,1
가임기 여성에게 2년 1회출산 명령을 내려라. 전능하신 대통령의 명령이면 모든게 다 이루어진다.,0,1,1
이것저것 저출산 관련 사업한다고 얼마나 해먹을지~,0,1,1
애 낳으면 부모 각각에게 5천만원씩 총 1억 비과세로 지원된다뉴스에 이 한 문장 나오면 된다,0,0,0
ㅋㅋ 진짜 답도없네 맞벌이 부부 애 키우려면 최소 700은 벌어야 적금넣고 이자내고 하면서 키울수있다근본적인 이유도 해결못하면서 뭘자꾸 해결하려고하냐,1,0,1
여가부 폐지 공략으로 표 받아먹더니 결국 유지하네. 그리고 저출산 대책이 여자 1년 조기 입학이라며. 서로 호감을 더 느껴서,1,1,1
저출산 대신 계속 저출생거리는 거 보면 해결의지가 없다고 봐야지,0,1,1
응 이미 골든타임 끝났어~  이슬람 이민자들 와서 다 집어삼킬꺼다.,1,1,1
전두환만큼의 능력 5분의1도 없는 윤석열 정권,1,1,1
"만든김에 몇개 추가합니다,,, 거니보호부, 포항천공부, 이천공받들부, 양평고속도로부,,, 음~ 또 뭐가있을까?",0,1,0
일 줘또못하면서 뭘 자꾸 만들어대 지금있는 쓸모없는 여가부 없애고 만들던지 또 세금 축내는 부서 나오겠네,1,1,1
만 18세 이하에게 금전적인 지원 좀 해주세요~,0,0,0
집값도 없는데 애키울돈이 있겠음? 평생 일해야 집살까말까한데 너같음 낳겠냐?? 한달에 몇십준다고 양육비 안모자랄거같나,1,1,1
증여세좀없애라.....,0,0,0
저거 아니어도 이미 비상사태 ㅋㅋㅋㅋ,0,0,0
산모를 해마다 2000 명 늘이면 됩니다.  가능합니다.,0,0,0
자연도태는 다윈 진화론의 자연스런 흐름이다  사람도 동물이니 그 법칙의 영향력을 벗어날 수 없지  안 낳으면 안 낳는대로 살자,0,0,1
대텅령도   없는걸   낳으라고   윗물이  맑아야 아랫물이 맑는거여,1,1,1
인구비상사태에 앞서 집값.전세가폭등비상사태 부터 해결하라,0,0,0
늙은이들끼리 모여서 말하는데 큰 의미가 있는가....,1,1,1
나라가 나거한인데 뭘 하든 무슨 효과가 있나,0,1,1
부서가 없어서 출산율이 떨어졌던 것은 아닐텐데..,0,0,0
여성가족부을 해체하고 인구전략기획및가족부로 바뀌라,1,1,1
인구비상사태보다 집값.전세가 폭등 비상사태가 먼저다.,0,0,1
아는 선배나 후배 검사 은퇴하셨나보네? 자리 또 만드는거 보면?,0,1,0
"소득에서 부동산 비중이 크면 확실히 그만큼 소비도 줄어드며 둘째, 셋째 생각 엄두 안나는건 팩트다.",0,0,1
나거한 해두고 뭔 출산율을 ㅋㅋㅋㅋㅋ,1,1,1
쪼이고 댄스한번하면 바로오르는데 뭐가걱정임,0,0,0
"아무것도 하지말고 세금도 쓰지마라.. 해결책은 없고, 뭘 해도 개선 안된다. 세금이라도 아끼자",1,1,1
스마트폰 때문에 결혼 안하고 출산율 저조하다는 당정이 퍽이나 제대로 된 정책 내겠다!!,0,1,1
이상한 정책 필바에야 나한테 맡겨라 30살 여자다....,0,1,1
"그럼 일단 여가부 없애고, 저출산 대책 본부에서 페미 집단 빼안그럼 아무 소용 없다.",1,1,1
아직 안급하네.. 부총리급? 장난해.. 대통령 직속으로 해되 될까 말까인데.. 쯔쯔.,0,1,1
실질적인 대책은 없고 어떻게든 세금 뜯어먹으려고 궁리중,1,1,1
뭔짓이야 부서만들면 얘놓냐 그만하고 내려온나 하느것 마다 망이다,1,1,1
우선 자식 3명 이상 낳아야 국회의원 할 수 있도록 법 바꾸자,0,1,1
고마하고 내리온나 이제 ... 니가 하면 할 수록 나락이다 ...,1,1,0
ㅂㅂ들~~! 아무리 해봐라~~ 페미니즘과 자기과대망상(눈만 높아지는 여자들)이 사라지지 않는 한 대한민국은 한남한녀의 결혼은 이혼보다 적을 거다!!,1,1,1
에효...................,0,0,0
"그동안, 부처가 없어서 저출산이었나요? 보복부, 여가부는 왜 있나요?",1,0,0
우량아 선발대회도 열고 .공익광고도 하고 .출산특별 우대도 하고 ~ 가르쳐 주는대로 쫌 해봐라 !,0,0,1
쪼이고 댄스나 추겠네 세금으로,1,1,1
또 위원회 만들어지고 누가 자리해먹고 예산해먹고 세금슈킹 놀이터 되겠네ㅋㅋㅋㅋ,1,1,1
"가장 먼저 할 일은 아동수당 기간 연장 및 금액 상승, 아빠 육아휴직의 의무화 및 100% 급여지급이다. 중요하고 급한 것부터 실시하자.",0,0,0
이것도 천공이 시킨거냐?,0,1,1
뻘짓 해봐야 갈수록 안낳는 추세. 연애 결혼도 싫다는데 뭐,1,1,1
아이 만 12세까지 워킹맘 2시간단축법적의무 그리고 육아휴직24개월 이 두가지만 지원해줘도 아이 한명낳을 워킹맘 둘 낳을겁니다.,0,0,0
1명당 2억씩 줘라 지금 상황에선 그거 밖에 없다,0,1,1
이미 끝났고 갱생불가여,0,1,1
이 나라는 지금 무슨 정책을 내놔도 소용없어...,0,0,1
윤 똥대라기가 왜 저기 앉아 있지. 안주 뭐 먹을지 생각하는건가?,1,1,1
남자들의 목소리에 귀 기울이세요.,0,0,0
이미 헬조선은 망했다 탈출은 지능순,1,1,1
여가부를 없애고 성매매 여성 인터넷 공개를 해야함. 쉽게 돈버는 성매매 때문에 결혼안하는거다.,1,1,1
"총체적 난국.돈들이 부어서  해결되?
일본보다  빨리 소멸한다.
집값. 쳐올려놔서 답없다",1,1,1
윤대통님 존경합니다! 쓸데없는말들에 중심 휘둘리지마시고 지금 정책 그대로 유지시켜주십쇼!,0,0,1
저출산 대책으로 막 운동 시켜주고 그러던데 ㅋㅋㅋ,0,1,1
세금을 슈킹할 준비가 모두 끝났다.,0,1,1
비상사태면 대한민국 가임기 여성에서 임신명령이라도 내릴거냐??ㅎㅎ아니면 피임금지명령?ㅎㅎ 좋아하는 명령 한번 내려봐라ㅎㅎ,1,1,1
자식도 없으면서 뭐가 힘들어서 안낳는지 이유부터 공부해라~~~아무것도 모를것 같은데,1,1,1
또 이거한다고 얼마나 돈을 쓸까...탁상공론이 아주많이 오고가겠군요,0,0,1
계속 저출생저출생 거려라 ㅋㅋ 여가부도 못쳐없애는것들이,1,1,1
여가부를 해체하지 않고 출산대책은 백해무효하다,0,1,1
결혼하는 호9없제? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
"뭐 그냥 세금 걷은 거, 지들끼리 돈까먹기 시작한다는 거지. 그냥 세금을 내려라. 그럼 사업하고 일하고 돈벌어서 애들 낳든가 말든가 하겠지.",1,1,1
쥴리가 애 하나 낳자. 응. 석열아. 노력해라. 마.. 대통이 아가 없는데 국민이 아를 낳겄냐... 이누마.,1,1,1
문처럼 아파트 가격을 3배 올려라 지지율  팍 팍 올라간다.한국은 아파트로 먹고 사는 국가다,0,1,1
"이상한 부처 만들지 말고, 여가부 폐지하고, 차등 계산 이런거 하지말고, 월 100만원씩 지원하면 OK",1,1,1
"저출산대책 주관부처는 여가부 아닌가요????
지금껏 뭐하느라 이 지경을 만들어놓고...아직도 폐지 안합니까???",1,0,1
아니 그냥 2010년 이후에 남발된 성통법 페미악법 여러 규제부터 다 풀라니까? 뭔 특단의 대책이랍시고 세금 꽁으로 얻어쓸 생각하냐?,1,1,1
뭐하러 만든지 모르겠다 여가부에서 처리하면 될 것을  국회에서도 통과되지 않을 것을 .....,0,0,1
애를 낳도록 돈을 마구 쓰는게 아니라 애를 낳으면 잘키울수 있도록 사회환경을 만들어야 함,0,0,0
탁상정책으로. 뭘한다구~~,1,0,0
늙은이들이 젊은이들을 이해하지못하고있는데 어떻게 대응할건데?,1,1,1
아직도 뭐가 문제인지 모르네! 일단 남녀갈등일으키는 여가부 부터 없애라! 남성혐오든 여성혐오든 하는인간들 강력하게 처벌하고,1,1,1
"저출생 남성이 문제다 성평등 이러는데 ㅋㅋㅋ
백날 해봐라 올라가는지 ㅋ",1,1,1
ㅋㅋㅋ이미 망했는데... 되도않는 정책만 내세우지 말고 기존에 애 낳아서 키우는 사람들한테 좋은 환경부터 만들어줘라 제발,1,0,1
일단 기존에 애키우는 사람들 부터 불편한 것들을 해소해줘..,0,0,0
자기가족들은 금수저라 이거지.. 아직 심각성을 모르네.. 지금 젊은남자들 여자 쳐다도 안본다. 나도 피해다닌다 아줌마건 애들이건,1,1,1
"개소리 ㅋㅋㅋㅋㅋ  
아파트 값 다시 펌핑 시키면서~~~ 저출산  대책 세운데~~~~~  말도 안되는 짓거리 중이다~",1,1,1
아무리 돈 쏟아부어봐  해결이 되나.... 이미 끝났어요,0,0,1
여가부 존치에서 이미 구라인걸로...,1,1,1
여가부 존치ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와 진짜 대 석 열이다 그냥,1,1,0
ai와 로봇으로 대량 해고해야 할일있으면 어떻게 하냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,1
서울에 대학교를 없애면 해결됩니다.,0,1,1
제발 못생기고 돈 없으면 애 좀 낳지마 애들 불쌍해,1,1,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 여가부 폐지 한다매! 그걸로 대통령 되어놓고 왜 폐지를 안해,1,1,0
이 나라는 남자를 도축해야 할 소새끼마냥 취급한다. 그럴수록 남자들은 결혼에 메리트를 못 느낌,1,1,1
비상사태에는 대통령 내외도 한몫 하셨지요..,0,0,1
자꾸 뭔가 만들어서 시작하려하지말고 지금 왜 안낳는지에 대해 생각하는게 우선인데,0,0,0
이미 조졌는데 강아지 고양이 반려동물 복지 정책 수립해라. 니들이 잘하는거,0,1,1
마지막으로 해먹으려고 하는 거 같다....................................떠나자 대한민국...,0,1,1
부모가 애를 직접 키울 수 있는 제도나 환경을 만드는 정책이 아니라 돈이나 좀 쥐어주고 애들 맡아줄게 맡기고 일해 이런 정책이면 때려 쳐라...,1,1,1
"윤정부는 제발 아무것도 안하면 좋겠습니다. 문정부에 이어서  그냥  잃어버린 10년으로 넘어가는게 좋겠어요.. 
제발 아무 짓도 하지마세요",1,1,1
"출산장려정책에 아무리 돈을 써도 떨어지기만 하잖아.  계획 세운 사람들 다 책임지고, 부족한 인원 이민자를 받는 방법으로 하는게 좋을듯",0,0,1
나 혼자 쓰기도 힘든데.. 결혼은 언제하고... 애는 언제 낳고... 언제 키우고... 거의 포기중..,0,0,0
니들이 부동산기득권과 교육기득권 내려놓지 않는 이상 아무리 많은 돈을 쏟아부어도 절대 출산율은 안 오른다.,0,1,1
또 예산빼다가 한탕해쳐먹으려고,1,1,1
애나서 키워봐야  그자식이  애  안낳고 놀러다닌   부모 친구들  연금 대다  골병든다,1,1,1
물가와 집값 불법과외 모조리 때려잡고  의사 판사들 공무원들 월급 모조리 내리고 중국처럼 공업대학 우선주의로 변하면 애들 넘쳐날껄,1,1,1
피임약하고 콘돔 판매 금지가 빠졌네........피임약.콘돔 판매 금지가 제일 중요한 정책일텐데.................ㅋㅋ,0,1,0
대통령놈도 애 안키우고 개 키우는데 나라꼴이 잘 돌아가겠다 ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
아 또 출산률 정책 빌려서 아파트 대출 이자 깎아줄라고? 에라이 도적놈들아,1,1,1
"쓸데 없는 짓 그만하고,  젊은이들한테 부담을 다 떠 넘기는 국민 연금 폐지하고,  노인 복지 축소해라",1,1,1
여가부 폐지가 저출산 대책의 첫걸음인디 뭔 헛발질인감?,1,0,1
무고나 해대는 페미들 놔두고 저출산 대책이 서겠니? 그냥 그 돈으로 다른복지에 더 투자나해라.. 이미 이 나라는 망해서 답 없다,1,1,1
여아를 1년 일찍 입학시킨다면서,0,0,0
병사 살인한 여중대장 어케됨?,1,1,1
저출산을 출생으로 바꾸는것부터 그러먹음,0,1,1
인구도 비상사태이지만 그보다 더 중요한 대한민국이 비상이다 윤석열 그 모질이 떄문에!!!!!!!!!!!!!,1,1,1
정책이라고는 대출관련이지 ㆍ빛투해서 주택구입하라는거 말고 뭐 할수있나?,0,0,1
아기 공장이라도 만들려고? 글고 여가부 여자 기득권층 많아서 못 없애는게 확실하네ㅋㅋ,1,1,1
그돈 쓰느니 무고죄 부터 확실히 처리하라 무서워서 여자 만나겠냐?,1,1,1
애는 여자가 낳지만 여가부는 다 쓸데없으니까 삭제하고 남자들끼리 모여서 대책 회의 하자니까~~~ 푸하학,1,1,1
페미때매 저출산 된건데 뭔 뻘짓거리여?,1,1,1
도둑놈들 윤재앙 한재앙 종자들이 뭣을 하것다고 세금도득질,1,1,1
됐고...다음 정권에서 시작하자.지금은 일단 탄핵하고,0,1,1
"국민들도 이건 해결못한다는거 다 느끼고 있는데 정부가 뭘 한들 되겠냐, 어떤 정부 어떤 정권이 들어서도 해결 못한다",0,0,1
이제 조만간 국회의원 합동 케겔운동한다고 난리치는거 아님?ㅋㅋㅋ 여야를 떠나서 미래세대 정책은 내놓는 족족 진짜 뇌를 거쳐서 나온건가 싶더라.,0,1,1
