comment,SEJ_label,PEJ_label,MRJ_label
그래서 일본도 그렇데?,0,0,0
한일 문제는 5년짜리 일개 대통령이 해결할 수 있는 문제가 아니다.니혼자 생각일  뿐이다.,0,1,1
독도 넘기고 새세상 맞이하면 되겠네,0,1,1
딱 가해자가 피해자 회유할때 쓰는 표현을 하네~? 국짐이 니들 진짜 정체가 가해자냐?,1,1,1
"전두환이의 악랄함 이명박이의 교활함 
 박근혜의 아둔함을 합쳐놓은 
 뼛속까지 친일의 피가 흐르는 굥!!",1,1,1
너나 일본으로 망명해라~~쪽팔림도 모르니까 그또한 힘들겠지~~ 바이든에게 쪽당한건 알더만,1,1,1
"다 퍼주고 도대체 얻어온게 무어냐, 정신 차려라 모지리",1,1,1
시대착오적인 무능한 인물이 대한민국의 리더라는 현실이 서글픔,0,1,1
현보수의 뿌리는 김영삼부터라고 그렇게 우기다 그걸 이승만까지 연장하더니 이제 결국 이완용낄지 가는구나. 한일합방은 한국 근대화의 초석이라고,1,1,1
3ㆍ1절에 북한이 왜나오냐  짱구냐,1,1,1
도대체 누가 지지하는거지 내주변엔 아무도 없는데온통조작,0,1,1
"와 .~~~ !일본 천왕보다 더 천왕다운 명연설 !
일본없이는 새시대는 없다는 대한민국 국민을 협박하는
친일 앞잽이 ?
그래도, 찍는 2찍 개돼지들 !",1,1,1
도대체  일본한테 얼마나 쳐받아먹었냐!!,1,1,1
일본 🐕 용산총독부 수장 친일매국노 윤석열,1,1,1
개념을 완전 상실한 대통령! 그냥 욕 안먹을려면 3.1절 정신만 말해라~,1,1,1
조동아리를 바이든하고싶다,1,1,1
무지하고 미련한 대통령이 나라망치는건 순간,1,1,1
한일이 아니라 일일이지,0,0,1
한국이 일본 밑으로 들어가는 새세상? 저 모지리 윤벌구 탄핵후 구속,1,1,1
민족반역자 간첩같은 놈들 기다려라 지켜보고 있다.,1,1,1
"새 몰라요 새? 에이, 알면서? 알려드리려니 겁나서, 오늘은 여기까지~!",0,0,0
일본가서 대통령하면좋겠다.한국인하지말고....,0,1,1
저런자가 대한민국 대통령 인가? 한심하다 매국노 윤완용이 ~!!!!!,1,1,1
일본한테 우리가 얻는게 뭐냐 대체  수출을 믾이 하는거도  아니고 이미 우리가 수입이 많은데  뭔 갸소리인지 ㅋㅋ,1,0,1
일본과의 새세상 ??   그래서 독도가  일본하고 분쟁지역 이라고  국방장관이  교육한거야??설마 올해는 독도  일본영토라고  발언하는거  아니겠지 ??,0,1,1
ㅋㅋㅋ 100년이 지나도 국민들한테 죽창들어라고 외치고 반일감정으로 지지율 끌어올리는게 정상이가 ㅋㅋ,1,1,1
여기. 댓글 다는. 넘들은 다 친일파 애덜인가...,1,1,1
철거해야 집을짓지 철거안하고 집짓냐 과거청산해야 미래로가는거지  군이 가서 한국인가게 망하게하는일본놈들 잡아다가 처형해야되,1,1,1
우리가 왜 새 세상을 일본과 해야하지.,0,1,0
친일극우매국노무능정권.일본의머슴,1,1,1
"우리 정부, 우리 대통령의 무능함. 창피함.일본한테 한마디도 못하는 친일 정부.
 친일 대통령 윤석렬",1,1,1
한국과 아무 접점도 없는 북한과의 세상보다는 5조5억배 낫지ㅋㅋ,0,0,1
저딴게대통령이니ㅉㅉ 삼일절이 어떤날인지 알고 일본과의 새세상같은 개소리를 씨부리고있어ㅉㅉ 새세상을 연다해도 그게 삼일절에 할소리냐ㅉㅉ,1,1,1
일본하고 멀리할때 우리의 경제는 더욱더 성장했는디,0,0,0
윤두환아 아직도 독도가 자기네 땅이라고 하는 것은 어떻게 생각하나  그래도 힌단계 도약이고 협력 파트너냐,1,1,1
일단 친일 매국노들 묘지 다 파헤어쳐 파묘해 다 화장시켜 독도 앞바다에 뿌린 후 일본과 건설적이며 미래지향작인 대화를 시작하자. 파묘하자!,1,1,1
근데 그동안 특별한 문제 있었남? 오히려 요즘이 문제아닌감? 독도를 대놓고 자기땅이라 하던데,0,0,1
이 사람 이상해. 일본은 변한 것이 없는데 자꾸 미래 타령,0,0,1
멧돼지가 천황폐하 만세하며 새세상 ㅜㅜㅜㅜ,1,1,1
개념이 없는걸 넘어서 정신이 나가버린 광기의 친일파 그 자체,1,1,1
자유 라는 가치있는 단어를 이렇게 걸레짝으로 만든 인물도 없을듯,1,1,1
뭔 자유? 언론사 겁박하는거나 기업 총수들 동원하는거 보면 거의 군사정권급이던데...,0,1,1
왕이로소이다 아주 지가 대한민국을 주물러서 개판을 만드는 역적 왕이로소이다,1,1,1
여기부터 자유 번영 누리게 하라 헛소리 작작 해대고.,1,1,1
"그냥 아무것도 하지 말고 있다가 교도소나 갔으면. 그게 정의, 공정이잖아.",1,1,1
이걸 정부 주도로 하지  ???   전문가들과 협력해서 정해야지,0,0,0
윤석열정권이 자유민주주의 ??   싸구려 포풀리즘에 쩐 전체주의적 독재정권아닌고???,1,1,1
삼일절에 웬 뜬금없는 통일 아무말이나 지꺼리기  옛날 박근혜 허공을 맴도는 내용없는 말 밷기,1,1,1
혼자 통일하냐.답답아  대화를해서 뭔가를 해라 니혼자 소설 쓰지말고.,1,1,1
김거니 지시사항 인가?,0,1,0
딱 냄새가 나는게 천공 작품인거 같은데?,0,1,1
종북 좌파 아님?ㅋㅋㅋ,0,1,1
"입틀막을 자유롭게 하고 싶어서 자유, 자유 외치는가? 과학 연구 지원하겠다고 과학예산 6조 삭감하는 말과 행동이 다른 정부",1,1,0
이념전쟁 실컷해놓고 무슨 자유민주주의 통일론을 꺼내...???통일이 되기나 하겠어???,1,1,1
"자유란  뜻을 모르는거 아닐까싶네...온 국민이  자유민주주의를  갈망할때  그냥  공부만 열심히 한듯..,운동권 싫어 하시는거 보니...",0,1,1
ㅋㅋㅋㅋㅋㅋㅋ 지나가는 개가웃겠다.. 자유민주지의가 먼지는 알고 하고있냐?,1,1,1
지금 이시간에도 호시탐탐 적화통일을 노리는 1찍이들이 있다?,1,1,1
드뎌 개그코드까지 장착했군 ㅋㅋ,0,0,1
뭘 그만좀 하셔야 할텐데.,0,0,0
자유 평화 위에 통일이다.,0,0,0
자유? 거늬를 거늬라 못부르는 자유? 의견말하면 끌려가는 자유? 지네편은 수사안받는 자유?,1,1,1
자유를 달라. 아니면 죽음을 달라.,0,0,0
어머나 자위대에 충성하는 호구 를 꼬봉으로 둔 기시다 이놈 대단한걸,1,1,1
잘하고 계십니다. 단. 김건희는 데리고 나오지 마세요 건희 나오면 지지율 또 떨어집니다.  이내서 가정교육이 중요합니다.,1,1,1
국군도 자위대로^^ 박근혜 오방색 우주드립이랑 같은데에 외주줬냐?,0,1,1
이번총선은 한일전이다... 반듯이 민주당 승리해서 국짐정권 끌어내려야한다,1,1,1
자위대? 정말 너무하네..노린건가? 친일을 넘어 매국으로 가는건가?,1,1,1
한일전  선거   꼭  이기자,0,0,1
너에게로부터 자유롭고 싶다,1,0,0
의료붕괴의 날 기념식하네🔥🔥🔥,0,0,1
이재명 때문에 윤석열이 버티고 있는거다 악대악,1,1,1
일본으로 가시요 디올백그분과,1,1,0
과거는잊지말고 현실에 최선을다하자 과거에 묻혀서 이익창출을못한다면 그것또한 멍청한 짓이라생각한다,0,0,1
"역시 친일파 윤석열이군요,  반민특위를 다시 만들어서 친일파를 없애야 합니다. 독도를 팔아먹기 전에",1,1,1
"독도는  누구 땅입니까?  독도는~???  명백히  우리땅인  독도를  우리땅이라고  강력히  주장 못하는  대통령...  참,  한심 스럽다.",1,1,1
옳습니다 흘러간 역사보다 멸공이 먼저입니다 멸공!!!,0,1,1
자위대 삼행시를 지었구나.,0,0,0
그만 빨어라~ 기시다 떵꼬 헐것다,1,1,1
어느나라 대통령인데 삼일절에  저딴 망언을 하지?,1,1,1
ㅉㅉ 2025도 일제강압기구나.정신차리길 바래.,1,1,1
이번 선거는 한일전이다... 독도를 일본땅이라는것들에게 70대이상 국짐 지지하는것들 인간으로 안본다.,1,1,1
윤석열 뒤에 자위대 문구가 뭐냐? 제정신이냐?,1,1,1
이사람 국적이 일본인가요,0,0,0
"용산 총독부 윤석열 총독님 만세~위대한 어버이나라 일본 ""자위대"" 만세~",0,1,1
싫은데 난 그냥 아픈 역사 잊지 않고 독립운동가분들한테 감사하며 살건데 이래라저래라 명령하지마,0,0,0
이재명 대표는 왜  그곳에 참석하나 매국노 일본 찬양 신사참배 하려갔나 민주당과 애국지사 후손들과 따로 기념식을 하시지,1,1,1
그동안의 피해의식과 반일 적개심 고취하는 삼일절이 아니고 진정한 삼일정신이 무엇인가 하는 적절한 화두를 던진 좋은 연설이었다고 본다.,0,0,1
중국은괜찬구 일본은 안돼?,0,1,1
윤석열씨 저넘이 아는게 있어야지 알맹이있는 연설을하지 또한 주변에 똑같은넘들만 모여있으니 연설문 작성한 한참도 맹당 연설문 작성하지,1,1,1
앞글자 자위대! 실화냐?,0,1,1
혼또니 민나 도루무데쓰~~~,1,0,1
인구감소대책이나  세우세요 의료개혁도 저데로하시고요 일본미국에 비벼대서 얻어온게뭔지 소상히 국민들께 아뢰시오,0,1,1
조선총독부 총독 윤썩열. 3.1절 기념사에 어찌 개보다 못한 망언이냐?,1,1,1
"원균이 왜생각나는거지?
원균은 일본싫어했지만 겁이 겁나많았지",0,1,0
모지리의 새 세상은 일본하자는대로 하는것 ㅋㅋ,1,1,1
세로로 자위대가 눈에 들어오네,0,1,0
미국도 맨날  반영운동 하냐? 호주 인도도 맨나르반영운동 하냐? ㅋㅋㅋ,0,1,1
하루라도 빨리 안 보고 싶은 인간 1호..,1,1,1
대통령을 친일파라고 하면서 3.1절 연휴에 일본가 온천에서 몸지지고  스시에 우동쳐먹는 진보 좌파들  토나옴,1,1,1
석열아...   헛소리 지꺼리지 말라...  대총령이란 자식이 쪽팔리지도 않니?,1,1,1
"뒤에 있는 구호.내려서 읽으면.
자.
위.
대.",0,0,0
3.1절 당시로 돌아가면 윤과 이는 태극기를 들고 만세했을까? 아니면 ~~,0,0,1
"""역사를 잊은 민족은 미래도 없다"" -- 윈스턴 처칠 --",0,0,0
"역사청산안하고 어떤 미래를 약속하려고?그러다 또 뒤통수맞고 질질짜려고?
이게 무슨 대통령이여?",1,1,1
원래 친일 정권인데 뭐. 놀랍지도 않아..,1,1,1
이런 일본 쫄따구가 대통령이 되다니.,1,1,1
나라에 망조가 들었나 이승만 미화 개쩌네,1,1,1
이승만 띄위기라니?  북한이 이승만 죽이기할때는 동조해놓고 이제 제자리 잡아가려는데  이승만  띄우기?  아직도 정신 못차렸구만!,1,1,1
헬조선 조작 여론조사 ㅡㅡㅡㅡㅡㅡ 미국에서 조사한건 윤꼴통 18프로 ㅡㅡㅡㅡ친일파의힘당 17프로 ㅡㅡㅡ 더불어패미공산당 19프로,1,1,1
대한민국은 우파가 건국했다 팩트다 아무리  우겨봐도 좌파가 세운게 북한이다 좋으면 북한가라 우파 역사 아무리 꼬아도 건국은 우파가 한거다,1,1,1
공산권 독립운동가는 지워야하고 민족반역자 이승만은 추앙하고 3.1절에 일본을 빠는 무근본 무지렁이,1,1,1
윤완용 지가 매국노니까 매국의 아버지 이승만 어떻게든 띄워서 친일파 나라 만들려고 하는거지. 윤완용 언제 감옥가냐?,1,1,1
홍범도 장군은 모든 독립운동에 포함이 안된다는 말이냐?,0,0,0
보수는 친일인가보네^^,0,1,1
뭐라니 독립운동 자금 빼돌린 놈을 그것도 모자라서 자국민을 얼마나 학살했는데..진짜 뺫속까지 ㅊㅇㅍ,1,1,1
독립운동 동포자금으로 세계여행다닌 사람이자나,0,1,0
다 좋은데 친일파는? 공직에서 내쫓고 언론에서도 내쫓아야 진정한 독립운동을 지향하는 것 아닌가? 천횡폐하 만세!!!조센닐보 만셋,1,1,1
런승만 띄우려는 자위대 한국 지부 대표 윤두환,1,1,1
며칠전 꼬꼬무 안받나?,0,0,0
석열이 주변에 간첩이 있어,1,1,1
"친일파가 아니라 일본인이다! 일본을 넘어설까 R&D예산도 깍고, 경제 망가트리고, 아주 세세하게  일본 스파이다!",1,1,1
왜? 이승만 띄우면 안되나? 독립운동이 니네 좌파들만의 전유물이 되어야 하는게 어느나라 법에 있는데?,1,1,1
윤석렬은 일본 총리인가?,0,1,1
놀구있다. 그 부모에 그 자식이라고 보고 자란게 친일이니,1,1,1
경향은 북한 기관지다 쓰레기언론은  폐간하라,1,1,1
대통이란 자가 이렇게 대놓고 친일하는자 있었나,1,1,0
이승만 처럼 가즈아~~탄핵이니?,0,1,1
"그 저항 정신은 존경합니다만, 항일 무장 투쟁 그거 실효성 1도 없었습니다.",0,0,1
그래서 윤석렬과 국힘은 이승만과 자유당으로 돌아가겠다는 뜻인가??,0,1,1
이승만 이 무슨 독립운동을 했는지 역사시간에 배운게 없는데 왜 모지리 대통령된후 저런 인물을 띄우는지요 ? 지랑 비슷해서 ?,1,1,1
친일 세력임을 자처하는 윤가가 제정신인지 묻고싶다!,1,1,1
저런것이 대한민국 대똥령???  문재인 한패거리 ㅜㅜ,1,1,1
경향은 반드시 없애야합니다,1,1,1
"무덤아래 썩은땅에서 벌떡벌떡 일어나는 선열들,겁나 많아서 우리 윤똥령 빙의돼야 죽것다.윤봉길의사,안중근의사 류관순누나가 내버려두지 않것는디?",1,1,1
죽은 인간을 왜 이렇게 이용해먹냐,1,1,1
"이승만 덕에 니 애비가 살아남고 니가 태어났으나, 대한민국 법과 정치 질서, 거대언론엔 정의가 실종됐고 여전히 불공정, 매국적이 되었네",1,1,1
아버지가 일본우익집단으로 부터 장학금 받은 인간들은 친일파냐? 매국노냐? 반독립운동가 들이냐? 친일 협력자들이냐? 그렇게 일본에 당하고도 배알도 없다,1,1,1
대한민국임시정부를 강조하면서 대한민국 정부의 정통성을 부정하는 놈들은 북한 공산당 사주를 받은 놈들이다,1,1,1
"""과도하게 무장 독립투쟁을 강조"" 내년엔 투쟁을 테러라 하고 이승만은  평화투쟁이라고 할 것 같네",0,1,1
부끄러움은 친일 매국노의 자식인 줄 모르고 뽑은 국민의 몫이지.,1,1,1
자유민주주의 수호 외치는 놈들이 독재자들 사랑하고 쿠데타 일으킨놈 우대하는게 대한민국 코미디,1,1,1
이 욕심 많았던 분께서 친일파 청산만 잘 했어도 오늘 같은 얼빠진 소리는 안들었어도 됐는데...,0,1,1
등 따습고 안전한 곳에서 호위호식하며 입만 나부린것도 일본군과 일선에서 대치하며 독립운동한게 비교가 될 수 있냐?저것도 독립운동이냐?,1,1,1
홍범도 장군은 두번죽이고 이승만ㆍ윤완용은 띄우고.. 4월총선 국힘당은 폭망이다! 국민이 표로 심판할것이다.,1,1,1
실질적으로 일본인 잡아가두고 외교적으로 일본 압박한 사람은 이승만이 유일함.암살한다고 뭐 바꼈음?우리 민족들만 더 탄압받았지,0,1,1
이완용도 독립운동가로 추서할 놈일세.저런걸 대통령이라고..에효..저능한 이찍이들이 떼죽음이라도 해야 나라바 제대로 될텐데.,1,1,1
친일파 매국노 윤석열 정권 스스로 인정하네 3.1절 에 자위대를 띄우다니 정말 인번 총선에서 탄핵 만이 우리나라 를 살리는거다,1,1,1
방법은 하나!  투표로 끌어내립시다!!,1,0,1
독립운동하고  북한으로  갔다는 이유로    씹는 자식들이  학살자  승만이  자식을 빠냐?  ᆢ,1,1,1
흙탕물을 일으키는 미꾸라지가 아니라 생태계를 파괴시키는 베스같은 놈이었네,1,1,1
이승만은독립운동아니라.미국이다루기쉽고독재적인물을내세우는정책적인물이었다.미국의스파이.그동안미국이내세운독재자들보면역사가증명,0,1,1
뒷배경의 자.위.대. 세로 드립에  윤석열이 정말 대한민국의 대통령이 맞나? 의구심이 든다.,1,1,1
일본의 일본에 의한 일본을 위한 ......,0,1,1
"진짜 쟤가 대통령 되고나서 경제폭망, 외교 폭망 강 모든게 폭망임 진짜 탄핵해서 대통령 다시 뽑으면 안되나요?",1,1,1
역사를  잊은민족에  미래는없다  이친일파가   과거  치욕의역사를  희석시키고  일제를  미화하려는데  제정신  31경축사냐,1,1,1
