comment,SEJ_label,PEJ_label,MRJ_label
"개민당 똥개들의 내란, 반란을 이제 완전히 잠재워야 할 때이다. 24년은 그런 해로 반드시 사수하고, 완수하자.",1,1,1
"미상발사체라고 청와대발표 , 기사내고 그런 꼴 안보고 즉•강•끝 원칙 좋다 응원한다 우리 대한민국 군인",0,0,1
든든하다. 빌빌 문 씨 땐 불안했다.,0,0,1
양산 개버린 문죄앙이 와 돼지국밥 여사 탄두에 달아서 저짝으로 쐈으면 속이 쉬~원할듯,1,1,1
김정은 원수님 만만하게 봤다간 큰코 다친다.,1,1,1
찢주당과  전 라 디 언들 부들부들,1,1,1
웃기네. 핵 한방이면 승자도 패자도 없는 파멸일 뿐. 핵무기 앞에 재래식 무기는 전략적 가치가 없음. 왜 비대칭 전력이라는 말을 쓰겠냐?,0,0,1
과연 미사일을 탱크 포 사격으로 방어나 할까? 맞대응은 커녕 발사나 할수 있을지 의문이다!! 생각이 있는지 없는지...,1,1,1
윤두창이든 이죄명이든 신경쓰지말고 국군은 나라를 위해 열심히 훈련해주길 부탁드립니다 응원합니다 선배로써,0,0,0
멸공!.... 주사파 부터 청소하자...무서워 잠을 못잔다....,1,1,1
1989년 상병때 겨울 1윌인가 2월인가 문혜리 동계훈련 나가서 진짜 추워서 혼났네 벌써 내 나이 57세 세월 참 빠르다 전우들도 보고싶고,0,0,0
배부른 게으름쟁이가 전쟁하면 다 잃을텐데.. 허세민 떠는.. 제일 두려운건 너일텐데..,1,1,1
북한이 제일 두려워하는???? 이건 북한에게 물어봐야 한다.,0,0,0
미사일한방이면 끝나는데 뭘 무서워한다고 ㅋ,0,1,1
"3사단 이우성 첫  휴가나온 울둘째 군부심이 대단K9 엄청 자랑하는군요.
아무래도 군체질인가봐요.",0,0,0
왜 북한이 두려워해요???,0,0,0
자주포에 겁낸다고?ㅎㅎ,0,0,1
백골 포병대 전역자로서 감회가 새롭네요. 국가의 안전을 위해 늘 힘써주시는 모든 장병 여러분께 감사드립니다,0,0,0
양산 뭉가가 싫어합니다..,1,1,1
ㅋ 두려워한다구? 소가웃을 일,0,0,0
건강하시고 힘내십시오 군인 여러분들 때문에 든든합니다 그리고 정말 감사합니다^^,0,0,0
105밀 똥포 쓰던 시절에 대니 마이컸다 아이가. 25년 전에 K9은 연구소 시재품이었음,0,0,1
1월1일 새해부터 고생이 많으십니다!,0,0,0
제발 훈 련 제대로 해라 삶은소대가리가 북에퍼다주고 뺨맞으며 무력화시킨 군대 이제 정신차려야지,1,1,1
뭉가 떨거지들 이런 뉴스 존나 싫어하는데,1,1,1
"운동권학생은 후방부대로 보냄아님 감추다 걸리면 창고관리행정병 뺌
나때는 그랬음",1,1,1
핵잠수함만 10대 가지고 있으면 북한도 함부로 못 할텐데. 한국이 핵 맞으면 핵잠수함에서 북한에 핵미사일 선물로 보내면 끝인데 죽을거면 같이 죽어야지.,1,1,1
공격 26사단도 전설의 사단이였는데 통합되어서 아쉽네요. 철갑탄으로 공격한 실전 사단인데 ㅎㅎ,0,0,1
국방력만이 생존 길인 시대이다.,0,0,1
"00군번 18연대 출신임포병연대를 여단이라고 잘못 말한거겠쥬?
아님 그사이 편제가 바뀐건가",0,0,0
정으니 육수 흐르는 소리가 여기까지 들리네요~,0,1,1
덜살믄소대가리나 그추종죄구기나 짝퉁면허죄미니 전과자추종개세력들이 시러하는 뉴스네,1,1,1
"40년전 문혜리 사격장이 생각나네요. 신수리 ,싸리골 영광상회는 어찌되었는지 ...",0,0,0
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
전쟁나면 625때처럼 남로당 애들이 준동할까봐 걱정스럽다.,1,1,1
그래봐야. 뭐하겠노 핵이 없는데 제발 핵 우찌 좀 하자 미국넘들아,1,1,0
북침 해서 경제 난국을 타개하자,0,1,1
필사즉생 골육지정 백골,0,0,0
병사들 월급 빨리 올려주세요.,0,0,0
백골 3사단 홧팅!!!,0,0,0
전역은 지능순10년 근무해도 월급 250,0,0,1
제발.. 보여주기식 사진 그만찍고 증명을 해라,1,0,1
10년도 열하나 근무 했는데 뉴스서 보니 반갑네요 ㅎㅎ,0,0,0
문빠져나갈ㅈ법다 세워놓고,1,1,0
전쟁나면 헬조선 엄마들   모두   아들 데려감,1,1,1
두렵긴 핵이면 그냥 삭제인데,0,1,1
"지금 국방장관인 신원식이 저기 사단장 출신임. 대북관은 확실한 사람인데, 단지 육군위주 운용이 좀 불안함",0,0,1
3사 백골부대 인가?3사외 모든 국군 파이팅^^🎀,0,0,0
한반도에 전쟁의 현실적 실체가 다가오고 있다. ㄷㄷ 전쟁을 일으킨다는 전제조건을 달은 거네 ㅡ헐~~,0,0,0
사격 준비한다고 애들 뺑이쳤겠다,0,0,1
"싸지방 노래방 당구장이 앖는개인 휴대폰 개인침상이없는 북한군들은 죽어라 훈련하기때문에 악만 있고 국가를 위해서 죽을려고 하지
한국은 그런게없음",0,1,1
자칭애국보수 = 미필자집단,1,1,0
고려거란전쟁  보며 많은것을 느낍니다우리 새내기 정치인들 참,0,0,0
와 문혜리. KH-179 개같이 곡괭이질 하던 곳 ㅠㅠ,1,0,1
늘 고생많으십니다 멸공!!,0,1,1
땅개들 안경잽이들 많네,1,1,1
새해 첫날부터 나라 지키느라 남자들만 고생많다. 여군의무징집해라.,0,1,1
이건 60대를 위한 기사인가...,0,0,0
대한민국육군믿는다부동시는믿지못한다,0,0,1
6.25때 얘길 아직도ㅈ우려 먹냐?,1,1,1
서부전선 백골부대 그리고 동부전선 백두산부대 하면 벌벌떤다~,0,1,1
난 조선일보 독자가 제일 꼴통인줄 알았거든.. 여기 문화 일보가 제일 꼴통인거야. 조선일보가 다방커피면 문화일보는 티오피라니까?,1,1,1
지금은 3사단보다 기계화를 무서워하지 보병부대 무서운건 옛날옛적이야기,0,0,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
북은 특수부대 만 쳐들어와도... 전멸이다. 솔직히. 우리나라 전방에 총알이 장전되어있기는 하냐.,0,1,1
"북한군이 가장 두려워하는...?? 북한군은 무늬만 군인인, 한국군은 무서워 하지 않는다...",0,1,1
저거 백날 훈련해도 핵한방이면 전멸이다ㅋㅋ,1,1,1
현 비리 정부의 마지막 탈출구는 전쟁?? ㅁㅊ,1,1,1
핵이 있는데 정말 저런 재래식 포가 두려울까? 김정은은 핵으로 서울 시민 전부 인질로 잡을거다,0,1,1
북한군이 3사단 백골포병여단을 두려워할까 2찍이 북한을 두려워할까,0,1,0
백날포탄소비해서뭐하게. 보여주기식좀하지마 애들쉬게놔둬라 똥별들은 쳐쉬고,1,1,1
K55A1은 중고로 수출이나 기증하고 K9 신형으로 바꿨으면 좋겠네~~~~~~~요.,0,0,1
하필 쉬는 날에..수당 넉넉히 챙겨 줬냐. 원식아?기왕이면일본에두 미사일 한방 쏴주지 그랬냐?와?천황이 싫어 할까봐?,0,1,1
국방장관은 일본망명 안갔나,0,0,1
ㅈㄴ 두창견 소굴이네 ㅈㄴ 나라꼬라지,1,1,1
두려워하긴 ㅋㅋㅋㅋ 요즘 한국 군인들 정신력으로 무슨..,0,1,1
북한이 왜 3사단을 가장 무서워하냐? 그냥 전방 철책 사단인데...예비사단이나 기계화 사단을 무서워하지...,0,0,0
걸연한 의지는 개뿔ㅋㅋㅋ시간되니깐 걸러 나가서 ㅈㄴ춥네 빨리 끝나라고만 되뇌이겠지ㅋㅋㅋㅋ,1,1,1
안경낀애들이많으니 불안함,0,1,1
아침부터 웃고 가네...핵무장 ICBM보유 초강대국 북조선이 꽤나 겁나하겠다...나도 포병 출신. 백날 자주포 쏘면 뭐하나...,0,0,0
대한민국 국민은 굥이 빨리 북괴로 가길 희망한다~,1,1,1
아저씨들! 핵무장 포기 선언한 윤통령한테 다들 할말씀해야 애국자 아님????,1,1,1
이런기사 내면 뭐하냐고 핵떨어지면 저런 기갑부대 전멸인데 지하벙커 많이 만들어야 반격이 가능지 않을까,0,1,1
신정이면 좀 쉬게하지 굳이 전시용으로 1월1일에 애들을 굴려야 하냐ㅉ,0,1,1
하지만 통수권자는 당구500 부동시 면제 받은 놈이쥬?,1,1,1
새해는 적대좀 그만하고 평화좀 하자    분단을 정치에 이용해먹는 짓도 그만하고,0,0,0
힘없는것들이 힘힘 거리지. 올해 신년 소원은 굥떡줄리 모가지 따이는거!,1,1,1
306에서 보면 가장 모자란 애들이나 7시출신들이 백골 많이 갔지ㅋㅋ,1,1,1
북괴가 제일 무서워 하는 윤석열의 폭탄주 !! 파리 회식비용도 국가 안보 이유로 못 밝히는 최대 화력!!!,1,1,1
북괴가 무서워하는건 해병대지 육군 3사단은 듣보잡임,1,1,1
채상병 죽인 사단장 옹호하는 틀극기 할아버지들이 보수 ㅋㅋㅋㅋㅋㅋ 한국군은 오합지졸! 중국군 1명이 한국군 100명 상대한다더라 ㅎ,1,1,1
야 핵보유국 북한이 남한 자주포 무서워 한다는 게 말이되냐 참 윤석열 스럽다,0,1,1
"지금, 북한 믿고 전쟁 도발합니까?? 우리가 북한에 평화를 의존해야 합니까?? 우리가 약올리고 도발해도, 북한이 성인군자처럼 인내해주길 빌어야 합니까??",0,1,1
그래봤자 한국군은 이제 오합지졸. 전쟁나면 중국군한테 3일만에 부산까지 털릴거다 지금이라도 한국은 주한미군 쫓아내고 주한중국군 맞이해야한다,1,1,1
수식어가 마음에 안든다.. 너그들은 그냥 개전초기 총알받이야..주제를 좀 알으라.,1,1,1
다 뻘짓. 핵무장만이 답!,1,1,1
와이파이 상태에서 securet 사용해라. 완벽하게 도감청에서 자유롭다,0,0,1
근데 합참 이사는 다 했냐?,0,0,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
서울의봄 본이후로 별들 보면 왜이리 배꼽잡게 되는지,0,0,0
특검을 거부하는자들이 범인이고 매국노들입니다,1,1,1
"지명때, 청문회때 골프로, 주식으로 말이 많았는데, 의외로 지금은 잘하고 있네..",0,0,1
평화가 경제다...냉전으로 몰아가는 구시대 발상으론 경제 폭망이다..,0,0,1
별쑈는 죄다 해대는구만!,1,1,0
왜놈이 독도침략 준비태세 적극전환,1,1,0
모냥 빠지게 새해 아침은 골프장이고 골프공 탄도만 확인해야지 어이 의장 뭐하는겨,1,1,0
연평도에 스텐레스 보온도시락을 폭탄과 구별도 못하는 것들이 집권해서.....,1,1,1
예비군? 예비군 동원 짖는놈들부터 다시 군대 보내라. 여자는 왜 군대 못 감? 어차피 20대에 애 낳는 여자 몇 된다고. 여자도 병사로 징병해라,1,1,1
30세 이전 출산한 여성에 한해서 병역을 면제해주는 것이 합리적일듯 함.,0,0,1
예비군 활용 같은 소리하고 있네,0,1,0
여자들이 애를 안낳아서 여자 본인이 군대가는 세상을 만들어버림,1,1,1
여성 징병 1순위 출산하면 면제 하면 출산율 군인 숫자 둘다 잡음,0,1,1
"너희가 예비군, 민방위로 손을 뻗는다면 주적은 북한이 아니라 너희가 될것이다 개방배 개의원들아",1,1,1
예비군 1순위? 조가튼 소리하네 ㅋㅋㅋ진짜이거 되면  대한민국 예비군 남성 다일어난다,1,1,1
여자들이 애 안낳으니 군대가야지,1,1,1
예비군? 미쳤나?  여자나 먼저 보내왜 군대 힘들게 갔다온 남자들 두번 죽이는 거야,1,1,1
국복무기간을 36개월로  늘리고  모병제를하면됩니다  여성은 공익근무로 요양원 근무시키면될듯 36개월,0,1,1
이제 슬슬 여자도 모병책 세워야지 그리고 2년으로 군복무 연장하자 여자도ㅈ군대ㅈ갔다와야지   애국심도 커지고,0,1,1
남자 군기간 늘리고여자도 그절반을 복무시켜아한다~!!,0,1,1
이러고도 남녀평등 지껄이는 꼴페미집단때문에 나라가 이꼬라지가 됐다 암컷들 설치면 나라 망한다는 옛 선조들이 옳았다,1,1,1
군대 전역한 사람들 그만좀 괴롭혀라 ㅡㅡ,0,1,0
핀란드에는 남녀가 같은 내무반에서 생활한다. 여성의 징병제 실시는 남녀차별 문화의 해소와 관련하여 역사적 계기가 될 것이다.,0,0,0
페 밋 것들 군대 한번 가서 맛 좀 봐봐라🙏🙏🙏,1,1,1
여자들은 모지리가 이니다. 능력 출중한데 왜 차별하나. 공평하게 의무 같이 해야 맞지,1,1,0
예비군 건드리면 대한민국 정부는 죽는다! 0순위 여성징병하고 안되면 논의해라,0,1,1
이나라는 뭐만하면 그냥 남자탓이네 ㅋㅋㅋ독박병역 노예취급 하면서,1,1,1
40대 이상 면제자들 보내라. 개소리 그만하고,1,1,1
여성징병이 1순위지 도대체 언제까지 미룰꺼임?,0,0,0
예비군 ㅇㅈ@ㄹ하면 머리통 내려쳐야지,1,1,1
남성들은 급여가 매력적이라 군대가는게 아녀,0,1,0
대한민국에서 남자로 태어난게 죄,1,1,1
여자도 평등하게 똑같이 군대가면 다...해결됨,0,1,1
여자징병함 끝날문제 가지고는! 남녀평등된지가 언제적인대.,1,1,1
남녀 불문 병역기간 36개월,0,0,1
비전투인원을 여성병역으로 대처해야한다. 아이도 안낳을려고하는데 병역특혜는 없어져야한다,0,1,1
여성 징병 하면 볼만 하겠다 ㅋ ㅋ,1,1,1
"여성징병에 한표 올립니다 남자만 대한민국 국민인가요?
예비군보다  씩씩한  딸들 많습니다",1,0,1
제앙이가  갑자스러운 복무기간  단축으로  병력자원고갈에 크게 기여하였다,0,1,0
젓까세요.. 니들 전쟁났을때 어디로 튈지 대비해놓은것처럼 저도 여성징병하면 어디로 튈지 대비해놨으니까여.. 국제결혼으로 튑니다,1,1,1
가임기 여성 미출산시 군복무 의무라는 법 생기면 출산율 무조건 늘어남 ㅋㅋ,0,1,1
여자도 징병해야 하고.  복무기간 대폭 늘려야!  직업군인도 늘리고!  안보가 최우선이 되어야한다,0,1,1
예비군 활용 같은 소리하고있네 ㅋㅋㅋㅋ 사실상 군대 두 번 가라는 말하고 다를 게 뭐냐? 사지 멀쩡한 여성징병제 하라고 그냥,1,1,1
"한국여자 << 하는건 제일 없음, 받는건 제일 많이 받음",1,1,1
아니 저출산문제가 남자때문이라는거야? 나는전역까지했는데 180일동안다시군대들어가라고?,0,0,1
ㅋㅋㄲㅋㅋㄲ  예비군 차출 해봐라 한번,0,1,1
외신이 왜 우리나라에 참견질 참 어이가없네,1,1,1
예비군까지 동원한다?ㅋ 이것들이 다들 쳐돌았나 진짜....아주 나중에는 민방위까지 데려가겠다?여성징병은 뭐가 무서워서 못하노?,1,1,1
응 나 땐 없을 일이야~,0,0,0
"복무기간을 확 줄여서 군인을 보이스카웃 으로 만든 김노문 때문에 그런거다. 30개월~3년으로 원상 복부하면,  어느정도 해결된다.",1,1,1
부동산  올려팔기.부동산 장난으로  나라 망조.,1,0,1
예비군을 병역 보충으로 쓴다고 ?,0,0,0
예비군? 누가 한데? 죽으려면 윗대가리부터 죽어야지,1,1,1
예비군? 전국에서 날뛰는것을 감당할 각오가 있으면 해라,0,1,0
국회의원 아들들 군대 징집시키면제도적 장치 마련될거같습니다,0,0,1
여성 징병만이 유일한 해법이고 가장 싸게 먹히는 방법이다. 가장 싸게 먹히는 방법을 왜 쓰냐고? 그럼 남자는?ㅋㅋ,0,1,1
예비군은 어디까지나 예비군일 따름!! 문제는 정규군 쪽수인데!?,0,0,1
시니어아미도 추가해라~~아직 그래도 쓸만하고 얼마든지 싸울 수 있다. 환갑지난 나도 자신있다.,0,0,1
한국의 스텔스전투기편대가 북한영토 침범해서 미사일기지 초토화시키고 미국이 참전안하면  중국군이 참여안함,0,1,1
전쟁나면 한국 서울과 미군이 있는곳 다 초토화됨,0,1,1
한국도 얼른 남녀평등징병제 해야됩니다,0,0,1
군 제도 진짜 노예 부려먹는 법안으로 바꾸기만 해봐라 3차 세계대전 낼꺼다 진짜,1,1,1
지금까지 안놓고 편하게들 살았으면 대가 좀 치루자... 그리고 출산한 여성은 빼주고,0,1,1
