comment,SEJ_label,PEJ_label,MRJ_label
우리는 보답으로 살인 범죄자들을 풍선에 매달아 날려보내드립시다..,1,1,1
양산 개장수와 식탐이 대단하여 기내식 6300만원어치 먹는 돼멜다를 특수 풍선에 매달아 북한에 보내서 그 땅에 재앙이 오도록 하여라,1,1,1
김정숙 특검할까봐 이슈를 터뜨리는구나.. 이거보면 문재인. 김정숙이랑 북한이랑 한패거리 맞는듯.. 흔히 문재인을 간첩이라고들 하지..,1,1,1
"민주당, 노조단체 등 좌파들 한마디 해보세요.  우리나라 정부만 잡아먹듯 하지 말고, 눈치 그만보고 북한의 오물테러 행위에 대해 어떻게 생각하세요?",1,1,1
좌파들 또 북한하고 멀 짠것인가.,1,1,1
문죄인아 보고있냐 노무야 보고있제? ㅋㅋ,1,1,1
좌파들이나 쟤들이나 하는짓이 진짜 ㅋㅋㅋㅋㅋ,1,1,1
이게 한 국가 차원에서 지시하고 행동하는 수준인가요...,0,0,0
우리는 풍선에 재앙이와 죄명이와 개조국과 그 식솔들과 부정선거 부정수급자 역적놈들 전체를 매달아 보내야 나라가 조용해지겠다@@@,1,1,1
문재인 매달아 날려보내자,1,1,1
뭉가집으로  다 보내라,1,1,0
오물과 좌파는 가치가 비슷하니 풍선에 매달아 성의를 표현하자,1,1,1
미사일쏠돈도 없나보다...이제,0,1,0
진짜 수준이...  추접스럽고 같은 조상이라는 게 챙피스럽다~@@,1,1,1
핵폭탄으로 맞받아 쳤으면 좋겠네... 북한이 통째로 사라지게 ..옛날 히로시마 처럼,1,1,1
우리는 초코파이로 응수한다,0,0,0
저 안에 소량의 화학물질 있다고 생각하면 끔찍하네요 ㅜㅜ 병원은 마비 될거고  진짜 답이 없다  이 나라,0,1,1
전쟁이 멀지 않았네 북한 또라이와 남한 모지리 전쟁 하겠네,1,1,1
생화학 첨가해서 다시 돌려 줘라 ㅋㅋㅋ,0,1,1
평산마을 뭉가리 집구석에 집중투하되길,1,1,1
북한 똥물돼지가 지가 먹고 싼 똥을 하늘에 띄워 건강상태를 알려주네~~~ 누구 누구 집앞에 떨어지면 좋겠네~~ㅋㅋㅋ,1,1,1
우리는  대형풍선에  똥을 넣어서 북으로 날려보내자,1,1,1
핵을 좋아하는 놈들이니 우린 원전에서 나오는 폐기물들 풍선에 담아보내자,1,1,1
공격용 최신헬기 100억짜리 2000대  하고  최신형 자살 폭격용  드론 2억짜리 10000대  더 준비하자  다 해야 22조  다,0,1,1
공격용 최신드론 2억짜리,0,0,0
90개 …. 어휴 ….,1,0,0
먹을거 많이 보내주자. 그래야 북한 무너진다.,0,1,1
쓰레기를 신박하게 처리하네 과태료 때리고 나중에 재산 몰수해라,1,1,0
이젠 미사일쏠돈이 읍나부다 몽쉘통통좀 보내주자 우리는,0,1,1
ㅋㅋㅋㅋ 꼬시다 동물사체도 용산거기에 날려뿌라마,1,1,1
일팔 겁나 유치해서 북한이 저러는 거랑 전정부랑 먼 관계야 ... 그럼 현 정부는 머하는데,1,1,1
문재인님 시절엔 이런 수모가 없었는데 얼마나 북한이 화났으면 이런일이 일어나나,0,1,1
"북한의 수준이 여실히 나타나는중, 대북확성기 즉각 재개해야한다",1,1,1
즉시 대북 확성기 방송해라 가장두려워 하는걸로 보복해라,0,1,1
국민들이 왜 가만히 있죠? 이렇게 무덤덤하게 있다가 오물풍선이 애라 북한군 낙하산 내려 옵니다.. gps교란을 몇일째하는데 곧 오겠네요,1,1,1
대북 확성기에 BTS와 뉴진스 노래 틀어라!,0,0,0
북한 짓거리엔 그게 무엇이든 희한하게 입다무는 1찍들.ㅉㅉㅉ,1,1,1
싸그리 모아서 양산 치매노인네한테 갖다줘라. 개버린거처럼 알아서 좀 버리라고,1,1,1
풍선수거해서 민주당사로  모아다줘라........이재명의 수령 김정은이 주는 선물이다.,0,1,1
왜   양산뭉가 조국이 찢재명 이자들이 함구하고 있냐 니들도 입이있고 손가락으로 글좀 써봐라 북에서 왜이리 드러운 짓을 하냐고,1,1,1
이런건 파란당에게 보내는 선물같은데 수거해가세요.북한 빨면서 오물보내줘서 고마워요 썌썌,1,1,1
정은이 수준이... 참 저질이고 떨어지는군..  수준이하,1,1,1
북한 오물을 만만히 여기다가 어느날 살상무기 날라올까 심히 우려됩니다,1,1,0
김대중.박지원.노무현.문재인이 북한 키워놓은 결과물,0,1,1
개딸들 풍선에 매달아서 북으로 보내라,1,1,1
100배 응징보복...머저리 소대가리 소리듣던 뭉가야...니가 제대로 한게 뭐 하나 있나? 다 망가뜨려놓고 기어가서 잠이 오나?,1,1,1
남한 허구한날 탄핵이나외치고 얼마나 한심하겠냐 ㅋ 북한이 우습게보는게 당연,1,1,1
재명아 북한에 아양만 떨지말고 이럴때 한마디좀 해줘라,1,1,1
조국 이죄명이 살맛나겠네..파티 하겠구만,1,1,1
북한 수준이 세계에서 젤 저질수준,1,1,1
석열이형 대북 확성기를 틀든 선제타격을 하든 뭐라도 해봐ㅠㅠ,0,1,1
북한다운 행위이므로  전세계가 경악하게 외신을통해북한 대사들이 얼굴을들고 다닐수없도록 특보로 홍보하시길  정부가 이용했으면 합니다,0,1,1
가지가지한다. 수준이 참~,1,1,1
역시 민주당 장악하니 북에서 지내 맘대로군 민준상 죔명당 되더니 찍소리 안하는군 이래서 민주당 찍으면 아되는 거였어 1찢들도 조용하네,1,1,1
"이거 테스트용인것 같다...기폭장치가 있다는게...
풍선안에 탄저균 넣고..  빵",0,1,1
왜 양산뭉가 조국이 찢재명 이자들이 함구하고 있냐 니들도 입이있고 손가락으로 글좀 써봐라 북에서 왜이리 드러운 짓을 하냐고 말안하면 니들도 같은범죄자놈들,1,1,1
개돼지들이 맞긴하네 친북 민주당 처 찍으면서 그냥 즐겨,1,1,1
북한을 탓하기전에 탈북자들 삐라보낸게 벌써 꽤 됐는데 정부가 손놓고 방치한 것부터 바꿔야지. 북한도 삐라안보내면 쓰레기 안보낸다는 거잖아,0,1,1
모두 모아서 삶은소대가리 갇다 주연 ᆢ신주단지 모시듯 하겠지 ᆢ 삶은소대가리 주군이 보낸 선물이니까 ! ㅋ,1,1,1
앞으로는 똥 전쟁인가 용산 똥한번 시원하게 북에 날려라 술똥이라 냄새가 지독할거다 ㅋ,1,1,1
정은이  간뎅이가 부었구나 우리도  한수위로  보복해라 이게 다 문재인 때문인 듯,1,1,1
수거해서 수송기에 싣고 평산 돼멜다 원점 투하,0,0,1
선제타격 안함? 비무장지대 넘는 순간 격추하면되는데 못하니까 안하면서 마치 위험하니 자연히 떨어지길 기다린다고하네 ㅋㅋ,1,1,1
"햇볕 정책no눈에는 눈,이에는 이",0,0,1
"생물학전을 대비해야 한다. 전쟁은 순간적 서로간의 오판에 의해 발생할수 있으니 경각심을 가지고 방위태세를 확고이 해야 할것이다. 군, 관, 민 모두,",0,0,1
차위나 사람머리위로 떨어질라..공중에서 터지지않아야 할텐데...,0,1,0
만약 하마스가 날렸고 이스라엘에 떨어졌다면 이스라엘은 저걸 빌미삼아 보복으로 최소 폭탄 5천개 투하.,0,1,1
똑같이 90개 정도 전단을 보내면 되겠구만,0,0,0
이런건 촛불 집회 안하나요?,0,0,1
돈 안주니 찡찡 대냐?  이런 그  지들,1,1,1
걍 북한 다 죽었으면좋겠다ㅎㅎ한민족은 무슨이제 끝났음 걍 죽어라,1,1,1
윤석렬은 또 술먹고 자느라 소식도 없냐ㅠㅠ,1,1,1
"세배로 복수해야죠..북한 쓰레기는 말 그대로 쓰레기지만, 우리 쓰레기는 북한 입장에선 생필품입니다..우리 쓰레기의 품질을 보여줍시다..",1,1,1
우리동네에서도 풍선터지는 소리났어요,0,0,0
저게 만약에 생화학무기였음... 져땟음,0,1,1
휴전선에서 아프리카 먹방 크게 틀어라 북한 군인들 무더기 탈출하게.~ㅋㅋ,1,1,1
"어처구니없는 행태이군 뭐하자는거야애들 장난질하는건가? 북한이라는 나라자체를
스스로 부정하는짓인걸. 모르는건가~~~",1,1,1
군사분계선  넘어오가전 드론으로 공중 폭발시키면 안되나,0,0,0
"풍선안에 1. 새로 개발한 질병을 넣어서 투하
2. 간첩드론을 넣어 침투
3. 화학가스 투입
4. 풍선의 낙하지점 실험",0,1,1
추접스럽구 수준떨어진다 북한왜그라니 ㅎ,1,1,1
윤선생  어찌할지  브리핑좀 해주쇼,0,0,0
정부는 뭐하는겨? 북한의 저급하고 무례한 행동에  경고만 하지 말고 똑같이 똥오물 날려 보내자 ~~,1,1,1
주고 받고   전에 없던  일  참  친하게,0,0,0
이런것들이 쥐도 새도 모르게 넘어온다는게 무섭네요. 하마스가 이스라엘 급습하듯이 북한놈들의 도발에 무방비하지 않았으면 좋겠군요,1,1,1
이재명 좋겠다북에서 선물받아서 쎄 쎄 쎄,0,1,1
혹시 민주당 논평 있습니까?,0,0,0
확성기켜요. 우리는 초코파이보내요. 품격인데굶어죽어가는 사람들 환장하고 쳐묵게.,1,1,1
오물풍선을 3.8선 부근에서 조준해 터뜨리면 안되는지. 대책을 강구해 보세요,1,0,1
운전사한텐 배달 되었남? 위대하신 돼지님의 하사품을       오매불망 기다리고 있을텐데.,0,1,1
대북방송 하자 아니면 완충지역에서 떨구던가 삐라를 열배정도 더많이보내도록 지원하던가 자들 자꾸빌미를주네,0,1,1
진짜 지저분한 놈들이네,1,1,1
드럽고  무식  추잡  공산당 민주당의 민낯을 보여준다,1,1,1
석열아 보복대응으로 오물풍선 적발 횟수만큼 북한 영토에 미사일이나 자주포 포격으로 되갚아줘라,1,1,1
우리도생활쓰레기 북으로날려보냅시다이에는이눈에는눈한번해자구,1,1,1
대북 풍선의 달러가 북한 군부에 영향을 못 주었나~,0,0,1
속히 김일성 3대 70년 김독재정권 무너지기를 북한 주민들에게 자유와 인간존엄성 있기를,0,0,1
오물풍선  뭐가들어있는지 까세요,1,0,0
저걸로 교란시키고 뭔짓 하려고,0,1,0
간첩  풍선타고 날라오겠네 ㅋㅋ,0,1,1
저거 다시 돌려주자ㅋㅋㅋ,0,0,0
좌파들 집에 쳐보내라니까 왜 애먼 곳으로 쳐보내냐?,1,1,1
정은 왜이래 오물 싸보내는 수고를  왜 하능겨?,0,1,1
우리아파트의 분리수거 많은데 그것좀 보내줘,0,0,0
우리도 보내라 ㅋㅋㅋ 돼지 발정제,1,1,1
야 북한것들아 미사일은 무서워서 못쏘고 니들이 가장 귀하게며기는 똥 보내는거야?ㅋ,1,1,1
뷱한 자극하려고 전단지 날리는 거 묵인한거 아니었던가?,0,1,1
내일 북으로 500개 날려라. 북한 사람들 좋아하는 생필품 넣어서.,1,1,1
일정시간 지나면 터지게끔 기폭장치도 설치했구먼,0,1,0
제목에 28일저녁은 무슨 의미냐?,0,0,0
이제 상관없는 국가라면서 왜 이리 추근거리냐?,1,1,1
그래서 우리는 어떻게 대응할꺼니??애매모호한 회색도발이라고 해서 그냥저냥 넘어가련지....,0,0,0
"저게 이제 시작이지오물로 테스트해보고

이제 화학물보내겠지
그땐 어떻게될지...

Gps전파 방해도 하고있다던디",0,1,1
북한돈 넣어보내도 안가는데 오물이라니. 돈없으면 하지마.,1,1,1
"초등학생이 대통령해도 이런짓은 안하겠다정은이  애미가  그렇게 가르치더냐
수준떨어지게?",1,1,1
윤대통령은 국민안위와는 거리가  멀구만일언반구도 없이 묵묵부답 대통령맞나,0,1,1
꼴통들 난리네. 다 너희들이 저지른 댓가다,1,1,1
북풍인거야? 북에서 온 똥통 맞아? 지금 바람은 서풍인데 말이지.,0,1,1
민주당은 왜 조용해? 🤔 너네가 보내달라 부탁한거야?,0,1,1
핵물질 보내기 전에 빨리 정말로국민을 생각 한다면 윤통은 정은이 한테 무릎 꿇고 빌어라,1,1,1
이게다 윤돼지와 탈북단체가 자초한 일 인즉 윤돼지와 탈북단체 들에게 수거 작업하라고 해라,1,1,1
"북한아 이왕 오물 뿌리려거든 골통들 들끓는 대구, 경북지역에나 왕창 뿌려라 ~~~~~~~~~",1,1,1
석렬이 마니 급한갑네ㅋㅋㅋ,0,1,1
문 전대통령의 회고록은 아쉽지만 왠지 진정성이 없고 모두 잘했다는 자화자찬 일색이다.  차라리 조선일보 기사의 논리가 진성성이 있어 보인다.,0,0,1
"트럼프도 아베도심지어 김정은까지도
문재인을 조롱하고있는데

본인만 아직까지 
자회자찬하고있으니
특등머저리,
삶은소대가리라한다네~~~",1,1,1
국가재정 탕진하고 아까운 시간만 보내버린 나쁜 대통령 입니다.,1,1,1
요새 하늘에서 떨어지는 선물...평산책방으로~보내주세요,0,0,0
역사상 최악의 대통령.. 그는 돈쓰는것외에 아무것도 하지않았다.,1,1,0
천하의 모지리가 정권을 줏어서 나라를 망친 우주최강 1등 모지라...,1,1,1
국제 외교서도 왕따당한 눔인데 국민은 뻔히 알고있는것을 저 소대가리는 아직도 자화자찬하며 사기치고있네.,1,1,1
도람푸는 정말 싫어하는 인간이지만 뭉가에 대한 평은 정확하네.   어린 정은이한테 놀아나 핵 개발을 도운 뭉가는 요즘 잠은 잘 자고 지내고 있겠지?,1,1,1
영어 한마디 못하는 무너벙이 통역하는데 15분 걸렷겠고 쩝쩝거리는데 5분 a4용지 뒤적거리는데 5분 실통화는 인사정도 햇겟노,1,1,1
좌파들이 언제 자기 잘못 인정하는거 봤음? 사람죽여도 다 자기 잘못 아니라 선한 의도로 그랬다는 개소리 혹은 남탓 하는게 좌파임.,1,1,1
주사파 꼭두각시 문재인..정수기 문제도 그렇고 이제 슬슬 진실이 드러나고 있습니다 국민을 속이고 대한민국을 농락한 파렴치한 세력들입니다,1,1,1
국가기밀은 북한에 usb로 퍼주고 ㅡ 국민세금은 마누라한테 관봉권으로 퍼주고 ㅡ 진짜 한반도 역사상 최악의 사기꾼,1,1,1
문은 회고록 쓸게 아니고 반성문을 국민께 제출해라,0,1,1
국격을 50년은 후퇴시킨 인간. 주제를 모르고 운전자 운운하는문재인에게 타국 정상들은 뒤에서 얼마나 비웃었을까.,1,1,1
중국가서 혼밥먹고 유럽가서 부칸도와달라 하다가 면박당하고 임기내내 뭘 잘했다는건지 납득이 안됨,1,1,1
문은 대통령이 아니라 주사파 핫바지였다.,1,1,1
아베와 트럼프는 브로맨스 관계였고 문재앙은 왕따였다. 문재앙은 국민들이 알 지 못하도록 친일 프레임을 씌워 원천 봉쇄 했었지,1,1,1
지 혼자 잘난 놈.    국제호구.,1,1,1
문어벙이..세게 최고수준 원전 족친 친북세력.똥바구니 맛은 어떠냐?,1,1,1
저노무 자서전은 온통 거짓투성임. 정말 삶은 소대가리 똥돼멜다는 대한민국을 위해서는 절대 태어나서는 안되었을 귀태 악마쓰레기임.,1,1,1
눈치도없고 공감능력도없고 그냥 방신,1,1,1
역대최악의 무능한 인간 문재인..나라의근본을 망각한채 반쪽인 나라를 또 반으로 갈라놓은  무능한인간..,1,1,1
"뭉가넘 100% 지지한 사람들  부끄러운줄 모르지,",1,1,1
특등 머지리가 머지리 했구먼 지금은 양산의개장수,0,1,1
트럼프도 개병진임. 특등머저리 삶은소대가와 30분간 통화했다니. 얼마나 시간 낭비임. 보통 사람이라면 3분. 진짜 똑똑한 사람이라면 30초 통화했음,1,1,1
중국에서 10끼중 8끼 길거리에서 혼밥한거는 뭐라고 써놨나 궁굼하네. 중국인민에 삶을 걱정해서?,1,1,0
세계적 호구~ 삶은 소대가리,1,1,1
"국익을 회손하고 국가부채위기를 방관한 자가  무슨 할말이 많은지,,,,,천하에 몹쓸인간,,,,쓰레기",1,1,1
사상과 정신이상이 검증이 되지 않은 이 사람을 누가 뽑았는가?,0,1,1
국민들은 못느끼는데 혼자만 뭘그리 잘한게 많다고 자화자찬을 하는지. 역대 최악의 무능력한 대통령이..,1,1,1
이 인간은 입만 열면 거짓말.,1,1,1
낯짝도 참 두꺼운 놈이야 철면피에 뻔뻔하고 창피함을 모르는놈이지,1,1,1
5 년간을 보여주기식 쇼정치로 일관했던 문어벙이  입니다,1,1,1
이분은 잊혀지겠다는 말만 그럴듯하게 하셨지만 대통령직에 정치에 미련이 많으신가 봐요 국가의 어른으로서 품위를 지키시면 좋겠습니다 너무 부족하세요,0,0,1
