comment,SEJ_label,PEJ_label,MRJ_label
미혼  무자녀  소득세 올려야함,0,0,1
출산율 올리기 위한 방법이 이거라면 해야지.. 인구소 감소되면 나라 망한다.. 아이들을 위해서 해주자,0,0,0
이 기사를  윤돼지 사기꾼정권과 부역자 국짐당은    포플리즘으로  국가부채증가한다며  싫어합니다ㅋㅋ,1,1,1
불법 냄새가 나는 배부른 자가 무슨 정의감이 있겠노,1,1,1
로스쿨생도 못하는 인턴을 20살 대학 신입생이? 아빠 찬스가 대단하네..,1,1,1
"하여간,,, 도무지 뭘 배운겐지,,,적당히를 모르는,,,, 탐욕만 가득찬 자들이라니ㅉㅉㅉㅉㅉ",1,1,1
"이 인간도 대장동? 윤석열이 대장동 특검 안 받는 이유가 있네. 역시 대장동은 법조, 기ㄷ기 카르텔 범죄.",1,1,1
박은정 남편은 1년도 안된 기간에 40억씩 벌고도 멀쩡하다. 허위사실 유포한 것들 전부 무고죄로 쳐 넣어야 나라가 조용하다.,1,1,1
수사를 받아야 될 놈이 무슨놈의 공직자 수사를 하나,1,1,1
이게 공정과 상식인가?정의를 수호한다는 판사출신으로 공수처장이 되실분이 법을 어긴것이 아니라고 이러면 곤란한 거죠?,0,1,1
만약에 3.5억에 엄마땅 사서 돈 벌엇으면 감옥에 보내 한다. 사전에 정보유출이다. 만약에 내친척이 고위공직자이면 돈 벌기 쉽다.,1,1,1
저런자가 공수처장이라니,1,1,1
써결이가 하는짓이 다 그렇지 뭐~주위에 모조리 땅투기 사기꾼들만 득실득실 하구만~???ㅉㅉㅉ,1,1,1
누가 누굴 수사한다고 ㅋㅋ,0,0,0
자본주의에서 증여세 내고 증여했는데 문제가 없지. 시세 오르기 전에 증여해서 도덕적으로 비난 할수는 있어도 법적으로는 문제가 없다.,0,0,0
참.가진것들은.알차게도 해먹는다,0,1,1
증여세 냈는데  모가  문제?,0,0,0
이런자가 공수처장후보라니. 나라가. 망조다.,1,1,1
아빠찬스가 맞긴하지만 나도 돈이 있고 능력이 되면 내자식에게 똑같이 했을것 같아 욕은 못하겠다,0,0,0
공수처장의 자격으로 적절치 않다. 스스로가 공수처에서 수사를 받아야 할 대상인데 공수처장? 정말 웃기는 얘기다...,0,1,1
기사 내용을 보니 딱히 불법행위가 없는데??증여세 내고 증여했다는데 뭐가 문제고?? 재산이 많은게 죄가?,0,0,1
이번 총선에서 민주당이 공천한 사람들에 비하면 조족지혈이다.,0,1,0
이보다 더 문제있는 쟈들도 국회의원되는데 이정도는  애교수준인데 뭘?,0,1,1
이런건 그냥 넘어가주고 별 의미도 없는 꼴랑 표창장 하나로 4년을 풀로 살게 하냐?! 이게 나라냐??,1,1,1
지하철 경로석부터 없애자. 2찍만 보면 혈압오른다,1,1,1
"조국딸, 이재명이 아들 이런 종자도 있다. 범죄자 자식들...",1,1,1
사퇴하고 공수처 해산시켜야 한다,1,1,1
민주당 내로남불하겠네.'11억 딸 이름으로  불법대출 받으신분..누지.,1,1,1
한숨만 나오네  온통 로얄들은 범죄자네  법을 아니  법을가지고 대대손손  부를 누리네  또 이놈의가족 도륙되겠구먼,1,1,1
없이사는자들이 배아파서,0,1,1
세테크 정석대로 잘했네 뭘,0,0,0
"20살에 땅 매매면, 증여세 회피가 아니라, 오히려 자식 명의를 편법으로 유용한 거 아냐?ㅋㅋㅋㅋ 자식은 명의를 이용당한 거고 ㅋㅋㅋㅋ",0,1,1
증여세 냈는데 그것도 불법이면 이재명 조국은 사형이겠군! 그럼 아예 증여세제도 폐지해라.,1,1,1
증여세 낼거 다 내고 적법하게 했ㄴ다. 그리고 재개발은 추가분담금이 수억이다  수억 차익은 무슨 소리인가. 기자 양반 제대로 알고 쓰시오,1,0,0
잘못된거 있나? 당연히 가격 오르기전에 넘겨야지? 제정신 박혀있으면 그게 당연한거 아니여? 새금 낼거냈으면문제 없잖어...?,0,1,1
합법적인 증여인데 뭐가 문제인 겨?,0,0,0
어째 우리 사회 지도층들은. 하나같이 범죄자들 뿐이냐?,1,1,1
아차!  흑석 7구역 메각대금 흑석의겸 사회기부 했냐,0,0,1
이야 성남 재개발 1티어 산성역 주변에 샀네.. 역시 공무원들만 돈버네,1,0,0
윤석열이 뽑고 자 하는 인물들은 하나같이 이모양 이꼴 인걸까! 정말 3년은 너무너무 길듯 싶다.,1,1,1
근디 조국은 왜 그리 들 법썩들 떨엇지 ?? !! ㅋㅋㅋ,1,1,1
조국의 표창장잣대로 인사검증해라~~판사 검사 정치인 조국의 잣대로 수사하면 거의 다 깜빵갈거다~~,0,1,1
수사를 할게 아니고 수사를 받아야하는 인물이네. 깡통 참 능력도 좋아 ㅋㅋㅋ,0,1,1
"하여튼 고위 공직자 집구석들 표적 조사하면 다른 건 두고서라도 벼락 고졸 많이 생길 듯,,,,",1,1,1
빈 수처  가   될 날이  얼마    안 남은것  같네  용산  똘마니     앉히면   빈 수처,0,1,1
후보자가문제가많아보임철저한조사가필요,0,0,1
다 똑같은 놈들이네요.,1,1,1
이 식끼도 썩었네. 유유상종이라더니...,1,1,1
윤석열 정부에는 김건희 여사 사업에 도움이 될만큼 부조리가 뛰어난 인재 위주의 법조인이 함께 술자리에서 쌓은 인맥. 건부술법 인재형 발탁이네,0,1,1
"양문석도 좋다 했잖아 무슨 말들이 그렇게 많아 
이 나라의 장래가 보이잖아요",0,0,1
정신 못차리고 친일 매국하는 부패하고. 썩어빠진.  대파.  윤석열표는. 거르는게 맞다ㆍ!!!,1,1,1
조국처럼 털어라ㅡ범죄자들 수사받아야한다,0,1,1
지긋지긋. 하네. 이넘의 정부. 윤석열표. 범죄자가 공수처장 하는일은. 없어야 한다 ㆍ,1,1,1
헐..... 공수처 수사 대상이 공수처장 이라니.......!!!,0,0,0
"어처구니가 없네...피의자 신분으로 조사 받아야 될 사람이
공수처장 하겠다고 ??
일가족들 전부 털어봐라 !!",1,1,1
공영운 못 봤냐? 무슨 배짱으로 수락을 했냐? 개 털리고 자진 사퇴하지 말고 알아서 일찍이 사퇴하시길...,1,1,1
와 어떻게 저쪽인간들은 다 왜 저래??,1,1,1
만진당 국개중에 이걸 가지고 청문회어서 왈가왈부 할 자걱있는놈이 있긴하냐? 증여세내고 자식한테 가족간 매매로 증여한게 뭐가문제지?,1,1,1
부모자식간 매매는 전국민이 다하는거 아닌가요? 증여세내고 현금증여하고 구입한게 무슨 문제지?,0,0,1
현시점 대한민국 최악의 카르텔은 역시 판검새 카르텔,1,1,1
털면 깨끗한놈 얼마나 될까????,0,1,1
"능력 있는 부모를 둔것으로 능력이요 운임을 뭐라 하여야 할 이유가 없을듯 이젠 이런 분쟁은 정쟁은 정말 그민 해야 한다
비리가 아니라면 더이상",0,0,1
위대한 대한민국? 이 나라에 하나같이 흠집 투성이로 제대로 된 넘이 한 넘도 없다는 게 애처롭다.,1,1,1
단순사무보조인데 연봉 5천이라…,0,0,0
그냥 투기나하면서 조용히 살아야지!비리.투기로 배불린 쿠데타.토착왜구.투기꾼 집단은 자기들 욕심밖에 없지!,1,1,1
왜 대지 증여를 안하고 대지를 구매할 돈을 부모로부터 증여받은걸까? 뭔가 냄새가 나긴 하네..,0,1,1
공수처가 수사 안하고 밍기적 거리는게 수상하네,0,1,1
"ㅋ국이나 명이보단 깨끗하네ㅋ 어짜피 높으신분들중에 더러븐거 안묻은사람 없을꺼고 적당하게 해먹고, 선은 안넘고 일잘하는지 봐야지",0,1,1
난 스무살에 무엇을 하고 있었는가,0,0,0
판사가 엄청 쓰레기네 찬스란 찬스는 다썼네 저러니 조국이 나대지,1,1,1
저걸  어느당  누가  따질  자격  있으까?  양문석이가   따지까?,0,1,0
"아유, 자본주의에서 무슨 청렴결백을,",0,1,0
뭐 다그런거지  못해먹으면 바보지,0,1,1
"공수처장에게 空手를 바라지 마소, 성철 스님 뽑는 것도 아니고,",0,1,1
기득권자들은 자식을 그냥두지 않지 ㅜㅜ 조국하고ㅠ칭구가?,1,1,0
윤석열이 지명한 공수처장이니 윤로남불은 당연하지!,1,1,1
이 나라 상위 층들의 현실의 담배를 보는 것이다,0,0,0
저 세상에 있는 것들의 인생은 늘 한결같이 닮아 있구나,0,0,0
지금 정권  주변 분들 입장에서는 특별하지 않는 사례아닐까?,0,0,0
고위 공직자 중에서 슈렉 아닌넘 몇이나 될까.,1,1,1
그래서 이 사람은 누가 추천한건데?,0,0,0
이거 또 귀에갈면귀거리코에걸면코거리라고 이재명이랑 역어버른거아니야?,0,1,1
난장이가 쏘아 올린 작은공  억울 하면 출세 하라 법조인 되어라.,1,1,1
어떻게  밥 좀쳐묵고    사는 인간들은ㅡㅡ 죄다 불법무법 속에서  저렇게자유롭게    살다니~~  가막소문     다오픈해라,1,1,1
돈 버는데 법을 너무나도 잘 아시네요. 공직자 하시면 얼마나  더 합법적 으로 부 축척 할까요.,0,1,0
이정도는 뭐  조국이한테비하면 부모찬스중에서도 껌 이네^^근디 아이러니한게 조국이를 것도 10여명이상 뽑아준?  사람들 머리속을 좀 보고싶다는 ㅎ,1,1,1
윤석열이 지명한 사람은 죄다 이런류의 인간들밖에 없네 ᆢ,1,1,1
싹다 갈기갈기 찢어야지 ㅋㅋ,1,1,1
참 굥정하네 굥정해. 그렇지 굥아? 퉷,0,1,1
이러고도 공수처장하라니까 한다고?안부끄럽냐?에라이,1,1,1
굥수처장이라 그러려니 이해합니다,0,0,0
그래~ 최소 이 정도는 되어야 석열이 꼬붕이지~,1,1,1
이사람 제대로 털면 무한대로 나올듯~,0,1,1
뭉가가만들어잔어  굉수처,1,1,0
돈에 눈먼 인간들이 관료가 되고 정치를 하겠다고 설쳐대는 꼴 못봐주겠다. 그냥 돈에 미쳐 살아라. 나라 망치지 말고.,1,1,1
"아니 이런 사람들은 다 어디서 데리고 오는거에요?다 무쓸모만 데려다 쓰네?
수사대상을 공수처장으로 써요?",1,1,1
다 디져봐라 성남 ㅋㅋ 다 누가이득봤는지ㅋㅋ ㅋ 돈번놈들 어디놈들인지 봐봐ㅋㅋ 금방나올탠데?ㅋㅋ,1,1,1
"난 20살때 대학교 학자금 대출 받아서 다니고그랬는데
그사세네",0,0,1
투기는 우파나 좌파나ㅋㅋ 반일 하면서 일본에 부동산투기하는 할매도 있는데,1,0,1
모습이 참 쪼잔하게 ..,0,1,1
조국이 마누라는 약과네 더 쎈놈이다 도둑놈,1,1,1
대한민국에서 방구 꽤나 낀다는 넘들 거의가 제대로 된 넘이 없구나!!,1,1,1
특검까지 안 가게 공수처에서 뭉개려고 이제와서 뽑았더니만 역시나. 뭐 얻어걸리는 식으로라도 단 하나도 잘하는게 없는 굥폐기물.,1,1,1
공부해서 훌륭한 사람이 돼라? 공부해서 훌륭한 투기꾼이 돼라. 후자가 대한민국이지요.,0,1,1
나도 땅 사고 싶다 죄저질러도 형이 짧다 너나도 전과자 되자~,1,1,1
인간같은거 좀 뽑자 죄다 비리투성이냐,1,1,1
윗대가리들이 다 해처먹는 한국 어찌 정상인이 한마리가없냐,1,1,1
진짜로 깨끗한 인물이 없군.,0,0,1
윤석열이 추천한 공수처장에 대한 부정적인 기사를쓰면  방송위원회애서  징계할지 모르니 조심들 하시유.....,0,1,1
변호사로 5년동안 번 돈을 공개해야죠,0,0,0
"소위  대한민국 상류층에는  좌,우를  가리지  않고  멍쩡한  놈들이  한명도  없는것 같다.",1,1,1
ㅎㅎ구린내가 진동을 하는데..누가 누구를 수사한단 말인가. 기가찰 노릇이다.,1,1,1
철저히 조사하고  강력하게 처벌해야합니다,0,0,0
스무살이 로펌 알바라니  용산이나 요기나모가 다를까  도찐개찐  용산하는개 그렇치,0,1,1
편법으로 만든세상 불법하면 부자되는더러운 세상 2찍들은 좋겠다 본인들은 평범하고 가난해도 저런 불법으로 가득찬 위선자들 선호하고 뽑아줘서,1,1,1
"우리나라의 모든 고위직과 부자들은 재테크,세테크,감투자리 테크를 해서 올라서는게 상식인 사회에 살고있다.",0,0,0
역시 공무원은 헤먹어야지,1,1,1
일단 공수처는 사라져야한다,0,1,1
역쉬 용산 굥산당 지인답네 .조국만큼 털어보자,1,1,1
주변에 닮은 꼴만 있네 !!!,1,1,1
동훈이 닮았네..그만 사퇴하시라..,0,1,1
여기도 세자가 있던거임 ㅡㅡ,0,1,1
사기치는게 윤석열다음 대통령감인데 ㅋㅋㅋ,0,1,1
예전에는 그랬는데~  세월이 지나면 밬뀔줄 알았는데~  아직도야?,0,0,0
지긋지긋한 좌파비리들 면역생기겠딘,1,1,1
저기도 탈탈 털어 불법이 하나라도 나오면 학위 취소해,1,1,1
참 ...참 한넘으로 골라 오네.재주가 좋아,0,1,1
첩첩산중이구나. 이 정부엔 멀쩡한 인물이 없는 건가?,1,1,0
저런거에서 자유로울수있는 소위 고위급이라고 하는자들 얼마나 있을까!!!꼬우면 고위급 되야지,1,1,1
국민만불쌍해 저런사람들 지지한다고 없는돈에 모금이나보내고 나뉘어서 싸움이나하고 저것들은 타격1도없고 국민만 스트레스....,1,1,1
그 자리에 갈 수 있는 이 중에 안 그런 자가 있겠나? 모두가 기득권이고 지배계층 특권의식에 쩔어있는데,0,1,1
윤석열이 임명하는 인간들은 다 불공정 아이콘이냐?,1,1,1
조국이나 나경원이나 한동훈이나...결국 그들만이 밀어주고 끌어주며 배불리 사는 그들만의 리그,1,1,1
시간 끌려고 애쓴다 애써,1,0,0
ㅎㅎㅎㅎㅎ 세상  참 좋아  아주 철판을 깔았네 ㅎㅎㅎㅎㅎ,1,1,1
"상속법 위반, 범죄가 확인되면 재산몰수하고 징역 10년이상 그렇게만 하면 범죄율 줄어든다. 윤통을 비롯한 사법부 이 강아지 아들들아",1,1,1
얄밉고 샘나지만 불법은 아님.,0,0,1
조국은  맑은물이구먼....  국짐..썩은국짐...,1,1,1
그럼 그렇지!!  특검 막기 위해 급하게 처장을 임명하더니 석열이하고 똑같은 부류임이 드러나는군!!  그냥 특검 빨리 해라.,1,1,1
그들의 선택적 정의...조민은 봉사활동 시간과 동양대 표창장 가지고 발광하더니 이건 조용하네?? 조국이 부끄럽다던 서울대생들 뭐하시나??,1,1,1
조국보다 더 나쁜 인간~~  구속 수사필,1,1,1
대갈꼴이 젓국것과 비슷한데~~~왠지 잡범냄새가~~~,1,1,1
어찌 국짐 애들은 다 사기꾼스럽게 생겼냐,1,1,1
우파는 보이는 즉시 바퀴벌레 마냥 밟아야 한다.,1,1,1
성남은 진짜 문제 많은곳이구나....찢재명부터 온갖넘이 다 해먹었네,1,1,1
윤돼지 친구들은 다들 법기술자들이라 그런지 불법을 잘 저질러~~하지만 처벌은 안받아 ~~,1,1,1
능력돼면 하는게 대한민국 자본주의의 현실 아닌가현실을 한탄해 봐야 내 꼬라지만 초라해지지,1,1,1
어찌 이놈의 정부나 전 정부나 인사가 저리도 없냐....높은 자리에 계신분들...권력 맛 한번 보면 다들 저리되는가,1,1,1
지금이  자진사퇴 골든타임이다,0,0,0
이런 놈 밖에 없냐? 윤씨 괜히 뽑나줬네. 토 나온다.,1,1,1
다른 사람으로 가자...,0,0,0
"어짜피 부모찬스 가능한 자들만 존재하게 하려나 보네.
결혼 출산은 부모 찬스 가능한 사람들만 하도록 하는 끼리끼리 사회 되면 되겠다.",1,1,1
상위 지식층 거의다 썩었다. 나라가 몰락하는구나.,1,1,1
"이런 기사보면  화가 납니다. 정의와  공정이 무엇인지 ~ , 자녀들이 무엇을 보고 배울지 암담합니다.",0,0,0
