comment,SEJ_label,PEJ_label,MRJ_label
지금이 어느때인데.....에휴...,0,0,0
"잘한건 잘했다고하고, 못한건 뭐라해야지잘했는거도 다른 이유 가져다 욕하는놈들은
그렇게 깨끗하게 사는줄아는가봐?
깝죽대지말고",1,1,1
국군의날 군인들 숴어야지 뭔 개짓거리냐,1,1,1
문죄인 정부때 국군인날 행사 한번도 안했다고 함 ㅋ,1,1,0
탄핵 집회 통솔하는 대가리 조사해봐라.,1,1,1
제2의 전두환이 납셨네ㅉㅉ,1,1,1
국군의 날인데 군인들만 못쉬는게 말이 되냐,0,0,0
넘 멋있었어요.  내년엔 꼭 보러가께요.,0,0,0
국군의날 행사 했다고 이제 나라가 정상화 되가고 있다고 하신분.. 댓글 보고 정말 할말을 잃었습니다. 별의별 사람이 다 있다는걸 다시 느끼게 되네요,0,0,1
오늘은 할배부대가 안보이네.,0,1,0
전쟁나면 저 전투기에서 미사일 떨어지는 거구나 라고 어른들은 말함 누구때문? 윤씨때문,0,1,1
진보단체는 탱크로 진압해야.,1,1,1
저게 뭐가 중요하니~ 에휴. 만찬이나하고 츅하행사나 할 때냐구~~~,1,0,0
ㅋㅋㅋ알바들 많이 풀었네 지지율떨어지니 이벤트한거가지고,1,1,1
시민들이 다니는 길에 저런거 날아다니고 아주 위협적이다. 계엄령내리겠어 아주,0,1,1
79억짜리 구경거리 제공하는 퍼레이드하는 군인들이 불쌍하다.  땡볕에서 연습은 또 얼마나 했을까.,0,0,1
알바들 퍼레이드. 윤석열 정권의 마지막 발악,1,1,1
78억이나  시가행진에  썼다면서?  나라 경제가  얼마나 위험한 시국인지  어리석은 국민들은 모르니.....세금을  누굴 위해 쓰는건지,0,1,1
계엄령 예비연습하냐 석열아 ㅋㅋ,0,1,1
"퍼레이드하는 나라: 북한 중국 러시아미국 유럽이 퍼레이드 하디?

이런행사는 언더독들이 하는것임

왜 수십년동안 안했겠니?",1,0,1
희생된 국군장병 채상병 특검은 거부하면서............거창하게 국군의날 행사는 하고...ㅋㅋ 쇼하고 앉았네,1,1,1
79억 짜리 행사.....돌파리 대통령울 위한 행사....뭐하는 대통령인지....,0,1,1
오늘은 호랑이 마누라 채찍 피해서 아침부터 하루종일 왕놀이 제대로해서 좋았겠네...년말전에 끌어내려진다,1,1,1
군인들 대상으로 성행위 하면서 군대 생활을 배운 윤싸패의 딸피가축들 ㅋㅋㅋ,1,1,1
탱크 한대 없이 625 북한군 침략 당한 나라에서 수출하는 국가로 ~ 오늘 행진보고 국뽕 치사량 넘어갔음~ 군인들도 고생 많으셨고 홧팅입니다~~,0,0,1
"꿩 먹고, 알 먹고, K-방산, 팝, 먹거리, 드라마 등등 화이팅!",0,0,0
우리군 너무 멋졌다 매년 했으면 좋겠다 진짜 너무 멋짐 윤카 화이팅!!!,0,0,0
민주공산당과 1찍들은 이런기사 싫어한다,1,1,1
국민들이 볼땐.ㅡ만일 유사시 의리있는 예비역들이 더 잘 싸울수 있을것 같은데.ㅡ강인한 국방 전싱력이 나라를 지킨다.ㅡ대한민국의 자유로운 일상을 위해 .ㅡ,0,0,1
땅이야 무기로 지킬 수 있다지만 경제는 돈으로 지키는거지...,0,0,1
오와  열도  안 맞고  당최  기본도  안됐네,1,1,0
군대 다녀와본 사람은 다 안다 얼마나 개뻘짓인걸무기퍼레이드 하는거 제대로된 나라가 있냐. 북한이냐고,1,1,1
막강한 군사무기와 군사기에 든든함 충전. 2프로 아쉬운 점은 우리에게 비대칭 무기가 부족하다는 점. 궁극적이고 최종적 적군은 중국과 러시아니까.,0,0,1
180억 쓰면 좀 어떠니.한심한 기자야..전국민 용돈 준다는 그인간들 보다 낫다.,1,1,1
관광간 정숙이가 먹은 밥값은 세금이 아니다 그치?대똥령 전용기도...,1,1,1
1000개 생산하여 북한 주요지역에 동시다발적으로 쥐도 새도 모르게 날려버리자…,1,1,1
든든하고 멋집니다.  북한의 행위에  우리국군 시가행진 최고입니다.,0,0,1
1000개 생산해서 동시에…,0,0,0
이게 왜 군사독재랑 엮이지..? 시민단체는 간첩들 모임인가?,1,1,1
"민주당에 지원하는 세금 없애고 좀더 행사에 경비를 지출하라,,,, 쓸데 없는 국개의원들 세비 삭감하러 ㅡㅡㅡ",1,1,1
좌파들 집회는 아무런 부가가치도 창출하지 못하지,1,1,1
이런돈 써두 됨. 민주당 국회의원 10명만 짤르면 된다. 아니? 쯔쯔,1,1,1
민주당 이 한국 사람 맞나요 국군의날 행사하니  민주당 이 불편하다고 떠들고 있다    공산주의 민주당 모습이  드러난다,1,1,1
뻥을 쳐도 적당히 쳐라. 히로시마에선 저단위 핵폭탄으로도 15만명이 죽었다. 재래식 폭탄이 아무리 성능이 좋아도 반경 100미터 벗어나면 죽이기 어렵다,1,1,1
그럼 군인들 월급부터 깎으까? 식비도 요새 많이 드가든데.밥그리고 김치. 이렇게 주믄 되긋네. 어때?,0,1,1
이런 일에 세금 좀 써도 된다.,0,0,0
그놈의 공감도 안되는 탄핵시위 벌이는 것보다 훨 나음. 전 넝부 5년간 국가부채 1000조 만들 동안 경향신문은 제대로 알리기나 했냐?,1,1,1
윤가가 관리 할  물건은 절대 아닌듯.,0,1,1
지적질들은 잘하지. 년중 딱 하루 국군의 날 행사한거 가지고 별소리들 다하는 구만. 감사한 줄 알아야지.,1,1,1
"핵탄두=5k톤 ~ 10,000k톤. 현무5=0.008k톤…. 기자분 국뽕도 정도껏 해야지.",1,1,1
국군을 까는것들은 종북간첩들이다,1,1,1
아놔 민주당 저것들은 나라 말아먹을생각 말곤 뇌에 든게없나,1,1,1
부동시 미필놈 흡족하겟네 행사에 세금 처발랏으니,1,1,1
미필 나부랭이 통수권자의 수백억대 병정놀이,1,1,1
김정은이 담배꼬나물고 무력시위하면 감격해서 눈물이 나오지 니들?,1,1,1
시민단체 너거들이 가져간 돈은 얼마인가? 더불어범죄 전과범들과 또캍은 내로남불,1,1,1
대한민국 군인들  최첨단무기 자랑스럽다  힘이없으면  강한놈에게 먹힌다,0,0,1
하다하다 별짓을 다하네…군사열 헌다고 북한이 쫄겠니…,1,1,1
지금이 쌍팔년이냐 시가행진에 겁나 지들이 좋아히게 꼭 군대도않갔다온것들이 국방타령은,1,1,1
석렬아 ..푸틴 시진핑 김정은이 하던 시가행진이 엄청 부러웠어?....건희가 꼭 해야한데?,0,1,1
그돈으로 군인들 밥값이나 줘라!훈련나가면 밥값도 안주면서 혈세를 펑펑쓰네!,1,1,1
전시작전통제권도 없는 것들이... ㅋ,1,1,1
전쟁없는 세상에 살겠다는것은  노예로 살겠다는 이야기네 ㅎ,1,1,1
채상병 수사 방해해서  군인들 사기가  올라가냐,0,1,0
군행사 성대하게 한다고 미필이 감춰지냐 윤무식,1,1,0
자랑스럽습니다.북의 위협이 가중되는 상황에서 국군의날에 국방력을 보여주는 행사는 매우 적절하다고 생각합니다. 더 많은 예산을 써야됩니다,0,0,1
대한민국 국군의 자항스런모습은  위기에서 국민목숨을 지킬 분들입니다. 불편한 존재가아닌  존경의 대상 입니다,0,0,0
시민단체 이정도면 간첩단체 아니냐?,1,1,1
국민들에게 믿음을 주는 것을 돈으로 환산해 보기나 했나.,0,0,1
군사기밀이나 까발려 당나라군대 만드는 정권이 입으로만 강군!  ㅠ,1,1,1
현무5  괴물미사일은 진짜 보수정권인 더불어민주당 문재인 정부에서 개발했다.,0,1,0
간부들은 돈이 부족해 급여 동결시키면서 불필요한 행사로  세금만 펑펑,1,1,1
이런거 돈써도 전혀 안아깝다. 우리는 휴전국가이며 북한은 주적 자주국방에 힘 써야함을 잊지말자,0,0,1
정은이 쫄아서 바지에 오줌 싸겠노,1,1,1
뭐든지 비틀지고 꼬인 시각으로만 보는 경향,0,0,0
제대로 미쳐가고 잏그만.!,1,1,0
개정은이랑 다를게 무어냐? 룬써글이 나라 조진다...,1,1,1
찢과 그의 아줌마가 법카로 혈세핥아 먹은것도 기사로 좀 써주세요!!!,1,1,1
시민단체 좋아하네 간첩단이지.,1,1,1
나라빛이 얼만데 또하니 나라좀 생각해라,0,1,1
나라를 지키는 사람들이 있어 안전하게 사는거다! 꼭 필요한 행사고 이번행사 진행 한 것은 잘한 일이다!,0,0,0
휴일 맞아 시내 나간 시민이  군대행진땜에  불편했다고? ㅎㅎ  졔정신이냐  국군의날이라고 휴일 지정한건데 ᆢ 국군의날 행사한게  당연한거 아니야?,1,1,1
전국민 25만원은 어떻게 생각해 떨거지 경향아,1,1,1
무기수출로 버는게 얼마인지 아나 ?,0,0,0
정신차리자. 개 국민들아! 어케 핵무기와 같다는 독재정권의 속임수에 언론도 넘어가니?,1,1,1
"북한을 대변하는 , 대변(큰똥) 강조하는 뉴스 . 시민단체와 민주당은 , , , 믿음직한 국방력에 안심하는 국민과 다른 느낌의 좌파적 인식",1,1,1
군인들한테는  괴로운  국군의날  걍 맛난음식  먹고푹쉬게둬라  하루쯤   이럴려구  임시공일  지정했냐,0,1,1
시민단체라고 쓰고 북한과 민주당 앞잡이라고 읽는다.,1,1,1
사관학교 군사훈련도 못하게 하고 이런쇼에 예산을 탕진한 윤석열은 반역자가 분명하다,1,1,1
정은이 빤쓰에 지렸겠네,1,1,1
보기만 좋구만 김정은 눈치보는 애들이 좌불안석인거지 ㅎ,1,1,1
신천지 극우놈들 대부분 군대 못갔나벼! 땡크만 보면 대환장질을 하네.,1,1,1
요즘 기사에 부쩍 윤완용과 국짐 쓰레기 댓글 부대..용돈 벌려고 난리네..ㅋㅋ,1,1,1
오일팔 기념식에는 얼마나 예산이 들어가나?,0,0,0
군대도 안간 전쟁 미칭개이 두 잡것이 위험한 전쟁 놀이 중.,1,1,1
국군의 날 시가행진을 불편해 하는 잡것들이 바로   북한빨공이와  한국내 종북주사파  빨공이 반역자들이다,1,1,1
재앙이 5년에 뇌가 절여져서 저게 구시대적 행사로 보이제? 잘사는 자유주의 선진국들 전부 무기퍼레이드 하고 산다. 재앙이가 얼빵한 놈인겨,1,1,1
자랑스런  대한민국  군대  화이팅입니다.,0,0,0
딱 한마디만 필요했다. 까고있네,1,1,0
이런행사하는데. 쓰는돈이. 아까우면  니 거시기라도 팔아 보태줘라,1,1,1
북한이  너무 부러웠던거지.   에구  모지리,1,1,1
성소수자 축제도 하는 마당에 저게 왜 불편할까? 2년 180억이 아깝냐? 난 경향신문이 쳐먹는 혈세가 더 아깝다.,1,1,1
이 두단체 후원이 누구인지 ~,0,0,0
언제까지 저런 미친짓을 봐야 합니까? 빨리 끝냅시다,1,1,1
행사  한번도못한  문제인이는  정은이가 무서워  못했나?,0,1,1
"군대도 안가본 윤통, 군사 체험할려고 젊은 군인들 고생시키냐? 참 한심하다",1,1,1
실미가 안보를 이야기하며 과시성 행사에 예산을 퍼부으니 이 나라가 제대로 될리가 있나는 생각이다,1,1,0
대한민국 국군장병 여러분의 노고에 감사드리며 항상 응원합니다.,0,0,0
"공휴일날  한국전쟁 일어난것 모르나, 나들이 가는데 교통 불편하다고,  정신 없는것들  언제나 철없는 국민과 언론들은 정신 차릴려나.",1,1,1
저 돈으로 625수통이나 교체해주지 낭비하네,1,1,0
180억원 쓴게 문제라는 거야? 간접선동이네~,0,1,0
하긴 그돈이면 대북지원을 하고싶다는건지,0,1,1
좋더먼.반대하는 사람들보면 대개다 노동당2중대다.,0,1,1
북한정권에 퍼준 돈에 비하면 새발의 피 인데~~,0,1,1
해조류 박람회 한번 개최하는 수준의 예산이네,0,0,0
역시 참여연대는 걸러야됨 너네는 북한으로 가라,1,1,1
세금 을 약간 걷어야 좌파 시민 당체 지원금 끊어버리지 .,1,1,1
군대도 안간인간이 국민혈세로 놀고있네!,1,1,1
곧 탄핵 될 놈이 별 왕노릇을 다하고 자빠졌 …ㅎㅎ,1,1,1
지금 어느 시댄데 북한과 같은 무식한 짓거리를 하고 있나. 선진국들이 이딴 짓 하는 거 봤나?,1,1,1
저 시민단체의 궁극적인 목적은 대한민국 무장해제,1,1,0
K방역 해외 홍보비 1000억 갖다쓰는거보다 훨씬 잘썼음,0,0,1
곽희양 기자는 부모가 조선족인지 확인이 필요한듯,1,1,1
실상은 똥풍선도 못 맊는 역대급 쩌리정부 ㅋ,1,1,1
매주 주말 휴일에는 시민단체 시위땜에 불편겪는건 괜찮고?,0,1,1
"오늘은 종북좌파, 좌익시민단체들이 부들부들 하는날~ㅋ꿀잼~",1,1,1
멋지네 러시아랑 붙어도 이기겠다,0,0,1
국군의날인데.. 시민단체 좌파들 북한으로 이민가세요,1,1,1
석열이 자기만족을 위한 행사아니냐,1,1,1
언론도 때리고 보는 것은 좀..   이래도 탓 저래도 탓 하는것은 적들에게 좋은 기회만 줄 뿐이다.,0,1,1
입으로 국방 외치는 사람들 특징-- 군면제자,1,1,0
잘한건 잘했다고 하자~~ 경향이 언론이지 정당이냐~,0,0,1
"시위한 하고  시민들 불편하게 하면서 
나라에  돈 받는 좌파  집단 보다  좋아",1,1,1
그놈의 불편불편 프로불편러들,1,1,0
국가암적 언론 걸래 견암 견비씨  이것만 안봐도 정신이 맑아지고  이런걸 볼바에야 길가에 떨어져있는  찌라시 광고를 보겠다,1,1,1
세금 아껴쓰자.군인들 반찬이나 더 잘 챙겨주지..,0,0,1
국민의 자긍심을 가지게 하고 안보에 대한 믿음을 확고히 하는 계기가 된다면 그런데 쓰여진 예산은 헛되이 쓰이진게 아니라 오히려  보람되지 않을까?,0,0,1
문재인이 양산에서 무엇하고 있을까~?머리 쳐박고 정은이 생각하고 있을까,1,1,1
밀덕은 미필이 많다더니.. 광화문 월대 한가운데서 왕노릇 참 가관이구나..,1,1,1
"윤가넘 기분 낼려고 국군장병 개고생 혈세 낭비 교통혼잡과 비행기 소음, 거기에 군사 장비까지 적군에 생중계 ㅋ",1,1,1
군대도 안간 부동시의 장난감 병정놀이,1,1,1
군대도 안간게 무슨....,1,1,1
먹고살기 힘든 2찍 알바들 집결했네  이게 2찍의 결과지,1,1,1
북한열병식을 칭찬하는 경향은 남한국군의날이 불편한가보다. 왜빠루갱이들이 무서운지알것같다. 자극적인 돈액수를 머릿기사로 뽑아내며 선동하는 그스킬이란...,1,1,1
경향과 같은 쪽 사람들이 싫어 할  행사를 했네 다른 사람들은 좋아 하던데,0,1,0
MBC  는       국군의날   중계방송     안   하더라   !?,0,0,0
우리 아이가 뉴스보더니 북한이야?  하네?ㅋ,0,0,0
경향아 좀 다물어라. 제발.,1,1,1
오물 풍선도 못막으면서,1,1,1
무식한 게 의지가 있으면 난장판이 된다.,1,1,1
우리국방은 수출로서도 충분한  강대국임을 안다  아까운 혈세를 들여서 몇달간 합숙으로 군인 고생시키고 윤씨의 쓸데없는 위기모면용 같다,1,1,1
경향찌라시는.  차라리. 정은이. 대변지로  바꿔라,1,1,1
국가 개최행사 중에 최고로 좋던데?  2년에 한번씩 하는것도 예산 절약하고 좋긴할듯...,0,0,0
이제 나라가 대한민국답네.역사가 증명하지 강자가살아남는 것을~~~,0,1,1
"민노총, 전교조, 퀴어, 등등 이런 휴먼들 집회하는거 보다 훨씬 낫다..  가슴이 웅장해지는 기분",0,1,1
구경하는 시민들이 꽤있네요 군사정권 시절에는 주로 학생들 동원했는데 시민들이 왜 군사 퍼레이드를 구경나왔을까요? 옛날 회상?,0,0,1
정은이 지령 좀 그만 퍼날라라,1,1,1
다연히 국군의날 행사 해야지...지난 정부는 북한눈치보기와 코로나로 행사한번 제대로 못해지,0,0,1
2찍들 보수들 은 다 또라이들 같음,1,1,1
정숙이 관광비에 비하면 실속형!!정숙이 지혼자 얼마나 쳐먹었나 생각좀 해라 경향아!,1,1,1
한여름에 시가행진 연습한다고 고생이 많았습니다.  미필이가 얼떨결에 정권을 잡으니 다들 힘드네요.,1,1,1
시민단체가 더 믿음이 안가는건 왜일까,0,1,1
자랑스런 시가행진입니다장하다   대한국방력 만만세!,0,0,1
"온동네 통제하고 세금쓰고 뭐하는 짓이냐,,,군대 안간 도야지 넘 병정 놀이 하는거도 아니고,,,목적이 뭐냐",1,1,1
저거 세워서  발사 직전의 모습을 보면 더 멋있을텐데....,0,0,0
오늘 국군의 날 시가행진 보면서 너무 든든하도 뿌듯하던데....여기서 병정놀이 운운하는 인간들은 철없는 초딩들 아니면 간첩들 둘중에 하나다...,1,1,1
군대도 않나온 사람이 군인의 마음을알까 국군행사비용이 180억 욕쳐먹으려고 작정했구나,1,1,1
