comment,SEJ_label,PEJ_label,MRJ_label
통일부 여가부 고액연봉받지만 정말 할짓없는 집단..  아 맞다 국회의원 장관들포함!!!!,1,1,1
왜 국민의 세금 으로 도우려하는데 우리나라 국민 몇명 이죽어야  저런 쌉소리  를 안할까,1,1,1
오물풍선받고 지원을 해주고싶은가.. 문재앙 정부도 아니고 정신차려라 제발,1,1,1
없음 구걸해라  거지대표야,1,1,1
"왜 주냐?
어차피 수재민들에게 가지도 않는다.",0,1,1
일본은 싫어하면서 차는 렉서스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
"제 정신이냐 국가재정도 적자인데 무슨 북한지원한다고?통일부장관아! 남북협려교류발전기금 너네 쌈지돈이냐
지원하고 싶으면 사재출연해서 해라.",1,1,1
북한은 지원해줄수 있고 자국민25만원은 안된다? 니들이 보수냐?,1,1,1
수해지원이 전쟁물자로 변경 독으로 되돌아온다....북은 그런 종족이야!!!!,1,1,1
북한은....지원하지 마세요... 고마워하지도 않는 곳에... 왜 지원합니까.. 혈세 낭비입니다.,1,1,1
미쳤어? 매일 쓰레기폭탄 맞으면서 그런 생각이 드냐?,1,1,1
진짜 미친짓이지 서해에서 전사한 우리 군인들 생각해봐라,1,1,1
국민들 배고파서 살기힘들어 극단적선택 고민하는데  세금으로 아주 잘하는짓이다,1,1,1
여태껏 지원해줘도 고마워도 않고 개선의 여지도 없는데 도와주지맙시다,0,1,1
지원은 받고싶고 자존심은 상하고.  이럴때는 폭동을 일으키는게 정답입니다.  북주민들 뭉쳐 일어나 왕조정권 무너ㄸ.리고 인간답게 사세요.,1,1,1
오물폭탄이나 다시 원상태로 돌려줘라. 지들도 약올라봐야지...,1,1,1
적십자회비가 남아도는 모양이네! 북 김정은만 좋은거다 만약! 지원하면 적십자회비 안내련다,1,1,1
앞으로 적십자에 후원 끊겠습니다.,0,0,0
아니 욕 나오게만드네 .. 도대체 왜 지원해주는건데 ? 적십자사 할일없어요 ? 우리나라 노약자나 장애아동들 많지않나 ?,1,1,1
북한이 됐다하면 접어라.. 괜히 도와주고도 욕먹지말고,1,1,1
개성공단 허가도없이 장비 버스 맘대로 처쓰고 몇억주고 지어진 남북협력소도 폭파시키는 놈들에게1원도지원해주지마라 너거덜 사비로 주라고,1,1,1
"물 벼락 맞은 북에게 지원하는 남, 그 은혜를 갚기위해 오 물벼락을 지원하는 북",0,1,1
하지말라구.우리세금갖고 총쏘라고,0,1,1
북한동포도 우리국민이나 마찬가지 회답이오면 지원하는게 원칙이다  김정은 을 보면 말도하기싫지만 어쩌겟나 마음으로라도 위로하자,0,0,0
우리나라 수해난곳이나 도와라!,0,0,0
"그냥 내비둬라~굶어죽든, 말라죽든...
고마움도 모르는 종족들이다.",1,1,1
헛소리마라  달라는것도아닌데 웬삽질,1,1,1
그만퍼줘라 멍청한짓좀 그만하라구,1,1,1
우리국민들도 힘들어 난리인데 아깝게 피같은 세금으로 누굴 도와줘~  도와준다고 그것이 굶는사람에게 갈거 같아??,0,1,1
이미  다른 종족이다   하루가  멀다하고  오물풍선 보내는데  속도 없냐  보내지 말자에 1표,1,1,1
北에 보낼 돈 있으면 국민들 위해서 그 돈으로 몇 개월 동안 유류세 인하나 시행해라...대한민국 국민부터 챙겨라 모지리 정부야...,1,1,1
하겟냐? 핵석렬이 벌레보듯하던데 말도 섞기 싫다고,1,1,1
하지마 북한주민이 고맙다고 대남풍선 보내주냐,1,1,1
가진자로서의 교만이 아니고 어려운자에게 지속될 도움이라면 한반도 평화와 국방비 줄이는데 좋은 제안입니다.,0,0,1
북한을 도와?   윤석열  탄핵하는게  맞을거같다,0,1,1
아... 진짜 머리 하나 잘못 뽑아서 나라 통째로 말아 처먹네,1,1,1
2찍 종북 빨괭이 매국노 국민의짐,1,1,1
윤석열도 종북좌파아니냐ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
쌀을 풍선에 매달아 보내주면 좋을듯...,0,0,1
윤석열이란 인간이 싫다고 한거 같은데..개무시,0,1,1
똥풍선 받고.. 선제 타격을 한다더니 구호물자를 줘?? 세금으로?,0,1,1
민주당은 즉각 피켓시위를시작해라. 수많은인민을 죽게한 김정은탄핵시위.,1,1,1
인도적지원하는건좋은데 군용으로 전용하거나 현금화시킬수없는것들로 잘 추려서 줘야될듯.,0,0,0
상대정권이 하면 종북 ㅃ7이고 지들이 한면 인도적 지원?  박근혜의 통일대박때 와같이 철저한 이중잣대? ..그냥 나서봐야 여론만 나빠지지,1,1,1
2찍둥절ㅋㅋㅋㅋㅋ이건 착한 퍼주기냐??? 금수SSAY들 기준도 없으니ㅋㅋㅋㅋ,1,1,1
민주당 그렇게 욕하더니 똑같이 하려고?,1,1,1
오물풍선 날리는데 뮌지원이야 국민세금 남아도네,1,1,1
내가하면 인도적 지원 남이하면 종북좌파 ㅋㅋㅋ,1,1,1
문재인 대입하면 ㅋㅋㅋ 온갖 소리 나올텐데 두창이는 편하네 ㅋㅋㅋ,1,1,1
세금 낭비 하지마라  차라리 불쌍한 어린이들 돕자,0,0,0
달라고 하는거 아니면 주지마,0,0,1
오물풍선 쳐 받아놓고 무슨 지원이냐 에효 답답하다 답답해,1,1,1
빨X이임? 걍망하게 두지 똥풍선 받고 지원해주기 ㅋㅋㅋㅋ 대일굴욕외교 하고 얻은건 없음 ㅋㅋㅋㅋ 외교 ㅈㄴ 몬하네,1,1,1
똥폭탄을 쌀로 바꿔주는 연금술사 대석열,1,1,0
"풉   뿜었다





    푸하하하 

그러다  받는 다고  하면  




당황    깜놀",0,0,1
2찍들아 욕 안 하냐? 저건 괜찮아?ㅋㅋ,1,1,1
우리수해피해지역에 더많은지원하고 조속하게복구토록해라 네같으면 받겠나,0,0,1
니네나라 국민들이나 좀 신경쓰자.,1,1,1
뭐 말해도 안받을거고  지원한다고 말만 하는거면 상관없다.  우린 지원한다고 말했다..  이거.,0,0,1
윤통아 왜 이러냐?달라고 하지않는데 왜 준다고하냐?오물 풍선 답례품이냐?북에 줄돈으로 우리 수재민부터 먼저 더 도와라,1,1,1
행여나 받겠다 거절도 안 하고 아무 대답도 안 할걸?ᆢ,0,0,0
그게 북한 고위층 먹거리로 간다는거 모르나? 일반인인 나도 아는걸 저 돼지는 모르는건가...,1,1,1
윤팔푼이는 맨날 다른 나라에 퍼주기만하네  꼴값떨지마라,1,1,1
2찍개돼지들 어리둥절하것네~~ㅋㅋㅋ 술처먹엇을때 안처먹엇을때랑 그때그때 달라요~~한심해~,1,1,1
빨간색이네 이제야 본색을 드러내는구나,1,1,1
"풍선에 확성기 틀고, 원조제안이라? 너 같으면 받겠니?",0,1,1
대통령님  지금 자영업자들 죽기일보 직전입니다내 코가 석자라는 말입니다!,0,0,0
블랙요원 목숨 퍼다줬으면 이제 그만 멈춰라 제발,0,1,1
말만 해보고 거절시 주지마라.하는짓이 받아봐야 서민들한테 가지도 않는다,1,1,0
애국2찍이들로 재건대를 구성해서 보내는게 어떨까요 윤이 원하면 한다 이런 구호를 내세우며 ㅋ ㅋ ㅋ,0,1,1
또 세금펑펑 밑빠진독에 물붓고있다,1,1,1
1찍 대깨들 : 헉...ㅜㅜ 우리 문재앙 성님만이 북한을 도와줘야 하는데,1,1,1
간만에 잘했다... ㅎㅎㅎ,0,0,0
미련한 윤. 저놈들 돈 많아 핵미사일 고도화에 힘 보태려고????,1,1,1
주적을 도와주네.....우리나라 군인들이나 챙겨주자,0,1,1
물자 보내도 똥폭탄으로 돌아오겠지.,1,1,1
고져 혁면적으로 감사히 받으라우,0,0,0
Good job! 그것이 여유고 승자다!,0,0,1
북한 지원해주고  돌아오는건  쓰레기다  돕지 마세요...지금까지 지켜봐 놓고도 모르나보네.  또 당하고 싶나보네!,1,1,1
좋은 생각이지만 거지들도 자존심이 있어 주고도 빰맞을 수 있습니다,0,1,1
도와달라고 하면 생각 좀 해보고...하며 끌어라.. 그게 약올리기 최고의 기법이다.,0,1,1
"인도적 지원은 원래도 한다고 했는데, 좌파들 머리통 금붕어라 까먹었냐? ㅋㅋㅋㅋ",1,1,1
줄필요 없어! 북괴를 거렁뱅이로아니?,1,1,1
노선을 모르겠네~~ 줏대두 없구,1,0,0
"확실하게 물어보고 줘라 준다음에 뭐가 어쩌니저쩌니 안그러면 피해본사람들 케어할만큼 줄테니까, 풍선이런 잡스러운짓 안한다는 확약도 좀 받고",1,1,1
꼴통 하나만 해라ㆍ갖잖아,1,1,0
북한은 주적으라고 떠들더니식량지원으로 돈빼먹을게 생각난거니?,1,1,1
빠알간 좌파애들과 다른점은 타인을 생각하는 마음이 있다는겁니다,1,1,1
문석열ㅋㅋㅋㅋ 경선토론때 홍준표가 윤두창에게 한 말이 맞다니깐 문석열,0,1,1
남의나라 신경끄구  자국 국민이나 신경써라,1,1,1
욕은 욕대로 처먹고 뭐하자는 짓인지.,1,1,1
윤석열한텐 퍼준다고 안하냐!,0,1,1
주지마라우리 국민도 힘들다,0,0,0
"그러지말고, 돼지새끼 목따는데 매년 그돈을 적립하고 현상금으로 걸어라. 그게 진정으로 북조선 인민을 해방시키는 일이다",1,1,1
아주 미쳤냐. 지원없다한번이라도 저것들이 사과한적 있냐,1,1,1
보수 논리로는 윤석열 간첩인데?,0,1,1
좋은 취지는 알겠는데... 뭔가 구려 ...  눈먼 세금 노나먹는건 아닌지라는 생각이 먼저 드는게....,0,1,1
쓰레기 풍선 날리던거 기억 안나니 ?,0,1,0
"내로남불이 따로 없네.그 물자가 주민들에게 돌아가겠냐? 탄도미사일 개발하는데 다 쓰겠지.....
이거 생각이 있는거야 없는거야?",1,1,1
일단 받은 오물부터 돌려 보내주고...,1,1,0
점맹이 방북 비용에 비하면  새발의 피다않받을 확율이 크다.,0,1,1
자국민 25만원은 극구 반대하면서? 왜?????,0,0,0
2찍들 논리면.. 저거 다 핵무기 만드는 걸로 쓰자나???,1,1,1
헐 북에 지원해주면 종북 뻘갱이라던데...,1,1,1
윤모지리의  선제공격은  어디갔냐 ㆍ,1,1,0
천공과 거니가 슬슬 남북관계에 나서는건희?,0,0,1
하는 순간 정권 바뀔 줄 알아라,0,1,1
다른나라도 도와주는 판에 당연히 도와줘야지 같은 민족인데,0,0,0
북한은 오물풍선 보내는데 우리는 물자지원 한다고??언제까지 당하고만 살래~,1,1,1
그래..도와줘야지. . But   문정부에서 했음 난리났겠지 빨x이라느니 북으로 가라느니..,1,1,1
북에 물자지원한데 뭐하냐? 빨×이라고 불러 뭐해. 북한에 지원한데자나,0,1,1
퇴비로 사용하게 수거한 풍선을 고대로 돌려보내줘라.,0,0,0
2찍들아 윤석열한테 빨   갱  이 라고는 안하냐?  북한에 퍼주는데,1,1,1
역시 9수다. 정상인과는 보법이 달라.,0,1,1
석렬이형이 북한에 퍼준데자나. 논객들 뭐하노? 빨×이 라고 불러라 뭐하노?ㅋ,0,1,1
우꼴들아 너네쪽에서 북한에게 펴준다고하는데 왜 입 꾹 다물고있냐? 전 정부에서 똑같이 그랬으면 퍼준다고 빼애액했을거면서?,1,1,1
우리나라 수재민이나 제대로 도와라. 피해보상금 적다고 비판이 많던데. 자국 국민만 불쌍하다,0,1,1
미쳤나 주적을 지원해?,1,1,1
2찍님들께 여쭙니다.오물풍선받고 물자지원한다.윤정부도 문정부와 같은 빨강입니꽈? 뭐라고 이야기 좀,1,1,1
종북 주사파 좌파 ㅃ개이 타령 하려 2찍이들 기어오것네 ㅋㅋ,1,1,1
선제타격할거처럼  센척  하더니  장난해?  밑에  비피해나  신경써,0,1,1
문재인 키즈 윤석열 한동훈,0,0,1
왜 도와주는데? 자력갱생의 정신으로 살라고 내비둬라,1,1,1
북한퍼준단다. 종북좌파나 할 짓거리아니냐?  2찍들아?,1,1,1
미친건가?? 아 원래 미쳐 있었지!,1,1,0
돼지가 또 지 자존심 세워가면서 무응답으로 대응하겠지 뭐. 쟤네 일상이잖아?,1,1,1
햇볕정책이냐? 그래서 뭐가 나아졌는데? 상대방은 칼들고 있는데 도와준다고?,0,1,1
그냥 냅두라고 북한 정치권자만 문제라고?  쟤들이 낳은 자식들이 군입대하면 결국 우리 적인데 왜 자꾸 살리려는거임,1,1,1
하여간 갑작스런 뻘짓 열라 잘 해,1,1,0
이 정부는 너무나 멍청하구나 ㅋㅋㅋㅋ,1,1,1
문정권을 그렇게 욕하고 빨X이 라고 하고 좌파라고 하면서 물자지원 ㅋㅋㅋㅋㅋㅋㅋ개그하나 ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
가오가 있지. 정은이는 받지 마라.,1,1,1
니가 주면 지원남이 주면 수사,0,1,0
출산율 0.7이 더 큰 재해다.석열아 정신차려라,1,1,1
"이건 탄핵감이다.북한은 이제 한민족아니다.
돈낭비하지마라",1,1,1
넘긴거지 남한 정보부 정보? 북한에게.. 늬들이 간첩이면서 누구에게 덮어 씌우나??,1,1,1
어떤 여자가 북한 가고 싶나 했나??ㅋㅋ,1,1,1
윤모지리 문재앙 따라하냐? 빨강이냐?,1,1,1
수해물자 풍선에 날려보네,0,0,0
"ㅁ ㅊ절대 도와주지마라
도와주면 찢당하고 다를께 뭐야???",1,1,1
어맛 두창이가 일본간첩 북한간첩 골고루 하네 ~~,1,1,1
뭘 주냐   주지마라   개들은  웬수야 우리한테  주작이다,1,1,1
주는 것도 어느정도 된다 싶을때 하는 거지.....안받을거 뻔히 알면서 ...못받게 만들어 놓고 야비하게 준다고 생색 내는게 인간이 할 짓이냐??,1,1,1
종북우파 윤재앙이 ㅋㅋㅋㅋㅋㅋ,1,1,1
이건 민주당에서 반대 안하겠네  ... 처음으로 ㅋㅋㅋㅋㅋㅋㅋ,0,0,1
60.70 조용하네???ㅋㅋㅋ선택적 분노 죽이네,1,1,0
쓰레기 풍선으로 선제 타격 당하더니 북괴에 꼬리 내리고 상납금 바치네…,1,1,1
왜? 굳이? 이해불가네 이젠 일본에 이어 북한에도 굽신거리고 싶냐 짜증나네,1,1,1
물자 지원이 이제 핵으로 돌아오겠네.,0,0,1
"종북극우 윤재앙... 이걸로 북한이 핵폭탄 만들면 어떡하려고... 대한민국 국민들한테는 25만원이 아깝다면서, 그 돈을 북한한테 퍼주자고? 미쳤다..",1,1,1
그래 기분파 시자나 지돈처럼 펑펑 방송장악 했다고 기분이 째지셨나봄,1,1,1
북한 왜도와주는데 그냥뒤지게 냅둬,1,1,1
그동안 미사일도 쏴주고  풍선도 날려주니  고마웠냐?,0,1,1
왜? 왜 도와줘? 아 그 물자라는게 오물풍선이라면 인정,1,0,1
20프로들그쪽 지지자들   인도주의적  입장에서  북한지원  어떻게 생각하냐?,0,0,0
문제인이 시키더냐????,1,1,1
ㅋㅋㅋㅋ굥석열 쫄았어? 웬 물자지원?,0,1,1
이재명은 대한민국 국민들한테 퍼주고 윤석열은 북한주민들 퍼주는데누가 나쁜인간일까? 윤석열지지하는 것들아,1,1,1
당장 전쟁이 나는걸 피하려면 도와줘야지... 짱나지만.근데 북한이 이런걸 알라줄런지 모르겠네.. 지원받고도 오물 보내는거 아냐?,0,1,1
정부가 바뀌어도 퍼주는건 변하지 않는구만,0,1,0
달라고도 안하는데?? 인심 났네 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,1
정부가 체계가 없이 돌아간다.,0,0,0
"엥~쌩뚱맞네~
오물풍선에 겁 먹었나",1,1,1
참 한심한 인간일쎄 그냥 놔둬라. 핵무기에 똥바가지 더 디집어 써봐야 정신차릴건가,1,1,1
한국 국민이 납부한 세금과 성금으로  조선민주주의인민공화국 공산당 수괴 김정은 지원 결사 반대한다.,1,1,1
뭔가 일관성이 없네..상식과 공정은 개나 줘버려라,1,1,1
아. 이래도 쉴드 칠래?,0,1,1
수해물자 미사일로쏴서보네,0,1,1
아니. 요청도 없는데 왜 지원해주죠?,0,0,0
물자에 독 섞어서 다 죽이려는거 아니면 설명이 안된다 선제타격의 기회인데 선제타격은 커녕 지원? 종북좌파 아니냐?,0,1,1
우리는 오물폭탄 받았는데 물자보내네 ? 즈그들이 매번 울부짓던 빨XX이네?,1,1,1
아우 답답하다 이때지 북 먹을 기회 으이그 핑계도 좋겠다 오물풍선 핑계로 돼지 잡아야지,1,1,1
야 너때문에 고립된 대한민국은 뭘로 해결할껀데!!!티비에 면상이나 좀 비춰보지 그래,1,1,1
민간차원의 지원이면 모를까 정부가 지원? 대화를 끊을수는 없지만 이건 좀 신중했어야.,0,0,1
기존에 윤돼지가 하던 짓과는 상반된 행동인데. 트럼프 대통령 될 가능성 고려하는 건가?,1,1,1
선재타격은 언제하냐?ㅋ,0,0,1
ㅋㅋㅋㅋㅋ진짜 뭔 이런 놈이 다 있냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,0
