comment,SEJ_label,PEJ_label,MRJ_label
세계경찰 이라며  전쟁 부추기는 미국이? 깡패 아닌가?,1,1,1
바이든도 네탄야후도 악마다. 유대인 학살은 이유가 있던것. 우크라는 쳐다보지도 않고..,1,1,1
이스라엘에 비하면.. 한국은.. 미국에게  그냥   언제든 버릴 수 있는 패,1,1,1
미쿡이 유대인들의 숙주라는 말이 사실이었구나!!!,0,1,1
전세계 전쟁 뒤에는 미국놈들이 있다.... 전쟁으로 버는 돈이 쏠쏠하고 역대급 호황이다,1,1,1
결론은 미국놈들은 돈밖에 몰라 무기 상들의  로비에 넘어 가는것이죠 정치인들은  정치자금받고 다  돈밖에 모르는놈들이죠,1,1,1
악의 축 개스라엘을 지구상에서 없애면 중동에 평화 온다,1,1,1
"우크라는 미기지원 끊고, 팔인  탄압하는 이에는 계속 무기제공. 그러니 유대인을 지구상에서 몰아내야 하는 이유",1,1,1
과연 누가 악의 축인가? 인권을 그렇게 부르짖던 바이든도...이스라엘 앞에만 서면 작아지는 미국...,1,1,1
종전을 바라지 않는 미국,0,0,0
하마스는 스스로 죽음을 선택해서 이스라엘을 침공하고 주민들을 사살하고 인질 잡아 가두고 이제는 감당 못해서 불쌍한 척 한다,1,1,1
미국이  전쟁을 끝내기에는 아쉬운 모양.,0,0,0
"무기 대주면서 휴전하라고 하는 이 갭은 뭐지?스치면 스미마셍이라며 머리를 조아리면서 
이웃나라 사람을 생체실험하는 그 갭 이후로 니들이 짱이다.",1,1,1
이번기회작살내라   개슬람  본때를보여줘라  chance,1,1,1
"비열한 바이든, 선거 자금 거래 수사하라.",0,1,1
나타야후에게  힘을실어 주는것은  중동에 자살폭격을 키우는 꼴이네요!!!,0,1,1
이나라도 야당땜시 정부가 뭘 못해,0,1,1
"미국의 정치, 경제 등 각 분야에서 영향력 있는 유대인들이 좌지우지하는 미국은 어쩔수없이 이스라엘을 도울 수 밖에 없을 것이다.",0,0,1
"판매는 돈주고 파는거고, 지원은 그냥 공짜로 주는건데 판매야 지원이야?  기사를 똑바로 써야지!!!",0,0,1
타인의 불행이 나의 행복.. 이스라엘 전쟁으로 재미보는 미쿡,0,1,1
때려 주우겨어 바이든과 양키이 넘들...건달넘은 족팔려서 어덯게 하니...,1,1,1
평화를 원하면 전쟁준비를 하라 ...진리다,0,0,1
3차  대전  초입이네,0,1,0
살인마 양끼들 천벌을 받을거다,1,1,1
약점 잡혔나? 늙은이 망령인가? 강자의 폭력인가?,1,1,0
"내 눈이 잘못된건가???무기를 판매하는게 언제부터 지원이라고 하는지
제목만 보고왔다가 참!!!",0,0,1
전쟁좀빨리 끝내라......!!,0,0,0
누구를 위한 전투기인가?,0,0,0
전쟁으로 먹고 사는 나라,0,1,1
돈으로 영국 미국 로비하여 불법을 합법으로 현재 땅을 점령하더니 이젠 무기 구매로 ..죄명아!  잘봐라!!,1,1,1
현 시대에 F-15라 .. 보잉 살려주려고 떨이 판매하네..... 김대중이 아저씨때 고물 자전거 라고 놀렸었죠.....,0,1,1
이렇게 보잉은 다시 기사회생하는군.. 일본도 보잉 다망한 훈련기 사업에 참여한다며?? ㅋㅋ 참 미국은 진짜 똑똑해.. 절대 손해보는 장사를 안함,0,0,1
이거 왠지 이란하고 한판제대로 붙어봐라 하는거 같은데...바이든 이거 전쟁광아닌가 싶기도 하고...,0,1,1
미국의 떨어지는 정당성과 위선이 제대로 드러나는 광경이지요. 공격은 그만하라면서 무기와 돈은 퍼부어드림~,1,1,1
팔레스타인 민간인이 테러범 되는 거지 숨겨주고 같이 살고...고로 민간인과 테러범 구분은 의미 없음...고로 모두....알지?,0,1,1
테러리스트 하마스는 이제 죽겠군.,0,1,1
니들은 정당성을 잃었다!   러시아 욕할 며ㅑㅇ분이 없어!,1,1,1
"등치고 간내먹을 것들  ,   유태인의  돈 자본에 굴복하는구나,  민주 정의  개나주어라",1,1,1
지원이라고 해서 공짜로 주는줄 알았네.기자의 국어 실력이 없는 건지 무슨 의도가 있는건지?,1,0,1
우리도 당장 핵개발해서 핵으로 무장하자 핵을 막는 국가는 동맹국이 아니라 적국아니냐? 우리가 지금 위협을 받는데!!!,0,1,1
공산당끼리 잘 통하네 ㅋㅋㅋ 하긴 그러니 남북 사무소나 날려버렸지 ㅉㅉ,1,1,1
매일 말만 하지말고 실제 하고나서 떠벌리길.^^,0,0,0
세계최강 한미동맹🇰🇷🤝🇺🇸,0,0,0
김정은 지시받는 양산 간첩 여의도 간첩 색출해 모조리 처단,1,1,1
믿음직한 한미연합군 북한이 도발하면 예전보다 아주 강력한 군사대응으로 반드시 자유 대한민국의 주적 김정은과 김여정 상대로 평양 불바다 & 참수 시키자~!,1,1,1
훈련 백날해야 무슨소용 ~ 그냥 핵무기 하나 가지고 있으면 끝인데~ ㅋㅋ,0,1,1
이런걸  기사화하면 저쪽에 대응책 강구하라는거지!! 국익 좀 생각합시다,0,0,0
"사이버킬체인!!!아예 김정은한테 발사하는 방안도...... 지휘권 압수로
기대되네요.",0,1,1
문죄앙이 큰 역할을 했네 .,1,1,1
선거가 다가오니 국힘이 쫄리나보네,1,1,0
북한하고 전쟁나면 일본과 미국은 대박이다...한국은 혈맹을 위해 나라가 망해도 희생해야지...멸공!!,0,1,1
놀고 자빠젔네.아니 그럼 상대방은 가만히만있겠냐.어이가 없네.,1,1,1
찢의 공산당..조국당..다수당되면..물거품..,1,1,1
너무 늦었다 진작에 언론에 때렸어야지. . .,0,1,1
비타협적인 독재자는 어쩔 수 없고  안전하게 봉쇄할 수 있으면 그게 최선이지---,0,0,1
"가능할까 ? 안될 듯 싶은데, 되면 좋겠지만, 좀 그렇다.",0,0,0
"기자야! 이런 극비 사항을 공개하면 어쩌누,문재명 집어 넣을 궁리 좀 모색하자.",1,1,1
국방력은  나라를 지키는 근간이다.,0,0,0
현대기술로도 핵을쏘면 레이더를 교란시켜 발사방향으로 되돌아가는기술도 충분하다 빨리 시행해라,0,0,1
핵 안 쏴도 남한에서 암약하는 세력들이 알아서 적화시켈 거 같은데 뭘 ㅋㅋㅋ,1,1,1
적국이 핵을 만들도록 한 자들은 모두 잡아 족치고 죽은 자들은 부관참시시켜야한다,1,1,1
이런기사는 국익을 위해서 안올리는게 맞는듯..대비 하라고 알려주는 것도 아니고..,0,0,1
돈이나 잔뜩 퍼준당  은   없어져야함,1,1,1
민주당은 한미등맹이 가스라팅 이라는 헛소리 하던데 한미동맹 없으면 북한핵을 어떻게 막을 건데,0,1,1
힘에 의한 현상변경 시도는 당장 멈춰야 한다,0,0,1
ㅋㅋㅋㅋㅋ뭐라도 해볼 카드가 생긴게 좋은취지는 맞는데 미국의 1차 핵 방어선 전락한 느낌은 뭐지...,0,0,1
아직도.오메불망.하는.삶은소대갈이.큰봉우리라고.셰셰.리쨔이밍.같은것들부터.청소가답이지요,1,1,1
우크라이나전쟁은 미래 한반도 전쟁양상을 잘 보여준다. 승부가 날수 없는 전쟁.    대화하고 교류해야 한다.,0,0,0
시진핑이 김정은을 제거하고 중국공산당의 위성정부를 세울 듯.,1,1,1
중앙일보 대다하다 이런시기에 안보 ㅋㅋㅋㅋㅋ 신문사 문 닫으세요국민의ㅜ조롱거리 중앙일보 ㅋㅋㅋ,1,1,1
이놈의 종양의 안보팔이 이젠 지겨움을  넘어 감탄 하게되네 ㅋㅋ 징혀,1,1,1
핵공격을 사전차단한다는 게 가능하냐? 핵공격 시도조차 못하게 막으려면 몇 배의 핵 응징 능력을 갖춰야 한다.,0,0,1
북중러 연합은 세계최강이다.  막을 수 없다.   극우선전매체 조중동에 속지 마라,1,0,1
"트럼프돼면 주한미군철수 할텐대 먼 의미가 있냐! 더 늦기전에 우크라이나,대만과 핵보유 선언 하는게 핵보유 마지막 기회다!",0,1,1
북중러 연합을 어떻게 막을 수 있나?  국민을 속이지.마라. 대화하고 교류해야 한다,0,0,0
근데 이런걸 왜 기사화 하지?,0,0,0
"국제깡패 김정은을 때려잡는 것이 한반도 평화, 아시아 국제평화의 시작이다!",1,1,1
북이 선제적으로 핵을 쓴다는 가상 자체가 북풍 몰이,0,0,1
슬슬 북한 뉴스 나오죠,0,0,0
"주한미군 F-35A~B 스텔스기200대 , 전략핵폭격기12 대  ,  전술핵무기 주한미군기지배치 해야합니다..",0,0,1
"대한민국 공군에 핵무기 통제 준사관들 있었음,20년전 그분들 퇴직하는거 봤죠.

퇴직후 미국으로 건너가심.",0,0,0
중국이 사드처럼 또 발광할거다 당장 준비하여 시행하자,1,1,1
조용히 연구.조립해서 바로 실행할수 있게 준비합시다 핵 전전쟁시 공멸한다는 가정하에....,0,1,1
전술핵 철수 누가 결정했지,0,0,0
중앙일보 이유정기자님! 좋은 정보를 알 수 있게해줘서  고맙습니다. 열심히 기사를 쓰셨고 잘 전달받은 느낌입니다. 정말 똑똑합니다,0,0,0
좋은기사 입니다. 조폭들은 말로는 안되고 삼청교육대가 약이듯 욕에는 욕.핵에는 핵뿐 입니다.,1,0,1
우리도  핵을 보유해야한다     범죄정당이   입법국회 독재시   나라는  위험에  처한다,1,1,1
이런 좋은 방법들이 있구먼..,0,0,0
가자지구마냥 깝치면 뒤진다는걸 알려줄 필요가 있다.,1,1,1
이거 꼭해야 미국이 떠나도 나라를 지킬수 있다. 625교훈 있지말자!  3대세습 공산주의는 싫다.,0,0,1
공중발사순항미사일은 ACLM이 아니라 ALCM입니다,0,0,0
핵에는 오로지 핵만이 유일한 해법이다.,0,0,1
이제 김정은이와 그를 추종하는 대한민국에서 기생하는 똘마니들 기운 빠지겠네 앞으로 나라 곳곳에 박혀있는 불온세력 모두 색출해서 여적죄로 처벌해야합니다,1,1,1
없는것보다 낫다!  무조건도입하자!,0,0,0
이 기사를 민주당 정의당 녹색당 조국당 민주노총 전교조 및 기타 애북종중 괴뢰들이 싫어합니다.,1,1,1
전술핵 이런식으로 도입 합시다~중국이 압박 덜할 모델이네요~,0,0,1
곰 한마리에 질질짜고 큰일마냥 보도하고 참 뭔 나라수준이 이 모양인지,1,1,1
푸바온지 뭔지 이제 고마해라. 1도 관심없음.,0,1,1
중국꺼 돈주고 키워주는 이유는 뭐냐,0,1,0
똑같은일을 계속 겪어야한다 할짓이아니다ㅠㅠ,0,0,0
한 달간 외부 출입금지 방역 철저히 해서 보낸 푸바오 중국 도착하자마자 철창 사이 맨 손가락으로 찌른 중국의 몰상식. 질린다.,1,1,1
사람이건 동물이건 애정을 가지고 같이 지내다 헤어지면 마음 아픈 건 똑같다~잘 지냈으면~,0,0,0
안굼. 적당히종 해라 공팅이가 겁나 뉴스나오네,0,1,0
이런 보도자료 받아쓰는거 부끄럽지 않니 기자야? 아무리 돈이 궁해도 그렇지,1,1,1
푸바오 송환되었다  중국인민들 모조리  몽땅  다 송환되어  한국에서 떠나가라,1,1,1
한국에 갔던 아니고 한국에서 태어난!!,0,0,0
국가가 국가에게 보낸건데 대기업에서 상품화해서 돈 많이 벌었지 자연농원은,0,0,0
어머니가 돌아가셨는데 곰하고 같이 중국에간 저 사육사는 도대체 무슨 정신세계일까?  도대체 이해가 안가는 내가  이상한 사람인가~~?,1,1,1
다시는 이띤것들 들여오지말아라~!!!,1,1,1
저딴거 왜 빌려오는거지??,1,0,1
곰 뭐터는소리그만하고 정신들챙기세요,1,1,1
절라도 잡것들도 중국이나 북한으로 보내면 좋을텐데,1,1,1
공항도착  첫날 케이지에 손가락넣고 손전등 비추고 정말이지 중국이 중국하더라.,1,1,1
양산에 문쩝쩝도 같이 보내자. 중국몽에 쒜쒜하는 넘까지 한쌍 보내고 대나무만 먹이믄 될듯,1,1,1
그럼 지금 쌍둥이도 또 보내야 하는거네요 ?  말도안돼네요,1,0,1
번식과 국보를 위한다면 좀 동물들에게 잘하길,0,0,0
한국에서 뜬 k 판다가 중국에서도 k판다 일줄 아느냐~,0,0,0
부모님이 돌아가셨는데 푸바오 안녕 하고 있는 한심한 인간이네 방송이 사람 마니 버렸네,1,1,1
우리푸바오 잘키워라 지켜본다!,0,0,0
모친상 버리고 간 사육사한테 그냥 고맙다로 끝? 이게 사람이 할 소리인가? 그게 중국인이다.,1,1,1
저 판다 외교라는게 관광수입과도 연관 되있는것 같네 보고싶르면 오ㅏ라 !,0,0,1
참 인생 아이러니다… 하필 딱 모친상이라니에효,0,0,0
울고불고 정신나간. 어휴.,1,1,1
생쇼하고 있네 ㅡㅡ 넘에 나라 곰 가지고 그것도 중국 ㅋ할 짓 참 없고 먹고 살만한가보다,1,1,1
팬더 귀여운지 1도 이해안감 ㅋㅋ,0,0,0
열기가 너무 과하다. 에버랜드에 전에도 지금도 판다가 있는데 너무 과하네.,0,0,1
중공산 곰탱이가 뭐 대단하다고 이 호들갑인지 원...,1,1,1
아니 입장료 수업료 그런거 중국돈인가? 어차피 우리나라돈이잖아 나라간돈이 얼마안돼? 몇억이 그럼 중국욕하지말고 계속 얼마안되는 몇억 매번주던가,0,1,1
혹 저친구들 식탁에 오르는거는 아니쥬 ? 박쥐도 먹는다길래,0,1,0
재생 이 안되는데 되는것 처럼,0,0,0
그냥 니들은 다 착해졌으면 좋겠네,1,0,1
한국에 갔던?? 푸바오 한국에서 태어나서 줄곧 에버랜드에서 살지 않았나?,0,0,0
18 뻐꾸기도 아니고..,1,0,1
1천354일만에 귀환이 아니라 중국으로 온걸 환영해지.....,0,0,0
저놈에 곰탱이 꼴도 보기 싫다…,1,1,1
고생하시네요 상중에도 일하셔야하고 너무 큰 일을 하시느라 개인 경조사는 신경도 못쓰시고 열일하셔야하고,0,0,0
잘가라 곰탱아 거긴 극성맞은 아주매들 없으니까 편할거다,1,1,1
내가 엄마라면 정말 서운할거다 곰보다 못한.....,1,1,1
친일파 윤돼지도 무진동 태워서 일본에 보내뿌라,1,1,1
남은 두마리도 곰국이나 끓여버려라,1,1,0
우리나라의 국민성 국민의 의식수준은 정말 세계최고..다들 각자의 자리에서 최선을 다하지… 그런나라를 망치는건  정부와 정치인들,0,0,1
푸바오 할부지가    윤꼴통 정부보다  10000000배  외교 잘함,1,1,1
쎄쎄  쎄쎄  쎄쎄  무조건   쎄쎄,0,0,0
요즘 후보들이 저런 관심과 환대를 부러워하겠쥐?,0,0,1
강철원 사육사님 고생많으셨습니다~고맙습니다 코로나19로 어려운 시기에 국민들에게 큰 위안 안겨주셨습니다 푸바오 다시 볼수 있는날을 기대해 봅니다,0,0,0
정말 대단하신분.. 존경합니다,0,0,0
오지랖 부리는 사람들 울고 짜고 하는거 보고 참.. ㅋㅋ,0,1,1
"그래. 우리는 그깟 판다 한마리도 이렇게 책임 다해 보내줄 수 있는 아량이 있다. 하지만, 너희는 대체 언제 '대국'다운 면모를 보여줄래?",1,1,1
지겹습니다 . 이제 그만하세요.,0,0,1
한중우의? 거절한다. 제발 니들끼리 만들어서 먹고 싸고 해라.. 제발,1,1,1
재멩이도 데려다 키워라.,0,1,1
중국은 이렇게 한국이 낮은 자세로 헌신하길 바란다,0,1,0
그럼 머하냐 한국 우습게 알고 협박할텐데,0,1,0
푸바오는  호불호  없다. 강씨는  별로다.,0,0,0
찢이 굽신굽신 거렷던 짜장돼지놈이네.,1,1,1
이럴줄알았다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ판다곰 핑계로 국내 혐중여론 정화해보겠다고 발악을해요 ㅋㅋㅋ,1,1,1
사육사의 태도가 중한관계에서도 긍정적인 영향을 보일 것,0,0,0
한중 우의가 아니라 푸바오에 대한 우의겠지.,0,0,1
야 어머니 발인도 안보고 그게 그리 중요하냐,0,1,1
한국의 아당 대표한덴 감명 안받았나? 선거운동 때 쎼쎼 씨부렸는데,1,1,0
찢죄명은 머리 숙이고 셰셰 셰셰 했는데 강사욱사  꼿꼿한 모습 멋있다,0,1,0
일개 대사가 우리나라 대가리보다...백배 나 보인다.....,1,1,1
푸바오 거기 가서 기죽지 말고 꼭 짱먹어라^^,1,0,0
곰한마리에 도리를 저버린게  칭찬하면 안돼지,0,1,1
귀엽고 좋은데. 중국외교 간접역할도 하고 좋구만.,0,0,1
니미~곰한마리에 웬 호들갑을 떠는지를 모르겠네...,1,1,1
이런게 민간외교지... 대사는 놀고 먹는데...,0,1,1
판다 한마리에 눈물 흘리고 나라가 이정도로 시끌벅적한게 정상은 아닌듯,1,1,1
중국대사는 착각마라 중국이 좋아서 푸바오 키 운거 아니다. . 단지 이쁜 푸바오인거다,0,0,0
중국은 참 고마운 국가같다.,0,0,0
어이없는 놈이네. 중궈가 좋아서 푸바오 돌봤겠냐? 사육사의 업무다. '한·중 우의'는 개뿔.. ㅍㅎㅎㅎㅎ,1,1,1
리짜이밍이 모시는 분이네ㅋㅋㅋㅋㅋ,0,0,1
이번 총선은 쎼쎼전이다 중국의 속국으로 가즈아!!,1,1,1
사육사는 정들어서 아쉬울 수도 있을거 같은데 푸바오 간다고 울고 불고 난리치며 오열하는 여자는 정체가 머지?,1,1,1
저기 에버랜드야....무식한티좀 내지마라,1,1,1
저런  장사꾼들  판에서 두번 다시 판다 들여오질 말길,1,1,0
쎄쎄. ㅡ 리자이밍 ㅡ,0,0,0
내용은 장례식 조문이고 사진은 에버랜드네..,0,0,1
"한중우의 같은 소리 하고 있네 , 한국에서 나고 자란 푸바오를 사랑하는것뿐 중국하곤 전혀 무관하다 공산 국가 하고 우의 다지고 싶은 마음전혀 없다",0,1,1
효가 죽어도 그러치 모친상을  내팽치고  갈수가  있는지,0,1,1
경향신문도 중국한테 쎄쎄하네 ㅋㅋㅋ 왠지 짜장그릇 내놓을때 경향신문지로 덮는구나 ㅋㅋㅋ,1,1,1
싱하이밍 너는 입 닫고 있어. 네가 무슨 한중우호 운운하냐?,1,1,1
누구는 싱 대사가 납시어서 셰셰 햐라고 하겠네.,0,1,1
문재앙은 위대하다....🌜👍,1,1,1
중국 동물 다시는 대한민국 반입금지 시켜라. 곰이 부모보다 먼저다? 헐~,1,1,1
많이 괴로우시겠다....건강 잘 챙기시기를...,0,0,0
어쩌라고 고노메 푸바오,0,1,0
이 방송이 왜그리 관심을끄는지 도대체 모르겠네. 지금 이 나라가 이런것에 감정낭비 할땐가?,0,0,1
아무데나 숫가락 얹지말라,1,0,0
윤머저리가 망친 외교를 사육사가 대신하네 ㅋㅋㅋㅋㅋㅋ,1,1,1
굥의 외교실패를 보여주는 사건이다,0,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
우리 용산멧돼지도 중국에 선물하여 한중우호를 다지자..단 반환은 안해도된다,0,1,1
좌파리들. 한때는 짱가들손가락까지도 빨아될뜻이하더니 .. 이제  곰한마리가지고  난리구나,1,1,1
아니 모친이 돌아가셨는데???  왜저러냐,0,1,1
한중우위가아니라 우리나라가 호구다~~ 외화벌이하기좋지 우리나라가...,1,1,1
판다를 중공 의도대로 제대로 활용한 모범사례 푸바오 !! 순진한 민초들~ 정신 차립시다,0,1,1
난왜 이쯤에서 자식 키워봤자 소용없다는말이 생각나는지~~그 곰한마리가 뭐라고 지 낳아 키워주신 엄마가 돌아가셨는데 저럴까?? 너무한다 진짜,0,1,1
강철원. 사육사님. 모친상에  삼가 조의를 표합니다  그동안 고생 많으셨고. 수고 하셨습니다. 누적된. 피로를. 건강으로. 회복 하시길~~,0,0,0
주권하나 없는 식민지 노예국임에도 판다를 임대한 중국의 배려에 무한 감사!!!,0,1,1
중국인들이 너무 많아 이 나라엔,0,1,0
중국이 푸바오 한국에서 키우라고 보내줬으면 좋겠다,0,0,1
푸바오가 뭐길래 대한민국 국민들은 신처럼 대접하고 자빠졌냐,1,1,1
강철원사육사님이 중국에서 푸바오 사육사 하면안돼나?,0,0,1
강철원 사육사님 얼마나 마음이  찢어지실까..   힘내십시오,0,0,0
와..책임감 진짜 대박..모친상인데도..삼가 고인의 명복을 빕니다..,0,0,0
ㄸㄱ같이 생긴 시람을....사육사로 만들어....같이 .....하면 되겠네....ㅎㅎ,1,1,1
리짜이밍씨나 뭉가가 갔어야....,1,1,1
진작에 보냈어야....잘 기르거라 중공족들아!,1,1,1
울고불고  환송영상  참 불편하더라,0,0,1
내정간섭 일삼는 싱하이밍. 그리고 그를 알현한 이 재이밍,1,1,1
너도세세해 대사젓이라도빨던가 아나 인형하나줄지  알리에서사서 줄것이다,1,1,0
"중국은오랑캐.일본은왜놈항상잊지말자.언제든우리나라쳐드어올놈들이다.
나라에힘이있어야우습게안본다.",1,1,1
중국 북한하고 엮여서 역사적으로  잘된적없었다 어디곰한마리 가지고 3일내내 뉴스 대대적으로 내보내서중국하고 엮여볼려고 발버둥이지,1,1,1
윤완용이 망쳐놓은 대중국 관계가 조금이라도 풀리길~!,0,1,1
"모친상에도 자리비운 저분이 감동적??? 제정신인가??? 보도가 어이없네,,,",1,1,1
곰하나가지고 뭐 이런 관심을. 에버랜드 와 유튜브 홍보때문에 일부러 그런거 같은데.아무리 잘한다고 해도 정도껏 해야지.,0,0,1
모친상 강철원 집에 보내줘라,0,1,0
그게 맞는가 싶긴하다 그깟판다가  뭐라고 부모상보다  우선해야 하는지 난 아니라고 본다,0,1,1
모친상을 당하고도  귀국길에 동행했다 아무리  애정이 깃들어  있다고  다른사람이  해도  되는 것을...   우리국민의  일반적인  정서는 아니었음한다,0,1,1
미제의 식민지가 될뻔한  한반도를 구한 중국! 예의와 효를 아는 중국은 반드시 지구악 미제와 유대를 섬멸하고 지구평화를 달성해야,1,1,1
한국과 중국 사이에 우의라는게 존재 하는가??,0,0,1
유치하긴...그냥 동물을 사랑해줬을 뿐이다.  네 국가와 네 덩치에 걸맞게 생각하고 처신 좀 하고 다녀라!,1,1,1
멋있네.. 나도 카메라앞에서는 문재인이 이랑 악수해줄듯,0,0,1
지금까지 배웠던 내용은 곰이 어머님보다 더 중하다고 하지 않았는데 넘 오버 하시네.,0,0,1
일국의 대사가 한말을 굳이 중앙일간지가 기사로 쓸일은 아닌 듯....,0,0,0
우의는 푸바오보다 먼저 리짜이밍이 보여줬습니다,0,0,0
특급대우 받는  중국곰 기사는 이제 그만.. 불쌍한 우리 반달곰에 잘하자.,1,0,1
자기 자식은 잘돌보려나...,0,1,0
"헷갈리네, 푸바오 이쁘긴 이쁜데, 어머니는?",0,0,0
"글쎄 , 어머니가 돌아가셨는데 짐승때문에 장례에 불참하면 그게 정상인가싶다.",0,0,1
한중우의는 뭐냐 엮이기싫은데,1,1,1
선물한 샘으로 한국으로 다시 보내줘요,0,0,0
ㅠㅠ 푸바오 배웅이냐 모친 배웅이냐...,0,0,1
쭝국대사가 속으로는 미xnom 이랬을거다. 엄마 죽었는데 동물 배웅하는 사람이 어딧냐.,1,1,1
일반인 얼굴은 가려주세요,0,0,0
개쭝국답네 유가족이랑 사진을 꼭 찍어야했냐? 진짜 중국은 판다 아님 거들떠보기도 싫음 미개하고 더러운 공산국가,1,1,1
일반인 얼굴 모자이크 안하나요?,0,0,0
인간적으로 일반인 얼굴은 모자이크 해주셔야죠,0,0,1
자식 키워봐야 다 소용없다는 얘기의 대표적인 사례로 남을듯....어찌 친 노모상을 뒤로한채 저럴수있는지....기가 막히네~뭣이 중요하냐....,0,1,1
이런기사 꼭 써야되나요? 상도덕도 없나봐,1,0,0
저와중 사진을 꼭 찍어야했냐;,0,0,0
기자님! 가족분 동의 받고 올린 사진입니까? 가족분 얼굴 모자이크 하셔야죠!,0,0,0
사진을 꼭 찍어야했는지..? 중국답네ㅡㅡ,0,1,1
진짜 푸바오 사랑에 진심이시구~ 자신이 맡은 일에 끝까지 임하시는 강바오 할부지~♡ 넘 감사드립니다,0,0,0
모친상에 가는거는 아닌듯,0,0,0
북한이란 드러운걸 만든게로 너거 러시아놈들아니냐,1,1,1
한국국익에 있어서 러시아는 큰 비중을 차지하는데 관계를 단절할수도 없고 빨리 전쟁이 끝나길 바랄뿐이다.,0,0,0
한국을 위태롭게 하는 러시아 아니라 미국이라도 한국은 체포 제재할 수 있습니다.  대한민국은 주권국가입니다.,0,0,0
핵잇빨 공산당들은 북한을 앞세워서 이득만 챙기는 집단들이다 멸공 뿐이다,1,1,1
하마스   러시아  인간을  죽이는 전쟁 시작 한  이것들은  지구에서  추방,1,1,1
"제재? 남조선이, 놀고 있네",0,1,1
이야~ 남한이 소련을 재제하는 날이 오다니.. 세상오래살고볼일이네ㅋㅋㅋ,0,1,1
그래서 니들은 북에 무기기술 넘겼잖아 니들이 먼저 시비건거야,0,1,1
와 엄청 깝치네 뭐라도 되니? 보수라는 것들이 나라 망치네,1,1,1
"한국은 핵무장 하지 않으면 우크라이나 처럼된다는 사실이다. 러시아가 핵을 보유한 이스라엘을 향해
저런 막말을 할수 있는가?",0,0,0
그나마 세계에서 한국 편 들어주는 러시아를 적으로 돌렸네 ? 그야말로 일본이 원하는 시나리오 한국의 외교적 고립,1,0,1
닝기리... 이미 양국 관계 파탄나 개 박살난 지가 언젠데...,1,1,1
우리가 포탄을 우크라이나한테 안줬으면 러시아도 북한을 도와줄 명분이 없었을 것임. 이게 다 윤모지리가 망친 외교의 결과물임,1,1,1
러시아는 말을 저래도 한국 못 버림  가스팔아 초코파이 도시락 마요네즈 사먹어야지,0,1,0
윤모질쓰만 콕찝어 제재해야함.,1,1,1
한국 불러서 무기 지원해달라 하겠지,0,0,1
전쟁  물자 대라는거네??,0,0,0
한국이 자유세계에서 중요한 역할이란 게 조금 흥미롭다.,0,0,0
또 가서 몇 조 준다고 하고 오는 건 아닌지? 거니 오랜만에 외출에 좋아할까?,0,0,0
나토에 한국이 왜가냐? ㅋㅋㅋㅋㅋㅋ 이득이 1도 없는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
"정치 바보처럼 아무데나 끼지 말아라.............가만히 있으면 중간 이상은 간다.......
이것은 유럽의 문제지 정의의 문제가 아니다.....",1,1,1
나토 회원국도 아닌데 왜 부르겠냐? 삥 뜯을 려고 부르겠지.,0,1,1
저거 무기지원하라고 밑밥 까는거임 손안대고 코풀려고 하는거임 ㅇㅇ,0,1,0
ㅠㅠ 아시아태평양도 유럽전쟁 참전하라는 큰 그림이네..ㅋㅋ,0,0,0
4월 11일부터 대통령 직무정지시켜라. 특히 해외나가는거 금지시켜라. 뭔 호구짓을 벌일지 모른다.,1,1,1
닝기리~~ 우리는 이웃 러시아랑 친해야 한다. 우리를 니네 전쟁에 끌어들이지 마라,1,1,0
우리가 나토를 왜 가. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 이건 볼때마다 웃기네. 중립 줄타기 외교 개나 줘.,1,1,1
설마 오란다고 또가진 않켔지.,0,0,0
우리 호구 부르지 마라. 데드덕이라 아무것도 못 할거야.,1,1,1
글쎄....총선 끝나면 윤두창 탄핵 절차 들어가야해서 참석 할 수 있을지 모르겠네 ㅋㅋㅋㅋㅋ,0,1,0
하 노무현.이명박.박근혜도 조심하던 외교줄타기인데.. 한순간에 나가리됐네 ㅋㅋㅋㅋㅋ,0,1,0
우리나라가 명예 서방국가가 되었군,0,0,1
군사무기 지원받을려고 안간힘을쓰네 윤석열 좋다고 가겠네!,1,1,1
가는건 좋은데 러시아도 한국에 많은 도움 준다는거 잊어서는 안되!!!!!!!!!!,0,0,0
3년 연속 호구 불러야 무기 제공하지 왜부르겠음 2찍분들아 공산당 때려 잡기도 힘드는데 나토까지 가서 호구 행사 해야 되겠음,1,1,1
안 가야 하는데. 저거 가면 또 뭘 얼마나 퍼줄까?????,0,0,1
북대서양조약기구에 불려 나가서 찬조금 내라는 소리밖에 더 듣겠냐,1,1,1
미국 표준 전세계 서방의  군수창고니까 초대하것지,0,0,1
쟤들 입장에선 이런 호구 또 없거든 ㅋㅋ,1,1,1
우크라이나에 호구짓 하라고 부르는건데 좋다고 가겠구만 ... ㅋㅋ,1,1,1
또 나가면 또 퍼준다라고 개소리하는 사람들 또 보이네 아니 대체 뭘 퍼줫는데 기사나 정보 가져오라니까? 말만하지말고,1,1,1
