comment,SEJ_label,PEJ_label,MRJ_label
하여간 저 종자들은 천벌을 받아도 정신 못차리네,1,1,1
진짜 얘네 왜 이러지;;;;;,0,1,0
"독도는 우리땅이다, 자꾸 우기지마라!",0,0,1
저 놈들과 공존할 수 없는 명백한 증거다. 2찍들아!,1,1,1
ㅋ 썩열이 외교부 이야기좀하자,1,1,1
전덤 불쌍해 보이는건 기분탓?,0,1,0
독도는  우리땅 대마도는  조선땅,0,0,1
일기예보 할 때 대마도 포함  시켜라,0,0,0
지네땅 이래믄서 전쟁은 왜 안하지?영토침해 전쟁 1순위 미사일 백빵만 쏴주라,1,1,1
조선 조정을 다 삼킨듯,0,1,0
정부대응을보자! 종일인지 친일인지를.,0,1,1
신원식이라 “분쟁지역”이라고 판 깔아주잖아...,0,1,1
아무리 그래도 독도는 한국땅이다.,0,0,0
신원식과 윤무식이 뒤에서 웃고 있다. 쓰나미가 닿는 곳마다 일본따미 되리라고 여기며!,0,1,1
굥산당이 이미 줘버렸는데 ㅋㅋㅋㅋ,0,1,0
아직도 부족하다 내일도 모레도 지진 연달아 오거라,0,0,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
독도는 우리나라 경찰이 점거하고있어서 절대 안뺐김 우리나라사람 철수시키는 자가 진짜 매국노임,1,1,1
도쿄에 진도10 이상 아멘,0,1,0
죄명이든 윤가든 MB처럼 독도 퍼포먼스 함 갑시다,0,1,1
독도가 어느나라땅이냐고 물으면 아니라고 대답하는 총리와 독도에 지금은 가지말자는 정당이 있다.,0,1,0
우리나라 지도가 다 나왔는데 우리나라 일본령임?,0,1,0
서경덕교수만도 못한 정부의 강경대응?어떤 대응을 했는데?,1,0,0
우리땅 독도를 지킵시다…,0,0,0
우리나라였으면 아파트 다 무너져서 폭망…;;,1,0,1
우린 이런일에 관심가질 필요 없다고 봅니다. 지들이 어떻게 하든 독도가 우리땅인건 확실한 사실인걸요.,0,0,1
윤까무라는 이런거 전혀 관심없다 ㅉㅉㅉ,1,1,0
쓰나미야...지금이다..할일하자,0,0,1
아직 덜 맞았네....,0,0,0
독도 내주고 울릉도 내주고 그렇게 하나씩 팔아먹는거지 일본에서 받은돈은 추적이 안되지,0,1,1
독도는 일본땅일고 인정하는정부 왜 가만히있나,0,1,1
우리도 무슨 일이 생길 때마다 대마도를 우리 고유영토인 양 표기하면 되지 뭐~일본이 항의하던 말건,0,1,0
개쨔샤 독도는 우리땅이라고 함부로 우기지마라 개쟈샤,1,1,1
어쩜 저것들은 참 한결같네ㅋㅋㅋㅋ,1,1,0
이게 개석두와 아마츄어 정부가 굽신거린 쓰나미 효과인거니?,1,1,1
"독도도 한국땅, 대마도도 한국땅이다.",0,0,1
국방부가 시키드나 ㅋㅋ,0,0,0
경기자님 본인이 이 이미지 독도 확인도 안하고 그대로 가져다 기사 써놓고는 이제와서??ㅋㅋㅋㅋ 물타기 오지게 하시네,1,1,1
이쯤 되면 울등도쪽에. 떠다니는 군사 기지 정도는 만들어야 되는거 아닌가??,0,1,1
나라에 도둑이 들었다 땅 팔아먹는  도둑들이  마구 설치고 있다 !,1,1,1
반응 안하는게 답이다. 반응을 유도하는 것에 흥분해서 당하는게 바보다,0,0,0
독도는  우리가 알아서 할게.   니꺼나  잘 챙기라,0,1,1
여진 7.6이면 본진 10오는거 일주일만 참자 그때 조중동에 놀러가서 죽었다고 댓글 달아 주마!,1,1,1
신기한게 우리나라 우파들은 일본이 독도가 지네땅이라고 해도 별 반응이 없어 소위 좌파라는 진영에서 오히려 난리를 치고 우파는 조용해 이게 뭔 경우냐?,1,1,1
너거 땅은 아닌데....어째든 예보 해 줘서 고자이마스다.,0,1,1
용산 총독부 보우하사 일본 천왕 만세,0,1,1
"독도를 표기하지 않은 지도 독도를 뺀 지도
애초에 기자가 노이즈 일으킬려고 쓴 기사인듯",1,0,1
단호하고 엄정대응 ???   멍  멍   ᆢ,0,1,1
일본 지진 12정도  와야 정신 차리려나.. 구호물자 보내지 맙시다.,0,1,1
이러다 얼렁뚱땅 뺏기지! 제2의 일제시대 오는거 아니냐!일본 극혐!,1,1,1
"윤석열님, 붕짜자붕짜님이 독도를 로그아웃 시키셨습니다.",1,1,1
정신못차리네.. 대통령이 니들 따까리라고 이러냐? 니들 땅이나 있는것에 감사해라 그러다 일본침몰한다,1,1,1
독도 일본에 팔아버려. 뭐 소멸할 국가가 ㅋ,1,1,1
저런거보니  위로를  못해주는거지..,0,0,0
이러니 안타깝다가도 그런 마음마저 사라지지.. 하는짓이 왜 그따위냐..,1,1,0
남의땅을고의로넘보는넘들 러시아와동급이고 전쟁하자는 소리와같음 일본최고 경계대상 그담북한 그담 중국,1,1,1
독도는 당당하게 휸련하고 당당하게 우리 영토임을 알려야 한다.일본 눈치 보지 마라,0,0,0
대마도는 어떻게된거지..한국영토라 귀속한다고 했던것 같던데..,0,0,0
이 순신 장군의 환생을 보고 싶다...,0,0,0
포함을 하든말든 신경꺼!   어짜피 우리땅   일본이 그런걸 노리는거잖아  신경끄자구,1,1,1
2찍이들 자랑스러워 하겠네,0,1,1
"독도는 대한민국의 영토대마도는 니들이 무단 점렴하고있는
대한민국 영토!
원숭이 니들하는짓보면
토쏠려",1,1,1
생각보다 독도에 진심이네~~,0,0,0
걱정마.. 독도는 우리가 지킬게...,0,0,0
이 놈들은 도저히 같이 갈 수가 없어.  나쁜 놈들.,1,1,1
연합찌라시와  교통방송은 동급,1,1,1
니네나라 지진나서 없어지면 대마도는 니네줄께,1,1,1
지진 7.6 과광~~벌,0,0,1
'한국 외교부 당국자'  곧 좌천되겠네,1,1,0
참내 니네들은 집요하게도 우리를 따라다니는구나 콱 조사부리까,1,1,1
저러니 맨날 벌받아서 지진나는거야~~왜놈이라 부르는 이유는 다 있는거다~~,1,1,1
다시는 일본지진 모금운동 안한다  니들은 그냥 전범국이다!!!!! 전범국은 전범국 답게 망해라!,1,1,1
우리땅이라고 말도못하네 윤거니,1,1,1
대통령이라는 분께서 우리꺼 다 퍼주고있는데 뭐.. 어찌나 욕심이 없는지...,0,1,1
윤씨 정부의 기본 방침이 저거 아니던가? 이번에 간 한번 봤다가 잠시 물러난 것 뿐이고.,0,1,0
"독도보다 한반도가 더 가까운데? ㅡㅡ? 
저럴꺼면 아예 한반도를 지내땅이라고 하지...",1,1,1
일본인은 독도가려면 여권 필요하지만 우린 여권없이 갈수있는 우리땅이다!!,0,1,1
참  나라가 어찌 돌아가는건지,0,0,0
석열아 우리세금으로 지진지원금 어쩌고하면 너 바로탄핵이다.,1,1,1
7광구도 독도도 침묵으로 일관하는….,0,0,0
독도는 분쟁지역이라 우기는 윤정부,0,1,0
종이학이나..접어보내자,0,0,1
"2찍들은 도대체 왜저걸 대통령만들었지?저럴줄모르고? 민주당싫고 이재명싫어서?
이런 나라만들어 좋냐? 니들이 만든 나라 수준이다.",1,1,1
독도꼭지켜라.국민들이 보고있다.찍소리도 못할거면 내려와라.정말 이건못참겠다.,1,1,1
진도10 으로  야스쿠미  가자....,0,1,1
이게 다 뮈친 핵대중 때문이다.,1,1,1
일본이 대한민국 독도도 걱정해 주는구나! 얼마나 그 땅이 갖고 싶을까? 그러나 줄 수 없다. 대한민국에게도 소중해!,0,0,1
새해 벽두에도 김치찌개 생각만 하는 대통령 보유국의 현실. 이 넘은 할줄 아는게 먹는 이야기 밖에 없지.그 돈은 누가 주나?,1,1,1
대통령이 일본이라면 막 퍼주는데..   일본은 당연히 이번 정권때 지금까지 못 한거 다 할려고 들겠지.,0,1,1
굥거니 독도 넘기기로 하고 얼매 받았을까 . 진짜 궁금하네 . 망명 받아 주기로 했을지도,0,1,1
일본넘들 1억명 정도 바다수장 되라,1,1,1
국방부 지도에서 파진 독도가 거기 가있었구만..붕짜자가줘버렸네,1,1,1
일본국민 한명도 없는 곳에 공지해서 뭐하냐 ㅋㅋㅋㅋㅋㅋ,1,1,1
이러다가 한걸음씩 내다파는거아니냐 임기끝이 두렵다,0,1,1
이래도 일본여행 가고들 있지~~,1,1,1
일본 진짜 지긋지긋하다,1,1,1
걱정마!  2024년  진진과 쓰나미로 일본 영토3분1이 물로 잠길거구!!  그때부터 패망으로 갈거니깐!!!  잘가라 쪽 파 리!!!,1,1,1
독도는 일본땅 오지랖 좀 그만 쳐 떨어라,1,1,1
대한민국 국방부 장관이 분쟁지역이라고 하니까요...,0,0,0
대통령은 독도를 지켜야할 의무가 있다,0,0,0
이미 독도는 일본땅이다.   대한민국 국방부 지도에는  독도 없고   일본 기상청 지도에는 독도있다.,0,1,1
우리는 빼기 바쁘고 쟤들은 넣기 바쁘네 새해 첫날 뉴스가 이런거라니 참,0,0,0
이걸가지고 반일이라고 하는 이찍 멍청이는 뭐야? 다 뺏겨도 친일이라는거야?,1,1,1
"우리땅에서훈련하는데왜비밀리에하니?
떳떳하게해야지~~",0,0,0
니들끼리 싸움질이나 평생해대다 다뺏끼다 또쳐들어오게해라,1,1,1
일본여행가면 독도수호명목으로 세금부과하자.지진와중에도 저러는 일본스키들 좋다고 나가는꼬라지들,1,1,1
중국이 적이냐 일본이 적이냐,0,0,0
"지진 낫다길래 안쓰러워  할랬더니  단박에 접게 만들어주네   도쿄에 10,0 지진 부탁드립니다",0,1,1
일본이나 미국한테 찍소리도 못내는 멍청한정부,1,1,1
우리나라는 쓰나미 경보 했나?,0,0,0
대마도는 한국땅이다  왜 아무말 못하나  역사적지리적으로  대한민국 영토다,0,1,0
우리   보다    넛다.       뷴재지역   이니   한번    따져    봐야지   .,0,1,1
윤석열이 기시다 만났을때 독도 준다고 하지않았으면 다행일듯. 그때 하는짓보면 술한잔에 간이고 쓸개고 다 빼주고 온것처럼 보였으니,0,1,1
윤석렬  친일파 탄핵해야!,1,1,1
어느 나라 국방장관보다 낫네.,0,0,1
"일본 본토와 가까운 섬이  다 일본 본인들의 영토인가?그건 누가 정하는건가?
어이없다",0,1,0
윤석열정부 국짐은 애도 기간 갖고 슬퍼할 듯(?)😁,0,1,0
ㅎ. 7.6정도론 안되나 보네.,0,0,1
국방장관에는 분노하던 윤개는 일본에는 찍소리도 못함..,1,1,1
윤석열 또 아무말도 안하고 가만히 있겠네,1,1,1
적당히해라.. 아직도 우기네 ㅋㅋ 천벌 받으소🙏🏻🙏🏻🙏🏻🙏🏻,1,1,1
대마도.한국지도에 포함해라,0,1,0
독도는 대한민국땅입니다.,0,0,1
독도에 여권들고 가야하는 것들이 무슨 지들꺼인 것 마냥 노랑색으로 칠해놨냐 어이가 없네,1,1,1
국방부장관부터 경질하고 니들이 잘하는 압수수색 해야하는거 아니냐 ㅡㅡ,1,1,1
윤석열이 팍팍 밀어주고 있으니 일본넘들은 얼마나 기분 좋을까,1,1,1
석열이는 당연하다고 잘했다고 기시에게 축전을 보낼거 같은데,0,0,1
만고의주적 일본!!  제발. 바다속으로,1,1,1
일본 지진난거 불쌍하다가도 이런거보면 열불이 남 지진잘났다,1,0,1
아이고 옆나라라서 안쓰러운 마음 가지는게 마땅하지만 이런 기사 보면 정내미가 뚝!  너네가 그러니까 재해가 많은거야!,1,1,1
다 굥종말이 깔아 놓은 밑밥.,0,1,1
일본침몰이 어서빨리 오길 바란다,0,1,0
선동보수호소자 놈들이 일본해 포기하면서 독도 일본에 줘버린듯,1,1,1
석렬이가 줬나보네 당당하게 지네꺼라고 하는거보니 저걸 봐도 말 한마디 못하는거 같은데,0,1,1
역시나 근현대 올바를 심판을안한 결과를 우린마주하고있다!! 조정래선생의 금일회견이 모두의가슴에 민족정신을 당길수있길,0,0,0
이건뭐 카폐에 나오면 바로 기사화하네. 참 기렉하기쉬워. 그치?,1,0,0
그렇게 독도 왜 건드려서 벌 받냐 ㅋ,1,1,1
"이러고도 일본, 일본 한다. 2찍들이 책임져라!",1,1,1
여지껏 잘 해줘봐야 아무 소용없었네,0,1,1
믿는 썩열이가 있으니.. 눈치 볼 것도 없지.,1,1,1
라이또 같애 일본은... 국민성도 이상하고...,1,1,1
윤뚱은 지금 모하니?양평땅만 쳐다보니?,1,1,1
이것들이 독도까지 줘버릴 참이네..,1,1,1
일본 서부해안이 전부 폭싹 바다속으로 잠겨야 한다. 그래야 독도가 점점 일본에서 멀어지고 더 이상 자기들 땅이라는 망언을 못하겠지,1,1,1
진도9 ㄱㄱ 어차피 터지고나서 우리는 대피할 시간이 좀있거든 ㅋㅋ 윤두창이 잘하겠지머,1,1,1
아직 멀었어. 도쿄 바로밑에 9.0 가자,0,1,1
강도가  약했어  진도 9이상이 와서  폭싹 주저 않아야했는뎁  아쉽,0,0,1
"이런 도발을 당연한듯 흐는 일본에 큰소리 한번 당당하게 못하는 정부, 아침에 똥은 쌌나?",1,1,1
원래 우리땅인 대마도 영유권을 주장해야 한다,0,0,0
연합뉴스... 사람들이 댓글 보고 욕하는 거 보고 뒷북 기사 올리네..,0,1,0
계속 무관심하면 쥐도새도모르게 뺏긴다 정신차려라 진짜,0,1,1
전쟁을 할지언정! 영토를 빼앗길수는 없지!,0,0,1
일본놈들이 저래도 병산같이 항의도 못하는 정부라니..,1,1,1
윤완용 똘마니가 기습일본숭배하더니 결국 저꼴났네;,1,1,1
독도부터 위안부 막말 나라 일본  그냥 고소하다,1,1,1
보고좀 배워라 우리나라는 왜 우리껄 빠트리냐 ㄹㅇ 독도지킬생각없냐,0,1,1
그분께서 오므라이스 먹고 맛있쪙 하면서 다 줫는데 뭘바라냐.,0,0,0
미친거아냐¿? 너희들 일본 전체가 바다에 가라앉ටㅏ 버리길🙏,1,1,1
독도는 엄연히 대한민국 땅이다. 니들 맘대로 표시하지 마라..,0,1,1
자국 국민 들에게  거짓 된것을  가르치는 나라가  잘 될  턱이  있냐  일본은  망한다,1,1,1
국힘당이 집권하니 독도가 일본땅이 되가는군!민주당이 집권하면 어디가 중국땅이 될까? 한국 정치인이 한국땅 지키는  당은 없는건가?,1,1,1
그러면 이번 지진 마음 아파할일없네.,0,0,1
새해 첫날부터 선물 보따리같은 소식을 주셔서 지구님 감사합니다. 앞으로 열번만 더 분발해서 이참에 아주 세계 최빈국으로 만들어주길 바랄게요!!,0,1,1
말한마디못하는썩열이 아독도데쓰까? 니혼진꺼다데쓰네,1,1,1
외교부 뭐하니? 언제까지 뒤에 숨을래? 그러고도 월급받냐!,1,1,1
독도는 분쟁 지역이다 -붕짜 장관-,1,1,1
친일파 매국노 정권 한마디도 일본에 항의 못하는 정부,1,1,1
윤씨가 독도 팔아먹었나요????일본에 진도 10 이상 강진 열흘동안 계속 되길~,0,1,1
윤상 말하길 천항페하 만만세!!!!!,0,1,1
중국은 아시아 최강이다,0,0,0
올해는 독도경비대도 없어지겠는데? 윤석렬이 하는거 보면 수순인듯?,0,1,1
"한국 국방부보다  확실하네,",0,0,0
성녀라!!! 뭐라고 한 번 지껄여봐라!!!!!!!! 너희 땅이라고 한다!!! 너희 땅 맞지???,1,1,1
일본열도 가라앉아도 절대 난민 받아주면 안된다. 은혜를 원수로 갚을 놈들,1,1,1
일본대사 초치하라!!!!,0,1,1
윤 한마디도 못하고 뭐하고 있는지 모르겠다....,1,1,1
뒤로는 일본 본국에게 총선 까지만 기다려달라고 조아렸겠지ㅉㅉ 독도는 영토분쟁 지역이고 훗날 일본이 자기네 땅이라 우기면 통큰 양보 또 할 친일정권이다,1,1,1
일본은 차라리 윤석열과   개인적인 거래해서  돈 주고 사라! 나라 팔아먹은 역적죄로 단죄할 수 있도록,1,1,1
천벌이 임하는 와중에도 반성을 안하니 ㅉㅉ................... 저 나라는 언젠가 폼페이처럼 멸망할 듯,1,1,1
윤석열 덕분이죠 일본의 개노릇하는  ㅉㅉㅉㅉ,1,1,1
나라 꼴이 우숩다. 정신 똑바로 차려야 한다 대한민국 정부!!!,0,1,1
독도에 숨은 금이라도 나오나? 왜저리 집착과 광기를보이는거야 남의땅 욕심내니 매년 지진의 저주가 내리지,1,1,1
"윤석열!!!!!!!    ""독도는 대한민국 땅""이라 말해보라!!!!!!",0,1,0
핵폐기물 화산재 다 버려도 독도는 버리질 못하는구만..,0,1,0
