comment,SEJ_label,PEJ_label,MRJ_label
김일성이 정권을 잡기전에  왜 조선사회가 사회주의 사상을 공부했는지를 알아야 이런일이 안 일어나지  역사 공부좀하자.하나는 양반계급 때문이지,0,1,0
백번 맞는 말이다. 사퇴하라,0,0,1
공산당좋아라하는 종북좌파놈들은 조선민주주의인민공화국의 김정은이 남매한테 보내라.,1,1,1
윤석열이가 지지율 10%대 맛을 보고 싶은가보네ㅋㅋ그러니까 술 좀 작작 마셔라ㅋㅋ간뎅이가 부었구나ㅋㅋ,1,1,1
차라리 육사를 없애는지 아니면  이를 추진하던 자들(신원식을 포함한)을 모두 공직에서 내몰아아라. 말도 안되는  수정친일파들,1,1,1
다까키마사오 후예 친일매국노 정치인 일당 이놈들 채상병특검 알제  대한민국 무적해병 전우를위해 적군을 박멸하라,1,1,1
독립운동을 진짜 했는지도 불분명한 사람을 저렇게 동상까지 세워야 하나?,0,1,1
일개의 빨치산 테러리스트가 영웅은 무슨 영웅이냐 국제적으로 창피한줄이나 알아야지,1,1,1
굥정권은 폭파하고도 남을놈들임,1,1,1
항일 투사가 어쩌다 정치적 정쟁에 휘말리게 되었는지 안타깝다.    항일투사를 부정한다면 육사의 뿌리는 일본 줙봐리 군대라고 자평한거나 마찬가지 아닌가?,0,1,1
이미  발신인 번호도 뜨고 자동녹음도 되고있음,0,0,0
법을 강력하게 해서 구속하면 됨,0,0,1
자동녹음하면 그래도 거를사람들은 걸러짐,0,0,0
갑질하는사람들 용서하지 마라,0,1,1
현장 에 맞는 민원 으로 책상씩 행정은 선행해야됨 악질적 민원은 뿌리 뽑고,0,0,1
일반 서비스업종에 있는 사람들은 이 법에 해당안되는 건가요?하는 김에 같이 하지......,0,0,1
어휴 설마 진짜로 이거로 악성 민원이 줄어들거라 생각하는건 아니죠?,0,0,1
사람 상대하는 업종 노동자 보호 좀 해줘라 법적으로 보호를 해줘야지 일 하다 일 땜에 스스로 가는게 맞는거냐,0,0,0
아직도 상미니가 장관하고 있내ㅠㅠ,1,1,1
얼마나 사람이 죽어나가야 제대로 된 악성민원 근절 대책이 나올까?,0,1,1
"공뭔놈들도 보면 싸가지 없는긋들 많다. 민원인을 발바닥 때로 여기는 것들도 천지다. 반성해라,, 피해만 주장하지말고",1,1,1
"좌파특징~  정율성 동상은 ok,  박정희 대통령 동상은 no.ㅋㅋㅋ",1,1,1
이참에 대구는 집집마다 사진도 걸어놓고 아침저녁마다 인사해라 이승만 박정희 전두환 3종세트 딱 어울리네,1,1,1
제발 경상도에서 왼쪽것들 좀 꺼지라!!! 그렇게 니동네 먹고 살거 없냐? 왜 자꾸 겨나와서 딴 동네서  분탕질이야 짜증나게!!!,1,1,1
좌파들은 일성이성 동상을 세워야 좋아하지,1,1,1
그돈으로 시민들위해써야지 시민들세금을 함부로 쓰면안되지 지금이 어느시대인데 동상을세운다고 헛짓거리인가 한심하다,1,1,1
도대체 동상 건립 반대하는 이유가 머냐???,0,1,1
대구 시민들 아침 저녁으로 동상에 큰 절 해야 하나요?,0,1,0
부칸이 따로 없구만.. 대칸해두 될 듯,0,1,1
다른 놈들도 동상 있으니까 박정희 동상도 세워주자 똑같이 돈낭비해야지!,1,1,1
청천벽력... 왜??? 벼락 떨어지고 천중치는 소릴 제대로 못들어 봤는가 보다... 지금 대한민국의 눈부신 경제발전을 이룬 대통령 아닌가...,0,0,1
북한핵개발해준 김대중 동상이나 철거해라,1,1,1
잘하고 있네. 이제 전쟁에서 드론 역할이 엄청 중요한듯,0,0,1
대 기갑차량 / 대 포병 폭격용 드론도 늘렸으면...,0,0,0
아주 기쁜소식  입니다,0,0,0
용산인지 양평땅인지 숨겨놓은 디올백 어디서 찾나,0,0,0
10배 이상 늘리고 드론병을 1만명 이상 양성하라~ 육해공 모두 드론병이 절실하게 필요하다,0,0,1
미래 전장은 드론&로봇,0,0,0
2배 이상이라니 더 해야합니다!,0,0,0
대당 얼마씩 남겨먹을지.......,0,0,1
미래전장 원격조정 드론조종은 여자도 충분히 할 수 있지 않아요?? 전투병이 힘들다면 드론병 보직이라도 맡아서 해요~,0,0,1
북무인기는 나무아닌까? 무인기부터 방공에는 아낌없는투자를 해야한다방산비리는 곧 이적행위로 사형에 처하고 관리잘해야할거같다,0,1,1
미친... 대놓고 떠드네!  하나라도 똑바로 해봐라!,1,1,1
사드 말고 이스라엘과 같은 수준의 대공 방어망은 구축되어 있는지 궁굼합니다.,0,0,0
우크라이나에서 드론 날뛰는 거 보면 드론 전력과 대드론 방공망은 꼭 필요하다.,0,0,0
미국  대통령 선거 전에  확실히 준비하라  .!,0,0,0
드론의 공격을 차단할 수있는 방공 시스템 을 철저하게 마련하는것도 중요한것 같습니다.,0,0,0
드론사령부 해체하고 각 사단 소속으로 보내라,0,0,0
"드론은 많을수륵  좋다      드론병들을 많이  양성하여
       적극적으로 대처해야한다",0,0,1
개미호랑이 저 표현좀 안쓰면 안되냐..,0,0,0
찢재명의 군인 월급 인상 포플리즘만 아니였다면  그돈으로 첨단무기 더 구매해서 국방이 더 튼튼했을텐데.,0,1,1
우리도 반말하는 고객들 싸그리 고소할수 있으면 좋겠다..언제 봤다고 반말인지..영상통화하면 순해지는것들이,0,1,1
민원인 3명 동사무소 직원 3~40명 비효율성 구청 시청으로 통합하면 좋겠습니다,0,0,0
캣맘들 카페에 공무원 개인신상 올려놓고 악성민원으로 조리돌림 못하게 막아라 악질이다,1,1,1
오오오 좋다 이런거~ 그리고 쓸데없는 서류도좀 줄여라~,0,0,1
그람 일안하는 공무원들은? 동사무소가봐라 쳐 논다,1,1,1
부끄러운 책임질 줄모르는 안전부장관ᆢ억울한 핼러원축제 사망. 꺼저라 ᆢ,1,1,1
저게. 정부냐. 기시다 똥자루 천공 사이비 집단이지 !!!,1,1,1
욕을 쳐먹는게 당연하지. 특히 공무원들은.,1,1,1
늦었지만 계속해서 보호정책이 늘어났으면 합니다,0,0,0
"악성민원, 진상고객 다 엄중 처리하시고, 공무원들 일반인에게도 너무 불친절합니다. 그것도 개선해주세요",0,0,1
철저히 보호 되어야 한다,0,0,0
뭐 하나만 문의해도 이 부서 저 부서 떠넘기기 몇차례 하고 결국 처음 연락된 곳으로 돌아오는 복지부동한 문화도 바뀌어야 함.,0,0,0
그럼 일반인들도 공무원한테 녹음하면 좋겠네  영혼없이 시간만 때우는 공무원들 버릇좀 고치게,1,1,1
민원인도 진상 있지만 공무원도 재수잆고 싸기지없게  응대하는건 어떻게 대책을 ?,1,1,1
"악성민원인, 욕설하는 인원은 정말 극소수다 공무원들은 일반 민원 전화나 잘 받아라 금요일 점심부터는 전화 아예 안걸리게 다 돌려놓고 뭐하는거냐?",1,1,1
11시30분에 밥 먹으러 나오는 시청 공무원은 어찌생각하노?,0,1,0
공무원들이 악성으로 일처리하니 악성민원이 생길수밖에 ᆢ자업자득일경우가 많지,1,1,1
말도안되는 민원은 문제지만 주민센터 구청함 가바라개념없는 공무원들 천지다,1,1,1
적극행정소극행정으로   꿀빠는  공무원들은  꿀빠는  용도로  이용할듯,1,1,1
불친절하고  제대로 일 안하는  공무원  처벌부터 해야 될 것으로  생각되네요.,0,0,1
우리나라 국민성상 자기요구 안 들어주면 죄 불친절공무원에 복지부동이라고 하지... 법 지켜야한다하면 유도리가 없네... 틀에밖혔네...  ㄱ소리하고ㅉㅉㅉ,1,1,1
욕설도 문제지만 일 못하는 공무원도 정리 하라~~~,1,1,1
능지 처참한 공무원들을 뽑아서 연금 박탈하고 파면하것도 같이 도입해야지,1,1,1
불친절한 공무원들 특히 과태료 부과 벌금 관련 공무원들의 불진절은 이루 말할수 없음,0,1,1
공무원 뿐만 아니라 사기업도 악성민원 고객을 처벌할 수 있는 실질적인 법률을 만들어라,0,0,1
이래서.한국은 민주화하면안돼여.무조건족처야됨,1,1,1
"공무원 보호도 좋지만, 권위적인 공무원들에게 상처받는 민원인 보호도 좀 해라. 사무적이고, 법만 내세우는데 식겁했다",0,1,1
민원해결 안 해주고 시간 때우다 전화종료,0,0,1
사람이 교양이 있어야지 입에 걸레를물고 민원을 핑자로 공무원들 괴롭힘 되겠습니까  틀림없이 오십대나이에 친북좌파대깰겁니다,1,1,1
맞는말인데 권장시간이라...그 권장시간을 공개하면 안될까요?설마 5분까지만으로 해서 성의없는 그러지는 않겟죠?,0,0,0
민원에 대한 공무원들의 대처도 잘하면서 이런걸해라. 일하는거 보면 한심하다. 과한건 문제지만 과하게 만든다. 공무원 징계 요구도 쉽게 만들어라.,0,1,1
자기 업무도 모르고 무식한데 불친절하고 회피정신 뛰어나고 피해의식 쩌는 공무원은???,1,1,1
민원 처리하려면 몆달이 걸리는 업무태만 공무원도 처벌해주길,0,1,1
200만원 받고 감정쓰레기통. 탈출은 지능순,1,1,1
"공무원들 제대로 일 안하시던데 뭔 대응이예요? 좌파들만  말 잘듣는 행안부 답이 없네요? 
말이야 방구이야",1,1,1
이제 일반인들도 직괴 당하지 말고 다 같이.녹음하자. 원래 녹음 불법 아니었는데..그리고 요즘 애들도 말 엄청 험한데..,0,1,0
ㅋㅋ 참 공무원스러운 대책이다... 당하고있는데 언제까지 녹음하겠습니다 어쩌구저쩌구 하고있냐?바로 경찰 신고할수있는 시스템을 만들어야지,1,1,0
공무원이 자기 이름 안 밝히면 무슨 책임감으로 일을 한단 말인가요??? 말도 안되는,0,1,1
말장난하지말고 악성 민원인 엄중 처벌해라 판사나 검사한테 장난전화하면 놔두겠냐 인권 중시하는 사회니 구속이 뭐하면 전화 한통당 20만원씩 벌금 부과해라,0,1,1
수많은 쓰레기 민원자들 강력 처벌하는 법을 만들어라. 대체 간접 살인으로 얼마나 많은 사람들이 죽기까지 해야 하냐? 그 부모들 심정은 어떻게 보상할래?,1,1,1
민원처리의 질은 하루가 멀다하고 바닥으로 떨어지고 있는데 이 와중에 보호대책이라며 국민의 모든 민원을 악성화 시킨다. 대단한 나라다.,0,1,1
그럼이걸아직도안하고있었음?,0,0,0
수원시 공무원 진짜 일처리 느리고 일안함,0,1,1
공무원 지들도 불친철하다는 내용은 없네,1,0,0
불친절한 공무원은 늘 있어왔고 무능한공무원이 문제인데 블라인드 채용후부터 늘어났다. 유능한 공무원을 채용하라!,1,0,1
욕설은 죄명이가 원팁인데ㅋㅋㄱㄴ,0,1,1
잘한 일이다 폭언하고 폭력쓰는 사람은 반드시 불이익을 줘야한다  그 민원때문에 다른 민원인들이 피해보기 때문이다 이의제기는 정당한 절차를 밟아서 하면된다,0,0,1
욕하는  놈들은  징계  구속해야된다,1,1,1
응급벨처럼 민원을 시작할 때 눌러 자동 녹음됨을 알리면 효과는 잇것다,0,0,0
매일 출근하는 민원인에 대하여 괴롭힘에 대한 과징금 부여로 공무원이 숨 실수 있게 해야 한다.,0,1,0
냅둬야지. 알아서 망가지는중이구나,0,0,0
악성 민원으로부터 보호 해주는건 맞지만 일반인에겐 진짜 개불친절.,1,1,1
욕설은 찢죄몡 박쥐원 이해골,1,1,1
이런걸보면 쭝국 욕할거 없다,1,1,1
ㅉ 이 이기사를 싫어합니다.,0,1,0
생활속에서 접하는 공무원분들 불친절한거 느끼지못함.,0,0,0
민희진과 이재명 둘 다 똑같다,0,1,1
통화시간은 민원별로 약간의 융통성 최대5분에서 10분까지는 허용되었으면합니다,0,0,0
악성 민원인들 밥먹고 할짓이 그리없냐 나가서 일을해라 방구석에서 민원만 넣지말고,1,1,1
이러다 공무원이 민원인한테 갑질히는 시대온다..장담하는데 온다,1,1,1
친일파 척결 국짐개돼지 말살,1,1,1
구제불능 윤석열 정권 2년도 너무 길었다 금년 안에 퇴진 시키자.,1,1,1
"그래 태릉에 "" 홍범도 ""동상놔두고 율사를 계룡대로 이전해버려~",0,1,1
광복회가 아니라 매국노들이냐?,1,1,1
독립기념관으로 모시고 ... 공산당 활동한건 맞으니 육사에서는 빼는게 맞지,0,1,1
차라리 친일파  소굴 용산을 폭파하라,1,1,1
아니 동상철거하는데 당당하고말게 어디있어?ㅉㅉ,0,1,1
애국지사의 얼을 본받지는 못할지라도 욕되게는 하지말자,0,0,0
천안 독립기념관이나 서울 독립문공원으로 옮기는게 국민들이 항상 볼수있도록 하는게 100배 낫다. 사람들이 보지도 않는 육사에 두면 뭐하냐,0,1,1
저놈들 진짜 폭파할 놈들이라서.....,1,1,1
어떻게든 공산주의와의 연결고리를 유지시키려는 민주당.,1,1,1
"""군의 정체성을 훼손""하고 있는 것은...광복회 니들 이잖아 인간들아!!...그래 니들 말대로 아예 폭파시켜 버려라!!",1,1,1
홍범도 장군은 평생을 한국민들을 위해 봉사하셨던 영웅이요 한국 민족정신의 표상이요 일제 침략에 맞써 싸운 위대한 독립투사입니다.,0,0,0
두창이 얘는 어디 알콜성 치매 왔음?  왜 저짓거리를 하고 있음? 술많이 먹는 60대들은 알콜성 치매 진짜 많이 온다.,1,1,1
친일파를 위한 친일파에의한 친일파의 정당 국짐당 쯧쯧쯧  ㅋ,1,1,1
친일파  우대정당  국짐당,1,1,1
일본어 못하는 족발들이 왜이리 많은지....ㅉㅉㅉㅉ,1,1,1
윤썩을이는 우파도좌파도 아닌 친일파,1,1,1
광복 되지도 않은 나라에서 광복쑈 ㅋㅋㅋㅋㅋㅋㅋㅋ 지긋지긋하다.  우크라 젤렌세키 깥내 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
"흉상이 밥을 달래,, 커피을 달래~~왜 쓸데 없는 짓거리을 하는지 몰라. 해결 할 문제는 안 하고~~휴",1,1,1
