comment,SEJ_label,PEJ_label,MRJ_label
전정권을 수사하고 감사하는 기관들만 모두 탄핵하겠다네.. 판사가 찢명이한테 불리한 판결 1~2차례 더 내리면 법원도 탄핵감이냐..,1,1,1
감사원장 탄핵하다고 하면 사표내고 물러나라.....쪽팔리게  석렬이 개가되어 짖고있냐......,1,1,1
감사원 제대로 감사했쓰면 그렇게 하겠나 한심한 인간들,1,1,1
국개의원 선을 넘는구나..다 해쳐먹어라..국개가 검사도 하고 감사원도 하고,1,1,1
성명서가 아니라 다부진 감사로 응답해야 한다.,0,0,1
정치세력의 탄압 도구로 존재하는 너그들은 폐원이 답이다ㆍㆍㆍ,1,1,1
ㅋㅋㅋ 쫄리면 데지시든가,1,1,0
무조건 시비걸고 비틀고 보는 찢어진 인간의 심통이 대단해요 개딸들 조용히 하삼,1,1,1
감사원 전체 탄핵해야함,0,1,1
수용안해도 돼. 우린 계속 비난할게.,0,1,1
ㅋㅋ  니들도 감사  받아라!!!!  깜깜이  흥청 망ㅈ덩,1,1,1
ㅋㅋㅋㅋㅋㅋ니머리로 이해되는게 있냐 이해되는양반이 일을 그렇게 안하지 그냥 내려와라 니가있을자리가아니여,1,1,1
그냥자기편아니라고 탄핵하는 더듬당을 탄핵해야한다,1,1,1
수용한다고 얘기하면 이상하지.,0,0,1
김거늬만 싸고 도는 김거늬의 호위무사 감사원 주제에 혀가 기네. 길고도 길어.,1,1,1
감사하게 비난 받아라.,0,1,1
응?ㅋㅋ 야 쫌 양심이 있어라!! 매국노 윤완용 주변은 양심은 술안주로 처먹었나?,1,1,1
그렇게 털었으면 거니는?,0,1,0
감싸원이 할말이 아직 있어요?,0,1,1
심지어 문재인 정권 때 뽑은 사람임. 지들 비리 들통날 것 같으니 탄핵. 민주당은 탄핵 남발 멈춰라,1,1,1
국회해산에 찬성...나라를 위해 존재하는 집단이 아니다 프랑스 대혁명이 기다려진다...지금 이게 국민의 심정임을 알아야 한다,0,1,1
국회를 대대적으로 감사하여 예산을 제대로 썼는지 살펴볼 필요가 있어 보인다.,0,0,0
찢이 대통령이 되면 정은이 같이 권력을 휘둘러 지 마음에 들지 않는  수많은 국민들을 감옥에 넣을 것 가타.,1,1,1
어느 정부에 대해서든 재직 중에 할 수 없었던 감사라면 퇴임 후에는 반드시 점검하는 것이 옳바르다.,0,0,1
민주당놈들은 나라가 망하기를 바라는 놈들이다. 국민들이 나서서 민주당을 해체시키자,1,1,1
국민 총궐기해서 쓰레기민주당부터  박살내어야 나라가 바로선다ㅡㅡㅡ,1,1,1
지들수사받으면 죄다 정치래 ㅋㅋㅋㅋㅋㅋ어이가없음,1,1,1
"더불어망국당, 더불어범죄당의 만행을 규탄한다.",1,1,1
비리 부패의 온상 국회와 국회의원 전원 철저하게 감시하라,0,1,1
민주당 쟤들은 지들 맘에 안들면 지들이 잘못한 것을 덮으려고 법이고 나발이고 전부 정치를 갖다 붙여 선동질을 하네. 내로남불당 답다.,1,1,1
감사원 한심하다. 입 닫아라.,1,1,1
감사원ㅋㅋㅋ 니들은 나중에 특검이나 잘 받아라 요놈들아 ㅋㅋㅋㅋ,1,1,1
역시 조선일보 댓글수준  이러니 아직도 19%이해가 된다,1,1,0
요즘ㆍ이재명이가ㆍ제 정신이 아니야 ᆢ(탄핵병에 걸렸나 ??),1,1,1
더듬어당 위헌정당 해산이 답이다,1,1,0
더러버개딸당은그 집단 자체가 대한민국의  주적이고 공공의 적임~~,1,1,1
도적질할여고.감사원탄핵.조폭들,1,1,1
헌법에는 감사원이 독립기관이라 규정되어있는데 감사원은 정부 지원기관이라고 발언하고 실제로도 그렇게 운영했으니 헌법위반이다...탄핵을 백번 당해도 당연하지,0,1,1
특검 을 거부하는 자가 범인이다. ...  윤석열,0,1,1
쓰레기 다수당 자살5명 모른다는 전과자 간신당 탁핵하라,1,1,1
즌나도당 탄핵당 먄져당 해산조치 해야 한다.   선거조작으로 당선된 놈들 다 구속해라,1,1,1
태양광 비리 감사하면 더불어썩은당 비리 왕창 쏟아진까봐 지리겁먹고 감사원장탄핵ㆍ 거울보듯 뻔하다,1,1,1
감사원의 의견을 존중 합니다. 양아치.내로남불.민주당에 굴하지 마세요.,1,1,1
"대통령 탄핵, 판사 탄핵, 검사 탄핵, 방통위 탄핵, 감사원장 탄핵... 민조옷당은 탄핵이 취미냐?",1,1,1
찢재명과 더불어공산당 무슨 천벌을 받으려고 저럴까?,1,1,1
민주당을 감사해서 해체 하자.,1,1,1
"정청래 군기반장님, 무혈혁명에 저항하는 반동분자들을 빠짐없이 색출, 후쿠시마로 유배보내주세여...",1,1,1
김정은의 개 더불어강간당은 척살이 정답이다.,1,1,1
희대의 악마 찢재명을 구속하라~~,1,1,1
콜걸과 일본돼지열병 걸린 자식의 시다바리나 하면서 호위호식 한 것들이 어디서 징징대냐? 니들이 그러고도 공무원이냐? 세금 받아 먹는 좀비들이지.,1,1,1
감사원의 윤정권 밀착형 카르텔의 한 축이라는 건 이제 국민들도 다 안다~,0,1,1
"감사원 이 독립기구 라고,? 그전에는 그랬지 지금은 윤도리ㆍ김거니의 사조직으로 전락했고",0,1,1
"웃기는 소리네,유령관저에 대하여 아무것도 밝혀내지 못하였음에도 정상적인 감사기관이라고 하는것이 어이가 없다",0,1,1
유병호처럼 정권개노릇하면 지신도감사위원 될줄아는 놈~,1,1,1
윤석열 대통령은 더불어암수컷당 을. 즉각 위헌정당해산신청  헌재에 재출하라,1,1,1
감사원이 윤깡통 시녀노릇 한것 전국민이 아는데 이것들은 눈이없냐 귀가없냐 조선찌라시 너도 반성해,1,1,1
"현정권에뭘감시 해봤냐?건희한태 감사했겠지.
살다살다 그지같은 감사원은처음봤다.",1,1,1
용산 불법은 왜 구렁이 담넘어가 듯 하냐는 거지~~ 탄핵당해도 싸지~~,1,1,1
징징대는게 윤통 앞잡이들이네,1,1,1
감사나  검사나 정말 징글징글하다,1,1,1
그만 개노릇 해라 역겹다,1,1,1
늙은 이찍이들 또 유튜브에서 주워들은 헛소리 갈기고 있네. 불쌍한 이찍이들...,1,1,1
너희가 빌미를 제공해놓고 그래,1,1,0
민주당 하는짓이 학교에서 일진 양아치들이 몰려 다니며 학생들 두들겨 패고 자기들 한테 상납 안하면 죽인다고 공갈 협박하는 꼴 아닌가?,1,1,1
해명 자체가 한쪽으로 치우치다보니 하는소리 균형적이였으면 비난은 야당이 하겠지만 탄핵 이야기는 나올수가 없다,0,0,0
택시비 4억날라가니까 뒷북치네ㅋㅋ  전철 타고다녀,1,1,1
검사나.감사원장이나 탄핵안하면 리짜이밍이죽는데?,1,1,1
국회의원. 300명전원 탄핵합시다,0,1,1
진짜 대단하다 민주당~~,0,0,0
이재명이 빨리 구속이  나라  정상화다,1,1,1
더불어망할당 해산하라.  더불어망할당 정당보조금 지급 중지하라.,1,1,1
더불어범죄방탄독재당 저질 막가파 국개들의 감사원장 검사탄핵은 입법독재 만행이다 역풍 맞을거다,1,1,1
민주당 주장은 자기들은 감사하지말란 얘기다.그렇게도 눈치가 없나?,1,1,1
1찍들. 책임져야. 할꺼야. 국정 마비다ㅋㅋㅋㅋ,1,1,1
아니 죄를 얼마나 져서리 검찰 방송위원회 감사원 등 다 무력화 시키고 탄핵하고 그러세요? 니들이 무슨 완장찬 일본순사입니까?,1,1,1
정말 몽니 더러운 좌파 개딸 집단,1,1,1
아침부터 역겹게 감사원 공무원 나부랭이가 헛소리 날리면 하네 ㅡ..ㅡ,1,1,1
잘못한거 없으면 쫄필요없잖아,0,0,1
만지당 선동질그만해라전부확 끌어묻고싶다,1,1,1
더브러  이죄명 당  이것들이   이승만 시절   독재  자유당   닮았다.  어떻게  보면   자유당  과 민주당이  뒤바뀐것   같다 ㅋㅋㅋ,1,1,1
수사없이 김건희 무혐의 처리가 정당하단거가?,0,1,0
입에서 똥냄새 나면서 똥 안먹었다는 개와 다를께 머냐,1,1,1
하튼 감사원장이 대통령도 들이받을 수 있는 법적 권한을 줬는데도 이렇게 대놓고 바지를 앉혀버리니 다른 분야처럼 나라꼴 걸뱅이 된거지,1,1,1
감사원 무너지면 나라 근간이 흔들림,0,0,0
감사원과 검찰은 잘들어라 이전 문재인 정부 전부 이잡듯이 뒤져서 감옥에 보내라 찔리는게 많아서 감사원장탄핵하는거다.,1,1,1
부끄러워 얼굴을 들수 없지?뻔뻔 하게 그런말을 하니?,1,1,1
감사원이 변질됐다...,0,1,1
잘 못 했으면 국회가 탄핵할 수 있지 뭐가 문제냐. 석렬이가 다음 차례다,0,1,1
민주180석 만들어준이유다  확실이죠져라 당연히  세금줄인다는데  누가반대하랴  멀쩡한  청와대놔두고 용산이전 3000억 낭비기가막힌다 지돈같으면하겟나.,1,1,1
그간검사 감사원 특할비맛나게썻지 택시타지말고  걸어서해라 국민세금축내지말고  검사 서울대 출신들도 주져안치고 김영선봐라  서울대 출신들이 나라말아먹는다.,1,1,1
민주당 잘한다 😆😆😆😆😆,0,0,0
암행어사가 비리사또의 비위행위 눈감아주니 나라가 개판이지,1,1,1
문재인이 했던 적폐청산과 지금의 전정권수사 다 똑같은거쟎아. 그땐 허구헌날 옛날일 파헤치기 바쁘지않았던가,0,1,1
개딸  구성 조폭단체. 간첩. 범죄자 .광신도. 정신이상자 뭉둥이가 약이다,1,1,1
"윤석열, 김용현, 최재해가 모두 날아가는 날?",0,1,1
감사원장 탄핵은 문재앙 방탄용이네. 진짜 기가 찰 노릇이네. 지들 죄 덮자고 국가를 마비시킬려고드는 민주당은 해산해야함.,1,1,1
메타인지 안되는 2찍들 같은 정부기관,1,1,1
무식한 인간들에게 말해본들 통하겟나 수적우위로 눈에 빈게없는데 저렇게 날뛰도록한 책임 국힘당에 잇다는걸 명심해라,1,1,1
민주당 아주 잘하고있네 화이팅,0,0,0
"전부다 전영병처럼 병들었다지가 무슨병걸린줄도 모르고 안아프단다~
어처구니 없다

어야~~살충제 가져온나  싹다 뿌려버리게~",1,1,1
감사원이 필요한지 모르겠다.이런식으로편파 감사하려면 이 조직을 섮애는 게 낫겠다.,0,1,1
2찍들 문재앙이 뽑았다고 실드치는중ㅋㅋㅋㅋㅋ  거니 압수수색좀 해라 평등하게 싹다 뒤집어 버리라고 탄핵은 국민이 원하는거다,1,1,1
"웃기고 자빠졌네 불법을 눈 감고 있는 감사원 필요없다
용산 불법 이전 왜 감사 안하냐고
사기꾼 김건희 몸빵해주는 시다바리 감사원",1,1,1
이딴 부끄러움도 하나 모르는 국가는 나한테는 전혀 필요없다.,1,1,1
"비리집단 입니다.또한 부정한 굥정부에 동조 집단 입니다.
정당.합법.정의롭게 감사활동 했다면 탄핵  안했을 겁니다.",1,1,1
그런 건 제삼자가 판단하는 거다 내부에선 당연히 아니라고 하겠지,0,0,0
"현재 우리나라는 양심불량IMF가 찾아옴,",1,1,0
지지율10프로니 아랫것들도 망난이지,1,1,1
감사원 니들 동의가 뭐가 중요하나?? 니들은 감사기관 부동의하면 감사안하나?/   썩어빠진 윤두창 하수인들,1,1,1
눈 감고 일힌 주제에 말이 많노..,1,1,1
모지리 찢개와 개딸들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
이찍들 새날이 다가오니 발짝수준이네,1,1,1
여든야든.죄있는단체는감사가 맞다.탄핵하라고 1당만들어준거는아닐것이다.제발내로남불하지마라.,1,1,1
개소리  하지마라   성렬부부   감싸기에  몰두한 댓가를  치러야  한다 탄핵해야 맞다  민주당 일 제대로  하고있다,1,1,1
국정농단. 세금도둑 눈 감은 공무원들은 지위고하 막론하고 전부다 찬핵시켜라,1,1,1
방통위원장 탄핵해도 국민생활 아무 지장없더라,0,0,1
용산이전 불법 눈감았잖아~ 니일이나 똑바로 하길,1,1,1
쓰레기감사원 사무총장이 정치적인가ㅉㅉㅉ 국민을위해일해야지 조직을위해 일하는가 모지리들^^~~^^~~^^~~,1,1,1
"불법도 눈감아주고 혈세만 낭비하는 감사원 필요없다.그리고 일못하면 해임되고 퇴출해야한닺
말이 거창해 탄핵이지",1,1,1
특권의식 대다나다 헐 ~~자기들은 공무원 아닌감.,1,1,1
민주당은 이재명 방탄 . 탄핵 남발 당장 멈춰야 한다,1,1,1
대화가 되는것들이 아니니 참고해서 대처해라  제발 뒷통수 맞고 어쩌구 저쩌구 하는모습도 지겹다,1,1,1
정치적인 목적이 아니라고 말만 하면 아닌게 되나?,0,1,1
저리 똑똑한 인재를 어찌 감사원 따위 기관에 처 넣고 세금으로 월급을 주나...때려치고 출마해라 ~ 더 큰 일 해야지 ~~,1,1,1
죄명이만 정치생명 끊어면. 끝,1,1,1
감사원은 감사원장을 탄핵하려는 악질적 범죄자 찢죄명이를 당장 압수 수색하여 탄핵하라.,1,1,1
불법 탄핵 발의로 밝혀지면.  국개  놀이 그만 두게 해야 한다!!!,1,1,1
시끄럽다 이놈들아~~~,1,1,1
"이제 이재명 비난하는 일반 국민들도 탄핵할거다. 전과4범이 지 에미,에비보다 중한가?",1,1,1
대한민국이 존속하려면 찢죄명과 (북괴와)더불어 (인민)민주당을 없애야 됩니다.,1,1,1
어차피 선동된 개돼지들때문에 저들은 계속할거임,1,1,1
이팜에 더 강력하게 밀고 나가세요~~,0,0,0
이래서 전두환 대통령이 뻘건것들 때려 잡은거였군,1,1,1
지네들 감사한다고 감사원장 탄핵하는게 민주냐?,1,1,1
범죄인을 추종하는 당이 무슨~? 공산당이냐~~?,1,1,1
"개소리 말고 중앙선과위 서버  ""감사"" 해라 ... 개 ..소리 하지말고...",1,1,1
야당이 아닌 범죄집단입니다.,1,1,1
소귀에 경 읽기...........,0,1,1
이런 고약한 일이있나 국가의 기강을 흔들어 정은이와 여정이의 기쁨조 딸랑이를 자처한 저년희 볼기를 치렸다,1,1,1
감상원은 기무사와 통합해서 운영해라...차라리 세금이라도 아껴야지요.,0,0,1
전현희 실컷 해먹더니 배탈이 난거지..ㅋㅋ..그러길래 작작 해먹었어야지..재명이 한테 붙어 피해갈려 하는데 될리가있니?..범죄자 집단 민주당..,1,1,1
부정선거 척결하면 이런짓들이 끝날 건데 수사를 안한 여당과 정부의 책임이죠 있는 사실도 못 밝히는 무능한 정부와 여당 참 큰일 입니다,1,1,1
대통령을 지원하는 기관이라더니 뭐 이제는 헌법적 독립기관이라고?,0,1,0
민주당 이것들은 재명이 덕에 지들 비리까지 덮어지길 바라는거야..썩어빠진 민주당 국개의원들..,1,1,1
넌 빵에 드갈 준비나 해라!!! 당장,1,1,1
짤리면 검찰출신으로 새로 기용해야 법치 검치가 바로선다,0,1,1
범죄자는 탄핵이 정답.,1,1,1
국민의대표들이 합법적 정치행위에 수용을 안하면  어쩔건데? 검찰수법을 따라하고 석렬이 개가되어 정권인보의 똘만이노릇이 감사원의 기능은 아니다.,1,1,1
댓글들이 기사가 달리자마자 등록되네;;,0,0,0
딱봐도 정치적 감사다.,0,1,1
이재명용의자 이하 떨거지 사기집단 민주당은 뭐 하는 사람들입니까?탄핵전문가들.,1,1,1
"저런 감사원 필요가 없다 권력에 기생하는 감사원 필요가 없다 
탄핵만이 답이다",1,1,1
2002년부터 체계적인 부정선거프로그램으로 다수당 만들어 횡포를 부리는 더불어부정선거당을 해체하라,1,1,1
얼굴에 철판을 깔았구만,1,1,1
감놔라배놔라. 하지마라입법기관의. 지극히당연한. 권리다,0,1,1
전라도는 쓰지마라 ㅡ 훈요십조,1,1,1
감사원 이름을 보조원으로 바꾸면 해결 쌉가능 아님 봉사원으로 해도 되겄네 원장은 심봉사로 하곸ㅋㅋ,0,1,1
