comment,SEJ_label,PEJ_label,MRJ_label
나랏돈이 지들 돈인줄 아는 좌파 빨강들 정말 지겹다 이런것들 빠는것들은 뭐다?? ㅇㅇ,1,1,1
남동생이 고문전문가라죠,0,1,1
좌파.들은세금도둑들.도벽근성들이있는가벼.법카는.좌파들에쌈짖돈,1,1,1
좌파빨강이는 법카 우파빨강이는 주가조작에 명품백 ㅋㅋㅋㅋㅋ나라 꼬라지.자알 돌아간다 ㅋㅋㅋㅋㅋㅋ,1,1,1
유시민아 너네 누나 왜저러니? 법인카드가 공짜 돈이라고  생각하나보다.. 너네 누나 아들이 마약밀수범인데  어째 생각해?,1,1,1
대단한분 누님이시구나?,0,1,0
진짜 저런것들이 사회지도층에 있다는게 부끄럽다,1,1,1
정의 공정 척하는 녀석들 다걸러라,1,1,1
그만 좀 속아라 좌파들아... 이게 맞는거냐? 김건희? 김건희도 좌파야 ㅋㅋ,1,1,1
ㅋㅋㅋㅋㅋㅋ 어이가없네,0,1,0
마약도 법카로? 수사 확실히 하자,0,1,0
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
니꺼 내꺼 구분도 못하는 멍청이 들,1,1,1
유시민 누나 답네 쯧쯧,1,1,1
촉새는 뭘하나.짹짹거리지 않고,1,1,1
법카사랑은 아무도 못말려 ㅋㅋㅋ,0,1,0
재명이 하는거 보고 배웠냐? 기가찬다.,1,1,1
시민아.. 니 누나하고 법인카드 같이 쓰고 다녔냐?,0,1,1
그넘  그  누나 네 ㅠㅠ,0,1,1
좌파들은 돈에 개념이 상식 이하구만. 죄명이도 법카로 과일 사다먹고 샴푸산거 보면 참 수준이.....,1,1,1
좌파들은 법카가  개인보너스쯤으로 생각하는듯,1,1,1
뭐 그 어떤 분이 도지사 시절 부인되시는 분이 마구 써댔다는 뉴스도 봤는데뭘. 이 정도 쯤이야...,0,1,1
쟤네들은 왜 하나같이 저렇게 너저분하지? 진짜 극혐,1,1,1
ㅋㅋ촉새야...누나 변호쫌 해봐라,1,1,1
얘들은 마인드가 어떻게 이렇게 똑같냐? 대한민국이 아닌 딴세상에서 살고들있네 ㅋㅋㅋㅋ지들끼리 다 동족이라 죄책감을 못느끼나보다,1,1,1
하나같이 이재먕같은 것들이었어,1,1,1
법카사용에 재미를 봤구나...,0,1,1
참 국민세금을 아주  지들 뱃속 채우는데 부끄러움없이 사용했구나? 이런 사람들 중형으로 다스려야한다,1,1,1
하는짖들하고는~~~다들 똑같다.,1,1,1
썩을대로썩은 저들은 입만살아있는데 세상이 다아는불법을 저지르는저들을 왜 지지자들만모르나... 참,1,1,1
ㅋㅋㅋ역시나 더캐봐 가관일꺼다 유시민 누나맞제,1,1,1
당신이 유시민 누나인가?역시나,0,1,1
피는 못속인다.  동생이나 누나나 파렴치하기는 똑같다.  그래놓고 또 검사 탓하겠지.,1,1,1
💢좌파지지자들 정신차려💢,1,1,1
유시민 한마디 해야지? “이제 안그러면 된다”,0,0,1
진보 진영 인사들 어쩜 이렇게 공과 사를 구분 못 하는가,0,1,1
항상 못생긴게 자존심도 없고 바람피고 사고침니다.,1,1,1
유시민의 평을 듣고 싶네. 갸는 뭐라고 또 변호할란가?,0,1,1
ㅋ언제적 유시춘 이냐     빨리 빵에 넣어라~🔴🔴🔴🇰🇷,1,1,1
화장 안한 좌파의 몰골,1,1,1
유시민 노무현재단 이사장 누나 ㅋ,0,0,0
철저하게 수사해서 법대로 처넣으라,0,0,1
유시민이 저거땜에 더 정권 네거티브 미친듯이 입털었나ㅋ,1,1,1
역시 저것들은 법카유용 DNA가 풍부해,1,1,1
"선혜원, 윤미향 ㄱ뽀를 잇는 위장 진보, 민주당 인간들의 모습이라 놀랍지는 않지만 감빵은 가야지",1,1,1
더러운 것들 저런 것들은 옛날같이 주리를 틀면 줄줄이 다 나오겠는데 아쉽다,1,1,1
근데 잠수타고 있는 그 분은 최소 몇백억 아닌신가요?,0,1,1
개버린 때 꿀 빨고  꿀값 하고 있네.,1,1,1
애네들은 죄다 이모양이네 ᆢ 참 문죄인 정부는 실패한 정부니까 ᆢ   그래 너두 당 만들어서 출마해,1,1,1
이 사람은 아직 있는겨?,0,1,1
유시민이 이재명 빠는 이유를 알 것 같네요,0,1,1
유씨일가 식구들끼리  요직은 다 해먹엇네   패밀리?,1,1,1
야는 아직도 개기고 있는겨 ㅡ 질기다,1,1,1
너도 정육점에서 소고기 사묵고 백회점에서 회 사묵었나. 유촉새 누나답다.,1,1,1
진짜 쫒아가서 따귀를 열대만 때리고싶네.공금으로 뭐하는짓이냐.장사하는 사람들이 저런인간보다 훨씬 정직하네.,1,1,1
생긴 모지방이 촉새  빼닮았네,1,1,1
혹세무민한 자들은 교수형이 답,1,1,1
"그럼 그렇지  인간 세상에 사는 동물 같지 않다고 봤지
  유촉새 남매간이라 씨는 못속이네
  법카엔 귀신이겠네",1,1,1
와..할말이 없다 진짜..,0,0,0
유씨네도 더러운 집안이내,1,1,1
공산당 당간부인줄 아나보네 좌파놈들 지굿지굿하다 바퀴벌레 잡듯 박멸해야헌다,1,1,1
종북좌파들은 돈이라면 라주 환장을 하는듯....,1,1,1
"법카를 왜 개인적으로 쓰나, 써도 정도가 았지",0,1,1
대구 출신 촉새 유시민 누부야 아니가?,1,1,1
정권 바뀌면 도망가야지 버티면 비리를 실드 쳐 줄 사람이 있을 것 같냐?바보!,1,1,1
저것들은 참 한결같네 ㅋ,1,1,0
공영방송의 사적 이사장..유씨 아즘마,1,1,0
기사 내용이 사실이라면 유시춘씨 정말 창피하고 ㅇ 팔립니다. 에이~~~,1,1,1
쉰나게  써재꼈군 유시민이 누나 시춘이,1,1,1
진보=빠ㄹ갱이의 다른말,1,1,1
약쟁이 아들은 약 끊었나요? 요즘은 여장 안하구요?,1,1,1
겉으론 선량하고 검소한척 뒤에선 기득권 움켜쥐고 온갖 악행에 세금도둑질 진짜 저런것들 씨좀 말리자 위선자 좌파 빨치산 박멸좀 하자고,1,1,1
다음더불당당대표하면되겠다검찰독재정치공작이니방탄필요하네,1,1,1
저런 쓰레기를 왜 안치우는가? 못치우는겨??,1,1,1
세금 빼먹는데 도가 튼 놈들이라 놀랍지 않다,1,1,1
아들 뽕 사준 것도 있나 봐라.,1,1,1
예상했다ㅋ  좌파특이지  잔잔바라  해처먹는거,1,1,1
좌파들은 참 공짜 좋아해!! 동생은 건축비로 엄청 해먹고,1,1,1
소고기 샌드위치 생선초밥 과일 1000만원 법카와 비교하면 누가 더 잘한건가? 크크크 일제탈모샴프 조상님 제삿상차림 흉매 양밥 생명기 돌 6개,0,1,1
법카를  개인사비로쓰면되냐?,0,1,1
유시춘 이분 유시민 누나 아닌가~~ 유시민과 관계없음을 보여주기 위해서 개명까지 한분~~ 아무리 숨겨도 진실은 밝혀지는것~~,0,0,1
더럽고 지저분한 인간들! 자격도 없는 인간이 유시민 누나라고 한자리 해먹었네. 얘들은 부끄러운걸 모르는 인간 집단이다!,1,1,1
난 왜 유촉새라는 단어가 생각나지?,1,1,1
니편 내편 가리지 말고 불법은 법대로 처리하면 됨~~,0,0,0
"좌파들은 기본이, 세금은 내돈   !!!!",1,1,1
진짜 이사람들은 알뜰이도 해먹는다 ㅠㅠ,0,1,1
"촉새야,또 나와바바 요설방탄 오케이데쓰네.",1,1,1
"사적으로 사용한것이 맞네, 많이도썼다, 국민세금을 자기 마음대로  사용하는 자는 금액 관계없이 구속시켜라,",0,1,1
"1700만원이면 소,돼지가 몇마리 값일까?",0,0,1
오래도 자리지키고 있네 완전 문재인 정권의 껌딱지?? 교체가 필요한데~~,1,1,1
선동질로 집안 일으켰네,1,1,0
좌파들은 법카가  지 개인 살림카드 인 줄 아네,1,1,1
좌파정권 경멸한다 법카를 왜 개인카드처럼 처먹는데 사용했냐,1,1,1
유촉새와 같이 먹었나?,1,1,1
정말 국민세금사냥꾼들 너무많다. 그러면 미안해야 되는데 그런마음가진 사람들이없다는게 좌파들의 실상이다.,1,1,1
와우 유시민 누나 대단하네유시민 이노인은 안뒈지고뭐하늬,1,1,1
여기는 또 뭐라고 변명을 할까?,0,1,0
좌파세력들 거지본성 들어나노.문제인  패거리들 ~~,1,1,1
"빨갬이 없는 세상이 그립다 ! 빨갬이 없는세상이 좋은세상이랑께 ! 시춘이는 남매가 , 재명이는 부부가 ㅋㅋ",1,1,1
뇌물현 명패로 호의호식하는 매국노 유시민 적폐 가족들을 단죄해야 정의다~~,1,1,1
좌파들은 권력을 잡으면 국민세금을  공짜돈으로 생각하나 봐. 정말 혼내줘야 한다.,1,1,1
집구석 꼬라지들하곤 후딱 감빵보내고  개인법카 쓴거 모조리 국고 환수 시켜라,1,1,1
연봉도 많을텐데 법카로 고기 많이 사먹었내! 유시민은 알고 있나?,0,1,1
죄명. 찟죄인 또 그아래  사람들 성한x이 없네.다 잡아서 굴비 엮듯이 엮어 광화문 네거리에 메 달아놓자.,1,1,1
찢시민과 죄명이 잘 어울려~♡♡,1,1,1
깨시민 누나네~^^.  깜빵 드가자.,1,1,1
이런 폐기물들은 빨리빨리 정리 좀 하자,1,1,1
이젠 시민이 네가 답할차레다 이 미꾸라지야,1,1,1
여기도 법카 사적유용이네 ㅋㅋ,0,1,1
법카는 사적으로 쓰라고 있는거다,0,1,1
유시민도 잡아들여야 하는데,0,1,0
유시민 왈 난 유시춘 몰라~라고 할까?,0,0,0
이 할매도 감옥 보내고.. 디올백 받아먹은 성괴도 감옥 보내고 그러면 된다.,1,1,1
매국노네 감방보내주세요!,1,1,1
관상 봐라 ㅋㅋ 출세했네,0,1,0
비트코인 1억 돌파를 앞두고 있는 지금 이 시점에서 유시민씨 등판 한번 하시죠^^,0,0,1
아들 마약건은 왜 아무도 언급을 안하는 걸까,0,1,0
철저히  수사해서  세금도둑들을  아작내라!,1,1,1
유시민작가님? 나오셔서 뭐라도 말씀을..,0,0,0
좌파들 법카불법사용은  전염병,1,1,1
절도전과 수십범은 이자에 비하면 천사로 보이네,0,1,1
이 집안 어쩜 요모냥..,1,1,0
배에 기름끼 가득 채웠겠네,0,1,0
내성질 같아선  그냥! 북한에  던저 버리고 싶은 두 얼치기 ㄴ ᆢ ㅣ ㅇㆍㅣㄴ,1,1,1
헉 1700만냥. 헐~~~~,0,0,0
유시민하고는 어떤 관게냐?,0,0,0
배 고픈가보네....그럼 배부르게 콩밭 실컷먹여줄게..00000000,1,1,1
유00유00.. ㅠㅠ...,0,0,0
이것도 죄명이처럼 쳐먹을려고 법카썼네,1,1,1
완전 도둑ㄴ이로구나ㅡㅡㅡ,0,1,1
"이건뭐 완전 사기꾼이네, 국민세금으로 소고기쳐무코",1,1,1
ㄷㆍㅡ  ㄷㅡㆍㄱ ㄴㆍㆍ ㅣㄴ,0,0,0
제발  쪽팔리게 살지 맙시다   좌파건 우파건,1,1,1
초록은 동색이라 자칭 진보라는 사람들은 법카사용 끼리끼리  잘하고 있네.,1,1,1
내가 대통령이였으면 공직자+ 여야가 사용한 모든 업무추진비 강제 공개시켜서 부정부패 처단한다,1,0,1
EBS 이사장을 무급 봉사한거야? 월급 받았을것 아냐? 그깟 얼마나 된다고 창피하게... 차라리 년봉 올려 달라고 떼를 쓰지 그랬어.,1,1,1
"이미 추악한 정체 털린지는 오래됐고, ebs사장 짤리기 전까지 법카로 야금야금 탈탈 털어먹고 가겠다는거지.",1,1,1
스스로 부도덕한 자들일수록 남을 더 많이 평가하고 비판하지. 목소리가 큰 자들일수록 본인 허물이 많다는 증거지.,0,1,1
일반회사 법카도 아니고 저건 아니지.,0,0,0
김혜경유시춘나라세금도독질한자들수사즉시구속하기바람니다,1,1,1
"이 인간도 운동권 출신인가, 빨개이이가, 뭉가가 임명현나. 싸자바서 가목 보내라.",1,1,1
국민세금에 빨때 꽂고 살아가는 사악한 인간들~ 이러고도 부끄러움을 모르는 뻔뻔한 자들~,1,1,1
유전무죄 무전유죄   나라 드럽다,1,1,1
그런데 법카 얘기하면 누가 더 문제일까? 권익위는 공정하고 정의롭게 일해야지,0,0,0
이제잡았다....갓챠...,0,0,0
드러븐.좌측 애들은 해 먹어도.ㅠ.좀 제발  사라져라. ㅠ,1,1,1
ㅋㅋㅋㅋ 돈이면 환장하는 더불어만진당  성추행정당 ㅋㅋㅋㅋㅋ,1,1,1
이런 못된인간들.즉각해임하고 법적조치해라,1,1,1
민주화...그 이름에 똥칠을 하는구만.,1,1,1
유씨 가족이구나..!..ㅋㅋㅋ,0,1,1
생긴 꼬라지하곤  여자야 남자야?,1,1,1
뭐야?  아직 안나갔어?,0,0,0
유시민은 뭐라고 할라나?,0,0,0
"으이구, 우찌 이자들은 한결같이 민폐인지. 그러고도 지성인인척 본색을 감추지.",1,1,1
좌파들 위선이야 어디 하루이틀 얘기도 아니지. 이런자들을 지지한다니 딱할 뿐이다,1,1,1
참 기각막힌다.그나물에 그밥,1,1,1
엄벌에 처해라 이 나쁜 인간들,1,1,1
유시민 누나 아이가???,0,1,0
황당한 좌익들. 북한으로 가서살아,1,1,1
"헛, 참! 기회는 찬스로구나!",0,0,0
전현희는  밈기 동안 봐준거냐?,0,1,1
누나 시춘이 동생 시민에게 법카로 산거라며 비싼 선물을 줬다면 두 사람 다 처벌 받나요?,0,1,0
죄빨들은 국민세금이 쌈지돈이네,1,1,1
법카  나도 쓰고 싶다!!,0,0,0
법카 귀신들만 임명했나?,1,1,1
유~~~시민이가  꽂아 준거냐,0,1,1
여기 기생충이 또 한마리 있었구만..,1,1,1
법카는 쌈짓돈인 모양이다. 이런 자들은 법카의 최고봉인 자와 함께 프리즌으로. 고고,1,1,1
유남매 마약 선동 가짜뉴스 횡령 젊은시절이는 폭력까지 안끼는 범죄가없구만 저런것들이 당당한 비정상적인 사회,1,1,1
유시민이랑 같이 썼나?,0,1,0
이 여자 아직 물러나지 않았나,0,1,0
사회 지도층은 훌륭한 인성이 기본이다. 바른 행동과 도덕심이 없다면 사회적 리더가 될 자격이 없다.,0,0,0
개인적쓴것을 개인재산을 압류하여 환수하라,0,1,1
아이쿵~미친다 이건 아니라고 봐 본인 카드 안쓴죄 처벌하라 좌파의 민낯 구질거리다 세금을 지들 멋데로 쓰고 당연한듯 제 정신 아니네,1,1,1
죄명부부도 국고도둑질했는데  촉새 가족도 나랏돈 도둑질했네,1,1,1
구질구질....돈싸들고 지옥갈꺼나?,1,1,1
"자기도 먹고 다른넘도 먹이고, 너도 과일 샀냐?",0,1,0
모든법카를 체크카드로전환해라 자금흐름 명확하게알수있게,0,0,0
유시민 눈나~~ 눈나~~,0,1,1
유시춘? 유시민? 이름이 비슷하구만,0,0,1
아들이 마약 구입하느라 돈을 다 써버려서 살림살이가 마이 짜쳤구나.,1,1,1
동생 유시민이가 환갑 넘으면 다 죽으라고 했는데 얜 80까지 끈질기게 해먹겠네,1,1,1
저러니 찢재명 법카가 아무 문제가 안 되는 것...,1,1,1
사적인 일에는 개인카드 쓰지 뭐하러 트집 잡힐일 했냐,0,0,0
그 동네 애들 정말구려!,1,1,1
유시민의 누나답네...,0,1,1
정육점에서 고기사먹서 집에서 구워먹어도 되는게 공영방송이냐?,0,1,1
법인카드는 세금이다. 세금을 지 개인을 위해 쓴다. 도둑놈이다.,1,1,1
"ㅋㅋ  에라잇~~썩을
눈 먼 돈????",1,1,1
정말 0 같은 Dog 네. 정말 0 같다.,1,1,0
좌파들은 하나같이 돈빼먹는 기술자들이네...,1,1,1
여윽시 실망시키지 않는다 허,1,0,0
민주당은 전과에 비리백화점이네,1,1,1
민주당은 개나 소나 말이나 법카로 생활비를 쓰는군 ㅋㅋ 🤣,1,1,1
정치배신자 아이콘 유승민 법카개인사용유시춘.옛말 하나도 안틀려! 그나물에그밥!  잘못된 씨가 어디로 가나?,1,1,1
ㅋㅋㅋㅋ 검찰 특활비는 용도에 맞춰 잘 쓴거죠? 아 뒤질 사람이 없나?ㅋㅋ,1,1,1
검찰처럼 영수증 복사본 가려서 제출하고 검찰은 사본만 받아서 수사해라.,0,0,1
"업무추진비 법카는 원마카세와 안농운, 룬두창을 이길수가 없지 ㅋㅋㅋㅋ 억대가 가볍게 넘는데 영수증도 쫌스럽게 휘발휘발 해버려서 증거도 없앰 ㅋㅋㅋㅋㅋㅋㅋ",0,1,1
친일좌파들이 또? 깔깔깔,1,1,1
명품가방 디올은 어디로갔나,0,0,0
검새 판공비에 비하면 ~~ ㅎㅎ,1,1,1
"꼴통 우파신문 조선일보의 시각과 논점으로 보면 대한민국의 미래는 없다,,,,이승만 같은 두목이 나오기만 기다리는 듯,",1,1,1
다 잘르는구나....건니는 이게나라냐,0,1,1
검찰 특활비 사용처도 공개하라,0,0,0
용산 총독의 총장시절 업추비는?,0,1,0
모태친일 조선총독 윤완용이가 자기네 방사능 오염수를 우리나라에 버리고 얼마 먹었는지 특검해야 한다,1,1,1
원희룡보다   금액이 소액이네     ㅋㅋ,0,1,1
"이런 기사를 보니, 선거철이 다가오는군, 이런다고 선거철 유시민의 등장을 막을 수 있을까??",0,0,0
산케이는 메직으로 줄 긋고 특할비 수십억 꿀꺽한 윤서방파 잡것들하고 양평부터 조작 명품 삥뜯는 N 얘기는 쏘옥~~ 빼???ㅎㅎ,1,1,1
"기자도 법카, 취재비 내역 좀 까보자.",0,0,1
유독 진보만 콕콕  집어 낼까? 우빨은 모두 청렴결백하나보네 검사의 나라 너무 무서웡ᆢㄷ,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
그래서ᆢ니들은 어떻니 상대편만 집요하게 틀어대는게 재밌니???,0,1,0
모태친일 조선총독 윤완용이가 우리나라에 자기네 방사능 오염수 버리고 얼마를 받은 거냐,1,1,1
검새들과 검찰독재 전위대 극우보수 찌라시와의  합작품이 또 나왔네............!!,1,1,1
검사들의 법카 조사하면 어마무시할듯,0,0,1
EBS도 팔아먹게?조선일보 주게?사장털기 들어갔구만?,1,1,1
"나도 보수에 대구토박이고 윤찍엇지만깔걸까자 놉은자리에 잇으면
판곤비라는게 나온다 품이유지비라고 하지
그걸 쓴건데 제발 보수도 역풍맞을짓은하지말자",0,1,1
5년동안 겨우 1700만원 이사장이 양호 한편이네...윤석렬 검찰총장때 개인적으로 쓴 증거자료 없애ㅆ다지.. 이것이 사형감이네,1,1,1
수백억 쓴  윤좀 조사하자,0,1,1
"몇백억 특활비 공개 못하고,, 디올백이나 받는 인간보다 천만배 낫다!",1,1,1
검사의 나라 너무 무섭다,1,0,1
방씨일가가  조선을  회장  아들이  사장으로   세습을  한다는  지적이다   웃기는  방씨일보다   조선아  기사를  싸질러봐라.,1,1,1
"알았어. 원희롱도 조사하길 바란다  뇌물 먹은 정우택도 조사 해야지
  잘 못했으면 벌을 받아야지",1,1,1
떡렬이가 컨트롤타워 문재앙은 냅두고 엄한 사람만 잡아돌리네,1,1,1
김건희는 김영란법 위반 아닌가요? 계속 민주당인 조사해요?,0,1,1
김거니 뇌물 받은 영상도 있는데 그냥 침묵하고  넘기면 해결되나? 과연 이 정부는 국민들을 모지리라고 생각하나?,1,1,1
진짜 세금도둑은 특활비 지들 맘대로 퍼다 쓴 석열이 동훈이지,1,1,1
검찰 특활비 부터~감사하시구요~,0,0,0
유시민 작가님은 괜찮아^^ 김건희 수사나 진행해라 검찰독재들아,1,1,1
석열이 동훈이 ...특활비 영수증 숫자.오래돼 흐릿하니 사라졌지.일 이억 아니고 엄청나던데..,0,1,1
또 이것저것 가져다 붙이는구만..야. 희룡이 법카 오마카세나 조사해봐.. 특수활동비랑 똥후니랑 윤뚱 장난 아니드만 할생을 못하지...아. 미안.,1,1,1
윤석열 특할비 147억 검찰총장 시절에 마구잡이 쓴 돈은 어쩌구??????,0,1,1
이눔의 국가권익위는 김건희 명품백 조사하라니깐 그건 왜 안하냐고...명백한 김영락법 위반이자 뇌물이잖아...조사하라!,1,1,1
걱정 말아요. 명품백도 그냥 넘어 가는 세상입니다.,0,0,0
서대법대 윤통동갑친구 권익위원장....누구 입맛에 맞게 수사의뢰 잘하고있네,0,1,1
그래도 김건희보단 도덕적이고 깨끗하다.,0,1,1
내 살아보니까 좌파가 더 썩었다는게 진리더라,1,1,1
유시춘 이라는 감도 안되는 저여자를 ebs에  갖다 꽂은거 부터가 특혜지,1,1,1
이 아줌마는 지 아들 마약거래 무죄 증거 찿아온다더니 유사시민 누나라서 입만 벌리면 거짓말을,1,1,1
저거누나저런건 비판안하네 그말많은촉새가 남에허물만찾아나불나불ᆢ,1,1,1
가지가지 저 여자가 왜 ebs 사장직을 한건지 유시민 누나라서??,1,1,1
저쪽 것들은 왜 저렇게 지저분하냐? 구역질 난다.,1,1,1
"서울대 민간인 감금 폭행 고문 사건의 주범 유시민, 이놈의 집구석이 민주화운동을 가장한 아주 범죄자 패밀리였다",1,1,1
문재앙이때안해처먹는게 바보지ㅋㅋ 정권바뀌니까 몸사리는거고 좌파가집권하면 혈세로부를축적하는거는거의공식임.,1,1,1
좌파들 위선 떨며 뒤로는 다 해쳐먹지. 지 자식들은 엄빠 챤스로 뒷구멍 만들어서 대대손손 잘먹고 잘살고,1,1,1
진짜 좌파들은 세금을 지들 쌈지돈으로 쓰네...한결 같다...철저하게 수사해서 처벌하라.,1,1,1
대단한걸~ 일안 ㅐ도 잘사는이유가있엇구나,0,1,1
좌파 특징--세금은 우리 돈이랑깨 ㅋㅋㅋ,1,1,1
이런 뉴스에 놀아나는 수준이...,1,1,0
부정 사용한거 본인도 알고서는 정권 교체 되니까 딱 끊어부렀군여~¥ 정권교체 될 줄은 꿈에도 생각 못 했나부다~~~₩,0,1,1
그 누나에 그 동생이구나....범죄를 저지르고도 부끄러움이나 반성은 없고 남탓의 궤변에 남의 티끌을 비판하는..,1,1,1
더불어 도둑 사기 전과자 성폭행  위조 야 더러운것들,1,1,1
제발 추접기떨지말구. 사라저라,1,1,1
남의 정권치하에서 봉록을 탐하는게?? 좋아보이지는 않네요,0,1,1
특활비에 대한 증빙도 못하고 관례라는 두글자로 조사조차 중단한 집단이 누굴 조사하는건가?,1,1,1
운동권 인물들 주변인물들꺼정 꿀빨았네~~~₩,1,1,1
이제 유시민을 터는구나거니나 털어라 디올백,1,1,1
디올백은??????????????????,0,0,0
ㅎㅎ 주가조작 디올백 입도 못여는것들이 쯧쯧,1,1,1
유촉새야  나불나불거려봐,1,1,1
유시민이 누나가 어떻게 이사장 되엿는지도 궁금하네~ 아무튼 대한민국 국민이라면 누구나 법 앞에 평등해야한다.,0,0,1
문재인이 대통령 되고 나서 유시민 누나 유시춘이 EBS이사장  되었는데 이것부터 나는 비리라고  생각한다.,0,1,1
아들이 마약 중독자에 공급책인데 어떻게 교육방송에 임명했는지 샅싵이 파헤쳐라,0,1,1
아들이 마약 중독자 ㅋ 근데 무슨 교육방송이야,1,1,1
이 여자 아직도 있나? 뭔 연관이 있어서 거기 있지?,0,1,1
알아서 기는 지렁이 만도 못한 뒷배 개건휘네 식용쫄개의 참더러운시키힘!,1,1,1
중성동구에 출마한 전현희 전 권익위원장이 이걸 알고도 눈감아 줬었구만,0,1,1
유시민 = 비트코인은 사기다.............  현재 비트코인 시세 1억 코앞.... 주딩이 나불나불 뒷일은 모른당께,1,1,1
구역질난다 이런 인간을 추천한 인간 누구야,1,1,1
"""어떻게 살 것인가""의 저자 유시민 왈,  ""좌파는 국민 세금 삥뜯으며 사는 게 꿀보직이여 ~""",1,1,1
유시춘은 애초에 이름과 생일까지 가짜로  이상장이 된 사람임 !! 날조 내로남불 전문 남매  유시춘 유시민,1,1,1
유촉새 누님 드디어 걸리셨어요?  대단한 집안이다.,1,1,1
이야~~ 교육방송에서 이사장 이란 사람이 저런 짓을 ㅠㅠ,1,0,1
유시민누나네. 집구석꼬라지,1,1,1
한국은... 누가 권력을 잡느냐에 따라 다 해처먹는 거구나.ㅋㅋ 후진 나라.... 개한민국. ㅋ,1,1,1
유시민씨 등판해서 날카로운 비판 부탁합니다. 사람이라면 말이죠.,0,0,1
저쪽에 있는 좌들은 법카를 진짜 사랑하네ㅠㅠ,1,1,1
아들이 마약과 관련된 자인데 이런 여자가 우리나라 교육방송 수장이라니 같지도 않은 인사,1,1,1
입만 살아서 나불나불 행동은  개차반,1,1,1
유시민:  검찰탄압  반드시 뿌리 뽑겠다 .ㅋㅋ,1,1,0
내로남불의  족속들은 살충제로 박멸해야   한다,1,1,1
촉새또  검사독재 드립칠것같다 ㅡㅡ,1,1,1
시민아 증거  보전을 위해 누나가 청탁 했나보다,0,1,1
이사장이 어떻게 된거여?,0,0,1
이제야 대청소 시작 ? 국밥에 뜬금없이 배수구뚜껑 나온 기사도 신기하네 ㅋㅋㅋ 트통이 한국도 늪의 물을 거의 다 뺐다는 시그널인가..😎🤔,1,0,1
어이가 없다 아주 대놓고 엮네,1,1,0
디올백 뇌물은 증거가있어도 문제없고?,0,1,0
ㅋㅋㅋㅋㅋ  대한민국 말아먹은 좌파세력들 빨리 소각시켜라 ㅋㅋㅋㅋ,1,1,1
뇌썩남 누나라서 그 피 어디 안 가지.,1,1,1
피는 못속인다... 징그럽다,1,1,1
역시 유사시민의 가족답다,1,1,1
운동권특성인지 아니면 혜택,0,0,0
유시민 뭐하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
아이구 우리 유시민이 누나 아잉교 ㅋㅋ,0,1,1
하다하다 이제 유시춘씨까지ㅋㅋㅋㅋ 그래서 영부인 수사는 안하냐고요. 대통령 장모 수사는 안해?,1,1,1
유시민 누나라고 집안 다구리 또 시작이냐 권익위는 무슨 모든 독립된 기관들시 대통령 산하부서따위가 된지 오래고 나라가 썩어간다,1,1,1
조국도 모자라서 이젠 유시민까지 정치에 강제로 복귀시키네 ㅋㅋㅋㅋ,1,1,1
"선거철이 되긴했구나돈봉투받은영상이걸려도 공천받고
디올백을받은영상이걸려도 쌩까면서
되도않는 일단 지르고보는 뉴스 받아쓰기 ㅋㅋ",1,1,1
유시민 누나라는게 죄라면 죄다.,0,1,1
유시민 누나임.걷으론 깨끗한척 더러운짓은 다하네 ㅠㅠ,1,1,1
나카무라윤석열 : 특검을 왜 거부 합니까? 죄졌으니까 거부하는 겁니다,0,1,1
유시민죽일려고 누나부터죽이는구나.,1,1,1
유시민 건드리면 가만 안놔둔다. 진짜 전국민적인 촛불을 맞보게 될거야..,0,1,1
유시민이 비판한다고 또 유시민가족터네 ㅉㅉ,1,1,1
EBS를 친일 교육체제로 재편하기 위한 공작이 시작됐나요?,0,1,1
유시민 누나 유시춘은 전정부에서 주말 관광지등에서 법카 78번 끍었는데 이번 정부 들어와서는 한번도 끍지 않았다 0 카드,0,1,1
"비리와 특권으로 꿀 빨던 유시춘, 유시민 아웃",1,1,1
법카 내맘대로 쓰고 한술 더떠서 청탁금지법 위반 의혹까지?,0,1,1
"좌 부류 이동네는 법카가 자기네 쌈지돈!그저 자리만 차지하면 법카는 내돈.!
뭐든지 내것. 뭐든지 나부터. 
가치관 파괴자!",1,1,1
저런 아줌마를 지금까지 봐준 불공정에 대해서 할말없나...??유시민??,1,1,1
유사시민도 데리고 아웃,1,1,1
이형섭 화이팅!! 임호석씨는 저번 선거도 경선 떨어지고 이번에도 컷오프당한걸로 알고 있는데 과연..,0,0,1
임의원님  무조건무소속으로 가능성있습니다 뒤에는우리가있습니다  힘네세요 화이팅👏👏👏,0,0,0
의정부 발전을 위해 임호석의원님의 무소속 출마를 지지합니다!회이팅!,0,0,0
"임호석의원님무소속으로 꼭 출마해주세요
뒤에 든든한 지원군이 많아요",0,0,0
임호석의원님 무소속 지지합니다!!끝까지 가자~~!!,0,0,0
이형섭 위원님!    을구  예비후보를  추천합니다.의정부시민여러분 !  국민의힘. 당선을  기원합니다.,0,0,0
의정부의 발전을 위해 임호석 의원님의 출마와 당선을 응원합니다!!!!! 힘내주세요!,0,0,0
임호석 의원님  무소속으로  꼭  출마해주세요,0,0,1
