comment,SEJ_label,PEJ_label,MRJ_label
윤뚱이나 정은이나 돼지끼리 잘 해봐라 꿀꿀꿀,1,1,1
북한의 주민이 괴로울수록 혁명은 빨리온다,0,1,1
"지원해라, 40%만하고 나머지는 숨겨둬라, 지난정부때 하던행태를봐왓잔아, 외국에 5조묻어놓은 지난것들보다 10조정도 묻어둬라,",1,1,1
종북과 북한주민을 우리 국민으로 생각하는것을 동일시 하는 멍청래같은 놈들 많네 ㅋ,1,1,1
"지원하지마라 ㅡ진보당 ,개딸당은 조국조작당 이런것들은 지원할거다",1,1,1
일관성 있게 이참에 쳐들어 가는건 어 떠니 2찍 개돼지들아,1,1,1
압록강하구 보설치 해야겠네,0,0,1
북한이 받겠나~그동안 어떻게 햇는데,0,1,1
백두암컷 여정이가 한국꺼는 오물이라서 오물로 대응한다고 했다. 한국 지원도 오물이라 여길텐데 받겠나. 이 말귀 어두운 尹정부야.,1,1,1
퍽이나~~진심 1도 안느껴진다.  2찍들아,1,1,1
그건 동정도 우애도 아무것도 아니다.미틴 짓거리 그만하교 내려와라.낮 뜨거,1,1,1
제발 아무것도 하지말아라..,0,1,0
전국민 25만원이나 줘라ㆍ술 마실 돈 아껴서 줘라ㆍ북한과는 날마다  싸우는게 의무 아닌가?,0,1,1
뺨 때리고 나서 밥 줄께 밥 먹어라 ㅋㅋㅋ,0,1,1
오물풍선 쏘고있는데. 지원을 해준다고?,0,1,0
이러면. 간첩 이나 빨.갱이 라고 할텐데..   특히 2찍들이... 그런소리 많이함...,1,1,1
부칸을 악마화하고 평생웬수같이 여기더니 약점 잡혔나,1,1,1
돈이 썩어 빠졌나  절대 도움 주지마라 그돈 있으면 우리 국민 도와줘라,1,1,1
뭐하는 짓이지? 참 가지가지한다..,1,1,0
허.. 윤석열 나라를 통체로 김정은한테 넘기는구나. ㅋ,1,1,1
기회만 되면 시늉은 잘하는듯..,0,1,1
간보냐? 간보다 해골이에게 욕을 말통으로 듣겠지......,1,1,1
윤썩열 종북우파 이제 적국과 내통하는 썩열이 탄핵하고 감방보내라,1,1,1
자존심 상해서 받겠냐...평화모드도 될까말까...,0,1,0
포탄이나 퍼주듯이 쏴라,1,1,0
윤썩열과 국찜당이 원래 종북좌파 맞지?,1,1,1
서결이가 북한을 지원하는거 보니 종북좌파세력임이 확실하다 잡아넣어라,1,1,1
김여정 개성공단 건물폭파로 이거 남조선꺼 돈받으면 여정씨 머가되것소,1,1,0
"저쪽에서 받으면 김정으니 그 여동생 갸는 뭐가 되냐,,,,,??!!",0,1,1
직접소통 창구가 없는데 응하는거는 어찌알려나,0,0,0
뭐야 수해로 나뭇잎지뢰 떠내려온다매.,0,0,1
우리 국민한테나 도움을 줘라~~,0,1,0
뭔  개풀뜯어 먹는 소리지? 주적 이라며  뭘 한다는거지..,1,1,1
윤매국노의 최후나 걱정해라 네놈 감방가는게 내 평생 소원이다,1,1,1
총재는 핫바지? 왜 사무총장이 발표,0,1,0
"말만 앞세우지말고 실질적 도움이 되어야한다...같은 민족 ,같은나라,  같은언어....",0,0,0
공산당 머시 어쩌고 저쩌고 아무도 그른말 안하네 흠...너무해~,0,1,1
"도랐냐~~~??니네 보수라며~~공격한다며~~~~
니 국민들이 너땜에 돌겠다고~~~~",1,1,1
이 소식에 2찍들이 싫어 합니다...같은 돼지라서?,1,1,1
그냥 언론플레이..보여주기만 할 뿐이다.,0,0,1
"우리나라도 수해복구 안 된데많다  김정은 쇼에  정부 놀아나지 말고
  올림픽  지급된 삼성폰도 북 선수 벌써  코치한테
 몰수당해  북에 갖다바치겠지",1,1,1
전세계가 알고 있으니 인도적인 차원에서,0,0,1
내 논둑 무너진것도 안해주면서?,1,1,0
어이쿠 왜이래???? 어울리지않게,0,0,0
큰 형님이 아우 어려움을 모른 척 할 수 있나.,0,0,0
이북애들이받을거라고 하는말인가,0,1,1
쓸데없이  헛 짓거리  말고  남쪽 국민이나  챙겨라,1,1,1
지금상황에서 받는다고 하겠냐,0,0,0
뭐하는거야 일관성이 조또 없어,1,1,1
북한에 도움 주지 마라 .제발,0,1,1
북한이 수용할 가능성은 매우 낮지만 정부가 진심을 갖고 접근할 필요는 있음,0,0,0
빠알 갱이 정부냐? 어디서 북한을 도와줘?,1,1,1
뭐래?누굴도와?오물풍선 받고도 그러고 싶냐?,1,1,1
뭔 개소리 서민들 배고파서 난리데.,1,1,1
국내어려운사람들이나도와주세요. 쓸데없는짖거리하지마시고,1,0,1
수해지원은 찬성하는데  우크라이나전쟁무기 지원은 반대다,0,0,0
정은이 미사일쏘는데 주민들 인질로 잡고있어서 ㅠㅠ,0,1,1
ㅋㅋㅋ 도리도리모지리 위에 거니가 있고 거니 위에 정은이가 있는 거니 ㅋㅋㅋ,1,1,0
설마 하면서도 왠지 오물 풍선 날려 준 것에 대한 댓가로 보여진다. 하도 상식 밖의 행보를 많이 보여줘서...,0,1,1
찍찍이들아 종북좌파가 나타났다.  빨리막아라,1,1,1
같은 장마에 뭔1500명이 사망실종이냐?,0,1,1
살살 약올리냐?  니들이 말하는 적에게 왜 물품을 보내?,1,1,1
북괴 간첩 놈 요놈 잡았다 ㅋㅋㅋㅋ,1,1,1
"간만에   반가운 정책이네요     남,북한  돕고   살아야죠",0,0,0
싸울 때 싸우더라도 또 어려움이 있을 때는 도와야지. 헌법상 대한민국 영토이고 대한민국 국민들이 아닌가,0,0,0
모지리. 여태껏 압박해 놓고. 뭔 뜬금없는 소리? 나라도 기분 나빠 응하지 않겠다. 그리고 국민세금을 누구 맘대로 막 써?,1,1,1
삶은 소대가리 특사로 보내자..,1,1,1
김정은이 왈... 이거 참 쪽팔려서... 안받기엔 너무 아깝고..,0,1,1
역시 우리 윤카 좌파본능 나오는군,1,1,1
돕긴 뭘 도와!!우리 코가 석자다 정부야,0,1,1
언제는 주적이라매?  폭탄주 많이 드신 모양이네 갑자기 정신 나간 소리하고 있네,1,1,1
창구가 없는 게 자랑이냐,0,1,1
문얼벙사재도좀털어서도와주지...,1,1,1
모하냐 양산 문가놈아 니 수령님 힘드시단다 ㅋㅋㅋㅋㅋ  당장 니 마누라 옷 팔아서 상납해드려라 ㅋㅋㅋㅋㅋ,1,1,1
"잘한다 도와줄건 도와줘야지   민주당 패거리들 처럼 지원해주면서
  굽신거리지는
  말고",1,1,1
재난이 아니어도 기아에 허덕이는 곳인데 지금 상황이 오죽하겠는가. 도와줄 필요가 있다. 다른 나라들도 참여시켜서 꼭 성사해라.,0,0,0
수해물자 쓰레기로 풍선에 다시 받고 싶냐? 돈이 남으면 국내에도 지원할사람 넘친다. 북한에 뭘 주려거든 오물이나 돌려 줘라.,1,1,1
문재앙과  덕십자는 한통속이다  이제 그만하자,1,1,1
사비털어서 지원하자하면  라도랑 개딸 찢점이  개버린넘 더듬당지지자들은 십원도 안할껄,1,1,1
대한민국 국민이나좀돌보고 여유잇을때 도와주던가하지 지나라도 어째못하믄서 전쟁이나나서 정부것들싹다 없애뿌자,1,1,1
김정은 배포를 시험할 수 있는 좋은기회다....저 난국에..이런거 거절하면...쫌팽이!!!,1,1,1
미쳤냐. 이젠 빨간 십자.    거부다,1,1,1
"국민이 하지말라고 하는걸 정부가 하네?국민 밑에 정부가 있어야지 정부 밑에 국민이 있네?
헌법에 명시 안되있나?",0,1,1
북에 많이 보내주자 쫌!!!고 김대중 대통령님의 남북 평화를 잊지 맙시다,0,0,0
한톨의 쌀도 보내지  마라,0,1,1
나이스~~~ 남쪽으로 똥풍선 보낸 댓가...아주 다 뒤져 버리길...,1,1,1
핵무기 만드느라 국민의 안위는 안중에도 없었나보다...이런 집단도 나라라고..ㅉㅉ,1,1,1
키임!  죠옹!  우~운~!,0,0,0
이참에 죽은돼지 산돼지 몇마리  쓸려내려가 사라지면 세계에 평화가 오려나...,1,1,1
가끔 장마에  돼지세리 떠내려 가드만   남북의 두 돼지 세리들  같이 떠내려갓음,1,1,1
대통령 부터  역사공부를  했으면  좋겠다,0,0,0
독도마저 잃어버리기전에  윤썩열 하루빨리 끌어내리자  이제는  민주당에 맡길수없다  국민들이 궐기하자,1,1,1
"독도를 왜곡한 국빵부넘들에게 주위, 경고만 주는 요상한 정부넘들이네.. 조상이 일본넘인가보네!",1,1,1
"국방부,  KBS 등등  이런것들 다   친일  왜구파가  설쳐대는거여      참나쁜     식빵 눔 들",1,1,1
논란만들려 나중에 일본한테 유리한 자료 만들려고 일부러 뺐다는데 500원 건다,0,1,1
거니가 시킨 거니 블랙리스트 북한 주라고 한 거니 ㅋㅋㅋ,0,1,1
이거이거 독도 일본에 갖다 받치려다 들킨거 아냐?  이 왜 빠지냐  ?   말도 안되는 일이구만,1,1,1
그짝지역부터 ㅋㅋㅋㅋㅋ  수복하자 ㅋㅋㅋㅋ,1,1,1
기합 빠진 한국군... 정은이가 휴전선 도발 이벤트 한번씩 해줘야 실전 훈련도 하고 좋을텐데...,0,1,1
일본에 충성하는 토착왜구정권  ..,1,1,1
일본에 굴종하고 국민의 자존심을 짓밝은 윤석열 정권은  탄핵되어야 한다,1,1,1
부일매국 아 나라꼬라지가 ㅠㅠ,1,1,1
이것들은 가서 보완 및 강제성에 대한 이야기를 한다더니 쓰잘데기 없는 소리 하고들 있네. 혈세로 지들 월급주는데왜 일본 좋은 일만 하누 저것들은,1,1,1
헛소리 그만하고 본국으로 돌아가라 잔류일본놈들아,1,1,1
왜 저렇게까지 하지. 그게 제일 궁금함,0,0,0
왜교부가 그럼그렇지 내용도 아니고 상태는 봐서 뭐하게?,0,1,1
어휴 감도 안 되는게 통이 되니 이런 일들이 생기고 감도 안 되는것들이 장관이 되는거지,1,1,1
내 생각엔 이 부부 퇴임하면 일본으로 튈듯,1,1,0
뭘 예의주시야 신경꺼라 괜히 돈 보내지말고,0,1,1
문재앙 저기다 던져버려라,1,1,1
신경끄세요. 물에서 구해주면 보따리 내놓으라고 할 놈들입니다.,1,1,1
정은이가 뱃놀이 하자나.. 쇼멘쉽은 이재명.청청래보고  북한지원 수백억 지원한다고 국회 통과시켜라....,1,1,1
저런인간틀은도와주지말아야지또도와주면그거가지고다른짓한다고요,1,1,1
지뢰 떠 내려보낼수 있을것같다. 그건 예의주시해야지...,0,0,1
저기서 돼지떠내려갈때 같이  떠내려 보내면 인민의영웅  되는건데...,1,1,1
지도자. 잘못 만나서. 인민들이. 개고생 개죽음이다한심한 괴뢰집단,1,1,1
죽던지말던지 뭔상관이냐,1,1,1
오물이나 신경쓰라 머리위로 똥 지나가게 하지말고,1,1,1
우리한테 오물풍선 보낸거나 예의주시해라!!!,1,1,0
주제를 알거 받아들여야 하는데 존심만 쎄서 지들끼리 해결할려 하니 저 머냥 저꼴이지,1,1,1
통일부가.하는 일이 무엇인고..할일이 없으면. ..폐쇄해야..되는것 ..아닌가.,1,1,1
도움을 안받고 자기네가 해결하기로 했데 도움 받으면 무능이 들어나 내부 폭동이 발생할 수 있으니,0,1,1
뭐 어떻하겠어 악으로 깡으로 바텨야지,0,0,1
명박이도 돈 보냈네 ㅋㅋㅋ 근데 문재인만 존나 까임 ㅋㅋㅋ,1,1,1
전염병 창궐하는거 아닌가 모르겠네,0,0,0
풍선에 10달러 짜리 많이ㅜ날려~||,0,0,1
지붕....지붕이????!!! 저긴 옛날 옛적이란 시대인가? 뭔 짚으로 만든 지붕처럼 보이냐 😑,0,0,1
지붕이 저게 모지? 초가지붕인가?,0,0,0
얼마전까지도 미사일 쏴대던 놈들한테 뭘 도와줍니까? 난 반대임 코로나 주사맞고 장애얻은 자국민부터 지원해주고서 인도주의 찾으라고?,1,1,1
석두야!!!  북한 수해가 큰 모양인데......... 이럴때 통 크게 한번 쏴라.... 미워도 같은 동포 아닌가....,0,1,1
딱 전라도에 벌어졌을일이다  4대강없이 자본주의 없이 피땀으로 노력한 경제없이 노예삶은 물에 떠내려가는 불쌍한 노예,1,1,1
진짜 멋있네요 보수여전사의 탄생을 실시간으로 봅니다 대통령님과의 투샷도 기대됩니다,0,0,1
아래 세명 제 정신 아님 ㅋㅋ,1,1,1
우리나라  윤대통령님. 이진숙  위원장  두분  너무  멋찝니다 !!!,0,0,0
탄핵은 당연하다. 정신 좀 차려라 윤석열,1,1,1
"이제 보기만 해도 암걸릴거 같다부도덕/부조리
내가 내는 혈세로 더 처 드실게 남은건가",1,1,1
자꾸만 독도는 우리땅 이딴 광고좀 외국 신문같은데 내지마라. 그게 스스로 분쟁지역이라고 광고하는 꼴이다. 실효적 지배하고 있으니 가만히 있으면된다.,0,1,1
군에서 분쟁지역이라 기재지시한 놈 반역자인데 처벌안됨?일본하고 전쟁나면 총꺼꾸로 겨눌놈인데,1,1,1
8개월이라도 분쟁지역으로 기술한건 큰 수치입니다.,0,0,0
독도는 삼국사기에 기록될때부터 우리땅!!! 일본영토라 우기고.. 공동구역 주장하는 이찍친일파들은 제발 일본으로 이민가라,1,1,1
8개월ㅋㅋㅋㅋㅋㅋㅋ 하긴 용산에 일본간첩 수괴 있으니까,1,1,1
독도에. 디즈니랜드. 만들어. 호텔도 만들고.,0,0,1
"석열스러운 정치,  윤통다운 측근 제국일본사랑",0,1,1
친일파들의 일보 전진 후 일보 후퇴(?),1,1,1
윤석열 대성통곡하겠네.. 일본 오염수 빙류 홍보는 아직도 예산이 잡혀있던데 지금 혈세를 그딴데 쓸정도로 나라 살람이 넉넉하니?,1,1,1
일 베 토 왜 들이  분노하는 소식이군~~~,0,1,1
우리나라도 수해지역 많다. 국내부터 돌아보자.,0,0,0
정 주고싶으면 양산박 진짜대장 돼멜다 5천짜리 샤넬 돼지거적때기 팔아서 도와줘라. 어차피 겁나서 집에서 혼자  패션쇼나 할텐데,1,1,1
줘도 고마워할 사람들 아니다,0,1,1
미사일 안만들면 북한 주민의 생활이 훨 편해질듯~,0,1,0
김정은은 푸틴한테나 돠달라고 해라. 우리에겐 저얼대 ㄴㄴ,0,1,1
이죄명이름으로 북한 인민들에게 각 25마넌 지급?,0,1,1
김정은이 선적대행위 멈추고 핵 폐기하면 지원해 줄수 있다. 그전엔 절대 지원하면 안된다,0,0,1
북괴들 물난리에 무슨 지원이야,1,1,1
문재인을 북송해라......가서 일도와주게,1,1,1
수문 열 때 통보도 안해준다며 도와주는 게 의무가 아니다,0,1,0
세금으로 지원하지마라~,0,0,0
계획은 무슨~~~계속하지마라,0,1,0
"지원해줘봐야핵개발이나 하고
오물풍선이나 보내겟죠.
북한주민 손에들어가는것 없지요
통일부 일 잘하네요 !!",1,1,1
뭐하러 도와줘 지네가 싫다는데,0,1,1
차라리 아프리카 난민들 도와주세요,0,0,0
북돼지로 하여금 북한 백성들만 나락으로 떨어지고 있다.,1,1,1
한국코가 석잔데 뭔 북을 도와줘.,1,1,1
돼지도 저 강물에 떠내려가거나 공중에서 헬기라도 추락사했으면 저 북한 주민들 조금이라도 형편 나아질 텐데.,1,1,1
패션인권 ㅋㅋㅋㅋ 그럴줄 알았다,1,0,0
"친북 단체들 재산 싹 압류해서 지원하면 되겠네. 반미, 친북 단체들.",1,1,1
"여기서 북괴라고 쓰는 멍청이들 그동네가 괴뢰다,아무리 미워도 유엔이 인정하고 가입한국가이다, 괴뢰도당은 박정희가 쓰는용어다,",1,1,1
니들. 배만채우지말고.  돕고살아.     . .  니들끼리. 나눠묵지말고,1,1,1
이름도 생소한 나라들에는 갈 때마다 기본 수천 억씩 잘만 퍼주더만.,1,1,1
같은 한민족끼리 도와주자 우리동포들인데 우리가도와줘야지 누가도와줌?,0,0,0
도와줘봤자 주민들은 수령님이 구호물품 준 줄 알거다 선전을 그렇게할테니ㅋㅋ,1,1,0
세금이 엉뚱한곳에 쓰이지않기를 기도합니다. 우리나라도 침수피해많이 입었는데.개소리 ㄴㄴㄴㄴㄴ,1,1,1
조만긴 뒤집어 지겠구나,0,1,0
제발 더 이상 핵 개발에 지원하지 말자,0,0,0
우리세금으로 누구맘대로?,0,1,0
돼지가 사라져야 북한주민의 고통이  끝난다,1,1,1
당장 먹을 것도 없는데  재해비축 물량 준비 안했다고 문책  연극하는거지  세계평화를 위협하는 암적존재  국민들 불쌍하지만  도와주면 안된다,1,1,1
"개떼와 더부러 이재명당에서 털고있는 25만원 뿌리기와 맥이 통하네, 역시나 인민을 지들 키우는 개 돼지쯤으로 착각하고 놀아나는거보면",1,1,1
"정말 웃기는게.....  한쪽에 살인돼지 하나 타고, 반대편에 굶주린 인민 5명.... 저 살인 돼지를 어찌해야????",1,1,1
현장에 안가는게도와주는거다. 이건 지도자가 아니고 왕이니까.백성들과 관료들이 대하기가 황송스러워서 감히....,0,1,1
부칸괴뢰집단 사진조작입니다 더러운 개돼지 답다 수예사망자 2천명 기가막힌다,1,1,1
