comment,SEJ_label,PEJ_label,MRJ_label
보건독재국가 주제에 자유민주주주의 드립은 참.. 지나가던 소가 웃는다,1,1,1
탄핵만이 살길이다 탄핵탄핵탄핵!!,1,1,1
자유총연맹 행사냐???????,0,1,0
"임기 끝나가는데 이제 통일관 정립한다고?아무런 비젼없이 막 국가운영 해온거 표시나네
이런 정권 첨 본다",1,1,1
어 저거 빨간색이 많이 보이네. 2번 찍으란 소린가?ㅋㅋ,0,1,1
통일관? 분단고착관이겠지.,0,1,0
다른거 없다 김정은만 죽으면 통일은 진행된다,1,1,1
독제시절의 자유개념일듯.,0,1,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 니 술머리나 통일시켜………. 그동안 한게 통일과는 일도 ㄱ한계가 없는데,1,1,0
평화쇼나 하는 문재앙 안보이니 나라가 제대로 돌아가네,1,1,1
세로로 읽으면 '자위대' ...,0,0,0
전국적으로 국민의힘이 우세합니다. 210석 이상을 예상하고 있네요. 축하드립니다. ^^,0,0,0
명시니가 통일문제 개입한다고 했는데..시작된거니?,0,0,0
술로만 사는 머리가 텅빈놈의 연설 들을거나 있나 시간만 아깝지. 일반국민 기본도 안된놈이 저자지리에 앉았으니 나라가 뭐가 되겠어,1,1,1
역시 윤통령이다 문재앙 정권을 박살낸 윤통령!! 가즈아~~` 갈라치기 정권이 다시 들어오면 출산율 0.02다 ㄹㅇ 민주당 정권을 무찌르자~~!!,1,1,1
윤무식 김무당공동정권의 굥산전체주의 철학을 기반으로 한 대한민국 파멸 계획이 실행되는 것인가?,0,1,1
3.1절에 왠 통일관 ㅎㅎㅎ북을 위하는ㄴ 윤가 깅거는ㄴ 는 북으로 가라,1,1,1
자유주의적 철학 비전이 누락 ?     그  철학을 논할   수준이  앙돼요 .........,0,1,0
얘네들이 생각하는 자유와 국민이.생각하는 자유는 뜻이 다른것 같아,0,0,0
윤석열의 자유는 도대체 무슨 뜻일까???,0,0,0
우리나라 국민이나 입틀막하지말어,1,1,1
대체 왜 통일을 함 ㅋㅋㅋㅋ,0,1,0
미제와 일베의 외세극우통일이네,0,1,1
친일 매국 역도 놈들의 폭동이 도를 넘었다. 하늘이 두렵지 않느냐 반동분자놈들아 ! 삼일절에 저놈들을 모조리 후꾸시마 앞바다에 던져 버려라 !,1,1,1
자유 민주주의 개소리하네,1,1,1
이게 나라지! 짖째명 보고 있나?,0,1,1
나라 안 협치도 못하는 분이 바깥일이라고 잘 하실까요.통일같은 소리 안듣고 싶고 자기 국민들 자유부터 보장해 주시죠?,1,1,1
쟤들이 통일 이야기 하면 어이가 없네 북한은 이제 통일 안한다는데 통일 무새들 조용히 하고 통일부를 여가부보다 먼저 폐지해라,1,1,1
멀 자꾸 할라하냐 ? 하는짓마다 그모양인데 이쯤되면 알때도 됐는디 참 올곧게 모질하네,1,1,1
통일필요없다..그저 북한좋아하면 방출하고 민주주의 존중하면 여기있게하면된다.통일해서 먹고살능력도없는족속들이 통일타령왜할까?,1,1,1
국민의힘 210석 예상. 축하드립니다 🎉 😄 😍 😁,0,0,0
댓글창 보소 련합뉴스 아니랄까봐 ㅋㅋㅋ,1,0,0
ㅋㅋㅋㅋ. 일베식 통일이냐? ㅋㅋㅋㅋ,0,1,1
국찜개고기 조선총독부 게사쿠라 2찍들 늙다리들. 때려잡으며   대한민국 만세,1,1,1
"뒤에 글씨 앞글자만 보면 자위대라고 표시됨. 3.1절 행사가 아니고, 일본 만세 행사네",0,1,1
"대한민국을  영구히 분단국가로 만들고, 친일매국하겠다는  소리로 들리네.",1,1,1
일본하고 통일을 한다고 매국노 연설하는 윤석열은 탄핵이답이다,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
문제는 일본은 그렇게 생각 안한다는거 독도야욕에 칠광구에  호시탐탐 어떻게든 집어 삼킬까 노리는데 윤 호구만 저세상 생각을 한다는거지,1,1,1
평화 번영 파트너가 틈만 나면 독도를 자기 거라 우기고 심심하면 핵 오염수 방류질 ㅋㅋㅋㅋㅋㅋ 용산 총독부와 그 안의 간첩을 때려 잡아야 함. ㅉㅉ,1,1,1
3.1절보다 3.3삼겹살데이가 더 낫다는 모지리대통령,1,1,1
윤석열이 낫다ㅡ공감 vs 문재인이 낫다ㅡ비공,0,0,0
"한일, 아픈 과거?! 한국의 아프고 억울한 과지거지 거기 일본이 왜?! 누가 친일아니랄까봐!!",1,1,1
이게 3.1절에 할 이야기인가? 일방적으로 양보만 하고 퍼주기만 하고 우리가 얻은 게 뭔가? 목숨 바쳐 독립운동했던 선열들이 다시 일어나시겠네.,0,1,1
대구경북은 분리독립해라,1,1,1
역사의식이 부재하거나 왜곡된 지도자는 국가와 국민의 불행이다,0,0,1
아픈 과거 딛고 일본이익 추구,0,0,1
ㅁㅊ 아픈건 우리나라인데 왜 일본이 아픈건데? 아무리 사바사바한다해도 적당히 해라ㅡㅡ,1,1,1
어이~ 석려라 3.1난 그따위 말을 꼭해야 했냐?? 매국노야....ㅉㅉㅉㅉ,1,1,1
이거 해마다 정신 나간 소리를 들어야 하니.. 이거야 원....,1,1,0
"뭘 자유인권법치 공유를해?외교를모르니 갖다붙이기는
큰일날소리 지껄이네

일본 독도 너있을때 일본거라고 달란다",1,1,1
사괴를 해야지 뭔 공동 파트너? 한심한 쯧쯧쯧쯧쯧...,1,1,1
친일파 집안이어딜 잡부와 니 장모가 나라잡아먹고있네,1,1,1
지지율 20% 파트너..,0,0,0
윤석열은 대한독립만세라고 안하고 대한민국만세라고 한다. 독립하기 싫은건가? 일본간첩인가?,1,1,1
일본은 너를 상꼬봉으로 생각해ㆍ 삼일절인대도 정신 못차렸네,1,1,1
기시다바리 윤완용답다!!!! 주가조작녀는 오늘도 디올빽 껴앉고 방구석에 있냐??,1,1,1
일본은 그렇게 생각하지 않는다.,0,0,0
일본 이익만 있고 공동 이익은 없었다 지난 2년간 .  .,0,0,1
우리만 이득 다 퍼주고 있음!! 뭘 받아 왔냐!!!?,0,1,1
정신 못차렸구나 일본에  진심 충성하겠다는거네,1,1,1
말하고  행동이 전혀  다른먼말인지도. 모르겠다.,0,0,0
또 호구짓거리 한다 그렇게 당하고 쟤는 학습이란게 안되나?,1,1,1
일본총리 의회 연설이냐?,0,0,0
"맞는 말 미래 지향적. 유럽은 1 2 , 차 세계 대전 그야 말로 생지옥 지금은 한일 감정 같이  타령 안한다",0,0,1
미래를 함께할 파트너중 중국과 일본중에 택하라면 당연히 일본이다.,0,0,0
3.1절에 낮술을 마셨나? 3.1절 기념사 꼬라지 한번 보소. 친일을 넘어 일본 자민당이 심은 간첩아냐? 탄핵이 답이다,1,1,1
31절에 일본과 우호관계 언급? 생각하는 사람이냐?,0,1,0
뜬금없이 튀어나왔던 통일은 대박… 누구였더라,0,0,1
3.1절의 무슨 통일임 3.1절때 남북 전임,0,1,1
니가 할 얘기기 아니다.,1,1,1
이번에 제대로 느꼈다!  이런식으로도  나라 운영이 가능하다는것을......,0,0,0
입만열면  그놈의 자유  자유뜻도모르나  초등학교에 복귀해야되겠다,1,1,1
3.1운동은 일제만행아님? 통일? 뭔말인지 아무도 모름,0,1,0
자위대 세로드립은 첩자인가?,1,1,1
친일을 넘어 굴욕외교 하는 윤석열,0,1,1
제정신 아닌듯 . 독립유공자 앞에두고 저런 말을 내뱉다니.. 아이랑 티비보다 부끄러웠네요.,1,1,1
응 용산 조선총독부 헛소리 안믿습니다^^ 뽑지 않습니다 믿지 않습니다,1,1,1
뭐 적어도 3.1절에 대해서 윤통은 입을 열지마라. 그입 열어서 나오는 말들 전부다 역겹다. 일본에 다 갖다 바치는 주제에 3.1운동을 입에 담다니.,1,1,1
석열아 하나만 물어보자. 부산엑스포 일본은 왜 사우디 찍었다고 생각하노???,0,0,1
새 세상은 무슨 ㅡㅡ 친일 세상이냐?! 친일파 매국노가 대통령이라니 ㅡㅡ,1,1,1
줄것 다주고 얻은것 하나없는데 빈손으로 뭘 한다는 거니? 나라가 경쟁력을 잃어가고 국민의 삶은 힘들어 지는데 자신만 배부르면 걱정없다고 생각하는듯!,1,1,1
콜걸방어하느라 나라 말어먹는놈,1,1,1
윤빠가와 줄리ㆍ가발이 구속이 내 소원이다.,1,1,1
"일본놈 윤석열 오늘도 대망언, 괴변 연설문~ 이 연설문은 극우 유트브들 말 든고 작성했냐??",1,1,1
항일의 혼 / 유근표 - 독립운동가들의 생생한 이야기를 다룬 종합독립운동사 서적,0,0,0
애초에 삼일절이 뭔지는 알까?,0,1,0
윤완용 답다.기대를 저버리지 않네ㅋ 근데 국힘을 지지한다고? 단순히 이재명 싫다고? ㅋㅋㅋ,1,1,1
도전해보고싶은데 이번생에는 못해보겠지...... 일반인은 받아볼수있는 그런 체험프로그램은 없을까요,0,0,0
요즘같은 시대에 직접 체험으로 기사 쓰시는 구현모 기자님 멋지세요! 👍 다음에는 유격훈련과 혹한기 훈련 체험 기사도 기대해 봅니다~♡,0,0,0
바이킹만 타도 어지럽고 토할 것 같은데! 비행조종사분들 대단하시네요.,0,0,1
전투기가 급상승 하면 어떻게 될까요🤔???? 제가 직접 한 번 해보겠습니다 😃 !!!  키야ㅑㅑㅑ악 으으어어ㅓ야ㅐㅏㅏㅏㅏ아ㅏ아악악ㄱㄱㄱ 😱,0,0,1
가수 비가 저걸 견뎠지…대단한 양반이야,0,0,1
이젠 전투기도 원격조종해야,0,0,1
비행기 성능은 말할것도 없고 비행기 띄을 기름이 없어 전투연습도 장난감 비행기 손에 들고 뛰어다니는 놈들인데 무슨 비교가 되겠냐?,0,1,1
수차니 왔능가? 국방무기지식도 없으면서 기자한답시고 밀덕들에게 개쪽당하는걸 보니 자업자득이라 할 말이 없네..,1,1,1
제발 방산 비리를 척결하고 자주국방의 위엄을 보여주길/,0,0,0
문재인이 집요하게 방해하고 추진한 사람들 감옥보내고 ㅠㅠ 그래도 어떻게 개발하니까 마지 못해 숟가락만 개,1,1,1
"북한 전투기만이 아니라 가까운 미래의 중국, 먼미래에 혹시 모를 일본에도 대응해야 하니 이게 맞음.",0,0,0
"이런거 아무리 만들면 뭐하냐? 그냥 핵 한방이면 모든게 끝장인데.
  무조건 미국에 매달릴려고만 하는 장관과 그 읫사람이 
문제다.",1,1,1
종북이가ㅡ득실거리네ㅡ무조건 비공감 이네ㅡ종북이 좀 잡아서ㅡ북으로 추방 시키든가ㅡ분리시켜야 ㅡ합니다ㅡㅡ,1,1,1
지금 전투기가 문제가   ㅋ ㅡ우리 핵 무장   한다구  칭얼 거려 봐라 곧 트럼프  뜬다,0,1,1
방어용보다는 공격용이 더시급하다,0,1,0
공군력은 대한민국이 북괴 일방적인 학살수준 핵들고 공갈자해밖에 못하는 쫄보집단임,1,1,1
북한은 기름이 없어서 전투기도 얼마 못띄운다. 북 핵을 공중에서 타격해서 완전히 없앨 무기만 있으면 한국은 100% 이긴다~,0,1,1
미국 F-22랩터 닯은 베이비랩터 KF-21  5~6세대 + 스텔스기능 개발성공하시길 기원합니다.,0,0,0
북한 정도면 팬텀선에서 정리되지 않을까?,0,1,1
다 좋은데 20년 후에는 병력이 없어 장비를 놀려야 할 판이다. 더 문재인과 더불어당 때문이다.,1,1,1
전투기에 넣을 기름도 없는게 북한인데 무슨ㅋㅋ 애초에 뜨지도 못할 전투기들 한강에 있는 비둘기만 죄다 날려보내도 북한 전투기 격추됩니다.,1,1,1
뭉가놈이 군에 간첩 많이 박았을거다. 그거 처단부터 해라. 시험비행으로 평양 상공 돌고오는거로 해라,1,1,1
우리가 당하는순간  정은이퍠들은  순삭임을얄고는 있겠지^^제발 착하게살아라~~찢도! 경고!,1,1,1
정은이한테 항복하자 얼른,1,1,1
북한 선제타격은 도대체 언제 하나요?????,0,0,0
"핵 미사일4기만  준비하자북한  일  중 러샤  용으로  대용량 핵탄두
초음쇽 으로  그럼 전쟁 준비 끝",0,1,1
다 필요없고 활주로와 격납고 사수가 제일 먼저다,0,0,0
다 부질없다.  핵무기 한방에 게임 끝,0,1,1
폭격기 필요한듯 유사시 김정은 아지트에 융단폭격 가능한걸로다가,0,1,1
짖는 개는 물지 않는다는데  전작권도 없는게 입안보 잘한다.,1,1,1
다  필요  없고   북한  isbm에다가  핵미사일  몇개  남한  주요도시  방송사  공항  원전  등에  몇발  쏘면  겜  오바,0,1,1
"이완용  자손들아  보았느냐   

이 얼마나  자랑스럽고  또 자랑스러운  가문인가

고맙고  감사합니다",0,1,0
"독립투사들은 존경받아야 마땅하나, 강성의 무장투쟁은 효과가 미미했고, 우리의 독립은 결국 외교적 투쟁과 더불어 미군의 핵폭탄 2방 덕분임…",0,0,1
현재 한국 및 세계곳곳에 그냥 묻지마 엄청난 부자들이 많이들 서식중이다~,0,0,0
미국이 우방? 이승망이를 대통령으로 만들지않았다면 6.25도 없었다. 역사를공부하라 그래야 적과 아군을 판별할 능력이 생긴다.,0,1,1
오늘이  삼일절 맞냐?? 삼일절 행사관련 기사가 전혀 안보이네! 아~  개탄스럽다. 친일매국노들의 세상!,1,1,1
안타캅네요  현 대한민국은  일본 속국으로 추락하구 있는데,0,1,1
한국에 친일잔재 토착왜구들이 당신과 다르게 대를이어 금수저로 살아간다. 근본이  무너진  이땅에 근본을  바로세우시오. 3.1절에,1,1,1
대한민국엔 오지 마삼! 여긴 지금 충일 정권임,1,1,1
지난70년간 단 한번도 주적 북한정권 무장공비 양민학살 대남도발 북한인권에 대해서 말한마디없는 민주당.,1,1,1
민주당과 전라도... 잘 봐라~ 저게 북한이야~,1,1,1
"북한 MZ들은 다른 세대와는 다른 듯! 북한 내부에서도 반란, 폭동이 일어난길 바란다! 실패하면 반역, 성공하면 혁명!!!",0,1,1
인권변호사란 문재인! 밥 넘어가냐? 니 수령 쫄개들. 인권탄압바드는데..가짜 인권변호사! 태생이 가짜!,1,1,1
민변 민노총은 중국 단둥으로 출동해라 그리고 그들앞에서 중국 단국에 시위해라 바로 총살당한다,1,1,1
독재정권 붕괴의 서막이 열린다.정은이 망명할 준비나 해라.,1,1,1
남조선 민노총 노동자들 대거 보내줄테니 그들을 거기서 일하게 해줘요. 그들은 거기가 지상천국인줄 알고 있으니께.,1,1,1
고향을 그리워하는 북 노동자들은 귀향시키고 대깨와 개딸중 북중에 충성도 강한 노동 일군들로 대체 근무시켜라.,1,1,1
김정은의 노예들이지.  갇혀서 일만 하고 자유도 없고 임금도 거의 다 뺏기고 집에도 못가고.  방치하는 중국 공산당과 고용주도 악하다,1,1,1
인권 변호사들 뭐하냐?,1,0,0
문제인 가족도 저기 보내줘라 딱인데?무노동 무임금 처놀면서 1400만원 까지주는 개소리는 그만하라우.,1,1,1
인권나팔부는   민노총..민변애들   응원가서  합세해야지....머하냐????,1,1,1
뒤집어. 언제까지 짐승으로  살래?,1,1,1
문재앙 파견해서 수습.....,1,1,1
북한지원 묵인하는 중국것들 경제제재 더 강하게해야한다....중국이 망하면 북한도 망할듯,1,1,1
국민을  노예로  취급하는 세상.....북두둔하는   문죄앙놈   당장북으로  추방하라.,1,1,1
북한정권이 무너지자 마자 대한민국에서 정권 까지 잡은 종북 간첩들부터 소탕해야 한다. 북한 근로자들 화이팅.,1,1,1
덜떨어진  문재  앙19 총  살이   시급하다,1,1,1
대깨문과 좌파를 모두 북한으로 보내버려라.,1,1,1
북한노동자를 위해서 민노총 전원을 무상 파견하라~,0,1,1
북한돼지비계덩어리의 배채워주려고 만든 착취조직....리자이밍과 빵집주인 그리고 그 부스러기들아!!!! 이 사람들의 인권은 안중요하니?,1,1,1
너희 나라에서도 폭동을 일으켜라  그렇게 해야 너희들의 세상이 온다,1,1,1
이대로 북한 내부에 쿠데타 갑시다~~~!,0,1,1
전공의 들을 그곳에 보내자 그곳에서 되지도록 일해봐야 자신의 일터가 행복한지 느낄 것이다,0,1,1
중극이나북헌이나 60년대인간들. 노동자폭동이 북한정권몰락으로 이여지길.,1,1,1
이러다ㅡ금새 어느새  후딱 통일이눈앞에올것같다,0,0,1
주사파들  이 글  좀  봐라!,1,1,0
북한 동포여!!!제발 깨어나서 일어나라!!!,0,0,1
북한 김정은 독재 정권의 종말이 서서히 다가오고 있음을 알려주는 사건 이라고 생각한다.,1,0,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
북한이 내부통제 철저하게 하는 이유 ㅡ 북한 사람들 굉장히 드세서 민중봉기 일어나면 겉잡을 수 없음.,0,1,1
북으로 갈때 림종석 동무 델구가라우,1,1,1
