comment,SEJ_label,PEJ_label,MRJ_label
홍콩(광동)계. 근본이 짜장이니까 조심해라.,1,1,1
일정부분 맞는말일것이다 ᆢ독재자 밑에는 간언하는 부하들이 없다 ᆢ우리 윤가정권만 봐도 알것이다 ᆢ,1,1,1
중국출신 스파이같은데?,0,1,1
윙씨면 중국인인가? 어떤 식으로 중국과 연결되어있는 것 아닌가?,0,1,1
대중이 재앙이 재산 몰수 해야한다,1,1,1
핵대중이의 결과물 철거해서 고물로 팔도록 혀라 부칸거지들 입에 풀칠은 해야 할거 아니냐 앙 ? ㅎ,1,1,1
이 g a e s a e g g I 들 진짜,1,0,0
애초에 남의나라에 그것도 휴전중인 적국에 왜 자국민혈세로 뭘지음? 그거자체가 제정신이 아닌거지 최근까지 전기를 지원했다는게 더 충격이다,0,1,1
노벨상 댓가로 김대중이 갖다 바친 혈세다,1,1,1
진짜 미친짓한거지 김대중노무현 문재인정권대 북한 지원하고 돈투자한게  지금 북한 미사일 개발비 도와준꼴  개성공만  캐쉬카우로  김정은이  돈줄로,1,1,1
북한이.저렇게 발광하는 이유는 저게 정권에 그만큼 위협적이기 때문이지..,1,1,1
다시는 북한 지원 하지 말자..저거 다 우리 세금이다,0,1,1
"문재앙,민주당이 퍼주고 배신이나 당하고...",1,1,1
녹여서 무기만들겠네...,0,1,0
문재인한테 청구해야한다.강력히,0,1,1
돈은 돈대로 버리고 나라는 나라대로 멍청이되는 짓거리는 이제 그만 하자!!! 종북좌파 정치하는 것들이 하는 짓거리는 항상 이랬다!!!,1,1,1
문제인이 김정은이 넘겨준 USB ᆢ 그거 확실히 밝혀라,1,1,1
개버린문재앙이 한테  구상권 청구해라  간첩 문재앙,1,1,1
국경도 막은 휴전국가에서 미친짓이었지,1,1,1
돌아가신 앵반을 욕할수는 없지만 하여간 민주당이 설쳐서 올바로 된게 하나도 없다.고로 민주당출신의 대통령을 앞으로도 절대 만들어서는 안될것이다.,1,1,1
개돼지들어게 죽써주기에 열중했던 햇볕때중이 백두산천지쇼 죄인이 낮짝도 못들겠네,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
저 사진은 가짜로 보이는 눈들이 아직 많아요.,0,0,0
종북간첩문죄인~  미소  지을듯,1,1,1
저럴 줄 몰랐나... 얼마든지 저럴 북한이었는데도 쇼를 한 우리가 바보지...,1,1,1
입장바꿔봐ㅡ너가 김정은이면 통일하겠니?ㅋㅋㅋ다내려놔야되는데?? 평화?  꿈꾸는 소리마라ㅡ쟤네는 주적이 대한민국이라는데 왜착각속에 사냐?? ㄷㄷㄷ,1,1,1
무덤파서 관열고 불살라서 북으로 풍선태워서 보내라.핵슨상말이여,1,1,1
문죄인 개버린 소대갈님 제발 너거 고향으로 가라,1,1,1
다시는 돈 써서 북한에 뭐 지어주거나 물건 보내주거나 하지마라… 북한이 좋은것들은 북한으로 가라…,1,1,1
"문재인 이 놈이 무슨 짓을 한거야!이럴 줄 몰랐나?
믿을 놈을 믿어야지.",1,1,1
상식이 통하지 않는데 경제협력 하겠다고???,0,0,1
저것들한테 전기까지 퍼주고있었어?,1,1,1
저르지 말고 남한한테 전기좀 보내달라고 하지,0,0,1
김정은이 뒤집어 질때까지 1원 한푼 주지 말아야 한다,1,1,1
송전탑 철거해서 미사일 만들겠구만..,0,1,1
북괴에 저런 식으로 국민세금 사용한 문재인과 민주당. 원상복구하고 북괴가서 피해 보상 받아와라.,1,1,1
정똥영이 보고있냐 ㅎㅎ,1,1,1
북한 정권은 주적이다. 어떠한 지원도 해선 안되며 정권 붕괴위한 공세적 작전 필요하다,1,1,1
문통 졸개들과 더불당 국개의원들 북으로 보내서 복구시키자,1,1,1
다신 북한에  단 1원도 도와줘선 안된다. 동네 깡패보다  못한것들하고는 타협도 안된다.,1,1,1
저런넘하고.. 무슨 약속이고 협정이냐.. 깡패보다 못한넘들..,1,1,1
"저거 다 대한민국 국민의 세금인데, 북한은 도와주면 안된다는 교훈이다",0,1,1
관심꺼..북한이 뭘하든..지들끼리 알아서 하것제..,0,0,0
저거 자를 때 전기 보내버리지,0,1,0
"중국, 북한을 욕 하면서 민주당 뽑는 것들이 제일 모자르지요.",1,1,1
그당시 어린나이 내가봐도 개성공단은 무모하다 생각했는데  나보다 똑똑한 사람들의 생각이 어린 내 생각보다 못했구나 생각이듬,0,0,1
하는짓이 동덕여대 수준. 🙄,1,1,1
더불어당과 문죄인한데보상하라 헤야한다,1,1,1
조폭집단은 상응한 조치로 대응해야 한다,1,1,1
북한의 만행 소식만 보면 간사스럽고 욕심많은 책방주인넘 생각에 분노가 끓어오른다,1,1,1
그거 엇이라도팔아먹어야  살수있나보지,1,1,0
북한정권을 뭘밑고 그처럼 국민세금을 쏱아부었나? 그래서 핵으로 돌려받았나요?어느 정권서부터? 반성들좀 하시요,0,1,1
이런데도 여전히 평화를 주장하는 정신 나간 자가 있다,1,1,1
그래도  떠불당  정권  잡으면  또  퍼준다에  내손톱을  건다,1,1,1
"김대중,노무현,문재인 그리고 톨마니들 이 현상에 대해서 말좀 해라 !!!",1,1,1
이렇게 될줄 몰랐나? 이해가 안된다,0,0,0
나라세금= 햇볕정책= 북한 핵과 온갖 살상무기완성시킴,1,1,1
"중공넘도 유럽 해저 케이블 자르더니북괴도 송전탑 케이블을 잘랐군
공산주의것들은",1,1,1
그럴 줄 몰랐니? 북한이 그럼 천년만년 지켜줄 줄 알았어? 그게 더 소름이다. 북한이 주적이지만 더 치명적인 적은 어리석은 국민들임.,1,1,1
치부책에  꼬박꼬박 적어서  문재인 이죄멍 좌파 극ㆍ개들 세비에서 차감합시다  국민이 봉인가 ?,1,1,1
국회의사당을. 개성공단으로. 이전하라,0,0,1
문제인 전직대통령 연금 회수해라~~꼬박꼬박 쳐 받고 있다며,1,1,1
어차피 지들 꼴리는대로 하고 있고 말릴 방법도 없는데 기사 내지마라...,1,1,1
김대중 노무현 이농들 완전 사기꾼이로다,1,1,1
개성공단 미사일쏴서 파괴하자.,1,1,1
"북한이 이럴줄모르고  북한에 돈 퍼주었냐?재인아. 개도 북으로보내야지 개보다 못한
인간아.  유에스비는. 왜 줬냐?",1,1,1
김대중 대통령이 그래도 저거 만들어서 전력 보내준다 세금 얼마나 많이 썼나… 다 미친 짓이다 결론적으로 보면..납둬라 굶어죽던 추워 되진던,1,1,1
"이제 안주면 되쟎아
국내에도 송전설비 부족하다면서
그것부터 해야지",0,0,1
북한정권 연장시켜준 반민족 범죄정당 민주당,1,1,1
양산책방 개버린놈과 더벌려만진당이 보상해라 !,1,1,1
역사를 왜곡하는 집단 미래도 없지. 장망성,1,1,1
삶은소대가리가 이런 기사를 보면 무슨 생각이 들까? 개쟝사 하는 것 이외 생각이나 있을까? 젠장.,1,1,1
"김대중,놈헌,문죄인 3인방이 마가파 퍼준결과다! 이재명은 더할 인간이니 절대 구속시켜 정치 생명줄을 끊어. 버려야한다",1,1,1
북괴군하고. 단절하고 살자.,1,1,1
잊을만 하면 기사로 올리네.,0,0,0
북한은 일단 거지근성이라 말이 안통해거지들은 잃을게 없거등,1,1,1
애낳은 사람들 저돈엔분의1로해주었음 출산율이라도 올랐을지모른다. 민조 ㅅ당한테 정권주면 늘상 벌어지는일 .,1,1,1
한심한 좌파들이 김일성 자손들에게 돈주고 산업시설. 해주고 똥물에 튀겨죽일놈들,1,1,1
문재인의 유일한 치적이 헛된 꿈이었다는 것,0,1,1
민주당놈들 달러조공해 국민 혈세 낭비한 것이다. 찢자이밍은 역적패당이다.,1,1,1
거지 동냥깡통  찌그러트리고  무엇으로  얻어 먹을지?,1,1,1
이렇게 될 거 다 알고도 북한 지령받고 진행 했겠지,0,1,1
"민주당 지지자들은 세금을 못내기 때문에 이런 기사를 봐도 뭐가 문제인지 모름ㅋㅋㅋㅋㅋ 살아생전 도전과 성취, 노력을 해 봤어야 알지ㅋ 걍 잉여인간들",1,1,1
이런데도. 대북지원 경제협력 이질할 하는인간이 있다면..그련넘이 바로 종북러이다.,1,1,1
적진에다 군수물자가 될 수도 있는걸 만들어주는게 어딨냐 더듬어공산당들아.,1,1,1
지금껏 지원한거 헛수고...,0,1,1
부순거 니네가 해라 나중에  화해무드할때 남쪽에선 절대없다,0,1,1
대북지원 진정 미친짖 한것같음,1,1,1
노무현.문재인때     전기가    송전됬구만,0,0,0
윤정권하의 감사원은 이미 신뢰를 잃은지 오래다. 윤석열 뒤나 봐 주는 이런 감사원장은 하루빨리 탄핵시켜야한다.,1,1,1
윤건희의 개 노릇만 하는 감사원~~탄핵도 아깝다........,1,1,1
"철저하게 중립이어야하는곳이 거니감사원으로 전락했으니 없애야지!! 검새들도,,,국짐당도,,,상상만해도 살만한 나라 되겠구먼!",1,1,1
관저이전 수사권이 없다는 핑계를 대냐? 관저 수의계약업체 건희관련 라인인데 그걸 알 필요가 없다고 말하는 감사원장이 감사원장으로서 자격이 있는지ㅡ. 참나,1,1,1
쥴리의 부역자들 손발을 묶어놔야 그나마 비리를 덜 저지를거 같아요!,1,1,1
정권의 아부꾼들은 국민이 아웃 시킨다...,1,1,1
용기없고 무능한 감사원늠들,1,1,1
선출되지 않은 권력들이 설치는 나라~,1,1,1
탄핵을 안하면 직무유기지.,0,0,1
감사원이 범죄 카르텔 따까리가 되어선 안 되지. 감사원을 특검으로 감사를 하자,1,1,1
현시점에서 감사원이 있을필요가 있나? 페기해!,0,1,1
철회? 철퇴다 이것들아,1,1,1
너그들 입으로 감사원은 대통령 지원기관이라고 하지않았음? 이게 독립기관이고 정치적 중립임감?,0,1,1
수사 의로를 했어야지? 했어? 21그램 누가 추천했는지 말안하면 끝이냐? 어디서 약을 파시나?,1,1,1
거대 다수   야당의 줄줄이  국정 훼방  패악질의 대응책으로댓통의 국회 해산권이 있어야 하겠구나 하는 실증적 사례다,0,1,1
"박근혜때 탄핵 한번 되고나나니... 이젠 탄핵이 엄청 쉬운줄 안다.. ㅡ,. ㅡ",0,1,0
우크라이나 전장에서 가짜뉴스 퍼뜨리는 개소리이다.,1,1,1
북한군 싸그리 전사 바램,1,1,1
"북한하고 러시아 하고 하는 합동 군사 훈련 이라고 떠든놈 어디갔나,?",1,1,0
문대때 주적이 북이라고 말도못했음,1,1,0
민주당은 북한 정권과 북한 군은 적이  아니라고 생각하기 떄문에 우크라이나 무기 지원에 반대하는 것.민주당은 전시에 피아 구별 능력이 없음.,1,1,1
불곰사업으로 도입한 오래된 러시아 무기 보내줘라,0,0,0
우크라인는 맨날 이긴다는 승전소식.... 그런데 영토는 뺏기는 현실.... 기러기들 다 쓸어버려야 함!! ...,1,1,1
"북한에 무조건적 퍼주기 해댄 김대중과 문재인, 이재명의 업보가 배가되어 되돌아 오는 것임 역사적 심판받아 받아 마땅함",1,1,1
어떤 정당들은 저거 공격한 무기가 한국군이 쓰는 거랑 비슷하거나 똑같으면 현정부가 전쟁불길을 한반도로 옮겨붙이려 발광한다며 되레 욕할듯,1,1,1
북한 70년 대한민국 협박해 수십조원 구걸하다  협박질 안통하니 별짓다하는구나,1,1,1
"떳떳하면 조사를 받아야지. 어찌 개검은 윤거니와 똑같니 , 사조직이나 다름없으니",1,1,1
이화영이 구라 친건 아닌가 보네 ㅋㅋ 떳떳하면 수사에 협조해라 검찰아,1,1,1
거부 하는자가 범인이다.,1,1,1
기가 막히네. 검찰 아주 기고만장하구만. 도대체 이넘들은 법위에 존재하는거야? 저 오만방자한 조직을 견제할 수 있는 시스템 마련이 시급,1,1,1
정치검사 부패검사 소리 듣지 않으려면 조사에 성실히 임해라 검찰들아,1,0,1
"조작 날조 전문 집단, 쥴리 변호인단 로펌 콜검.",1,1,1
●특검을 거부하는 자가 범인이라며? ●특활비를 사수하는 자가 범인이라며? ● 그럼 현장조사를 거부하는 자도 범인 아닌가? 누가 말 좀 해봐라..,0,1,1
무소불위의 정치검새들. 검찰 도그자식 출신이 대통령되니 안하무인이네,1,1,1
국민위에 군림하는 떡개검.당장 아~~작을 내야한다,1,1,1
이화영 을  그리자주불러  회유하고 압박했다더니   검찰 구리긴  구린가보네  현장검증 왜 거부하나?,1,1,1
연어파티 육회파티 카드사용내역도 있는데 왜 거절함? 거부하는자 범인인거니?,0,0,1
거절한 자가 범인이다.  떳떳하면 왜 공개를 못하니?  개검들아 니네들이 설 자리도 없어질 때가 머지 않았다.,1,1,1
검찰 이것들 정신 나갔나. 니들은 치외법권이냐?,1,1,1
죄를 지었으니 조사거부 하는구나,1,1,1
자신 있음 까는 거고 자신 없음 숨기는 거고.....누구처럼 특검  거부하는 자가  범인이라는 것 처럼 숨기는자가 범인 인거지...,0,1,1
개검들 법과 원칙 운운하지말고 니들도 조사 받아라,1,1,1
"""~~~허락하지 않아""이 말로 검경의 상하관계는 확실해졌다.
역시 견찰은 챙겨줘도 못 먹는 바보다",1,1,1
권력에 충성하는 개검이라 불리는 이유...,1,1,1
기억날때 해야 하는데 거부하다니,0,0,0
이화영이는 말할때마다 술자리 날짜가 바뀌냐,0,1,1
어디 감히 검찰을 건드리냐 이 자식들 간이 배밖에 나왔네 당장 구속시켜라,1,1,1
"허락해야 수사하고, 폰 맡기고 허락 받아 출장 조사하고..  어째 그러지?",0,0,0
회유검새 옷 벗어라~~,1,1,0
일개 공무원들이 오만방자하기가 짝이 없네요. 권력을 박탈하고 분산시켜야합니다.,1,1,1
이화영지사 힘내세요~~,0,0,0
okha**** 모지리 추가요~ 본인 지능과 양심부터 챙기시길 ㅋㅋㅋㅋㅋㅋ,1,1,1
이런 민감한 사건 조사에 어떤 검사가 술자리 회유를 함?? 잘못하면 옷벗고 형사처벌도 받아야 하는데? 이런 걸 속는 사람들이 아직도 국민의 절반임,1,1,1
검찰이 범죄자와 술자리 했다고 선동질 하는 찢보들 웃길뿐이다ㅋㅋ,1,1,1
하루단위로 바뀌는말도 믿는 경계선 지능 좌파조선인들 상대로 사기치면 딱일듯 ㅋㅋ,1,1,1
책임 물을 통로나 남겨두기를 했나? 윤똥정부의 술주정,1,1,1
도대체 금강산에 한국 골프 클럽하우스가 왜있는거야?,0,0,0
구체적으로 어떻게 책임을 물을 건가요? 검찰이 가서 압색하나요??,0,0,0
하람씨는 뻘소리 적당히 하고 지금이라도 손절해라....그러다 순장될까 걱정된다 집사람이 정치한다고 걱정이 많다며? 그럼 잘 오래 해야 할 거 아냐?,1,1,1
윤통이 가서 치면 되겠다,0,1,0
전쟁광 미국..이러고 날뛰던 간첩들아! 러시아 북한은 착한 전쟁이란거냐?,1,1,1
"겁먹은 개는 계속 짖는다더니
차포떼서 다 러시아주고 빈깡통이네

북진통일하자",1,1,0
이런 기사에 입 쳐닥고 한 마디도 못하는 민주당은 북한과 한몸이라는 증거다,1,1,1
북한군 러시아 파병이 조작이라고 우기던 사람들은 뭐라고 한마디 해보세요,0,1,1
좌파개딸들 일본 침략만 주구장창 외치고 북한과 러시아 중국의 침략은 입에ㅜ담지를 않하네.좌파개딸 종자들이  마르크스 레닌 김일성주의자라는 증거지.,1,1,1
양산에 꿀빠는 인간 ...뭐라고 씨부렁 거려라 !!!,1,1,1
