comment,SEJ_label,PEJ_label,MRJ_label
저거 세워서  발사 직전의 모습을 보면 더 멋있을텐데....,0,0,0
오늘 국군의 날 시가행진 보면서 너무 든든하도 뿌듯하던데....여기서 병정놀이 운운하는 인간들은 철없는 초딩들 아니면 간첩들 둘중에 하나다...,1,1,1
군대도 않나온 사람이 군인의 마음을알까 국군행사비용이 180억 욕쳐먹으려고 작정했구나,1,1,1
국민들은 삶에 허덕이는데 윤도리는 술과 병정놀이에 빠져 허우적거리고ᆢ북한 김정은을 보고 있는 듯 하다,1,1,1
잘했구만 해도머라하구 안해도머라하구 어쩌라는거냐 타이밍도좋고 잘한거다,0,0,1
"최고에요우리국군홧팅~~
감동입니다",0,0,0
대통령도 미필 제1당대표도 미필. 국군의 날 다 필요없으니 남성의 경우 군면제자넘들 정치금지법이나 만들자,1,1,1
대부분 능력없는자들이 전시행정을 즐겨함 모지리 윤통에게 딱 맞는 행사지 서민들은 죽겠다고 아우성인데 쓸데없는 행사나 하면서 웃음이 나오시나??,1,1,1
만지당 애덜은 기념식에 참석이나 했나 ᆢ 쌈박질 준비 하느라 참석도 한했을껴 ᆢ,1,1,1
이런 행사는 자주해야 한다 대한민국 화이팅,0,0,0
국군 퍼레이드 때문에 까는 인간은 도대체 대한민국 국민이.맞냐? 이건 자랑스런 퍼레이드라면 100번 해도 세금 안아깝다.,1,1,1
우리나라 기업이 하루를 쉬면 얼마가 손실인지나 아나?예전에 임시공휴일 만들면 기업체서 원성이 높았는데 이젠 포기한듯.,0,0,1
좌파매체다운 타이틀이다.  전쟁나면 젤 먼저 도망칠것들,1,1,1
군대를   알지도  못하는  윤석렬...   국민세금을   맘대로  하고픈대로  다하고  사는   용산부부..   큰문제다,1,1,1
"예산을 더욱 증액해서 규모를 더 확대 했으면 좋겠습니다.국내 좌빨,간첩들 ㅂㄷㅂㄷ 구경 재미있네ㅋㅋㅋ
자랑스런 대한민국🇰🇷",1,1,1
"이제  정은이 발작해서 또 오물풍선 유포하고,미사일쏜다고  협박한다ㅋㅋ",1,1,1
"180억과 국민의 안도감 ""머시 중헌디""!!!!",0,0,0
휴일에 나들이 나간 시민들한테 최대 피해주는건 각종 집단들의 시위 집회야.,0,0,1
진짜 쓰레기 신문사에 그 기자네~,1,1,1
"국방이 건제하다는 것을 보여 줘야 적들도 두려워합니다.숨기고 있다면 오히려 적들이 쉽게 얕잡아봅니다.
사람 다 똑같습니다.",0,0,1
그래도 핵무기에는 상대가 안됨. 현실적으로 보라고.,0,0,1
국군의 날인데 이정도 해야제 좌빨성향 신뮨,1,1,1
국위선양과. 자존감 높이는데. 좋지국개위원. 월급과 떡값으로.   구상권 청구하자,1,1,1
이 예산으로 간부들 숙소나 리모델링 해주세요~병역명문가,0,1,1
"저런행사 하는 나라 중국,러시아,북한",0,1,1
개딸집회보다 훨씬 볼거리 많고 대외적으로 홍보도 되서 방산산업에 도움됨,0,0,0
윤이 유일하게 잘한거네.,0,1,1
민생이 어려운데 미친 무정부 줄리.,1,1,1
이런 걸  왜하나? 안보여주고 잘하는 게 진짜 국방이다. 노무현 문재인정부때처럼 말이다.,0,1,1
Moon 은 김정은 수령  도련님 눈치 보느라 국군의 날 병기갑 시가 행진 안했지 .,1,1,1
좌파 시민단체 지원금 끊어라 !세상 쓸모없는 기생충 ...,1,1,1
군기피자가 꼴에 자칭 군 통수권자라는 꼴갑을 떠는것이 가관입니다.,1,1,1
국군을 위한 날인데 군인 갈구는 날인줄,0,1,0
현무가 대단한건 인정하는데 핵이랑 비교하는건 아니지 무슨 갓난아기 주먹이랑 타이슨 전상기 주먹이랑 비교 하는것도 아니고 국뽕이라고 하기엔 너무 심하다.,0,0,1
선진국들이 이런 행사하나요? 한시간행사에 75억 든다던데 꼭 북쪽사람들 같아보여 별루입니다.,0,1,1
어이 기자양반. 어찌 전직 대통령놈들 때는 그냥 공짜로 행사를  치렷나,1,1,1
ㅋ정은이 스타일 ㅋ 떠겨라 안부끄럽냐?,1,1,1
데모해서 시민에게 불편주는 것보다 훨씬 나음,0,1,1
니들은 북한 열병식할때 공포심을 느끼냐?,1,1,1
정은이 지령 내려왔냐? 이것덜 국군 행진을 보고 뭐사 어쩌고 어째?,0,1,1
국군의날 행사를 보며 자긍심과 가슴속에서 끓어오르는 애국심이 느껴진다,0,0,0
자랑스러운 대한민국 국군입니다 평화를 유지하고 싶으면 전쟁을 준비하라는 말이 와닿습니다~^^*,0,0,1
끝내준다  멋있어  ㅎㅎ,0,0,0
"이런 뉴스, 고정간첩, 더불당,양산개장수는 수령님  심기 불편하게했다고 죽도록 싫어 합니다.",1,1,1
든든하고 자랑스럽다! 대한민국 국군!,0,0,0
"죽음의백조,현무 개뿔 핵하나 떨어지면 끝인걸 국군의날 행사할돈으로 핵리나 만들러 윤똘 정은이 따라하지 말고 군대도 안간 작자가",1,1,1
정치검찰 윤석열 대통령 100억짜리 놀이,1,1,1
죽음의 백조 B-1B가 평양뜨면 평양은 가루로  변한다. 정은이 아방궁 불바다 되는건 시간문제.,1,1,1
캥상도 늙다리들 신났네  누가뭐라냐 다좋은데  늙다리들이 존경하는 거느희가 문제이지,1,1,1
애는 특히. 군대 안갓다왓으니 잘 모르겟지,0,1,1
이 강아지 아빠는 망상이 뭔지 모르네,1,1,0
북한은  핵무기가  지켜 주는거 맞는거 같은데.......~!   망상이 아닌거 같은데....,0,0,1
"하~~이 얼간이 어떡해... 핵이 지켜주는거 망상 아니고 찐 사실이라고,  무식해도 유분수지~ 그래서 우리도 하루라도 빨리 핵무장하자고 하는거 아닌겨.",1,1,1
핵무기 없이 핵버튼을 공유할수 있다는 망상 벗어나야.... 미국이 한국에 핵버튼을 공유하겠냐...,0,1,1
한심한 배불뚝이같으니라고...핵무기가 자신도 못지켜 준다면 핵무기도 없는 자넨 건희가 지켜준다냐???,1,1,1
핵이 동네 장난감 슈루탄 정도되는 줄 아는 윤석열,0,1,1
아무리 그래도 한국은 방어용 핵무기는 필수다,0,0,0
왕재수 저면상..............   더러.......,1,1,0
대체 어느나라 국민들이냐  북한주민이니?,0,1,1
맹인 안마사냐 혼자 썬그라스 써끼고 앉아있어 대통령놀이에 푹 빠짐.,1,1,1
우린 대응방안이 있고? 씨부리지만 않으면 될텐데 너가 ㅋㅋ 설마 미국이 지켜줄꺼란 개소리 믿는거 아니지?,1,1,1
검찰이나 국짐이 널 지켜준다는건 오판이다  북핵보다. 니가더  국민에게 위험한 인간이야🐕 소리는 탄핵되고 빵에서 하거라!!!!,1,1,1
병역면탈범 가짜 부동시 와 북핵은 상호 위협적이다  가짜 부동시,1,1,1
너도 검찰이 지켜줄꺼란 망상 벗어나길 바란다,1,1,1
끝까지 곰찰과국짐이 거니 지켜 줄거라 착각부터 버려야 할 듯..ㅋㅋㅋ죄지으면 죄명이든 건든 공평수사 그리고 교도소 떵구녕 검사는 필수!,1,1,1
군대도 안간 놈이 뭘 안다고?  김정은이는 이판사판이여,1,1,1
"윤, 25프로가 지켜준다는 망상 벗어나야..",1,1,1
아구창 닫아라. 무능한인간아,1,1,1
그동안 북한 더덤당 전라도가 지겨준게 팩트,1,1,1
윤도리의 망상. 수준이 훨씬더 클텐데,1,1,0
언제까지  검사들이  니둘  구역질나는 니둘  지켜줄거란 망상에서 벗어나세욧,1,1,1
검사들이 지켜줄거라 꿈에도 생각 마라.,0,0,1
석열이가 다른건 마이 모지리라도 이거 하나만큼은 맘에든다,0,1,1
북한 중국 돼지 핑이 둘다 모가지 확 다 따버려야 한다.,1,1,1
맞는말이긴 한데 윤석렬이 말하면 모두 dog소리처럼 들리는건 왜일까?,0,1,1
한동훈까지 당대표마다 내쫓을려는 윤통이 불통이자 정권폭망,1,1,1
종북좌파 주사파들은 그냥 북으로가세요.,1,1,1
니 임기중에 북한무너질까 걱정이 태산이다 북정은 보다 니가 빨리 꺼져줬으면,1,1,1
핵 으로 남한 노리려는 김정은은 철부지 소년에 불과,1,1,1
강력한 군사력이 평화를 가져다 준다며? 니 말대로면 북한의 핵이 한반도 평화유지에 기여하는 거냐?,0,1,0
"김정은,시진핑도 전투기 보고 재미있게 즐겼겠지. 이스라엘 처럼 벙커버스터 한번 쓰는 날이 오길.",0,1,1
핵없는 우리는??  미국놈들 저거 불리하면 처다보지도  않을놈들이다,1,1,1
윤통은 국군 총사령관임을 잊지말고 나라의 근간을 흔드는 민주당의 탄핵으로 치닫는 행태에 계엄령을 사용하길 제발 제발,0,1,1
이란걸 꼴값한다고 하지...ㅋㅋㅋ,1,1,1
우째 여기에는 존라대깨 천지네. ㅉㅉㅉ. 정말 징글징글하다.,1,1,1
"尹, 108명의 국민의짐 의원들과, 아직도 룬석열을 지지한다는 25% 2찍이들이, 탄핵을 막아 주고, 김건희 구속을 막아 준다는 망상에서 벗어나야,",1,1,1
윤석열 탄핵되려고 하니까 드디어 미친건가,1,1,1
너나 망상 버려라 오물풍선도 못 막는 주제 파악 이나 좀 해라,1,1,1
궁극적으로 우리도 핵을 가져야 한다.,0,0,1
박정희다음으로  가장  위대한  대통령  자랑스럽읍니다,0,0,1
니 망상이나 좀 걱정해라,1,1,0
쥴리만 돌보는 너자신에게 먼저 경고해라,1,1,1
"""윤, 5년이 영원할거란 망상에서 벗어나야""",0,1,1
민주당은 전국민들에게 25만원씩 뿌릴 생각하지말고 군인들 복지를 위해 써라,1,1,1
군관사 관리 안되는거 예나지금이나 똑같네~~,1,0,0
문재인때는 아무말 안하다 지금와서 난리,0,1,0
군인을 무시한 문재앙 정권과 폐미들 ~,1,1,1
우리 군인들 복지 좀 늘려라...국개들아...,1,1,1
아 진짜 이건 아니다. 정말 고생하는 군인들 처우는 최우선적으로 제대로 대우해 주자. 정치인들 탄핵쇼 하지 말고 군인들 처우 개선하는데 앞장서라,0,0,1
간첩정권이 군대를 핍박했는데 군인 우대하라,1,1,1
군인  소방관  경찰관 처우개선 해주어야 한다 이분들이 없으면 대한민국은 없다!!,0,0,1
"국힘,  민주당 국개의원놈들아  지발 쓸데없는데 돈쓸 생각하지말고 저런데 좀 써라",1,1,1
윤석열아 국군의날행사에 160억을 사용했다지!!!   보구있냐!! 글구 용산 싸우나는 잘쓰고있냐!!!!   **할것들이네,1,1,1
"실제로 관사 저거보다 더 심함취사도 공용이고 
서울 반지하보다도 못함",0,1,1
국방비 무기 만드는것도 좋다만 직업 군인들 처우 좀 잘해주자.,0,0,0
외국인들 복지보다 자국민 군인 공무원들 요즘 너무도 힘든 소상공인들. 힘들어서 폐업한 소상공인들 지원하는것이 백번 옳다.,0,0,1
이런 환경에 살게하고 군인이 나라 지키길 바라는가? 이건 사람이 살 곳이 아니네요. 써야할때 돈을 써야지요. 너무 하네요. 군인인게 서러울거 같습니다,0,1,0
"징병제국가에서 병장월급을 이백만원?이렇게 하사관,초급장교사기꺾고ᆢ 그돈으로 시설물관리부터 해야지ᆢ",1,1,1
국 개들  월급  축소 해서  군관사  좀 고쳐주라,1,1,1
5년전 울아들 간부관사도 저래서 관사 입소한 첫날 잠한숨 못자고 물 퍼냈다는 소식에 기가막혔었는데~아직도 저런다니 도저히 이해가 안가고 정말 슬프다.,0,0,1
이건 어이 상실이다. 즉각 시정해야하고 소중한 대한민국의 수호자들 복지에 힘써 주세요,0,0,0
"군숙소는 부실공사가  많아요 낙후된 이유도 있지만신축관사건물도 비오면 물새고 곰팡이 낍니다. 
부실공사를 조사해애돼요",0,0,1
군인정신으로 버텨야되는거 아닌가? 일개의 훈련이라 볼수있지않나? 전쟁나면 곰팡이난 집이라도 감지덕지일텐데... 흙바닥보다 나으니..,0,1,1
윤두창이 용산이전비 안썼으면 저거 해결하고도 남음,0,1,1
참 퍼레이드 79억? 참..참..,0,0,0
저런 시가전 하는데 수십억 쓰느니 이런걸 개선하라구!!!!!!!!!!!!!!!!!!!!!!,0,1,1
어쩌것냐.....한번에 바꿀수는 없는거구.....열악한건 인정한다,0,0,1
용산 쥴리하우스 변기는 초호화제품 3천만원짜리라지.,0,1,1
누가 독재자 아니랄까봐 가두할 돈 있으면 군인 복지에나 쓰지,1,1,1
모두 다 징징 ~~뭘해도 징징거릴게 뻔함,1,1,1
국군의날 행사 비용 180억으로 이런거나 고쳐주지..,0,0,0
군인월급 올리는 것도 좋지만 장교 부사관의 삶도 개선해주세요..,0,0,0
"이제관사없애고
민간이하는임대하는데만들어
글구 진짜 관사는 없애야",0,0,1
국방부 장성들이 이용하는 용산 군인아파트는 인서울에 자가 집 있어도 입주하더라? 이건 매우 부적절하다.,0,1,1
"외국인 병원비로 건보 재정은 바닥이고, 학교는 깨끗한 것도 수시로 뜯어 고치고 
군인 사택은 물이 새고
나랏돈이 쓰여야할 곳에 안쓰이고 개판임",1,1,1
무식한 꼴통들 마이 있네,1,1,1
병사 월급 다주고 돈이없어 걍 다 병사 하는게 이득이다,0,1,1
"국군의날 군사퍼레이드할 돈으로, 똥별 몇명만 줄여도 초급 간부 복지 개선시킬 수 있다.",1,1,1
2찢滓皿!  니가 대장동 백현동 위례신도시에서 꼬불친 數兆圓의 錢을 全額풀어서  軍官舍를  新築해 줘라,1,1,1
관사 고쳐 달라고하면 비상사태시 다 두고 임무수행하러 가야하는데 사소한데 목숨 걸지 말라고한 간부도 있었지,0,0,1
사람이 안사니까 .....  관리가 잘 안되고. ......   가끔 한 명 왔다가 몇 개월 있다가 나가니까. ......,0,0,1
80년대때에도 군 boq  후졌었다 그때 그대로 리모델링 안했으면 안보고도 훤하다,0,1,1
초급간부 대우는 이따구로하면서 퍼레이드는 뭔 쇼인지 모르겠네... 진짜 이제 5060들 다시 재입대시켜야하나보다,1,1,1
야😮문재인 이놈 뭔짓거리 한거냐😮자기 마누라 옷이랑 선글라스 큰반지나 챙겨주고😮아군 살생이나 했샀고😮,1,1,1
우리나라 위하여 몸숨을  바치는 영웅들한테   최상의대우를 해줬으면 합니다,0,0,1
굥아~~~저런건 안보이고 니 싸우나실 몰래짓고싶냐!!거니야 드레스룸이 그리 필요했더냐 사기꾼 여너덜아~~~,1,1,1
국군의 날 행사에 수백억 쓰는 돈으로 관사나 지어줘라~하긴 국방부장관 관사도 빼앗는 대통령이니..,1,1,1
"이게 뭔 소린가   ?     ..  군 미필 통수권자는 늘 기름지게  먹어서 배가 볼록 나와 있던데
  ….",1,1,1
시가행진 돈으로  군처우개선이나 해라,0,1,1
더러우면 군 생활 그만 둬라. 그보다 더 열악한환경에서 생활하는 국민들 많다.,1,1,1
야😮우리집도 그렇다😮그냥 살아라😮,0,0,1
모지리  써글열거니 가 헛짓하느라고 국군 돌볼돈이 있냐?,1,1,1
돈으로 매수하는 가짜 평화는 없다. 강한 군사력만이 진정한 평화를 가져온다.,1,0,1
오물풍선도 자꾸보내는데 한번  보여줘야지 국군의날 행사 잘한듯,0,0,0
대한민국 자랑스런 나의 조국이다. 국뽕이 넘쳐 오른다. 오늘은 국뽕도 괜찮다.,0,0,0
"국군의날 행사한다고 1달전부터 시끄러워 죽는줄 ㄷㄷ. 장병들 피땀, 국민 혈세로 정치하지말고, 전쟁놀이할거면 부동시 내려놓고 군대나 다녀와라.",1,1,1
국군의날 행사는 자주국방위상을 보여주고 군인의사기도 높힐수있고 무엇보다 북한에게 경고가 될수있으니 긍정적으로 본다.,0,0,0
제 불러오느데 돈 많이 지불했겠다,0,0,0
북한의 핵이 무서운게 아냐 우크라전쟁만 봐도 러시아가 전술핵 조차도 못쏘잖아 무서운건 수천발을 동시에 쏠 수있는 방사포다 우리도 현무시리즈로 대비해야한다,0,0,1
그래도 핵에는 않되.......우리도 핵개발 해야한다.,0,1,0
긴거니특검 B1B 퍼레이드,0,0,0
"의원이나, 대통령이하  이급이상공무원 군미필자는 의무적으로 사병으로 전방 6개월 근무를 법제화해라,",0,0,1
초음속으로 날아 봤자 다 격추 된다....지금은 드론 폭격기가 대세다.,0,0,1
