comment,SEJ_label,PEJ_label,MRJ_label
"우리는 남품불때.1천만 개의  대북전단을 풍선에 날려버립시다이에는 이!!!  그러나 전단만.오물은 보내지말고요
!!!!",0,1,1
풍선타고 오물 세계여행,0,0,0
민주당 통해서는 특검공세 등 내란교란 지시하고 본인들은 똥 풍선 날려 보내고. 양공작전 진심 섬짓하네요,1,1,1
"보낼게 없어서 쓰레기 보내냐
참 전세계에 거지 인증을 제대로 하는구나",1,1,1
넘어오기전에 폭파시켜라  똑바로 합시다.   군 기강 나몰라식. 안돼요. 이러니. 부칸이. 만만하게 보지,1,1,1
"뭔가 test중이네, 조만간 우리 반응이나 대응보고진짜 도발할것 같음",0,0,0
치졸하고 저급한 건 맞는데 반인륜적? 저렇게 반복해서 방심시키다 위험한 거 넣을까 걱정되긴 한다.,0,1,1
댓글 참 저속해다  저속해  인간들아 정신챙기라아직도  이당저당 편가르기나하고  편가르기하는 인간들  머리위에 오물 풍선 떨어져 봐야 정신 챙길라나..,1,1,1
죄명이한태 뒤집어  쒸워라,1,1,1
"매일 당하지만 말고, 그냥 미사일 한방 날려버려라.",1,1,1
지금은 쓰레기지만 폭탄이면  어떻게하지 ...,1,1,1
똑 같이 해주면되지! 왜 못해 겁나서그래!,0,1,1
컬투쇼 계속 틀어놔 ㅋㅋㅋㅋㅋㅋㅋ,0,0,0
논밭 거름마져 뺏어가는 김정은 북돼지.,1,1,1
선제 오물살포해야 되는데...10배 100배로 보내자...,1,1,1
40년넘게 정치인들 보아왔지만 그래도 보수쪽이 좌파들보단 낯짝이 얇긴하지요,1,1,1
북한 똥풍선이나 쳐맞는 윤짜장~ㅎㅎ,1,1,1
"증말. 도야지를
빨리 처리해야지
Human 이랍시고

ㅜㅜ

Tang Tang Tang 으로 처리하고싶어진다.",1,1,1
트집하나  잡으면 난리치는 진보와 민노총들  북한의 공세에는  왜이리 조용하나? 정은이한테 전화 받았는가. 묘한 생각이 드네.,1,1,1
북한을 쪽쪽쪽 빨아대는 극소수의 극좌파들아 ᆢ기분이 좋으냐 어떠하냐 궁금타 이것들아 ᆢ,1,1,1
봉사쇼 잘하는 건희여사가 검사들하고 주우러 다니면 되겠네~~ 증거물도 찾고 북한가서 압색도 하고~~ 헌재판사들도 함께 하세요~~,1,1,1
주민들이 먹을것도 부족할텐데   아까은 똥믈  자랑하듯ㅇ보내는구나 ㅎ  오물집단답네~~,1,1,1
날아온거 그대로 북한으로 날려 보내라~~,1,1,1
봉사쇼 잘하는 건희여사께서 검사들하고 주우러 다니면 되겠네 ㅋㅋㅋㅋㅋ,1,1,1
그냥 넘어가지 말고 비대칭 강력 대응해라,0,0,1
확성기는 엿바꿔 먹었냐?,0,1,0
우리는 윤재앙을 북으로 날려보내자 ♡,1,1,1
민주당 150석 국개의원들은 다모하냐? 너네 형님들이 보낸 오물이니 삽들고가서 퍼담으라해라~,1,1,1
술처마시지말고 가서 일좀해라!,1,1,1
문재인 대통령이 대북전단 금지 시킨거 잘한 일이다. 이번 정부 자꾸 남측이 대북전단 보내니까 복수로 북이 오물 풍선 보내잖아,0,0,1
남쪽에서 날려 보내는 삐라 풍선은 표현의 자유라메...,0,0,1
한국의 극우들이 주기적으로 보내는 대북전단 풍선 얼마나 개정은이가 스트레스였겠냐,1,1,1
쓸데 없는 짓거리 하지 말어 !,1,1,0
봐도 쭉늘어나는 부라리 같아,0,1,1
받고 더블로 가자. 선물은 두배로 갚아야지,0,0,1
괜찮네.  걍 다 보내라. 오물. 똥 뭐 그런거.,0,1,0
저게 똥물이 아니고 바이러스나 박테리아면 어찌할려고 방어를 안했나?,0,1,1
제발 언론이 그렇다면!!! 정부가 그렇다면!!! 그런줄 알아라! 생각하지말고 그냥 무지성으로 그렇다면 그런줄알고 살라고......,0,1,1
얼마나 윤돼지가 우수웠으면 똥폭탄 ㅠㅠ,1,1,1
희한하게 강남은 안 떨어지네,0,0,0
"왜 지금일까? 두번개입했다는거땜에?
김호중 강형욱 약빨 떨어짐?",0,0,1
국군은 뭐하냐 ?   휴전선 인근에서  드론에 면도칼 달아서  모두 낙하시켜라 ~~!!!  서울시내에 떨어지는게 낫다고   괘변 늘어놓지 말고...,1,1,1
전투기나 헬기로 사격 연습이나 하지  그런 것을 넘어오게 만드냐 국방부는 뭐하냐고 특검하자는 전라민주당은 없이 조용하네.,1,1,1
더럽다. 우리는 더러운 짓만 골라서한 쥴리를 매달아서 북쪽으로 보내자!ㅎㅎ,1,1,1
윤석열 강경대응 한다며? 맨날 지난 정부 욕하면서 니들은 왜 가만있는데 ㅎ 맨날 말로만 ㅉㅉ,1,1,1
"정부가 한심해 ,  못넘어오게  터트려야지 .",0,1,1
풍선 정도는 휴전선 넘기전에 터뜨려서 못내려오게 해라.!,0,1,1
북에서 정체모를 풍선이 날라오면 대응할 생각은 안하고 조심하라고  안내문자 보내는 정부....... 역시 남은 3년 동안 각자도생이 답.....  ㅠㅠ,0,0,1
북한 진짜 미쳤냐?ㅡㅡ 뭐하는짓이야 저게,1,1,1
세계적으로 북한이 더럽고 유치한 짓 한다고 알려졌음 좋겠다.......이건 아니지..왜 저런 짓 하는거지...,1,1,1
더불어 당사에 다 수거해서 갖다줘라 조국당이랑 나눠서가지게  수령동지 하사품이다,1,1,1
우리나라 오물도보내라  보낼오물많으니,1,1,1
김정은 여정 남매가  할수있는 통치행위죠. 소꿉장난질을 하는 가족을 추앙하는 이재명무리들..한심하기 짝이없네.,1,1,1
"되로주고 말로 받네~~  탈북단체들 보고 치우라고해라,  먼저 시작했 으니~~",0,1,1
생화학물질이라면 소름끼치는데,0,0,0
돼지는 자꾸 왜 지똥을 남한으로 보내는거여....정화조가 없나.....,1,1,1
"다른건 모르겠고 찢죄명,문죄앙,죄국 구속시켜라",1,1,1
참 하는짓이 남쪽 좌꼴들이랑 똑 같네.,1,1,1
우리조상중 얼마나 더러운피가 있었으면 김정은이 같은 더러운 종자가 있었을까?,1,1,1
깨문이들 머리로 떨어지면 폭풍오열할텐데..고향의냄새라고...,1,1,1
자 준비하자 다들 똥주머니 보내자,1,1,1
우리도 보내라.   눈치본다고 못하제 ㅋ,0,1,0
남쪽에선 달라를 보내는데 북쪽에선 똥을 보내네,1,1,1
정은이 버르장머리는 언제 고치려나?,0,1,1
문재앙이 남긴 💩이다.,1,1,1
화생방 테러 연습 중이다 정신차려~ 전투기나 헬기로 사격 연습이나 하지 그런 것을 넘어오게 만드냐 국방부는 뭐하냐고 특검하자는 전라민주당은 없이 조용하네,1,1,1
도발하라고 심리전하는 북한돼지~  양산  쓰러기 인간  죄인이와 전과4범 사기꾼사기꾼이는 한마디해라~,1,1,1
"조준간... 쩜!! 사...내부 간자  양산  ㅁ 씨   뻘##!~&갱이 부터...
     정리하고     핵도야지   박멸 합시다.
멸공 !!""",1,1,1
탈북자들 대북전단 살포 금지 명령 이제라도 내려라~국민의 안전이 최우선이다.,0,0,1
남풍이 불면 한국  똥들 전부  북으로 날려보내서 거름므로 사용하게   역시 남조선 똥이 유기질이 앞서지 ㅋㅋ,1,1,1
우리는 반대로 꿀을 보내주자! 대한민국은 돈과 꿀이 흐르는 곳이라는걸 보여줘야지!! 물론 달러는 너무많이 말고 1달러 몇십장만,0,0,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
북괴 바다앞으로... 사격훈련  실시하라. 멸공!!,1,1,1
생화학 테러 물질 들어 있는건 아닌지???,0,1,0
누가 보낸건지ᆢ ㆍ내용물 잘 살퍼봐~~~~,0,0,0
대체이게 무슨상황이죠???,0,0,0
대북확성기로 K팝 24시간틀면 3일 정도면 항복할 겁니다~,0,0,1
국제법상 위반사항아닌가요?,0,0,0
선제타격은 언제하냐??,0,0,1
말로만 원점타격 당장 하라 그안에 뭐가있을지 누가알아,0,1,0
참 추잡스럽다 할줄아는게 고작 저런 거지같은 도발이냐  ㅋㅋㅋ,1,1,1
전라도 좌파 민주당은 이럴땐 존내 조용하네 ㅋㅋ,1,1,1
정은이 추앙하는 양산 소대가리에게 전달해라.,1,1,1
이재명 머리위에 떨어트려줘라. 북한 좋아죽고 기본소득 외치는 인간인데,1,1,1
문재인대통령때 이런일 한번도 없었다. 진짜 2찍들은 또라이냐?,1,1,1
강력한응징 한다고 했는데.....어떻게 할건지 궁금하네......!!통일부 2년간 아무것도 한게 없었는데  할일이 생겼네....,0,0,1
보수놈들 북한으로 풍선 날려 보내더니  선물을 받네.,1,1,1
어차피 용산은 대책이 없다. 지금도 술빨고 자빠져 잘듯.,1,1,1
탈북단체가 보낸 삐라때문에 죄없는 시민들이 피해보고 있다 탈북단체 니네가 치워라,1,1,1
그래도 돼지는  계란말이에  김치찌개에  술쳐먹고 있을 시간이다,1,1,1
정상적인 나라 라면 저짓 안하고 못할거다 따라서 저곳은 나라도 국가도 아닌 그냥  변방의 작은 정신병 걸린 곳이라 표현해도 될듯 하구나,1,1,1
대통과 신원식이는 기계음처럼 입으로만 씨부리지 말고 원점에 대해 몇배 강력하게 대응하라 방안퉁수처럼  비겁하고 챙피하다,1,1,1
"민주당, 노조단체 등 좌파들 한마디 해보세요. 우리나라 정부만 잡아먹듯 하지 말고, 눈치 그만보고 북한의 오물테러 행위에 대해 어떻게 생각하세요?",1,1,1
서울쪽에 날리는거 성공했으니 이제는 생화학무기나 폭탄도 보낼지도..?,0,1,1
똥풍선도 못막는데 핵은 어찌막나 무능 정부,1,1,1
희망한다.똥 풍선 전부다 용산 대통령실에 떨어지길,1,1,1
남 윤똥 대국민  똥살포 맨날 하는 건 뉴스 안 나오냐,1,1,0
이젠 하다하다 디올백에서 똥물도 받냐?!,1,1,0
와~ 북한이 저런 짓을 해도 우리 대통령을 욕하는 사람들은 도대체 어느나라 사람들이란 말인가~~,0,1,1
풍선 날린 원점이 어딜까? 원점타격의 의미는? 방공망의 경계가 허술한가? 레이다 망에는 안 잡히나?,0,0,0
근데 이런 내용을 합참이 발표하는게 맞나?,0,0,1
"선제타격 하겠다고 하지 않았나,??",0,0,1
우리는 비정상적인 집단의 대변인인 삶은소대가리를 풍선에 달아 북으로 보내자.썩은내가 진동할거다,1,1,1
역시 북한 수준이 북한 스럽다,1,1,1
우리나라가 얼마나 보냈길래 이런짓을 하나... 보수단체들 좀 풍선좀 고만날려라. 북한사람 넘어오면.좋은게 뭐라고 뭘 자꾸 날리고 막지도 않는지 모르겠다ㅜ,1,1,0
모지리들 많네 그잘난 대통령놀음하는 인간옹호하는,1,1,1
대한민국 은    북한한테   대적한것   있나   똥물이나  받고   윤석열 정부 는  도대체   대북 관계  무얼 하냐   선제타격  ㅋㅋ  똥물정부,1,1,1
선조치 후보고한다며 입만벌리면 구라치는 알콜릭정권,1,1,1
정은이  재미 들렸다    남한도    5톤짜리   변풍선   보내라,0,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
똥물테러당하고 찍찍거맂도 못하는 룬두창 ㅋㅋㅋㅋ,1,1,1
우리도 윤썩열 똥을 풍선에 달아 북으로 보내자!!!  배에 지방이 많아 북한 농사에 거름으로 유용할 거다~~~,1,1,1
"똥별, 똥장관, 똥통령 일색이라 대남선전물 마저 똥으로 오는구나~",1,1,1
지저분한 감정싸움 그만하고 풍선넣리는거 서로 중단해라.. 쪽팔리다 다른나라들에게,1,1,0
탈북 단체놈들이 괜히 시비 걸어서 일을 이모양으로 만들어 놨어.  니들 여기서 그러지 말고 북한 가서 변화 시켜라.,1,1,1
문죄앙 문죄앙 문죄앙 문죄앙 !!!!!!!!!!!!,1,1,1
술쳐먹고 디비잘듯 똥이오든 미사일이오든,1,1,1
맞대응으로  대북전단 살포 국가적 차원으로 격상해서 대응하자,0,0,1
윤석렬 대통령은 남북 대화창을 재개하고 한반도 긴장 완화에 힘쓰라!!!!,0,0,0
미사일 쏜것도 아니고 물타기도 봐가면서 하그라...엑울하면 우리도 쏴!!..똥풍선...개똥으로 쏘면 이기는거 아냐?,1,1,1
썩열아 어떻게 할거니  큰소리만  치지말고 행동으로 실력행사 해봐 또 한미일 안보차원에서  대처한다고 말하냐  똥물도 안보니,1,1,1
민주당 아개리 다물지 말고,1,1,1
깡통ㄱ 그놈 입에다쳐발르라는선물같다,1,1,1
윤모지리 이너마는 잘하는게 없네 ㅋㅋㅋㅋㅋㅋ,1,1,1
대북전단 날리면 하지마라~ 굥모지리야..,0,1,1
민족 좋아하는 놈들 우습게 됐다. 할애비는 총칼로 살육하러 내려보내고 손자는 싸울능력 안되니 오물 내려 보내고. 이웃 국가들이 어떤민족으로 볼까?,1,1,1
감래하기 힝든 조치해야죠. 설마 정부가 말로만 그러겠어요. 북한 죽었다 이제.,0,1,0
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
신정교 밑 주차장에..주차된 차량에 떨어져 전면유리파손,0,0,0
윤석열이가 절대로 가만히  안잇겟다고 햇어,0,0,1
강력대응.언론에 이야기 하는거구나,0,0,0
북한이 할 수 있는게 고작 오물투척..허허허..,1,1,1
북에 삐라뿌리고 지원금받아 룸싸롱 술먹었던 탈북자들 방구석에.처넣어줘라.,1,1,1
아 진짜 유치하게 노네….,1,1,0
북에서 똥던지는데 우리나라욕하는 얼간이들 많네 지나가다 풍선이나 맞아라,1,1,1
쓰레기로 원점 타격하네. ㅋ,0,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
이민이 답이다... 나라에서는 북한 눈치만 보지 지켜주려는 의지는 없는듯...,0,1,1
근데 우리는ᆢ쏴라이자스가!,0,0,0
우리도 대남방송 재개해야지~ㅎㅎ 뭐하구있냐~ㅋㅋ,0,1,1
제발. 용산 집무실과. 한남동 관저까지  날아와라 ~~~  애꿋은 경기도 만 피해보게 하지 말고~~,0,0,1
대북전단 날리지말고 우리도 받지맙시다드러운거 서로 싫은거 …,1,1,1
괜찮습니다  군통수건분은 술드시는데,0,0,0
우리도 북으로 똥 보냐,1,1,1
오물풍선 집합소는 양산이다~~,1,1,1
"똥물을 날리는 놈들도 참...비료값도 없는데 거름으로나 쓰지...
뭐냐 지금  이 나라꼴이...",1,1,1
오늘도 네이버엔  돼지를 추앙하는 21프로  수령돼지를  쉴드치느라  여념이 없다북괴 김정은 추종하는 공산당과  똑같는 놈들,1,1,1
뭐 어떻게 못할지 아는거지 저것들이..,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
아~~추잡한 놈들...,1,1,1
지금 한창 폭탄 먹을 시간이라 정신없음,0,1,0
"역시  북한은  똥을 좋아하는구나,,그러면  드론에다  매일  주석궁에 보내줘라,",1,1,1
ㅋㅋㅋ 농사에 쓸 거름을 애처롭다 정은아,0,0,0
용산에 오물투척 성공하면 금투세 종부세 면제하는걸루다..,1,1,1
우와... 진짜 오물 풍선 만드는것도 대단하다... 쯧쯧...,1,0,1
2찍들은 오래 살거야  댓 글 달면 욕먹는데 굳이 하는거보면. 오래살려고 그러는거 맞구나.벼개,1,1,1
이제는 북한정권이 어떤 정권인지 국민들이 알아야한다.  분뇨같은 자들과 무슨 대화를 할수 있겠는가.,1,1,1
북한에대한 대응보다 이거 반응으로 간첩가려내서 모가지치는게 우선인듯 ㅋㅋㅋ,1,1,1
백두혈통 빨아대는 양산  개장수 텃밭에 보내라.  그 자슥 황송해할거다.,1,1,1
한반도 무력충돌 긴장 조성하는 한미연합훈련 반대한다!,0,1,0
요즘 많이 어렵나보다.풍선에 넣을 것으로 쓰레기와 오물밖에 마련할 수 없나.,1,1,0
저 풍선30개만 양산 죄인이네 앞마당에 떨어지면 않되는데,1,1,1
종북 한겨레는 북한 오물 풍선을 비판 안하냐? 조선로동당 지령을 받았냐?,1,1,1
총알한발이면 끝난다. 김정은 머리에 한발,0,1,1
속보로 개버린 마눌 돼지마할 식비는 없냐? 공노비 폐경쿵 초밥에 이어 대박이다.. ㅎㅎㅎㅎ,1,1,1
우리가 전단뿌리니 내가하면 로멘스 남이하면 불륜인가?,0,1,0
양산 책방에 지금까지 떨어진거 모아서 갖다줘라. 너네 좋아하잖아. 북한이라면 물고 빨고,1,1,1
야당 특검은 국민에게 오물 뿌리는검니다 북에서 따라하잖아요,1,1,1
대북전단에 우리도 오물을 깉이 보내는데 한표,1,1,1
디올백에 이어 똥물선물.. 하이튼 뭐든 잘 받는구나 ㅋㅋㅋㅋㅋㅋ,1,1,1
