comment,SEJ_label,PEJ_label,MRJ_label
"남한 꼴펨들, 전라 민노, 민주당은 아동 성희롱을 연상시킨다면서 저건 왜 불편해하지 않지? ㅋㅋ아 너네들의 수장이자 우상이라서 그런가? ㅋㅋ",1,1,1
우리가 왜 이걸 알아야 하나?,0,0,0
주애가 아버지를 죽일 거여. 정은이가 그랬던 것 처럼.,0,1,1
중앙이  왜 북한 뉴스 에   열을 올리고 있을까 ~~😡🤧😤😪,1,1,0
위대하신 김정은 지도자동지의 대변인 특등머저리 문산군 사저를 평양으로 옮깁시다,1,1,1
"""우리 소"" 삶은 소머가리 볼에 뽀뽀하는 김정은…거침없는 애정표현",1,1,1
문제인씨는   주애 발바닥 핡아라,1,1,1
이런 유치한 공산왕조 독재정권을 찬양하는 민주당과 그 지지떼는 도대체 뇌는 있는가? 이미 좀비화 되었는가?,1,1,1
문재인이가 5년동안 물고빨고 했지!!,1,1,1
김정은 갑작스런 사망시 여동생 김여정 vs 와이프 이설주 기싸움 장난아니겠구만.,0,1,0
딸내미 사랑 하는거에 1프로 정도만 인민들 생각했으면 나라꼴이 저러진 않겠지. 악질 돼지 같으니라고.,1,1,1
남한에 왜 자꾸 북한 정은이 사진과 주애사진을 올리는거냐 당장내려 이런기사 쓸꺼면 북으로 가라,1,1,1
에휴... 김정은도 정신 차렸으면 좋겠다. 진짜 나라와 민족을 위한다면 어떤 결정을 내려야하는지 스위스 국제학교를 나왔으면서 모르다니.,0,0,1
저거 돼지열병에 걸려서 빨리 디졌으면..,1,1,0
민주당 기준으로는 암컷,1,1,1
usb도 바쳤는데 삶은 소 대가리 삐친다,1,1,1
과연 4대가 갈 수 있을까? 이제 북한도 해방이 되야지.,0,0,1
문재앙이 저기 있어야 했는데~,1,1,1
돼지 둘이 개그하냐?북한사람들은 바보냐?저걸 보고도,1,1,1
남의목숨을 파리목숨같이 여긴인간이 지딸은 귀여운가보다. 독재자의 말로가 교수형이 일반적이지 ㅎ,1,1,1
집집마다 딸들데리고 잘가르친다 저걸 또 감동하고 추앙하는것들이 있으니...북이나 남이나  개저으니 따라쟁이들때문에 세상 꼬라지가...,1,1,1
저런 애한테도 권력세습을 준비한다는게 정상국가냐,1,1,1
북한주민은 굶어죽어가고있는데ᆢ얘들은 배불러 죽어가고있네,1,1,1
저런것들 찬양하는것들은 저것들곁으로 보내줘야한다,1,1,1
얼마전에  먼거리 저격수 세계기록 세운 사람 스카웃 해서 한방에 날려 버리면 좋겠다,1,1,1
이준석이랑 똑같이 생겼노ㅋㅋㅋㅋㅋ,1,1,1
더럽게 느끼하고 징그럽다..,1,1,1
박통 전통을 독재자라고 욕하는 것들이 북한 세습독재자를 찬양하는 이 어불성설을 어떻게 이해하나,0,1,1
괴뢰집단이 대한민국을 한번이라도 연평도처럼포격한다면 우리지구상에서 아예없애야합니다 아주 끝을보여줘야합니다,1,1,1
저팔계 둘이서 돼지콜레라 짓을 하고 있네,1,1,1
주애가 정권잡으면  여차하면 여정이는 물론 설주까지 박격포로제거할듯!,1,1,1
와이프가 옆에 안 있고 딸이 옆에 있는게 이상하네..,0,1,1
헐 엄마보다 얼굴 더 큼,0,1,1
돼지도 자기 새끼는 귀여운가 보다,1,1,0
몇 세기에 사는 물건들인지... 좋다고 박스치는 물건들은 진짜 좋아서 저러고 있는지...,1,0,0
"올해 돼지해도 아닌데, 남.북 되지들 잘 나가네.",1,1,1
근친야동 좋아하고 북돼지 좋아하는 문재앙이 좋아하겠네,1,1,1
놀구들 앉았다 진짜 어린애 데리고 뭔짓하는지?? 전쟁놀음하고 있니  덜떨어진인간,1,1,1
여정이가 싹 죽이고 자아사알하면 좋겠습니다.,1,1,1
부녀가 얼마나 처먹는거야 이설주 얼굴 안좋다 병있노,1,1,1
똥돼지 최후의 해가 되어 북한 주민들의 자유와 평화의 원년이 되기를...,1,1,1
소꿉놀이하는거같네요ㅋ~북한 국민들 왜저럼~제대로된사람하나없는듯,1,1,1
이따위 기사 보고 싶지 않다! 메인으로 좀 올리지 마소,1,1,1
지 딸만 소중한 이기주의의 극한,1,1,1
김정은 독재를 찬양하는 죄명당 ㆍ같은수준인가,1,1,1
진짜 뇌구조가 궁금하네!공사구분도 못하는게~,1,1,1
어린애 데리고 ㅇ숴하는 짓이냐?부끄럽지도 않냐?,1,1,1
짐승도지새끼는귀여워한다,1,1,1
주애야..잘 판단해. 모자란척해서 뒤에 물러나 있는게 가늘고 길게 가는 방법이야. 참수부대 표적되지말고,1,1,1
얼핏보면  둘째  마누라 인줄ㅎㅎ딸 스톼일좀 바꿔줘라,0,1,1
윗동네는 사이비 종교집단 같어ㅜㅜ,1,1,1
먹다 먹다 자기 딸도 먹는줄;,0,1,1
저 소녀가 커서 인류 역대급 사악한 여성이 되겠군,1,1,1
지 새끼는 다 이쁘지. 북한 주민들이 들고 일어나야만 한반도에 평화가 온다.,1,1,1
안예쁠수가 있겠냐 그냥 판박이잖아 ..그러니 딸바보 김정은이 된거지..딱 봐도 애가지애비 성격도 똑 닮았겠다,1,1,1
아동학대. 성추행범이네. 남한의 찢 동지와 뭐가 다른가.,1,1,1
개딸들 싱글벙글하면서 동영상 찾아보겠노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
뉴스같은걸 올리시기를.,0,0,0
근친도 하네....ㄷㄷㄷ,1,1,1
한국 여성단체 뭐햐나 신고해라,1,1,1
근친까지하네...  백두혈통이라 근친이 필요한듯,1,1,1
어린애 데리고 잘논다...  얼마나 급하면... 초딩급 반장놀이하냐....저런것들 믿고  북한거리고 아바이동무거리는것들 수준이란...,1,1,1
김정은 이도 실세로 나서기 전엔 아무도 몰랐지.  계집이 정권을 잡는다고? ㅋㅋㅋㅋ 숨겨진  아들이  있다는게 설득력이 있겠지?  ㅋㅋㅋ,1,1,1
애 머리를 저렇게...엄마랑 구별이 안가네..ㅡㅡ,0,1,1
4대째 세습후계자 완성,1,1,0
부오 잘못 만나 너도 고생한다.,0,1,0
둘이살면돼  조만간에 그렇게 될거야 머스크 위성사진 봣지 정은아,0,0,0
쟤 분명히 우리 딸이랑 동갑인데 벌써 힐을 신네. 어찌보면 불쌍한 처지다. 아이는 아인데 후계자 라고 벌써 어른 삶을 살으라고 강요하니 불쌍.,0,0,1
마누라 표정 놀람ㅋㅋㅋㅋ,0,1,1
역사적으로 봤을때 독재자 치고 말로가 좋았던 사람은 없다.  히틀러나 박정희만 봐도 알수있지. 북한도 마지막 세습자는 그 끝이 비참할꺼다.,0,1,1
양산 삶은소 부릅지? 얼른 탈북해라. 탈 북 해~~🤩🤩🤩,1,1,1
김정은 건강이상설에 한표! 주애 20살 되기전에 알콜때메 골로간다에 한표!,1,1,1
어차피 여정이한테 숙청 될뗀데,0,1,0
김정은이도 지 자식이 좋은 거지. 여동생이 눈에 들어오겠냐.,1,1,1
보여주기식이다. 그냥 이들의 방식이 원래 저런다. 진짜 후계자는 분명 다른 국가로 가서 유학하고 있을 가능성이 높다.,1,1,1
별 쓰레기같은 기사도 다있네...차라리  트럼프기사가 훨씬 낫겠다,1,1,1
이러다 숨겨둔 후계자 나오면..생사가 불안정해서 불안할듯,0,1,1
4대세습   ㅋㅋ 전세계 전무후무한  ㅋㅋ  근디 좀  챙피하다,1,1,1
ㅋㅋ 싫어하는거같은데?,0,0,0
김주애가 다음 후계자인가,0,0,0
쇼를 하고 앉아있네 나 참ㅋ,1,1,0
리설주는 리설주 엄마인줄 알았다! 갑자기 노안이 되어버렸네!,0,1,1
흰자위 보니 간이 부었다,0,1,1
김 정은이 죽을때가 되었구만,0,1,1
조만간 잡아먹겄네 포동포동,0,1,1
기자양반아 이따구로 기자하지마,1,1,1
김주애도 한국 드라마 보다 걸리면 처형당하나?,0,1,1
"부녀지간이 아닌 세컨드로 인정한듯. 공산당에선 가능한 얘기다 저런인간들, 하고도 남을짓을 대내외 선포. 권력을 이용하는 두 부녀관계가 아닌 여인관계",1,1,1
주애야 너도 여기 오면 쥴리처럼 될수 있어,0,1,1
아직도 저인간을 빨아주는 국민일보.,1,1,1
정은아 니 챙피하지도 않냐?   니 후계자로  아들 세우지 기집애가   머냐?  ㅋㅋ,1,1,1
소아성애돼지 꼬라지 보소,1,1,1
애비가 딸에게 애정 표현한게 과감하다니? 근친하나? 취향 독특,1,1,1
주애 만큼 우리 쥴리도 이쁘긴한데.....ㅋㅋㅋㅋㅋ,0,0,1
돌빠가 윤짜장 보다 국정운영 능력은 김정은이 나아보인다,1,1,1
"북쪽에는 김정은 돼지가 ,남에서는 윤재앙 돼지가 찢어 놓고  유린하는  한반도",1,1,1
니자식이 소중한면 남의 자식도 소중한거야.이 살인마야,1,1,1
구테타가 안일어나는게 신기하네. 어떻게 세뇌를 시켰길래 어이가읍네,1,1,1
주댕이에 담배냄새 쩔어 있을텐데...저건 아동학대다,1,1,1
저런꼬라지를 보고도 가만있는 부칸주민들은 멍청한거지.,1,1,1
저런놈특징이 겁이무척많다는것,1,1,1
GR을 한다. 인민들은 죽어나가는데~~박수치는 모지리들 영혼이 없는 듯!,1,1,1
"윤석열 '한바보' 행보...가발 뽀뽀 ""쪽""",1,1,1
586운동권은3세대봉건 세습을지지합니다   이게 운동권실체입니다,1,1,1
지멋대로 부드럽게 포장하며 해석하는 북조선겨레,1,1,1
한겨레는 북조선편이죠.,1,1,1
한겨례는 좋겠다. 한겨례에 지침 내려온것 같은데? ...  한겨려가 우리국익에 필요한가?,0,1,0
"그맇치, 한겨레가 김정은 수령님 빠는 기사를 왜 안 쓰나했네. 문재인처럼 벌벌 기면서 대화 구걸하라네.",1,1,1
자유대한민국에서 북괴 공산당 기관지도 자유롭게 발간 할수 있는건 체제적 우월성에 대한 자신감이 있기 때문이지,1,1,1
문재인 5년 과업 :  북한에 뒤통수 맞기,1,1,1
한겨례야~ 200년전에 망해먹은 조선은 왜 니들이 들먹이니? 여기는 21세기를 선도 대한민국이야~,1,1,1
평화모드에서  적대적  전쟁  모드로  만들어낸  꼴통들지지에 힘입은  정권,1,1,1
정은이 말을 믿는 문재인일당들  ㅎㅎ,1,1,1
우리야 정권이 붕괴 되는거지 체제가 붕괴 되는건 아니거든.  근데 저 북조선  돼지정권은 붕괴되면 체제도 따라서 붕괴 되는거지.,1,1,1
남로당판 노동신문인가. 여지껏 할 도리를 다했지 않나. 모택통과 장개석의 국공합작을 보면 공산당과의 대화은 항복을 의미한다. 멍멍멍!,1,1,1
쟤들과 평화유지하는건 조공 바치는것 밖에 더 있었냐? 상식이 안통하는데 무슨 대화와 협력인가. 일방적인 짝사랑 끝내자.,1,1,1
북한 독재자 김정은씨. 독재자의 말로는 비참하다.,1,1,1
"○ 즉시 남파간첩인 문재앙을 구속수감하라!
-.  멸공!",1,1,1
선제공격해라.자신감 떨어졌냐. 쫄았냐?,1,1,1
북한은 한국 따라오는건 불가능하다. 인민 세뇌교육과 탄압으로 정권 유지만 급급할 뿐.,1,1,1
정은아 전쟁은 서울 안에서만 하는걸로~,0,1,0
자꾸 자극해라 전쟁이나 나라.. 아차피 잃을게 별로없다. 있는 놈들이나 생이 더 아깝것지,1,1,1
그래 너그들은 한민족아니다!! 너들빼고 오히려 아랍에미리트 몽골같은 형제나라와 국가연합 추진해야 한다!!!,1,1,1
김정은 도발하지않으면 평화가 함께 할것이로되 정은이가 도발하면 제무덤파는것이다,0,1,1
올해는 돼지 멱타는 한해가 되기를,1,1,0
통일하면 왕 놀이 못하겠지? 북한 권력자들이 무지 싫어할듯,0,1,1
그래.. 흡수통일하지말고 1대1 연방제로 통일하자.. 김주애를 새로운 수령으로 모시고...할걸레..,1,1,1
얼렁 저것들 일가족도 숙청되야할텐데,1,1,1
"그럼, 4대 족벌세습  독재정권  정통성 인정해주리?     로동신문 서울지국 한괴뢰야   오늘도 최고존엄보위하기에 열일하는구나!",1,1,1
얼른 속히 충돌 막을 수 있는 날이 이루어졌으면 합니다.,0,0,0
"열 살도 안 된 딸 데리고 다닐 때 알아보았다.내부의 붕괴도 얼마 남지 않았음을.
이 땅의 주사파 벌개이들 목숨도 경각에 달렸다",1,1,1
통일하면 지들 살려주고 기득권도 계속 줄건지 확실히 도장찍어주길 더 원할것.,0,1,1
새해에는  착한사람 데려가지 말고... 정은이.푸틴같은 악마들 좀 데려가라....,1,1,1
전쟁바라는 윤석열바람대로 가는구나.,0,1,1
전쟁을 하더라도 위쪽에서 끝내자~대전 위로,0,1,1
"안보팔이들이 결국 일낸다,에 무조건 건다",1,1,1
적화 통일할 생각밖에 없는 것들하고 무슨 통일? 앞으로 북 편에 서는 것들은 이적죄로 감방에 넣어라. 본보기로 사형을 하던가.,1,1,1
이럴진대 여전히 북한을 평화 운운하며 여전히 물고 빨고 하는 민주당 정신차릴려면 한참 멀었네요,1,1,1
진작에 지원하지 않앗음ᆢ 망햇겟지 ᆢ,0,1,0
ㅋㅋ  이제  돈나올  구명이 없냐ㅋ,0,1,1
문정부때는 살살 긁어주면 돈도주고 쌀도주고했지만 이제 안주니 빡첬나보네 ㅋㅋㅋㅋㅋ,1,1,1
앞으로 북한에 돈 퍼준 사람은 대역죄로 다스려야 한다...만원에 징역 1년...,0,1,1
한국의 진보 좌파들 어리둥절~ 종북 매국노들 북에 있는 돼지 주인 때문에 의문의 1패,1,1,1
뭔 통일? 우리도 바라지 않아 .,0,1,1
ㅎㅎ듣던 중 반가운 소리다! 우리도 미개한 것들이랑 통일 하고싶은 생각없다! 솔직히 통일하면 누가 좋겠냐?,1,1,1
정은이는 대한민국 것들이라 부르는데 기자는 왜 김정은 국무위원장이라 존칭 붙여주노?,0,1,1
대북확성기 방송 개시합시다,0,0,0
남쪽 쫄개들 다 버린다는 뜻,1,1,1
우리도 통일 원치아는다 공산주의 자들과는,1,1,1
정권 바뀔때마다 이꼬라지니 북한 늬들이나 우리나 그냥 각자 알아서 잘살면된다 전쟁할생각이나 하지말고,1,1,1
잘했다 정은아. 이건 칭찬할만하네. 너와 우리는. 한민족이 아니란다. 너같은 악질적인게 우리와 한민족일리가 없지. !!,1,1,1
그동안 문죄앙이 한짓이 다 뻘짓이었다 이말이다,1,1,1
평화타령하던 더부러인민당은 이제 뭐라고 대국민선전선도으로 사기칠건가,1,1,1
흡수통일 체제통일로 쭈욱 나아가자. 응.,0,0,1
우리도 니그같은 빨걍이것들하고는 같이 지내기 싫다!!!,1,1,1
휴전 국가인데 지난 20년간 핵시설 만들어서 핵무기 만드는데 이를 방관한건 착오다 그때 핵시설 박살내서 핵못만들게 햇었어야햇다,0,1,1
자기 말보다 시진핑 말에 귀기울이는 남조선 종북들에게 환멸을 느꼈던 것도 한 몫을 했겠지.,1,1,1
하던지 말던지 니들이하고 싶어하긴 했냐? 간판만 걸어 놓고 수작 부린 것도 모르고 같이 놀아준 남쪽 간첩들이 문제지.,1,1,1
"통일부 없애고 참수부 설치가 답,남북통일하면 골치  어마어마하게 아플 것 통일 결사반대~~~~",1,1,1
독립하자는말이아니라 적으로 정복대상으로 규정한다는거다 말만다르지 적화통일 해내겠다는말이다,0,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
하던말던 관심없슴....북한놈들은 관심종자임....ㅋㅋㅋ,1,1,1
언제 통일준비하기라도 했냐?,0,0,0
남한에있는 수구주사파넘들 정신차리게 하고 안되면 북돼지 한테 모두 보내라!,1,1,1
베리굿이제 선동질 그만하냐?,1,1,1
삶은소대가리 와  더불어공산당  이제  어쩌냐  같은  민족이  아니란다  그러니  주구장창  외치던  민족통일  이 구호를  외칠 수  없었어,1,1,1
지금 상태에서 북 정권 망하면 저 땅은 누구땅이 될까?,0,1,0
언제까지 북한한테 끌려다닐꺼냐 대체,1,1,0
그래와라 둘중에대가리하나는깨져야지,1,1,1
"종북 주사파들, 이제 누구에게 지령받지? 조선로동당?",1,1,1
니들이 통일 포기하면 우린 환영이다,0,1,1
킴정은이 킴여정이 최선희 너네들이 통일 안하겠다는 말은 당연한 거다 // 우리가 통일할꺼니 기달려라,1,1,1
군대도 안간 굥이 막아줄 겁니다!,1,1,1
밤에 술처먹고 피곤 한거지... 기쁨조와 같이,1,1,1
뒤통수는 시술 받았네 지방종이 있었나?,1,1,0
항상 나쁜 마음만 가득 하니까 잠이 안오지,0,1,0
지들이 말하는 최고존엄이란것이 면상에 저런게 나도 수술못하는 수준이냐? 참 한심할 지경이다,1,1,1
북돼지 살쪄서 잘때 숨쉬기도 힘들겄지,1,1,1
이중턱살봐라.체지방 40은 거뜬히 넘어보이네 어휴,1,1,1
돼지꼬리가 얼굴에 나네 역시 북한인가,1,1,1
저거 테이프는 살 묶어놓은거 아녀?,0,1,1
